Iteration, BestFitness
0, 2.08439e+16
1, 1.07034e+16
2, 1.07034e+16
3, 8.1004e+15
4, 5.16609e+15
5, 5.16609e+15
6, 1.513e+14
7, 1.513e+14
8, 6.31146e+12
9, 6.31146e+12
10, 6.31146e+12
11, 6.31146e+12
12, 6.31146e+12
13, 6.31146e+12
14, 3.18246e+12
15, 3.18246e+12
16, 3.18246e+12
17, 3.18246e+12
18, 3.0366e+12
19, 1.73759e+12
20, 9.7733e+11
21, 9.7733e+11
22, 9.7733e+11
23, 4.50508e+11
24, 4.50508e+11
25, 4.50508e+11
26, 4.50508e+11
27, 4.50508e+11
28, 4.50508e+11
29, 4.50508e+11
30, 4.50508e+11
31, 4.50508e+11
32, 4.50508e+11
33, 2.88936e+11
34, 1.76033e+11
35, 1.76033e+11
36, 1.64704e+11
37, 1.64704e+11
38, 1.64704e+11
39, 1.64704e+11
40, 1.64704e+11
41, 1.64704e+11
42, 1.64704e+11
43, 1.02192e+11
44, 1.00738e+11
45, 1.00738e+11
46, 1.00738e+11
47, 1.00738e+11
48, 1.00738e+11
49, 1.00738e+11
50, 1.00738e+11
51, 1.00738e+11
52, 1.00738e+11
53, 1.00738e+11
54, 1.00738e+11
55, 1.00738e+11
56, 1.00584e+11
57, 6.87426e+10
58, 6.87426e+10
59, 6.87426e+10
60, 6.87426e+10
61, 6.87426e+10
62, 6.30852e+10
63, 6.30852e+10
64, 6.30852e+10
65, 6.30852e+10
66, 6.30852e+10
67, 6.30852e+10
68, 6.30852e+10
69, 6.30852e+10
70, 6.30852e+10
71, 6.30852e+10
72, 6.30852e+10
73, 6.30852e+10
74, 6.30852e+10
75, 6.30852e+10
76, 6.30852e+10
77, 6.30852e+10
78, 6.30852e+10
79, 6.30852e+10
80, 6.30852e+10
81, 6.30852e+10
82, 6.30852e+10
83, 4.98219e+10
84, 4.98219e+10
85, 4.98219e+10
86, 4.98219e+10
87, 4.98219e+10
88, 4.98219e+10
89, 4.98219e+10
90, 4.98219e+10
91, 4.98219e+10
92, 4.98219e+10
93, 4.98219e+10
94, 4.98219e+10
95, 4.98219e+10
96, 4.24218e+10
97, 4.24218e+10
98, 4.24218e+10
99, 4.24218e+10
100, 4.24218e+10
101, 4.24218e+10
102, 4.24218e+10
103, 4.24218e+10
104, 4.24218e+10
105, 4.24218e+10
106, 4.24218e+10
107, 4.24218e+10
108, 4.24218e+10
109, 4.24218e+10
110, 4.24218e+10
111, 4.24218e+10
112, 4.24218e+10
113, 4.24218e+10
114, 4.24218e+10
115, 4.24218e+10
116, 4.24218e+10
117, 4.24218e+10
118, 4.24218e+10
119, 4.24218e+10
120, 4.24218e+10
121, 4.24218e+10
122, 4.24218e+10
123, 4.24218e+10
124, 4.24218e+10
125, 4.24218e+10
126, 4.24218e+10
127, 4.24218e+10
128, 4.24218e+10
129, 4.24218e+10
130, 4.24218e+10
131, 4.24218e+10
132, 4.24218e+10
133, 4.24218e+10
134, 4.24218e+10
135, 4.24218e+10
136, 4.08792e+10
137, 4.08792e+10
138, 4.08792e+10
139, 4.08792e+10
140, 4.08792e+10
141, 4.08792e+10
142, 4.08792e+10
143, 4.08792e+10
144, 3.93912e+10
145, 3.93912e+10
146, 3.93912e+10
147, 3.93912e+10
148, 3.93912e+10
149, 3.93912e+10
150, 3.93912e+10
151, 3.93912e+10
152, 3.93912e+10
153, 3.93912e+10
154, 3.93912e+10
155, 3.93912e+10
156, 3.93912e+10
157, 3.93912e+10
158, 3.93912e+10
159, 3.93912e+10
160, 3.93912e+10
161, 3.93912e+10
162, 3.91323e+10
