Iteration, BestFitness
0, 7.18615e+15
1, 2.26357e+14
2, 2.26357e+14
3, 2.26357e+14
4, 2.26357e+14
5, 2.26357e+14
6, 2.26357e+14
7, 1.65222e+14
8, 8.29112e+13
9, 8.29112e+13
10, 2.29874e+13
11, 2.29874e+13
12, 2.29874e+13
13, 8.33272e+12
14, 8.33272e+12
15, 8.33272e+12
16, 8.33272e+12
17, 8.33272e+12
18, 8.33272e+12
19, 8.33272e+12
20, 4.51397e+12
21, 4.51397e+12
22, 4.51397e+12
23, 4.00453e+12
24, 4.00453e+12
25, 4.00453e+12
26, 4.00453e+12
27, 4.00453e+12
28, 4.00453e+12
29, 2.66582e+12
30, 2.66582e+12
31, 2.66582e+12
32, 2.66582e+12
33, 2.38118e+12
34, 2.13616e+12
35, 1.7071e+12
36, 1.7071e+12
37, 1.51511e+12
38, 1.51511e+12
39, 1.51511e+12
40, 1.51511e+12
41, 1.51511e+12
42, 1.33414e+12
43, 1.32241e+12
44, 1.32241e+12
45, 1.32241e+12
46, 1.32241e+12
47, 1.03584e+12
48, 9.46329e+11
49, 9.46329e+11
50, 9.46329e+11
51, 7.57367e+11
52, 7.57266e+11
53, 7.57266e+11
54, 7.57266e+11
55, 7.57266e+11
56, 7.57266e+11
57, 7.57266e+11
58, 7.57266e+11
59, 7.54151e+11
60, 5.29137e+11
61, 5.29137e+11
62, 5.29137e+11
63, 5.29137e+11
64, 5.29137e+11
65, 5.29137e+11
66, 4.75856e+11
67, 4.75856e+11
68, 4.75856e+11
69, 4.75856e+11
70, 4.42058e+11
71, 4.42058e+11
72, 4.42058e+11
73, 4.25479e+11
74, 4.12454e+11
75, 4.12454e+11
76, 4.12454e+11
77, 4.12454e+11
78, 3.13365e+11
79, 3.13365e+11
80, 2.96179e+11
81, 2.62127e+11
82, 2.62127e+11
83, 2.62127e+11
84, 2.62127e+11
85, 2.62127e+11
86, 2.53317e+11
87, 2.39755e+11
88, 2.39755e+11
89, 2.39755e+11
90, 2.39755e+11
91, 2.39755e+11
92, 2.39755e+11
93, 2.39755e+11
94, 2.39755e+11
95, 2.39755e+11
96, 2.3492e+11
97, 2.34097e+11
98, 2.34097e+11
