Iteration, BestFitness
0, 3.55605e+17
1, 5.79583e+15
2, 5.79583e+15
3, 5.79583e+15
4, 5.79583e+15
5, 5.79583e+15
6, 5.79583e+15
7, 5.79583e+15
8, 5.79583e+15
9, 5.79583e+15
10, 5.7408e+15
11, 5.51084e+15
12, 5.49944e+15
13, 5.49944e+15
14, 5.49944e+15
15, 4.65056e+14
16, 4.65056e+14
17, 4.65056e+14
18, 4.65056e+14
19, 4.65056e+14
20, 4.65056e+14
21, 2.34121e+14
22, 6.88192e+13
23, 6.88192e+13
24, 6.88192e+13
25, 6.88192e+13
26, 6.88192e+13
27, 6.88192e+13
28, 6.88192e+13
29, 6.88192e+13
30, 6.88192e+13
31, 6.88192e+13
32, 6.88192e+13
33, 6.88192e+13
34, 6.88192e+13
35, 6.88192e+13
36, 6.88192e+13
37, 6.88192e+13
38, 6.88192e+13
39, 6.88192e+13
40, 6.88192e+13
41, 3.21341e+13
42, 3.21341e+13
43, 3.21341e+13
44, 2.68232e+13
45, 2.68232e+13
46, 2.68232e+13
47, 2.68232e+13
48, 2.68232e+13
49, 2.68232e+13
50, 2.68232e+13
51, 2.68232e+13
52, 2.68232e+13
53, 2.68232e+13
54, 2.68232e+13
55, 2.68232e+13
56, 2.68232e+13
57, 1.07212e+13
58, 1.07212e+13
59, 5.04578e+12
60, 3.63861e+12
61, 3.04693e+12
62, 1.45582e+12
63, 1.45582e+12
64, 1.45582e+12
65, 1.45582e+12
66, 1.45582e+12
67, 1.45582e+12
68, 1.45582e+12
69, 1.45582e+12
70, 1.45582e+12
71, 1.45582e+12
72, 1.45582e+12
73, 1.45582e+12
74, 1.45582e+12
75, 1.45582e+12
76, 1.45582e+12
77, 1.37064e+12
78, 1.37064e+12
79, 1.37064e+12
80, 1.37064e+12
81, 1.37064e+12
82, 1.37064e+12
83, 1.37064e+12
84, 1.37064e+12
85, 1.37064e+12
86, 1.37064e+12
87, 1.37064e+12
88, 1.37064e+12
89, 1.37064e+12
90, 1.37064e+12
91, 1.37064e+12
92, 1.37064e+12
93, 1.37064e+12
94, 1.37064e+12
95, 1.37064e+12
96, 1.37064e+12
97, 1.37064e+12
98, 7.8e+11
99, 4.53576e+11
100, 4.53576e+11
101, 4.53576e+11
102, 3.81119e+11
103, 3.81119e+11
104, 3.81119e+11
105, 3.81119e+11
106, 3.81119e+11
107, 3.81119e+11
108, 3.81119e+11
109, 3.28929e+11
110, 2.94736e+11
111, 2.94736e+11
112, 2.94736e+11
113, 2.94736e+11
114, 2.94736e+11
115, 2.94736e+11
116, 2.94736e+11
117, 2.94736e+11
118, 2.94736e+11
119, 2.94736e+11
120, 2.94736e+11
121, 2.57418e+11
122, 2.57418e+11
123, 2.57418e+11
124, 2.57418e+11
125, 2.57418e+11
126, 2.57418e+11
127, 2.57418e+11
128, 2.57418e+11
129, 2.57418e+11
130, 2.57418e+11
131, 2.4616e+11
132, 2.22862e+11
133, 2.22862e+11
134, 2.22862e+11
135, 2.22862e+11
136, 2.22862e+11
137, 2.22862e+11
138, 2.14507e+11
139, 2.14507e+11
140, 2.14507e+11
141, 2.14507e+11
142, 2.14507e+11
143, 2.14507e+11
144, 2.14507e+11
145, 2.14507e+11
146, 2.14507e+11
147, 2.14507e+11
148, 2.14507e+11
149, 2.14507e+11
150, 2.14507e+11
151, 1.83486e+11
152, 1.83486e+11
153, 1.62405e+11
154, 1.62405e+11
155, 1.62405e+11
156, 1.62405e+11
157, 1.62405e+11
158, 1.62405e+11
159, 1.62405e+11
160, 1.62405e+11
161, 1.62405e+11
162, 1.54404e+11
163, 1.37628e+11
164, 1.37628e+11
165, 1.27616e+11
166, 1.26862e+11
167, 1.26862e+11
168, 1.26862e+11
169, 1.26862e+11
170, 1.24066e+11
171, 1.23128e+11
172, 1.21621e+11
173, 1.21569e+11
174, 1.21569e+11
175, 1.21569e+11
176, 1.21569e+11
177, 1.21569e+11
178, 1.21569e+11
179, 1.21569e+11
180, 1.21569e+11
181, 1.21569e+11
182, 1.21569e+11
183, 1.21569e+11
184, 1.21569e+11
185, 1.21569e+11
186, 1.21569e+11
187, 1.21569e+11
188, 1.21569e+11
189, 1.21569e+11
190, 1.21569e+11
191, 1.21569e+11
192, 1.21569e+11
193, 1.21569e+11
194, 1.11374e+11
195, 1.11374e+11
196, 1.11374e+11
197, 1.11374e+11
198, 1.11374e+11
199, 1.11374e+11
200, 1.11374e+11
201, 1.11374e+11
202, 1.11374e+11
203, 1.11374e+11
204, 1.11374e+11
205, 1.11374e+11
206, 1.11374e+11
207, 1.11374e+11
208, 1.11374e+11
209, 1.11374e+11
210, 1.11374e+11
211, 1.11374e+11
212, 1.11374e+11
213, 1.11374e+11
214, 1.11374e+11
215, 1.11374e+11
216, 1.11374e+11
217, 1.10275e+11
218, 1.10275e+11
219, 1.10275e+11
220, 1.10275e+11
221, 1.10275e+11
222, 1.10275e+11
223, 1.10275e+11
224, 1.10275e+11
225, 1.10275e+11
226, 1.10275e+11
227, 1.10275e+11
228, 1.10275e+11
229, 1.10275e+11
230, 1.10275e+11
231, 1.10275e+11
232, 1.10275e+11
233, 1.10275e+11
234, 1.10275e+11
235, 1.10275e+11
236, 1.10275e+11
237, 1.10275e+11
238, 1.10275e+11
239, 1.10275e+11
240, 1.10275e+11
241, 1.10275e+11
242, 1.10275e+11
243, 1.10275e+11
244, 1.10275e+11
245, 1.10275e+11
246, 1.10275e+11
247, 1.10275e+11
248, 9.50236e+10
249, 9.50236e+10
250, 9.50236e+10
251, 9.15381e+10
252, 9.15381e+10
253, 9.15381e+10
254, 9.15381e+10
255, 9.15381e+10
256, 9.15381e+10
257, 9.15381e+10
258, 9.15381e+10
259, 9.15381e+10
260, 9.15381e+10
261, 9.15381e+10
262, 9.15381e+10
263, 9.15381e+10
264, 8.16965e+10
265, 8.16965e+10
266, 8.16965e+10
267, 8.16965e+10
268, 8.16965e+10
269, 8.16965e+10
270, 8.16965e+10
271, 8.16965e+10
272, 8.16965e+10
273, 8.16965e+10
274, 8.16965e+10
275, 8.16965e+10
276, 8.16965e+10
277, 8.16965e+10
278, 8.16965e+10
279, 8.16965e+10
280, 8.16965e+10
281, 8.16965e+10
282, 8.16965e+10
283, 8.16965e+10
284, 8.16965e+10
285, 8.16965e+10
286, 8.16965e+10
287, 8.16965e+10
288, 8.16965e+10
289, 8.16965e+10
290, 8.16965e+10
291, 8.16965e+10
292, 8.16965e+10
293, 8.16965e+10
294, 8.16965e+10
295, 8.16965e+10
296, 8.16965e+10
297, 8.16965e+10
298, 8.16965e+10
299, 8.16965e+10
300, 7.35743e+10
301, 7.35743e+10
302, 7.35743e+10
303, 7.35743e+10
304, 7.35743e+10
305, 7.35743e+10
306, 7.17755e+10
307, 7.17755e+10
308, 7.17755e+10
309, 7.17755e+10
310, 7.17755e+10
311, 7.17755e+10
312, 7.17755e+10
313, 7.17755e+10
314, 7.17755e+10
315, 7.17755e+10
316, 7.17755e+10
317, 7.17755e+10
318, 7.0456e+10
319, 7.0456e+10
320, 7.0456e+10
321, 7.0456e+10
322, 7.0456e+10
323, 6.57604e+10
324, 5.96357e+10
325, 5.96357e+10
326, 5.93599e+10
327, 5.78033e+10
328, 5.78033e+10
329, 5.78033e+10
330, 5.78033e+10
331, 5.78033e+10
