Iteration, BestFitness
0, 1.94618e+17
1, 1.94618e+17
2, 1.29358e+17
3, 1.04466e+17
4, 1.04466e+17
5, 3.4155e+16
6, 3.35204e+16
7, 9.60887e+15
8, 7.00238e+15
9, 4.80302e+15
10, 4.34132e+15
11, 3.70299e+15
12, 2.61366e+15
13, 2.61366e+15
14, 2.61366e+15
15, 2.61366e+15
16, 2.61366e+15
17, 2.61366e+15
18, 2.61366e+15
19, 2.61366e+15
20, 2.61366e+15
21, 2.61366e+15
22, 2.61366e+15
23, 2.61366e+15
24, 2.61366e+15
25, 2.61366e+15
26, 1.70606e+15
27, 1.70606e+15
28, 1.70606e+15
29, 1.70606e+15
30, 1.70606e+15
31, 1.70606e+15
32, 1.01165e+15
33, 7.8068e+14
34, 7.8068e+14
35, 7.8068e+14
36, 7.8068e+14
37, 7.8068e+14
38, 7.8068e+14
39, 7.8068e+14
40, 7.8068e+14
41, 7.8068e+14
42, 7.8068e+14
43, 7.8068e+14
44, 3.10955e+14
45, 3.10955e+14
46, 3.10955e+14
47, 3.10955e+14
48, 3.10955e+14
49, 3.10955e+14
50, 3.10955e+14
51, 3.10955e+14
52, 3.10955e+14
53, 2.99412e+14
54, 2.43539e+14
55, 2.43539e+14
56, 2.43539e+14
57, 2.43539e+14
58, 2.43539e+14
59, 2.43539e+14
60, 1.99775e+14
61, 8.5576e+13
62, 8.5576e+13
63, 5.6325e+13
64, 3.9009e+13
65, 3.9009e+13
66, 3.37606e+13
67, 2.99182e+13
68, 2.99182e+13
69, 2.99182e+13
70, 2.99182e+13
71, 2.99182e+13
72, 2.99182e+13
73, 2.99182e+13
74, 2.99182e+13
75, 2.99182e+13
76, 2.99182e+13
77, 2.99182e+13
78, 2.99182e+13
79, 2.99182e+13
80, 2.99182e+13
81, 2.99182e+13
82, 2.99182e+13
83, 2.99182e+13
84, 2.99182e+13
85, 2.99182e+13
86, 2.99182e+13
87, 2.99182e+13
88, 2.99182e+13
89, 2.99182e+13
90, 2.99182e+13
91, 2.99182e+13
92, 2.99182e+13
93, 2.99182e+13
94, 2.99182e+13
95, 2.99182e+13
96, 2.99182e+13
97, 2.99182e+13
98, 2.99182e+13
99, 2.99182e+13
100, 2.99182e+13
101, 2.99182e+13
102, 2.99182e+13
103, 2.99182e+13
