Iteration, BestFitness
0, 1.18969e+17
1, 3.02789e+16
2, 3.02789e+16
3, 2.11468e+15
4, 2.11468e+15
5, 2.11468e+15
6, 2.11439e+15
7, 2.11439e+15
8, 2.11439e+15
9, 2.10273e+15
10, 3.15578e+14
11, 3.15578e+14
12, 3.15578e+14
13, 3.15578e+14
14, 3.15578e+14
15, 3.15578e+14
16, 3.15578e+14
17, 3.15578e+14
18, 3.04738e+14
19, 3.04738e+14
20, 3.04738e+14
21, 3.04738e+14
22, 3.04738e+14
23, 3.04738e+14
24, 3.04738e+14
25, 3.04738e+14
26, 3.04738e+14
27, 3.04738e+14
28, 3.04738e+14
29, 1.22789e+14
30, 1.07827e+14
31, 1.07827e+14
32, 1.07827e+14
33, 1.07827e+14
34, 1.07827e+14
35, 1.07827e+14
36, 1.07827e+14
37, 1.07827e+14
38, 1.00142e+14
39, 1.00142e+14
40, 8.43911e+13
41, 8.43911e+13
42, 8.43911e+13
43, 4.93973e+13
44, 2.57451e+13
45, 2.57451e+13
46, 2.57451e+13
47, 2.57451e+13
48, 2.52467e+13
49, 1.30645e+13
50, 1.08967e+13
51, 5.56974e+12
52, 5.56974e+12
53, 5.56974e+12
54, 5.56974e+12
55, 5.56974e+12
56, 5.56974e+12
57, 5.56974e+12
58, 5.56974e+12
59, 5.56974e+12
60, 5.56974e+12
61, 5.56974e+12
62, 5.56974e+12
63, 5.56974e+12
64, 5.56974e+12
65, 5.56974e+12
66, 5.56974e+12
67, 5.56974e+12
68, 5.56974e+12
69, 5.56974e+12
70, 5.56974e+12
71, 5.56974e+12
72, 5.56974e+12
73, 5.56974e+12
74, 5.56974e+12
75, 5.56974e+12
76, 5.56974e+12
77, 5.56974e+12
78, 5.56974e+12
79, 5.56974e+12
80, 5.56974e+12
81, 5.56974e+12
82, 5.56974e+12
83, 4.77747e+12
84, 4.77747e+12
85, 4.77747e+12
86, 4.77747e+12
87, 4.77747e+12
88, 4.77747e+12
89, 4.77747e+12
90, 4.77747e+12
91, 4.77747e+12
92, 4.77747e+12
93, 4.77747e+12
94, 4.30705e+12
95, 4.30705e+12
96, 4.30705e+12
97, 4.30705e+12
98, 4.30705e+12
99, 3.55024e+12
100, 3.53549e+12
101, 3.53549e+12
102, 3.15039e+12
103, 2.96991e+12
104, 2.92518e+12
105, 2.92518e+12
106, 2.92518e+12
107, 2.92518e+12
108, 2.92518e+12
109, 2.92518e+12
110, 2.92518e+12
111, 2.92518e+12
112, 2.92518e+12
113, 2.92518e+12
114, 2.92518e+12
115, 2.92518e+12
116, 2.92518e+12
117, 2.92518e+12
118, 2.92518e+12
119, 2.92518e+12
120, 2.83524e+12
121, 2.59575e+12
122, 2.59575e+12
123, 2.59575e+12
124, 2.59575e+12
125, 2.59575e+12
126, 2.59575e+12
127, 2.57415e+12
128, 2.45371e+12
129, 2.32866e+12
130, 2.31932e+12
131, 2.20592e+12
132, 2.20592e+12
133, 2.20592e+12
134, 2.20592e+12
135, 2.20592e+12
136, 2.20592e+12
137, 2.20592e+12
138, 1.90996e+12
139, 1.90996e+12
140, 1.90996e+12
141, 1.90996e+12
142, 1.90996e+12
143, 1.90996e+12
144, 1.90996e+12
145, 1.90996e+12
146, 1.86721e+12
147, 1.79483e+12
148, 1.79483e+12
149, 1.79483e+12
150, 1.79483e+12
151, 1.79483e+12
152, 1.79483e+12
153, 1.79483e+12
154, 1.79483e+12
155, 1.79483e+12
156, 1.79483e+12
157, 1.79483e+12
158, 1.79483e+12
159, 1.79483e+12
160, 1.79483e+12
161, 1.67594e+12
162, 1.67594e+12
163, 1.67594e+12
164, 1.67594e+12
165, 1.67594e+12
166, 1.67594e+12
167, 1.67594e+12
168, 1.67594e+12
169, 1.67594e+12
170, 1.67594e+12
171, 1.67594e+12
172, 1.67594e+12
173, 1.67594e+12
174, 1.61804e+12
175, 1.57736e+12
176, 1.52664e+12
177, 1.52664e+12
178, 1.44462e+12
179, 1.4006e+12
180, 1.4006e+12
181, 1.39242e+12
182, 1.39242e+12
183, 1.38109e+12
184, 1.38109e+12
185, 1.15261e+12
186, 1.13e+12
187, 1.13e+12
188, 1.13e+12
189, 1.13e+12
190, 1.13e+12
191, 1.13e+12
192, 1.13e+12
193, 1.13e+12
194, 1.13e+12
195, 1.13e+12
196, 1.13e+12
197, 1.13e+12
198, 1.13e+12
199, 1.13e+12
200, 1.13e+12
201, 1.13e+12
202, 1.13e+12
203, 1.13e+12
204, 1.13e+12
205, 1.13e+12
206, 1.13e+12
207, 9.01166e+11
208, 9.01166e+11
209, 9.01166e+11
210, 9.01166e+11
211, 9.01166e+11
212, 9.01166e+11
213, 9.01166e+11
214, 9.01166e+11
215, 9.01166e+11
216, 9.01166e+11
217, 9.01166e+11
218, 9.01166e+11
219, 9.01166e+11
220, 9.01166e+11
221, 9.01166e+11
222, 9.01166e+11
223, 9.01166e+11
224, 9.01166e+11
225, 8.6108e+11
226, 8.6108e+11
227, 8.6108e+11
228, 8.6108e+11
229, 8.6108e+11
230, 8.6108e+11
231, 8.34664e+11
232, 8.34664e+11
233, 8.34664e+11
234, 8.34664e+11
235, 8.34664e+11
236, 8.34664e+11
237, 8.0578e+11
238, 7.53746e+11
239, 7.53746e+11
240, 7.1799e+11
241, 7.11905e+11
242, 7.09549e+11
243, 6.9233e+11
244, 6.9233e+11
245, 6.80352e+11
246, 6.80352e+11
247, 6.80352e+11
248, 6.80352e+11
249, 6.80352e+11
250, 6.74992e+11
251, 6.74992e+11
252, 6.74992e+11
253, 6.74992e+11
254, 6.74992e+11
255, 6.40197e+11
256, 6.30681e+11
257, 6.30578e+11
258, 6.24057e+11
259, 5.82889e+11
260, 5.82889e+11
261, 5.82889e+11
262, 5.82889e+11
263, 5.82889e+11
264, 5.82889e+11
265, 5.82889e+11
266, 5.82889e+11
267, 5.82889e+11
268, 5.82889e+11
269, 5.82889e+11
270, 5.82889e+11
271, 5.82889e+11
272, 5.82889e+11
273, 5.82889e+11
274, 5.82889e+11
275, 5.82889e+11
276, 5.82889e+11
277, 5.82889e+11
278, 5.82889e+11
279, 5.82889e+11
280, 5.82889e+11
281, 5.82889e+11
282, 5.82889e+11
283, 5.82889e+11
284, 5.82889e+11
285, 5.82889e+11
286, 5.82889e+11
