Iteration, BestFitness
0, 1.26982e+16
1, 1.21365e+16
2, 2.35382e+15
3, 2.35382e+15
4, 2.35382e+15
5, 2.35382e+15
6, 2.35382e+15
7, 2.35382e+15
8, 2.35382e+15
9, 2.35382e+15
10, 1.36299e+15
11, 4.38249e+14
12, 4.38249e+14
13, 4.38249e+14
14, 4.38249e+14
15, 4.38249e+14
16, 4.72061e+13
17, 4.72061e+13
18, 4.71664e+13
19, 4.71664e+13
20, 4.71664e+13
21, 4.71664e+13
22, 4.71664e+13
23, 4.71664e+13
24, 4.71664e+13
25, 4.71664e+13
26, 4.71664e+13
27, 4.71664e+13
28, 4.71664e+13
29, 4.71664e+13
30, 4.71664e+13
31, 4.71664e+13
32, 4.71664e+13
33, 4.30382e+13
34, 4.30382e+13
35, 1.23663e+13
36, 1.23663e+13
37, 1.23663e+13
38, 1.23663e+13
39, 1.23663e+13
40, 1.23663e+13
41, 1.23663e+13
42, 1.23663e+13
43, 1.23663e+13
44, 1.23663e+13
45, 1.23663e+13
46, 1.23663e+13
47, 1.23663e+13
48, 1.23663e+13
49, 1.23663e+13
50, 1.23663e+13
51, 1.23663e+13
52, 1.23663e+13
53, 1.23663e+13
54, 1.23663e+13
55, 1.23663e+13
56, 1.23663e+13
57, 1.23663e+13
58, 1.23663e+13
59, 1.23663e+13
60, 1.23663e+13
61, 1.23663e+13
62, 1.14646e+13
63, 7.01173e+12
64, 6.88705e+12
65, 4.80592e+12
66, 4.80592e+12
67, 4.80592e+12
68, 4.45922e+12
69, 4.45922e+12
70, 4.45922e+12
71, 4.45922e+12
72, 4.45922e+12
73, 4.45922e+12
74, 4.45922e+12
75, 4.45922e+12
76, 4.45922e+12
77, 4.45922e+12
78, 4.45922e+12
79, 4.45922e+12
80, 4.45922e+12
81, 4.45922e+12
82, 4.45922e+12
83, 4.45922e+12
84, 4.44568e+12
85, 4.26605e+12
86, 4.26605e+12
87, 4.20867e+12
88, 4.1497e+12
89, 4.1497e+12
90, 4.1497e+12
91, 4.1497e+12
92, 4.1497e+12
93, 4.1497e+12
94, 4.1497e+12
95, 4.1497e+12
96, 4.1497e+12
97, 4.1497e+12
98, 4.1497e+12
99, 4.1497e+12
100, 4.1497e+12
101, 4.1497e+12
102, 4.1497e+12
103, 3.65658e+12
104, 3.65658e+12
