Iteration, BestFitness
0, 1.08406e+15
1, 7.66156e+14
2, 7.66156e+14
3, 7.66156e+14
4, 8.74823e+13
5, 8.74823e+13
6, 8.74823e+13
7, 1.54364e+13
8, 1.54364e+13
9, 1.54364e+13
10, 1.54364e+13
11, 1.54364e+13
12, 1.54364e+13
13, 1.54364e+13
14, 6.27332e+12
15, 6.27332e+12
16, 6.27332e+12
17, 6.27332e+12
18, 4.31768e+12
19, 3.72562e+12
20, 3.57711e+12
21, 3.57711e+12
22, 3.57711e+12
23, 3.57711e+12
24, 3.57711e+12
25, 3.57711e+12
26, 3.57711e+12
27, 3.57711e+12
28, 2.34128e+12
29, 2.2608e+12
30, 1.83456e+12
31, 1.83456e+12
32, 1.83456e+12
33, 1.83456e+12
34, 1.83456e+12
35, 1.65676e+12
36, 1.50765e+12
37, 1.36129e+12
38, 1.31035e+12
39, 1.13282e+12
40, 1.12128e+12
41, 1.12128e+12
42, 1.12128e+12
43, 1.12128e+12
44, 1.12128e+12
45, 1.04435e+12
46, 8.85105e+11
47, 8.85105e+11
48, 8.85105e+11
49, 6.54524e+11
50, 6.54524e+11
51, 6.54524e+11
52, 6.54524e+11
53, 6.26559e+11
54, 6.26559e+11
55, 5.04904e+11
56, 4.89423e+11
57, 4.89423e+11
58, 4.89423e+11
59, 4.89423e+11
60, 4.83128e+11
61, 4.34505e+11
62, 4.34505e+11
63, 4.34505e+11
64, 4.29474e+11
65, 4.29474e+11
66, 4.29474e+11
67, 4.29474e+11
68, 4.29474e+11
69, 4.29474e+11
70, 4.29474e+11
71, 3.78873e+11
72, 3.78873e+11
73, 3.62093e+11
74, 3.47687e+11
75, 3.47687e+11
76, 3.47687e+11
77, 3.47687e+11
78, 3.47687e+11
79, 3.07765e+11
80, 2.83429e+11
81, 2.83429e+11
82, 2.83429e+11
83, 2.83429e+11
84, 2.46039e+11
85, 2.44026e+11
86, 2.44026e+11
87, 2.44026e+11
88, 2.44026e+11
89, 2.44026e+11
90, 2.44026e+11
91, 2.44026e+11
92, 2.44026e+11
93, 2.44026e+11
94, 2.44026e+11
95, 2.44026e+11
96, 2.44026e+11
97, 2.44026e+11
98, 2.44026e+11
99, 2.44026e+11
100, 2.44026e+11
101, 2.44026e+11
102, 2.44026e+11
103, 2.44026e+11
104, 2.44026e+11
105, 2.01651e+11
106, 1.92078e+11
107, 1.60905e+11
108, 1.60558e+11
109, 1.24826e+11
110, 1.24826e+11
111, 1.24826e+11
112, 1.24826e+11
113, 1.24826e+11
114, 1.24826e+11
115, 1.24826e+11
116, 1.24826e+11
117, 1.24826e+11
118, 1.24826e+11
119, 1.24826e+11
120, 1.24826e+11
121, 1.24826e+11
122, 1.24826e+11
123, 1.24826e+11
124, 1.24826e+11
125, 1.24826e+11
126, 1.24826e+11
127, 1.24826e+11
128, 1.24826e+11
129, 1.24826e+11
130, 1.24826e+11
131, 1.24826e+11
132, 1.24826e+11
133, 1.24826e+11
134, 1.24826e+11
135, 1.24826e+11
