Iteration, BestFitness
0, 1.0757e+13
1, 9.97441e+12
2, 9.14454e+12
3, 8.6907e+12
4, 8.6907e+12
5, 8.6907e+12
6, 8.6907e+12
7, 7.71623e+12
8, 7.07789e+12
9, 7.07789e+12
10, 7.07789e+12
11, 7.07789e+12
12, 7.07789e+12
13, 7.07789e+12
14, 6.62602e+12
15, 6.49984e+12
16, 6.49984e+12
17, 6.30188e+12
18, 5.93997e+12
19, 5.93997e+12
20, 5.93997e+12
21, 5.78056e+12
22, 5.78056e+12
23, 5.27781e+12
24, 5.18307e+12
25, 5.02518e+12
26, 5.02518e+12
27, 5.02518e+12
28, 4.84445e+12
29, 4.31614e+12
30, 4.31614e+12
31, 4.31614e+12
32, 4.19153e+12
33, 4.17287e+12
34, 4.17287e+12
35, 4.17287e+12
36, 4.17287e+12
37, 4.17287e+12
38, 4.17287e+12
39, 4.17287e+12
40, 4.17287e+12
41, 4.17287e+12
42, 4.17287e+12
43, 4.17287e+12
44, 4.11602e+12
45, 4.03176e+12
46, 4.03176e+12
47, 4.03176e+12
48, 3.36523e+12
49, 3.2328e+12
50, 3.2328e+12
51, 3.2328e+12
52, 3.18045e+12
53, 3.18045e+12
54, 3.18045e+12
55, 3.18045e+12
56, 3.18045e+12
57, 3.18045e+12
58, 3.04341e+12
59, 3.04341e+12
60, 3.04341e+12
61, 3.04341e+12
62, 3.0184e+12
63, 2.97703e+12
64, 2.9431e+12
65, 2.9431e+12
66, 2.9431e+12
67, 2.9431e+12
68, 2.9431e+12
69, 2.93595e+12
70, 2.9087e+12
71, 2.6729e+12
72, 2.6729e+12
73, 2.6729e+12
74, 2.6729e+12
75, 2.6729e+12
76, 2.61052e+12
77, 2.50383e+12
78, 2.50383e+12
79, 2.50383e+12
80, 2.50383e+12
81, 2.50383e+12
82, 2.50383e+12
83, 2.50383e+12
84, 2.50383e+12
85, 2.50383e+12
86, 2.50383e+12
87, 2.50383e+12
88, 2.4698e+12
89, 2.4698e+12
90, 2.4698e+12
91, 2.4698e+12
92, 2.44955e+12
93, 2.36205e+12
94, 2.36205e+12
95, 2.17922e+12
96, 2.14686e+12
97, 2.10561e+12
98, 2.05593e+12
99, 2.05593e+12
100, 2.05097e+12
101, 2.05097e+12
102, 2.01171e+12
103, 2.01171e+12
104, 2.01171e+12
105, 1.96315e+12
106, 1.96315e+12
107, 1.96315e+12
108, 1.96315e+12
109, 1.90916e+12
110, 1.88591e+12
111, 1.88591e+12
112, 1.88591e+12
113, 1.88591e+12
114, 1.88591e+12
115, 1.88591e+12
116, 1.88591e+12
117, 1.88591e+12
118, 1.88591e+12
119, 1.88591e+12
120, 1.88591e+12
121, 1.88591e+12
122, 1.88591e+12
123, 1.88591e+12
124, 1.86782e+12
125, 1.86782e+12
126, 1.83146e+12
127, 1.83146e+12
128, 1.83146e+12
129, 1.7691e+12
130, 1.7691e+12
131, 1.7691e+12
132, 1.7691e+12
133, 1.7691e+12
134, 1.7691e+12
135, 1.7691e+12
136, 1.7691e+12
137, 1.59589e+12
138, 1.59415e+12
139, 1.51582e+12
140, 1.46868e+12
141, 1.46868e+12
142, 1.46868e+12
143, 1.46868e+12
144, 1.46868e+12
145, 1.46868e+12
146, 1.46868e+12
147, 1.46868e+12
148, 1.46868e+12
149, 1.46868e+12
150, 1.46868e+12
151, 1.46868e+12
152, 1.42065e+12
153, 1.42065e+12
154, 1.31356e+12
155, 1.31356e+12
156, 1.31356e+12
157, 1.31356e+12
158, 1.31356e+12
159, 1.31356e+12
160, 1.31356e+12
161, 1.31356e+12
162, 1.31356e+12
163, 1.31356e+12
164, 1.30142e+12
165, 1.30142e+12
166, 1.30142e+12
167, 1.30142e+12
168, 1.20347e+12
169, 1.20347e+12
170, 1.20347e+12
171, 1.20347e+12
172, 1.20347e+12
173, 1.20347e+12
174, 1.20347e+12
175, 1.16302e+12
176, 1.08153e+12
177, 1.08153e+12
178, 1.0513e+12
179, 1.0513e+12
180, 9.86726e+11
181, 9.86726e+11
182, 9.86726e+11
183, 9.86726e+11
184, 9.86726e+11
185, 9.86726e+11
186, 9.86726e+11
187, 9.86726e+11
188, 9.86726e+11
189, 9.86726e+11
190, 9.86726e+11
191, 9.86726e+11
192, 9.86726e+11
193, 9.86726e+11
194, 9.86726e+11
195, 9.86726e+11
196, 9.86726e+11
197, 9.86726e+11
198, 9.86726e+11
199, 9.86726e+11
200, 9.86726e+11
201, 9.86726e+11
202, 9.86726e+11
203, 9.86726e+11
204, 9.86726e+11
205, 9.86726e+11
206, 9.86726e+11
207, 9.86726e+11
208, 9.86726e+11
209, 9.86726e+11
210, 9.86726e+11
211, 9.86726e+11
212, 9.86726e+11
213, 9.86726e+11
214, 9.86726e+11
215, 9.86726e+11
216, 9.86726e+11
217, 9.86726e+11
218, 9.86726e+11
219, 9.41897e+11
220, 9.41897e+11
221, 9.41897e+11
222, 9.03736e+11
