Iteration, BestFitness
0, 2.56611e+17
1, 1.38324e+17
2, 1.11718e+17
3, 1.11718e+17
4, 6.6493e+16
5, 3.27392e+16
6, 3.27392e+16
7, 8.40201e+15
8, 8.40201e+15
9, 8.10557e+15
10, 7.3973e+15
11, 2.85231e+15
12, 1.69385e+14
13, 1.69385e+14
14, 1.69383e+14
15, 1.69383e+14
16, 1.59537e+14
17, 5.76222e+13
18, 5.76222e+13
19, 5.76222e+13
20, 5.76222e+13
21, 5.76222e+13
22, 5.74321e+13
23, 5.74321e+13
24, 5.74321e+13
25, 5.74321e+13
26, 5.74321e+13
27, 5.74321e+13
28, 5.74321e+13
29, 5.74321e+13
30, 5.74321e+13
31, 3.81724e+13
32, 3.81724e+13
33, 3.58407e+13
34, 3.58407e+13
35, 3.58407e+13
36, 3.58407e+13
37, 3.58407e+13
38, 3.27534e+13
39, 3.27011e+13
40, 3.27011e+13
41, 1.9978e+13
42, 6.38562e+12
43, 5.11912e+12
44, 5.11912e+12
45, 4.6251e+12
46, 4.15459e+12
47, 4.15459e+12
48, 4.15459e+12
49, 4.15459e+12
50, 4.15459e+12
51, 4.15459e+12
52, 4.15459e+12
53, 4.15459e+12
54, 4.15459e+12
55, 4.15459e+12
56, 1.92267e+12
57, 1.92267e+12
58, 1.92267e+12
59, 1.92267e+12
60, 1.92267e+12
61, 1.92267e+12
62, 1.92267e+12
63, 1.92267e+12
64, 1.92267e+12
65, 1.92267e+12
66, 1.15209e+12
67, 1.06572e+12
68, 1.06572e+12
69, 1.06572e+12
70, 1.06572e+12
71, 1.06572e+12
72, 1.06572e+12
73, 1.06572e+12
74, 1.06572e+12
75, 6.93936e+11
76, 6.91779e+11
77, 6.91779e+11
78, 6.91779e+11
79, 6.91779e+11
80, 6.91779e+11
81, 6.91779e+11
82, 6.91779e+11
83, 6.91779e+11
84, 6.91779e+11
85, 6.91779e+11
86, 6.91779e+11
87, 6.91779e+11
88, 6.91779e+11
89, 6.91779e+11
90, 6.91779e+11
91, 6.91779e+11
92, 6.91779e+11
93, 6.66765e+11
94, 6.66765e+11
95, 6.66765e+11
96, 6.66765e+11
97, 6.66765e+11
98, 6.35638e+11
99, 6.35638e+11
100, 6.35638e+11
101, 4.7558e+11
102, 4.7558e+11
103, 4.7558e+11
104, 4.7558e+11
105, 4.7558e+11
106, 4.7558e+11
107, 4.7558e+11
108, 4.51964e+11
109, 4.51964e+11
110, 4.51964e+11
111, 4.51964e+11
112, 4.51964e+11
113, 4.51964e+11
114, 4.51964e+11
115, 4.51964e+11
116, 4.51964e+11
117, 4.51964e+11
118, 4.51964e+11
119, 4.45265e+11
120, 4.45265e+11
121, 4.45265e+11
122, 4.45265e+11
123, 4.45265e+11
124, 4.45265e+11
125, 4.45265e+11
126, 4.45265e+11
127, 4.45265e+11
128, 4.45265e+11
129, 4.45265e+11
130, 3.01224e+11
131, 3.01224e+11
132, 3.01224e+11
133, 3.01224e+11
134, 3.01224e+11
135, 3.01224e+11
136, 3.01224e+11
137, 3.01224e+11
138, 3.01224e+11
139, 3.01224e+11
140, 3.01224e+11
141, 3.01224e+11
142, 3.01224e+11
143, 3.01224e+11
144, 2.37559e+11
145, 2.37559e+11
146, 2.37559e+11
147, 2.14131e+11
148, 2.14131e+11
149, 2.14131e+11
150, 2.14131e+11
151, 2.14131e+11
152, 2.14131e+11
153, 2.14131e+11
154, 2.14131e+11
155, 2.14131e+11
156, 2.14131e+11
157, 2.14131e+11
158, 2.14131e+11
159, 1.89899e+11
160, 1.89899e+11
161, 1.89899e+11
162, 1.89899e+11
163, 1.89899e+11
164, 1.89899e+11
165, 1.89899e+11
166, 1.89899e+11
167, 1.89899e+11
168, 1.89899e+11
169, 1.8164e+11
170, 1.8164e+11
171, 1.8164e+11
172, 1.8164e+11
173, 1.8164e+11
174, 1.8164e+11
175, 1.8164e+11
176, 1.8164e+11
177, 1.56478e+11
