Iteration, BestFitness
0, 7.12891e+12
1, 7.12891e+12
2, 7.12891e+12
3, 7.05509e+12
4, 6.64248e+12
5, 5.81286e+12
6, 5.81286e+12
7, 5.55929e+12
8, 4.99762e+12
9, 4.77302e+12
10, 4.3823e+12
11, 3.92956e+12
12, 3.92956e+12
13, 3.56084e+12
14, 3.50476e+12
15, 3.28315e+12
16, 3.07872e+12
17, 3.0412e+12
18, 3.0412e+12
19, 2.79274e+12
20, 2.63097e+12
21, 2.60756e+12
22, 2.22248e+12
23, 1.96643e+12
24, 1.87035e+12
25, 1.87035e+12
26, 1.87035e+12
27, 1.87035e+12
28, 1.70476e+12
29, 1.46847e+12
30, 1.46847e+12
31, 1.45426e+12
32, 1.45426e+12
33, 1.45426e+12
34, 1.43576e+12
35, 1.3899e+12
36, 1.3899e+12
37, 1.27501e+12
38, 1.27501e+12
39, 1.27501e+12
40, 1.24179e+12
41, 1.21403e+12
42, 1.1562e+12
43, 1.08653e+12
44, 1.03718e+12
45, 1.03718e+12
46, 9.70026e+11
47, 9.70026e+11
48, 9.70026e+11
49, 9.31787e+11
50, 7.6398e+11
51, 7.6398e+11
52, 7.6398e+11
53, 7.6398e+11
54, 7.6398e+11
55, 7.6398e+11
56, 7.28654e+11
57, 6.69217e+11
58, 6.69217e+11
59, 6.52825e+11
60, 6.52825e+11
61, 6.25907e+11
62, 6.22707e+11
63, 6.02406e+11
64, 6.02406e+11
65, 6.02406e+11
66, 5.96276e+11
67, 5.91485e+11
68, 5.69082e+11
69, 5.5972e+11
70, 5.5972e+11
71, 5.5972e+11
72, 5.44112e+11
73, 5.16322e+11
74, 5.11186e+11
75, 5.11186e+11
76, 5.11186e+11
77, 5.11186e+11
78, 4.98866e+11
79, 4.85132e+11
80, 4.518e+11
81, 4.42107e+11
82, 4.42107e+11
83, 4.42107e+11
84, 4.02142e+11
85, 4.02142e+11
86, 4.02142e+11
87, 4.02142e+11
88, 4.02142e+11
89, 4.02142e+11
90, 4.02142e+11
91, 4.02142e+11
92, 4.02142e+11
93, 4.02142e+11
94, 4.02142e+11
95, 4.01572e+11
96, 4.01572e+11
97, 4.01572e+11
98, 4.01572e+11
99, 3.94416e+11
100, 3.68921e+11
101, 3.68921e+11
102, 3.68921e+11
103, 3.68921e+11
104, 3.68921e+11
105, 3.68921e+11
106, 3.59259e+11
107, 3.52466e+11
108, 3.52466e+11
109, 3.52466e+11
110, 3.39659e+11
111, 3.39659e+11
112, 3.39659e+11
113, 3.39659e+11
114, 3.39659e+11
115, 3.39659e+11
116, 3.39326e+11
117, 3.39326e+11
118, 3.39326e+11
119, 3.39326e+11
120, 3.39326e+11
121, 3.36283e+11
122, 3.36283e+11
123, 3.36283e+11
124, 3.36283e+11
125, 3.36283e+11
126, 3.36283e+11
127, 3.36283e+11
128, 3.26802e+11
129, 3.26802e+11
130, 3.26802e+11
131, 3.26802e+11
132, 3.26802e+11
133, 3.26802e+11
134, 3.26802e+11
135, 3.26802e+11
136, 3.26802e+11
137, 3.26802e+11
138, 3.26802e+11
139, 3.26802e+11
140, 3.26802e+11
141, 3.26802e+11
142, 3.26802e+11
143, 3.26802e+11
144, 3.26802e+11
145, 3.26802e+11
146, 3.13978e+11
147, 2.91623e+11
148, 2.91623e+11
149, 2.91623e+11
150, 2.91623e+11
151, 2.87187e+11
152, 2.83774e+11
153, 2.83774e+11
154, 2.83774e+11
155, 2.83774e+11
156, 2.83774e+11
157, 2.83774e+11
158, 2.83774e+11
159, 2.83774e+11
160, 2.83774e+11
161, 2.83774e+11
162, 2.83774e+11
163, 2.8346e+11
164, 2.8346e+11
165, 2.8346e+11
166, 2.8346e+11
167, 2.8346e+11
168, 2.8346e+11
169, 2.8346e+11
170, 2.80175e+11
171, 2.7394e+11
172, 2.57842e+11
173, 2.57842e+11
174, 2.57842e+11
175, 2.57842e+11
176, 2.57842e+11
177, 2.57842e+11
178, 2.55759e+11
179, 2.55759e+11
180, 2.55759e+11
181, 2.55759e+11
182, 2.55759e+11
183, 2.55759e+11
184, 2.55759e+11
185, 2.55759e+11
186, 2.55759e+11
187, 2.55759e+11
188, 2.55759e+11
189, 2.55759e+11
190, 2.55759e+11
191, 2.55759e+11
192, 2.55732e+11
193, 2.55732e+11
194, 2.55732e+11
195, 2.55732e+11
196, 2.55732e+11
197, 2.55732e+11
198, 2.34699e+11
199, 2.34699e+11
200, 2.34699e+11
201, 2.34699e+11
202, 2.34699e+11
203, 2.34699e+11
204, 2.34699e+11
205, 2.34699e+11
206, 2.34699e+11
207, 2.34699e+11
208, 2.34699e+11
209, 2.34699e+11
210, 2.34699e+11
211, 2.34699e+11
212, 2.34699e+11
213, 2.34699e+11
214, 2.34699e+11
215, 2.34699e+11
216, 2.34699e+11
217, 2.34699e+11
218, 2.34699e+11
219, 2.34699e+11
220, 2.34699e+11
221, 2.34699e+11
222, 2.34699e+11
223, 2.34699e+11
224, 2.34699e+11
225, 2.34699e+11
226, 2.34699e+11
227, 2.34699e+11
228, 2.34699e+11
229, 2.34699e+11
230, 2.34699e+11
231, 2.34699e+11
232, 2.34699e+11
233, 2.34699e+11
234, 2.34699e+11
235, 2.34699e+11
236, 2.34699e+11
237, 2.34699e+11
238, 2.34699e+11
239, 2.34699e+11
240, 2.34699e+11
241, 2.34699e+11
242, 2.34699e+11
243, 2.34699e+11
244, 2.34699e+11
245, 2.34699e+11
246, 2.34699e+11
247, 2.34699e+11
248, 2.34699e+11
249, 2.34699e+11
250, 2.34699e+11
251, 2.34699e+11
252, 2.34699e+11
253, 2.34699e+11
254, 2.34699e+11
255, 2.34699e+11
256, 2.34699e+11
257, 2.34699e+11
258, 2.34699e+11
259, 2.34699e+11
260, 2.34699e+11
261, 2.34699e+11
262, 2.34699e+11
263, 2.34699e+11
264, 2.34699e+11
265, 2.34699e+11
266, 2.34699e+11
267, 2.34699e+11
268, 2.34699e+11
269, 2.34699e+11
270, 2.34699e+11
271, 2.34699e+11
272, 2.34486e+11
273, 2.34486e+11
274, 2.34486e+11
275, 2.34486e+11
276, 2.34486e+11
277, 2.34486e+11
278, 2.34486e+11
279, 2.34486e+11
280, 2.34486e+11
281, 2.34486e+11
