Iteration, BestFitness
0, 3.10061e+17
1, 1.00133e+17
2, 2.94573e+16
3, 7.56243e+15
4, 7.14192e+15
5, 7.14192e+15
6, 7.14192e+15
7, 3.24073e+15
8, 3.22103e+15
9, 3.22103e+15
10, 3.22103e+15
11, 3.22103e+15
12, 3.22103e+15
13, 3.22103e+15
14, 3.22103e+15
15, 3.22103e+15
16, 8.20795e+14
17, 8.20795e+14
18, 8.20795e+14
19, 6.4568e+13
20, 6.4568e+13
21, 6.4568e+13
22, 6.4568e+13
23, 6.4568e+13
24, 6.4568e+13
25, 6.4568e+13
26, 6.4568e+13
27, 2.60321e+13
28, 2.60321e+13
29, 2.60321e+13
30, 2.25393e+13
31, 2.25393e+13
32, 2.25393e+13
33, 2.25393e+13
34, 1.48711e+13
35, 1.14779e+13
36, 1.14779e+13
37, 1.14779e+13
38, 1.14779e+13
39, 1.14779e+13
40, 1.14779e+13
41, 1.14779e+13
42, 1.14779e+13
43, 1.14779e+13
44, 1.14779e+13
45, 1.14779e+13
46, 1.14779e+13
47, 1.14779e+13
48, 1.14779e+13
49, 5.48419e+12
50, 5.48419e+12
51, 5.48419e+12
52, 5.48419e+12
53, 5.48419e+12
54, 5.07488e+12
55, 5.07488e+12
56, 5.07488e+12
57, 2.00475e+12
58, 2.00475e+12
59, 2.00475e+12
60, 2.00475e+12
61, 2.00475e+12
62, 2.00475e+12
63, 2.00475e+12
64, 2.00475e+12
65, 2.00475e+12
66, 2.00475e+12
67, 2.00475e+12
68, 2.00475e+12
69, 2.00475e+12
70, 2.00475e+12
71, 2.00475e+12
72, 2.00475e+12
73, 2.00475e+12
74, 2.00475e+12
75, 2.00475e+12
76, 1.93173e+12
77, 1.93173e+12
78, 1.93173e+12
79, 1.93173e+12
80, 1.93173e+12
81, 1.33287e+12
82, 1.33287e+12
83, 1.33287e+12
84, 1.33287e+12
85, 1.33287e+12
86, 1.33287e+12
87, 1.33287e+12
88, 1.33287e+12
89, 1.33287e+12
90, 1.33287e+12
91, 1.33287e+12
92, 1.33287e+12
93, 3.81187e+11
94, 3.79663e+11
95, 3.79663e+11
96, 3.79663e+11
97, 3.79663e+11
98, 3.79663e+11
99, 3.79663e+11
100, 3.79663e+11
101, 3.79663e+11
102, 3.79663e+11
103, 3.79663e+11
104, 3.79663e+11
105, 3.79663e+11
106, 3.79663e+11
107, 3.79663e+11
108, 3.79663e+11
109, 3.79663e+11
110, 3.79663e+11
111, 3.79663e+11
112, 3.79663e+11
113, 3.79663e+11
114, 3.79663e+11
115, 3.79663e+11
116, 3.79663e+11
117, 3.79663e+11
118, 3.79663e+11
119, 3.79663e+11
120, 3.79663e+11
121, 2.62166e+11
122, 2.58132e+11
123, 2.58132e+11
124, 2.58132e+11
125, 2.58132e+11
126, 2.58132e+11
127, 2.58132e+11
128, 2.58132e+11
129, 2.58132e+11
130, 2.58132e+11
131, 2.58132e+11
132, 2.58132e+11
133, 2.58132e+11
134, 2.58132e+11
135, 2.58132e+11
136, 2.58132e+11
137, 2.58132e+11
138, 2.58132e+11
139, 2.25876e+11
140, 2.25131e+11
141, 2.25131e+11
142, 2.25131e+11
143, 2.25131e+11
144, 2.25131e+11
145, 2.25131e+11
146, 2.25131e+11
147, 2.25131e+11
148, 2.25131e+11
149, 2.25131e+11
150, 2.25131e+11
151, 2.25131e+11
152, 2.25131e+11
153, 2.25131e+11
154, 2.25131e+11
155, 2.25131e+11
156, 2.25131e+11
157, 1.79171e+11
158, 1.79171e+11
159, 1.71377e+11
160, 1.71377e+11
161, 1.71377e+11
162, 1.71377e+11
163, 1.71377e+11
164, 1.58873e+11
165, 1.58654e+11
166, 1.58654e+11
167, 1.58654e+11
168, 1.58654e+11
169, 1.58654e+11
170, 1.58654e+11
171, 1.58654e+11
172, 1.58654e+11
173, 1.58654e+11
174, 1.58654e+11
175, 1.58654e+11
176, 1.58654e+11
177, 1.58654e+11
178, 1.58654e+11
179, 1.58654e+11
180, 1.58654e+11
181, 1.58654e+11
182, 1.58654e+11
183, 1.58306e+11
184, 1.58306e+11
185, 1.58306e+11
186, 1.50511e+11
187, 1.50511e+11
188, 1.50511e+11
189, 1.50511e+11
190, 1.50511e+11
191, 1.50511e+11
192, 1.50511e+11
193, 1.50511e+11
194, 1.50511e+11
195, 1.50511e+11
196, 1.50511e+11
197, 1.50511e+11
198, 1.50511e+11
199, 1.50511e+11
200, 1.49186e+11
201, 1.49186e+11
202, 1.49186e+11
203, 1.49186e+11
204, 1.49186e+11
205, 1.49186e+11
206, 1.49186e+11
207, 1.49186e+11
208, 1.49186e+11
209, 1.49186e+11
210, 1.49186e+11
211, 1.21707e+11
212, 1.21707e+11
213, 1.20659e+11
214, 1.20659e+11
215, 1.20659e+11
216, 1.20659e+11
217, 1.20659e+11
218, 1.20659e+11
219, 1.20659e+11
220, 1.20659e+11
221, 1.20659e+11
222, 1.20659e+11
223, 1.20659e+11
224, 1.20659e+11
225, 1.20659e+11
226, 1.20659e+11
227, 1.10675e+11
228, 1.10675e+11
229, 1.02301e+11
230, 1.02301e+11
231, 1.02301e+11
232, 1.02301e+11
233, 9.90816e+10
234, 9.90816e+10
235, 9.90816e+10
236, 9.90816e+10
237, 9.90816e+10
238, 9.90816e+10
239, 9.90816e+10
240, 9.90816e+10
241, 9.90816e+10
242, 9.90816e+10
243, 9.90816e+10
244, 9.90816e+10
245, 9.90816e+10
246, 9.90816e+10
247, 9.90816e+10
248, 9.90816e+10
249, 9.90816e+10
250, 9.90816e+10
251, 9.90816e+10
252, 9.90816e+10
253, 9.90816e+10
254, 9.90816e+10
255, 9.90816e+10
256, 9.90816e+10
257, 8.37566e+10
258, 7.23685e+10
259, 7.04863e+10
260, 7.03131e+10
261, 7.03131e+10
262, 7.03131e+10
263, 7.03131e+10
264, 7.03131e+10
265, 7.03131e+10
266, 7.03131e+10
267, 7.03131e+10
268, 7.03131e+10
269, 7.03131e+10
270, 7.03131e+10
271, 7.03131e+10
272, 7.03131e+10
273, 7.03131e+10
274, 7.03131e+10
275, 7.03131e+10
276, 7.03131e+10
277, 7.03131e+10
278, 7.03131e+10
279, 7.03131e+10
280, 7.03131e+10
281, 7.03131e+10
282, 7.03131e+10
283, 7.03131e+10
284, 7.03131e+10
285, 7.03131e+10
286, 7.03131e+10
287, 7.03131e+10
288, 7.03131e+10
289, 7.03131e+10
290, 7.03131e+10
291, 7.03131e+10
292, 7.03131e+10
293, 6.77098e+10
294, 6.77098e+10
295, 6.77098e+10
296, 6.77098e+10
297, 6.53742e+10
298, 6.15839e+10
299, 6.15839e+10
300, 6.15839e+10
301, 6.15839e+10
302, 6.15839e+10
303, 6.15839e+10
304, 6.15839e+10
305, 6.15839e+10
306, 6.15839e+10
307, 6.15839e+10
308, 6.15839e+10
309, 6.15839e+10
310, 6.15839e+10
311, 6.15839e+10
312, 6.15839e+10
313, 6.15839e+10
314, 6.15839e+10
315, 6.15839e+10
316, 6.15839e+10
317, 6.15839e+10
318, 6.15839e+10
319, 6.15839e+10
320, 6.15839e+10
321, 6.15839e+10
322, 6.15839e+10
323, 6.15839e+10
324, 6.15839e+10
325, 6.15839e+10
326, 6.15839e+10
327, 6.15839e+10
328, 6.15839e+10
329, 6.15839e+10
330, 6.15839e+10
331, 6.15839e+10
