Iteration, BestFitness
0, 1.43199e+17
1, 9.97392e+16
2, 9.04307e+16
3, 4.79103e+16
4, 3.58605e+16
5, 3.20619e+16
6, 2.55977e+15
7, 2.55977e+15
8, 1.11972e+15
9, 1.11972e+15
10, 1.11972e+15
11, 1.11972e+15
12, 1.11972e+15
13, 1.11972e+15
14, 8.33844e+14
15, 8.33844e+14
16, 8.33844e+14
17, 8.33844e+14
18, 8.33844e+14
19, 8.33844e+14
20, 8.33844e+14
21, 4.93663e+14
22, 4.93663e+14
23, 4.93663e+14
24, 4.93663e+14
25, 4.93663e+14
26, 4.93663e+14
27, 4.93663e+14
28, 4.93663e+14
29, 4.32757e+14
30, 4.32757e+14
31, 4.32757e+14
32, 2.5719e+14
33, 2.5719e+14
34, 2.5719e+14
35, 2.5719e+14
36, 2.5719e+14
37, 2.5719e+14
38, 2.5719e+14
39, 2.5719e+14
40, 2.5719e+14
41, 1.91346e+14
42, 1.91346e+14
43, 1.91346e+14
44, 1.91346e+14
45, 1.91346e+14
46, 1.91346e+14
47, 1.91346e+14
48, 1.42081e+14
49, 1.42081e+14
50, 1.42081e+14
51, 1.42081e+14
52, 1.42081e+14
53, 7.96698e+13
54, 7.33809e+13
55, 7.33809e+13
56, 7.33809e+13
57, 7.33809e+13
58, 7.33809e+13
59, 7.33809e+13
60, 7.33809e+13
61, 7.33809e+13
62, 7.33809e+13
63, 7.33809e+13
64, 5.30399e+13
65, 5.30399e+13
66, 5.30399e+13
67, 5.30399e+13
68, 5.30399e+13
69, 5.30399e+13
70, 5.30399e+13
71, 5.30399e+13
72, 5.30399e+13
73, 5.30399e+13
74, 5.30399e+13
75, 5.30399e+13
76, 4.95477e+13
77, 4.95477e+13
78, 4.90255e+13
79, 4.90255e+13
80, 4.07512e+13
81, 4.07512e+13
82, 3.86823e+13
83, 3.86823e+13
84, 3.86823e+13
85, 3.86823e+13
86, 3.86823e+13
87, 3.86823e+13
88, 3.86823e+13
89, 3.44701e+13
90, 3.11091e+13
91, 3.11091e+13
92, 3.11091e+13
93, 3.11091e+13
94, 3.11091e+13
95, 3.11091e+13
96, 2.6986e+13
97, 2.20215e+13
98, 2.20215e+13
99, 1.35636e+13
100, 7.79895e+12
101, 6.68446e+12
102, 6.68446e+12
103, 6.68446e+12
104, 6.68446e+12
105, 6.68446e+12
106, 6.68446e+12
107, 6.68446e+12
108, 6.68446e+12
109, 6.68446e+12
110, 6.68446e+12
111, 6.68446e+12
112, 6.68446e+12
113, 6.68446e+12
114, 6.68446e+12
115, 6.68446e+12
116, 6.68446e+12
117, 6.68446e+12
118, 6.68446e+12
119, 6.68446e+12
120, 6.68446e+12
121, 6.68446e+12
122, 6.68446e+12
123, 6.68446e+12
124, 6.68446e+12
125, 4.61144e+12
126, 4.61144e+12
127, 4.61144e+12
128, 4.61144e+12
129, 4.61144e+12
130, 4.61144e+12
131, 4.61144e+12
132, 4.61144e+12
133, 4.61144e+12
134, 2.20077e+12
135, 2.20077e+12
136, 2.20077e+12
137, 2.20077e+12
