Iteration, BestFitness
0, 4.52919e+12
1, 4.19717e+12
2, 3.85942e+12
3, 3.85942e+12
4, 3.53212e+12
5, 2.58378e+12
6, 2.31313e+12
7, 2.30209e+12
8, 2.30209e+12
9, 1.90823e+12
10, 1.7563e+12
11, 1.45931e+12
12, 1.38648e+12
13, 1.19632e+12
14, 9.76796e+11
15, 9.76796e+11
16, 9.76796e+11
17, 9.76796e+11
18, 8.20737e+11
19, 7.65747e+11
20, 7.65747e+11
21, 7.32622e+11
22, 7.32622e+11
23, 7.11016e+11
24, 6.29246e+11
25, 6.29246e+11
26, 5.83628e+11
27, 5.83628e+11
28, 5.83628e+11
29, 5.83628e+11
30, 5.83628e+11
31, 5.24475e+11
32, 5.15907e+11
33, 4.88282e+11
34, 4.88282e+11
35, 4.33736e+11
36, 3.93937e+11
37, 3.6258e+11
38, 3.62283e+11
39, 3.20646e+11
40, 3.11181e+11
41, 3.11181e+11
42, 2.99553e+11
43, 2.99553e+11
44, 2.93034e+11
45, 2.93034e+11
46, 2.93034e+11
47, 2.93034e+11
48, 2.37359e+11
49, 2.37359e+11
50, 2.37359e+11
51, 2.37359e+11
52, 1.8589e+11
53, 1.8589e+11
54, 1.8589e+11
55, 1.8589e+11
56, 1.8589e+11
57, 1.8589e+11
58, 1.8589e+11
59, 1.8589e+11
60, 1.8589e+11
61, 1.8589e+11
62, 1.8589e+11
63, 1.8589e+11
64, 1.64689e+11
65, 1.64689e+11
66, 1.64689e+11
67, 1.64689e+11
68, 1.64689e+11
69, 1.64689e+11
70, 1.64689e+11
71, 1.64689e+11
72, 1.64689e+11
73, 1.64689e+11
74, 1.64689e+11
75, 1.64689e+11
76, 1.64689e+11
77, 1.40794e+11
78, 1.33664e+11
79, 1.33664e+11
80, 1.33664e+11
81, 1.33664e+11
82, 1.33664e+11
83, 1.33664e+11
84, 1.33664e+11
85, 1.33664e+11
86, 1.33664e+11
87, 1.33664e+11
88, 1.33664e+11
89, 1.33664e+11
90, 1.33664e+11
91, 1.33664e+11
92, 1.33664e+11
93, 1.33664e+11
94, 1.33664e+11
95, 1.21991e+11
96, 1.21991e+11
97, 1.21991e+11
98, 1.21991e+11
99, 1.21991e+11
100, 1.21991e+11
101, 1.21991e+11
102, 1.21991e+11
103, 1.20892e+11
104, 1.20892e+11
105, 1.20892e+11
106, 1.20892e+11
107, 1.20892e+11
108, 1.20892e+11
109, 1.20892e+11
110, 1.20892e+11
111, 1.20892e+11
112, 1.20892e+11
113, 1.20892e+11
114, 1.20834e+11
115, 1.11135e+11
116, 1.11135e+11
117, 1.11135e+11
118, 1.11135e+11
119, 1.11135e+11
120, 1.11135e+11
121, 1.11135e+11
122, 1.11135e+11
123, 1.11135e+11
124, 1.11135e+11
125, 1.11135e+11
126, 1.11135e+11
127, 1.11135e+11
128, 1.11135e+11
129, 1.11135e+11
130, 1.11135e+11
131, 1.11135e+11
132, 1.11135e+11
133, 1.11135e+11
134, 1.11135e+11
135, 1.11135e+11
136, 1.11135e+11
137, 1.11135e+11
138, 1.11135e+11
139, 1.06926e+11
140, 1.06926e+11
141, 1.06926e+11
142, 1.06926e+11
143, 1.06926e+11
144, 1.06926e+11
145, 1.02457e+11
146, 1.02457e+11
147, 1.02457e+11
148, 1.02457e+11
149, 1.02457e+11
150, 1.02457e+11
151, 9.83698e+10
152, 9.63687e+10
153, 9.63687e+10
154, 9.63687e+10
155, 9.63687e+10
156, 9.63687e+10
157, 9.63687e+10
158, 9.63687e+10
159, 9.63687e+10
160, 9.63687e+10
161, 9.63687e+10
162, 9.63687e+10
163, 9.63687e+10
164, 9.63687e+10
165, 9.63687e+10
166, 9.63687e+10
167, 9.63687e+10
168, 9.63687e+10
169, 9.63687e+10
170, 9.63687e+10
171, 9.63687e+10
172, 9.63687e+10
173, 9.63687e+10
174, 9.63687e+10
175, 9.63687e+10
176, 9.63687e+10
177, 9.63687e+10
178, 9.63687e+10
179, 9.63687e+10
180, 9.63687e+10
181, 9.63687e+10
182, 9.63687e+10
183, 9.63687e+10
184, 9.63687e+10
185, 9.63687e+10
186, 9.63687e+10
187, 9.63687e+10
188, 9.63687e+10
189, 9.63687e+10
190, 9.63687e+10
191, 9.63687e+10
192, 8.99105e+10
193, 8.99105e+10
194, 8.99105e+10
195, 8.99105e+10
196, 8.99105e+10
197, 8.99105e+10
198, 8.99105e+10
199, 8.99105e+10
200, 8.99105e+10
201, 8.99105e+10
202, 8.99105e+10
203, 8.99105e+10
204, 8.99105e+10
205, 8.99105e+10
206, 8.99105e+10
207, 8.99105e+10
208, 8.99105e+10
209, 8.99105e+10
210, 8.99105e+10
211, 8.99105e+10
212, 8.99105e+10
213, 8.99105e+10
214, 8.99105e+10
215, 8.99105e+10
216, 8.99105e+10
217, 8.99105e+10
218, 8.99105e+10
219, 8.99105e+10
220, 8.86619e+10
221, 8.86619e+10
222, 8.86619e+10
223, 8.86619e+10
224, 8.86619e+10
225, 8.86619e+10
226, 8.86619e+10
227, 8.86619e+10
228, 8.86619e+10
229, 8.86619e+10
230, 8.86619e+10
231, 8.86619e+10
232, 8.86619e+10
233, 8.80593e+10
234, 8.71847e+10
235, 8.71847e+10
236, 8.71847e+10
237, 8.71847e+10
238, 8.71847e+10
239, 8.71847e+10
240, 8.71847e+10
241, 8.71847e+10
242, 8.71847e+10
243, 8.71847e+10
244, 8.70021e+10
245, 8.37398e+10
246, 8.37398e+10
247, 8.37398e+10
248, 8.37398e+10
249, 8.37398e+10
250, 8.37398e+10
251, 8.37398e+10
252, 8.37398e+10
253, 8.37398e+10
254, 8.37398e+10
255, 8.37398e+10
256, 8.37398e+10
257, 8.37398e+10
258, 8.37398e+10
259, 8.37398e+10
260, 8.37398e+10
261, 8.37398e+10
262, 8.37398e+10
263, 8.37398e+10
264, 8.37398e+10
265, 8.37398e+10
266, 8.37398e+10
267, 8.37398e+10
268, 8.37398e+10
269, 8.37398e+10
270, 8.37398e+10
271, 8.37398e+10
272, 8.37398e+10
273, 8.37398e+10
274, 8.37398e+10
275, 8.37398e+10
276, 8.37398e+10
277, 8.37398e+10
278, 8.37398e+10
279, 8.37398e+10
280, 8.37398e+10
281, 8.37398e+10
282, 8.37398e+10
283, 8.37398e+10
284, 8.37398e+10
285, 8.37398e+10
286, 8.37398e+10
287, 8.37398e+10
288, 8.37398e+10
289, 8.37398e+10
290, 8.37398e+10
291, 8.37398e+10
292, 8.37398e+10
293, 8.37398e+10
294, 8.37398e+10
295, 8.37398e+10
296, 8.37398e+10
297, 8.37398e+10
298, 8.37398e+10
299, 8.37398e+10
300, 8.37398e+10
301, 8.37398e+10
302, 8.37398e+10
303, 8.37398e+10
304, 8.37398e+10
305, 8.37398e+10
306, 8.37398e+10
307, 8.37398e+10
308, 8.37398e+10
309, 8.37398e+10
310, 8.37398e+10
311, 7.94718e+10
312, 7.88021e+10
313, 7.88021e+10
314, 7.88021e+10
315, 7.88021e+10
316, 7.88021e+10
317, 7.88021e+10
318, 7.88021e+10
319, 7.88021e+10
320, 7.88021e+10
321, 7.88021e+10
322, 7.88021e+10
323, 7.88021e+10
324, 7.88021e+10
325, 7.88021e+10
326, 7.88021e+10
327, 7.84161e+10
328, 7.75107e+10
329, 7.75107e+10
330, 7.75107e+10
331, 7.75107e+10
332, 7.75107e+10
333, 7.75107e+10
334, 7.75107e+10
335, 7.75107e+10
336, 7.75107e+10
337, 7.75107e+10
338, 7.75107e+10
339, 7.75107e+10
340, 7.75107e+10
341, 7.75107e+10
342, 7.75107e+10
343, 7.75107e+10
344, 7.75107e+10
345, 7.75107e+10
346, 7.75107e+10
347, 7.75107e+10
348, 7.75107e+10
349, 7.75107e+10
350, 7.75107e+10
351, 7.75107e+10
352, 7.75107e+10
353, 7.75107e+10
354, 7.75107e+10
355, 7.75107e+10
356, 7.75107e+10
357, 7.75107e+10
358, 7.75107e+10
359, 7.75107e+10
360, 7.75107e+10
361, 7.75107e+10
362, 7.75107e+10
363, 7.75107e+10
364, 7.75107e+10
365, 7.75107e+10
366, 7.75107e+10
367, 7.75107e+10
368, 7.75107e+10
369, 7.75107e+10
370, 7.75107e+10
371, 7.75107e+10
372, 7.75107e+10
373, 7.75107e+10
374, 7.75107e+10
375, 7.75107e+10
376, 7.75107e+10
377, 7.75107e+10
378, 7.75107e+10
379, 7.75107e+10
380, 7.75107e+10
381, 7.75107e+10
382, 7.75107e+10
383, 7.75107e+10
384, 7.75107e+10
385, 7.75107e+10
386, 7.75107e+10
387, 7.75107e+10
388, 7.75107e+10
389, 7.75107e+10
390, 7.75107e+10
391, 7.75107e+10
392, 7.75107e+10
393, 7.75107e+10
394, 7.75107e+10
395, 7.75107e+10
396, 7.75107e+10
397, 7.75107e+10
398, 7.75107e+10
399, 7.75107e+10
400, 7.75107e+10
401, 7.75107e+10
402, 7.75107e+10
403, 7.75107e+10
404, 7.75107e+10
405, 7.75107e+10
406, 7.75107e+10
407, 7.75107e+10
408, 7.75107e+10
409, 7.75107e+10
410, 7.75107e+10
411, 7.75107e+10
412, 7.75107e+10
413, 7.75107e+10
414, 7.75107e+10
415, 7.75107e+10
416, 7.75107e+10
417, 7.75107e+10
418, 7.75107e+10
419, 7.75107e+10
420, 7.75107e+10
421, 7.75107e+10
422, 7.75107e+10
423, 7.75107e+10
424, 7.75107e+10
425, 7.75107e+10
426, 7.75107e+10
427, 7.75107e+10
428, 7.75107e+10
429, 7.75107e+10
430, 7.75107e+10
431, 7.75107e+10
432, 7.75107e+10
433, 7.75107e+10
434, 7.75107e+10
435, 7.75107e+10
436, 7.75107e+10
437, 7.75107e+10
438, 7.75107e+10
439, 7.75107e+10
440, 7.75107e+10
441, 7.75107e+10
442, 7.75107e+10
443, 7.75107e+10
444, 7.75107e+10
445, 7.75107e+10
446, 7.69026e+10
447, 7.69026e+10
448, 7.69026e+10
449, 7.69026e+10
450, 7.69026e+10
451, 7.69026e+10
452, 7.69026e+10
453, 7.69026e+10
454, 7.69026e+10
455, 7.69026e+10
456, 7.69026e+10
457, 7.69026e+10
458, 7.69026e+10
459, 7.68338e+10
460, 7.68338e+10
461, 7.68338e+10
462, 7.68338e+10
463, 7.68338e+10
464, 7.68338e+10
465, 7.68338e+10
466, 7.68338e+10
467, 7.68338e+10
468, 7.68338e+10
469, 7.68338e+10
470, 7.68338e+10
471, 7.68338e+10
472, 7.68338e+10
473, 7.68338e+10
474, 7.68338e+10
475, 7.68338e+10
476, 7.68338e+10
477, 7.68338e+10
478, 7.68338e+10
479, 7.68338e+10
480, 7.65237e+10
481, 7.65237e+10
482, 7.65237e+10
483, 7.65237e+10
484, 7.65237e+10
485, 7.65237e+10
486, 7.65237e+10
487, 7.65237e+10
488, 7.65237e+10
489, 7.65237e+10
490, 7.65237e+10
491, 7.65237e+10
492, 7.48031e+10
493, 7.48031e+10
494, 7.48031e+10
495, 7.48031e+10
496, 7.48031e+10
