Iteration, BestFitness
0, 7.04288e+12
1, 7.04288e+12
2, 6.96931e+12
3, 6.96931e+12
4, 6.39967e+12
5, 6.39967e+12
6, 6.19308e+12
7, 6.19308e+12
8, 5.27109e+12
9, 4.46022e+12
10, 3.69079e+12
11, 3.68192e+12
12, 3.39247e+12
13, 3.39247e+12
14, 3.33633e+12
15, 3.11788e+12
16, 3.11788e+12
17, 3.11788e+12
18, 2.71574e+12
19, 2.30635e+12
20, 2.30635e+12
21, 2.2432e+12
22, 2.2432e+12
23, 2.2432e+12
24, 2.2432e+12
25, 1.99009e+12
26, 1.85659e+12
27, 1.85659e+12
28, 1.85659e+12
29, 1.85659e+12
30, 1.85659e+12
31, 1.80621e+12
32, 1.77085e+12
33, 1.55307e+12
34, 1.54862e+12
35, 1.40113e+12
36, 1.40113e+12
37, 1.39851e+12
38, 1.38196e+12
39, 1.38196e+12
40, 1.24083e+12
41, 1.17164e+12
42, 1.1568e+12
43, 1.1568e+12
44, 1.14962e+12
45, 1.14962e+12
46, 1.032e+12
47, 1.01227e+12
48, 9.95903e+11
49, 9.66036e+11
50, 9.13692e+11
51, 9.13692e+11
52, 9.13692e+11
53, 8.00953e+11
54, 7.47324e+11
55, 7.47324e+11
56, 7.47324e+11
57, 7.47324e+11
58, 7.47324e+11
59, 7.47324e+11
60, 7.47324e+11
61, 7.47324e+11
62, 7.47324e+11
63, 7.47324e+11
64, 7.35308e+11
65, 6.86959e+11
66, 6.48787e+11
67, 6.37167e+11
68, 6.37167e+11
69, 6.29416e+11
70, 5.90389e+11
71, 5.81907e+11
72, 5.81907e+11
73, 5.81907e+11
74, 5.80689e+11
75, 5.80689e+11
76, 5.80689e+11
77, 5.25767e+11
78, 4.92192e+11
79, 4.54494e+11
80, 4.54494e+11
81, 4.23375e+11
82, 4.0329e+11
83, 4.0329e+11
84, 4.0329e+11
85, 4.0329e+11
86, 4.0329e+11
87, 4.0329e+11
88, 3.84152e+11
89, 3.7275e+11
90, 3.7275e+11
91, 3.72168e+11
92, 3.72168e+11
93, 3.72168e+11
94, 3.72168e+11
95, 3.72168e+11
96, 3.72168e+11
97, 3.72168e+11
98, 3.72168e+11
99, 3.58874e+11
100, 3.40893e+11
101, 3.40893e+11
102, 3.40893e+11
103, 3.40893e+11
104, 3.40893e+11
105, 3.40893e+11
106, 3.2527e+11
107, 3.2527e+11
108, 3.2527e+11
109, 3.2527e+11
110, 3.2527e+11
111, 3.2527e+11
112, 3.2527e+11
113, 3.23311e+11
114, 3.19192e+11
115, 3.1193e+11
116, 3.1193e+11
117, 3.1193e+11
118, 3.1193e+11
119, 3.1193e+11
120, 3.1193e+11
121, 3.1193e+11
122, 3.1193e+11
123, 3.1193e+11
124, 3.1193e+11
125, 3.1193e+11
126, 3.1193e+11
127, 3.11591e+11
128, 3.11591e+11
129, 3.11591e+11
130, 3.11591e+11
131, 3.10009e+11
132, 3.0894e+11
133, 3.0894e+11
134, 3.0894e+11
135, 3.0894e+11
136, 3.0894e+11
137, 3.0894e+11
138, 3.0894e+11
139, 3.0894e+11
140, 3.0894e+11
141, 3.05775e+11
142, 3.05775e+11
143, 3.05775e+11
144, 3.05775e+11
145, 3.05775e+11
146, 3.00738e+11
147, 3.00738e+11
148, 3.00738e+11
149, 3.00738e+11
150, 3.00738e+11
151, 3.00738e+11
152, 3.00738e+11
153, 3.00738e+11
154, 3.00738e+11
155, 3.00738e+11
156, 3.00738e+11
157, 3.00738e+11
158, 3.00738e+11
159, 3.00738e+11
160, 3.00738e+11
161, 3.00075e+11
162, 2.92901e+11
163, 2.92901e+11
164, 2.92901e+11
165, 2.92901e+11
166, 2.92901e+11
167, 2.92901e+11
168, 2.92901e+11
169, 2.92729e+11
170, 2.92729e+11
171, 2.92729e+11
172, 2.92729e+11
173, 2.92729e+11
174, 2.92729e+11
175, 2.81066e+11
176, 2.80584e+11
177, 2.80584e+11
178, 2.80584e+11
179, 2.80584e+11
180, 2.80584e+11
181, 2.75648e+11
182, 2.75648e+11
183, 2.75648e+11
184, 2.75648e+11
185, 2.75648e+11
186, 2.75648e+11
187, 2.69665e+11
188, 2.69665e+11
189, 2.69665e+11
190, 2.69665e+11
191, 2.69665e+11
192, 2.69665e+11
193, 2.69665e+11
194, 2.69665e+11
195, 2.69665e+11
196, 2.69665e+11
197, 2.69665e+11
198, 2.69665e+11
199, 2.69665e+11
200, 2.69665e+11
201, 2.69665e+11
202, 2.69665e+11
203, 2.69665e+11
204, 2.69665e+11
205, 2.69665e+11
206, 2.69665e+11
207, 2.69665e+11
208, 2.69665e+11
209, 2.69665e+11
210, 2.69665e+11
211, 2.69665e+11
212, 2.69665e+11
213, 2.69665e+11
214, 2.69665e+11
215, 2.69665e+11
216, 2.69665e+11
217, 2.69665e+11
218, 2.69665e+11
219, 2.69665e+11
220, 2.69665e+11
221, 2.69665e+11
222, 2.69665e+11
223, 2.69665e+11
224, 2.69665e+11
225, 2.69665e+11
226, 2.69665e+11
227, 2.60564e+11
228, 2.57146e+11
229, 2.53282e+11
230, 2.53282e+11
231, 2.53282e+11
232, 2.53282e+11
233, 2.53282e+11
234, 2.53282e+11
235, 2.53282e+11
236, 2.53282e+11
237, 2.53282e+11
238, 2.53282e+11
239, 2.53282e+11
240, 2.53282e+11
241, 2.53282e+11
242, 2.53282e+11
243, 2.53282e+11
244, 2.53282e+11
245, 2.53282e+11
246, 2.53282e+11
247, 2.44855e+11
248, 2.44855e+11
249, 2.44855e+11
250, 2.44855e+11
251, 2.44855e+11
252, 2.44855e+11
253, 2.44855e+11
254, 2.44855e+11
255, 2.44855e+11
256, 2.44656e+11
257, 2.44656e+11
258, 2.44656e+11
259, 2.44656e+11
260, 2.44656e+11
261, 2.44656e+11
262, 2.44656e+11
263, 2.44656e+11
264, 2.44656e+11
265, 2.44656e+11
266, 2.44656e+11
267, 2.44656e+11
268, 2.44656e+11
269, 2.44656e+11
270, 2.44656e+11
271, 2.44656e+11
272, 2.44656e+11
273, 2.44656e+11
274, 2.44656e+11
275, 2.44656e+11
276, 2.44656e+11
277, 2.44656e+11
278, 2.44656e+11
279, 2.44656e+11
280, 2.42151e+11
281, 2.31774e+11
282, 2.31774e+11
283, 2.31774e+11
284, 2.31774e+11
285, 2.31774e+11
286, 2.31774e+11
287, 2.31774e+11
288, 2.31774e+11
289, 2.31774e+11
290, 2.31774e+11
291, 2.31774e+11
292, 2.31774e+11
293, 2.31774e+11
294, 2.31774e+11
295, 2.31774e+11
296, 2.31774e+11
297, 2.31774e+11
298, 2.31774e+11
299, 2.31774e+11
300, 2.31774e+11
301, 2.31774e+11
302, 2.31774e+11
303, 2.31774e+11
304, 2.31774e+11
305, 2.31774e+11
306, 2.31774e+11
307, 2.31774e+11
308, 2.31774e+11
309, 2.31774e+11
310, 2.31774e+11
311, 2.31774e+11
312, 2.31774e+11
313, 2.31774e+11
314, 2.31774e+11
315, 2.31774e+11
316, 2.31774e+11
317, 2.31774e+11
318, 2.31774e+11
319, 2.31774e+11
320, 2.31774e+11
321, 2.31774e+11
322, 2.31774e+11
323, 2.31774e+11
324, 2.31774e+11
325, 2.31774e+11
326, 2.31774e+11
327, 2.31544e+11
328, 2.30616e+11
329, 2.30616e+11
330, 2.30616e+11
331, 2.30616e+11
332, 2.30616e+11
333, 2.30616e+11
334, 2.30616e+11
335, 2.30616e+11
336, 2.30616e+11
337, 2.30616e+11
338, 2.30616e+11
339, 2.30616e+11
340, 2.26773e+11
341, 2.20549e+11
342, 2.20549e+11
343, 2.20549e+11
344, 2.20549e+11
345, 2.20549e+11
346, 2.20549e+11
347, 2.20549e+11
348, 2.20549e+11
349, 2.20549e+11
350, 2.20549e+11
351, 2.20549e+11
352, 2.20549e+11
353, 2.20549e+11
354, 2.20549e+11
355, 2.20549e+11
356, 2.20549e+11
357, 2.20549e+11
358, 2.20549e+11
359, 2.20549e+11
360, 2.20549e+11
361, 2.20549e+11
362, 2.20549e+11
363, 2.20549e+11
364, 2.20549e+11
365, 2.20549e+11
366, 2.20549e+11
367, 2.20549e+11
368, 2.20549e+11
369, 2.20549e+11
370, 2.20549e+11
371, 2.20549e+11
372, 2.20549e+11
373, 2.20549e+11
374, 2.20549e+11
375, 2.20549e+11
376, 2.20549e+11
377, 2.20549e+11
378, 2.20549e+11
379, 2.20549e+11
380, 2.20549e+11
381, 2.20549e+11
382, 2.20549e+11
383, 2.20549e+11
384, 2.19536e+11
385, 2.19536e+11
386, 2.19536e+11
387, 2.19536e+11
388, 2.19536e+11
389, 2.19536e+11
390, 2.19536e+11
391, 2.19536e+11
392, 2.19536e+11
393, 2.19536e+11
394, 2.19536e+11
395, 2.19536e+11
396, 2.19536e+11
397, 2.19536e+11
398, 2.19536e+11
399, 2.19536e+11
400, 2.19536e+11
401, 2.19536e+11
402, 2.19536e+11
403, 2.19536e+11
404, 2.19536e+11
405, 2.19536e+11
406, 2.19536e+11
407, 2.19536e+11
408, 2.19536e+11
409, 2.19536e+11
410, 2.19536e+11
411, 2.19536e+11
412, 2.18309e+11
413, 2.1786e+11
414, 2.17236e+11
415, 2.17236e+11
416, 2.17236e+11
417, 2.17236e+11
418, 2.17236e+11
419, 2.17236e+11
420, 2.17236e+11
421, 2.17236e+11
422, 2.17236e+11
423, 2.17236e+11
424, 2.17236e+11
425, 2.17236e+11
426, 2.17236e+11
427, 2.17236e+11
428, 2.17236e+11
429, 2.17236e+11
430, 2.17236e+11
431, 2.17236e+11
432, 2.17236e+11
433, 2.17236e+11
434, 2.17236e+11
435, 2.17236e+11
436, 2.17236e+11
437, 2.17236e+11
438, 2.17236e+11
439, 2.17236e+11
440, 2.17236e+11
441, 2.17236e+11
442, 2.17236e+11
443, 2.17236e+11
444, 2.17236e+11
445, 2.17236e+11
446, 2.17236e+11
447, 2.17236e+11
448, 2.17236e+11
449, 2.17236e+11
450, 2.17236e+11
451, 2.17236e+11
452, 2.17236e+11
453, 2.17236e+11
454, 2.17236e+11
455, 2.17236e+11
456, 2.17236e+11
457, 2.17236e+11
