Iteration, BestFitness
0, 1.76486e+16
1, 1.76486e+16
2, 1.76486e+16
3, 1.76486e+16
4, 1.76486e+16
5, 1.76486e+16
6, 1.76486e+16
7, 1.44043e+16
8, 1.4304e+16
9, 1.4304e+16
10, 1.4304e+16
11, 1.4304e+16
12, 1.4304e+16
13, 1.05984e+15
14, 1.05984e+15
15, 6.45857e+14
16, 5.95934e+14
17, 5.95934e+14
18, 2.8196e+14
19, 3.64485e+13
20, 3.64485e+13
21, 3.64485e+13
22, 3.64485e+13
23, 3.64485e+13
24, 3.64485e+13
25, 3.64485e+13
26, 3.64485e+13
27, 3.64485e+13
28, 3.20647e+13
29, 2.69649e+13
30, 2.69649e+13
31, 2.69649e+13
32, 2.69649e+13
33, 2.69649e+13
34, 2.69649e+13
35, 2.69649e+13
36, 2.69649e+13
37, 2.69649e+13
38, 2.69649e+13
39, 2.69649e+13
40, 2.65014e+13
41, 2.65014e+13
42, 2.65014e+13
43, 2.65014e+13
44, 2.06043e+13
45, 1.18787e+13
46, 9.30667e+12
47, 9.30667e+12
48, 6.77692e+12
49, 6.77692e+12
50, 6.77692e+12
51, 6.77692e+12
52, 6.77692e+12
53, 6.77692e+12
54, 6.77692e+12
55, 6.77692e+12
56, 5.24518e+12
57, 1.51059e+12
58, 1.51059e+12
59, 1.51059e+12
60, 1.51059e+12
61, 1.51059e+12
62, 1.44066e+12
63, 1.44066e+12
64, 1.44066e+12
65, 1.44066e+12
66, 1.44066e+12
67, 1.44066e+12
68, 1.44066e+12
69, 1.44066e+12
70, 1.44066e+12
71, 1.44066e+12
72, 1.44066e+12
73, 1.44066e+12
74, 1.44066e+12
75, 1.44066e+12
76, 1.44066e+12
77, 1.44066e+12
78, 1.44066e+12
79, 1.44066e+12
80, 1.44066e+12
81, 1.44066e+12
82, 1.44066e+12
83, 1.44066e+12
84, 1.44066e+12
85, 1.36696e+12
86, 1.30752e+12
87, 1.30738e+12
88, 1.29242e+12
89, 1.29242e+12
90, 6.29705e+11
91, 5.83449e+11
92, 5.83449e+11
93, 5.83449e+11
94, 5.83449e+11
95, 5.83449e+11
96, 5.83449e+11
97, 5.83449e+11
98, 5.83449e+11
99, 5.83449e+11
100, 5.83449e+11
101, 5.83449e+11
102, 5.83449e+11
103, 5.83449e+11
104, 5.83449e+11
105, 5.83449e+11
106, 5.83449e+11
107, 5.83449e+11
108, 5.83449e+11
109, 5.83449e+11
110, 5.83449e+11
111, 5.83449e+11
112, 5.83449e+11
113, 5.83449e+11
114, 4.06848e+11
115, 4.06848e+11
116, 4.06848e+11
117, 4.06848e+11
118, 4.06848e+11
119, 3.75646e+11
120, 3.75646e+11
121, 3.70303e+11
122, 2.8434e+11
123, 2.73016e+11
124, 2.73016e+11
125, 2.73016e+11
126, 2.73016e+11
127, 2.73016e+11
128, 2.73016e+11
129, 2.73016e+11
130, 2.73016e+11
131, 2.73016e+11
132, 2.73016e+11
133, 2.73016e+11
134, 2.73016e+11
135, 2.73016e+11
136, 2.73016e+11
137, 2.73016e+11
138, 2.73016e+11
139, 2.73016e+11
140, 2.6111e+11
141, 2.33201e+11
142, 2.33201e+11
143, 2.25155e+11
144, 2.25155e+11
145, 2.25155e+11
146, 2.25155e+11
147, 2.25155e+11
148, 2.15983e+11
149, 1.92858e+11
150, 1.92858e+11
151, 1.92858e+11
152, 1.92858e+11
153, 1.92858e+11
154, 1.92858e+11
155, 1.92858e+11
156, 1.69255e+11
157, 1.69255e+11
158, 1.67829e+11
159, 1.67829e+11
160, 1.67829e+11
161, 1.67829e+11
162, 1.67829e+11
163, 1.67829e+11
164, 1.67829e+11
165, 1.67829e+11
166, 1.67829e+11
167, 1.67829e+11
168, 1.67829e+11
169, 1.67829e+11
170, 1.67829e+11
171, 1.67829e+11
172, 1.66756e+11
173, 1.61755e+11
174, 1.56667e+11
175, 1.56667e+11
176, 1.56667e+11
177, 1.56667e+11
178, 1.33441e+11
179, 1.33441e+11
180, 1.33441e+11
181, 1.33441e+11
182, 1.33441e+11
183, 1.33441e+11
184, 1.18376e+11
185, 1.16969e+11
186, 1.16969e+11
187, 1.13959e+11
188, 1.13959e+11
189, 1.13959e+11
190, 1.13959e+11
191, 1.13959e+11
192, 1.12968e+11
193, 9.52916e+10
194, 9.247e+10
195, 9.247e+10
196, 9.247e+10
197, 9.247e+10
198, 9.247e+10
199, 9.247e+10
200, 9.247e+10
201, 9.247e+10
202, 9.247e+10
203, 9.247e+10
204, 9.22792e+10
205, 8.8841e+10
206, 8.8841e+10
207, 8.87732e+10
208, 8.87732e+10
209, 8.87732e+10
210, 8.87732e+10
211, 8.87732e+10
212, 8.87732e+10
213, 8.87732e+10
214, 8.87732e+10
215, 8.87732e+10
216, 8.87732e+10
217, 8.87732e+10
218, 8.87732e+10
219, 8.87732e+10
220, 8.87732e+10
221, 8.87732e+10
222, 8.87732e+10
223, 8.87732e+10
224, 8.87732e+10
225, 8.87732e+10
226, 8.87732e+10
227, 8.87732e+10
228, 8.87732e+10
229, 8.87732e+10
230, 8.87732e+10
231, 8.87732e+10
232, 8.87732e+10
233, 8.87732e+10
234, 8.87732e+10
235, 8.87732e+10
236, 8.87732e+10
237, 8.87732e+10
238, 8.55064e+10
239, 8.55064e+10
240, 8.55064e+10
241, 8.55064e+10
242, 8.55064e+10
243, 8.55064e+10
244, 8.55064e+10
245, 8.55064e+10
246, 8.55064e+10
247, 8.55064e+10
248, 8.55064e+10
249, 8.55064e+10
250, 8.55064e+10
251, 8.55064e+10
252, 8.55064e+10
253, 8.55064e+10
254, 8.55064e+10
255, 8.55064e+10
256, 8.55064e+10
257, 8.55064e+10
258, 8.55064e+10
259, 8.55064e+10
260, 7.49332e+10
261, 7.49332e+10
262, 7.49332e+10
263, 7.49332e+10
264, 7.49332e+10
265, 7.49332e+10
266, 7.49332e+10
267, 7.49332e+10
268, 7.49332e+10
269, 7.26332e+10
270, 7.26332e+10
271, 7.26332e+10
272, 7.26332e+10
273, 7.26332e+10
274, 7.26332e+10
275, 7.26332e+10
276, 7.26332e+10
277, 7.26332e+10
278, 7.26332e+10
279, 7.26332e+10
280, 7.26332e+10
281, 7.26332e+10
282, 7.26332e+10
283, 7.26332e+10
284, 7.26332e+10
285, 7.26332e+10
286, 7.26332e+10
287, 7.26332e+10
288, 7.26332e+10
289, 7.26332e+10
290, 6.6678e+10
291, 6.20243e+10
292, 6.20243e+10
293, 6.20243e+10
294, 6.20243e+10
295, 6.20243e+10
296, 6.20243e+10
297, 6.20243e+10
298, 6.20243e+10
299, 6.20243e+10
300, 6.20243e+10
301, 6.20243e+10
302, 6.20243e+10
303, 6.20243e+10
304, 6.20243e+10
305, 6.20243e+10
306, 6.20243e+10
307, 6.20243e+10
308, 6.20243e+10
309, 6.20243e+10
310, 6.20243e+10
311, 6.20243e+10
312, 6.20243e+10
313, 6.20243e+10
