Iteration, BestFitness
0, 1.17471e+13
1, 9.2989e+12
2, 9.2989e+12
3, 8.4884e+12
4, 8.4884e+12
5, 8.4884e+12
6, 8.4884e+12
7, 8.4884e+12
8, 7.46143e+12
9, 6.88461e+12
10, 6.88461e+12
11, 6.86347e+12
12, 6.72095e+12
13, 6.41794e+12
14, 6.41794e+12
15, 6.41794e+12
16, 6.38413e+12
17, 6.38413e+12
18, 6.38413e+12
19, 6.1542e+12
20, 5.92964e+12
21, 5.92964e+12
22, 5.92964e+12
23, 5.79402e+12
24, 5.79402e+12
25, 5.79402e+12
26, 5.79402e+12
27, 5.52262e+12
28, 5.20417e+12
29, 5.20417e+12
30, 5.20417e+12
31, 5.03805e+12
32, 4.9044e+12
33, 4.89619e+12
34, 4.76612e+12
35, 4.76612e+12
36, 4.76612e+12
37, 4.44154e+12
38, 4.25362e+12
39, 4.14479e+12
40, 4.14479e+12
41, 4.14479e+12
42, 3.6286e+12
43, 3.6286e+12
44, 3.6286e+12
45, 3.59649e+12
46, 3.59649e+12
47, 3.59649e+12
48, 3.59649e+12
49, 3.59649e+12
50, 3.59649e+12
51, 3.38014e+12
52, 3.38014e+12
53, 3.38014e+12
54, 3.38014e+12
55, 3.23969e+12
56, 3.23969e+12
57, 3.22792e+12
58, 3.22792e+12
59, 3.22792e+12
60, 3.22792e+12
61, 3.22792e+12
62, 3.22792e+12
63, 3.22792e+12
64, 3.22792e+12
65, 3.22792e+12
66, 3.22792e+12
67, 3.22792e+12
68, 3.22792e+12
69, 3.22792e+12
70, 3.03617e+12
71, 3.03617e+12
72, 2.8823e+12
73, 2.69165e+12
74, 2.69165e+12
75, 2.69165e+12
76, 2.64799e+12
77, 2.64799e+12
78, 2.64799e+12
79, 2.61569e+12
80, 2.56537e+12
81, 2.55276e+12
82, 2.46657e+12
83, 2.46466e+12
84, 2.44619e+12
85, 2.44619e+12
86, 2.44619e+12
87, 2.22889e+12
88, 2.21152e+12
89, 2.21152e+12
90, 2.20931e+12
91, 2.20931e+12
92, 2.20931e+12
93, 2.20931e+12
94, 2.20931e+12
95, 2.20931e+12
96, 2.20931e+12
97, 2.20931e+12
98, 2.14808e+12
99, 2.14808e+12
100, 2.14808e+12
101, 2.14808e+12
102, 2.14808e+12
103, 2.14808e+12
104, 2.14808e+12
105, 2.14808e+12
106, 2.14808e+12
107, 2.14808e+12
108, 2.14808e+12
109, 2.14808e+12
110, 2.14808e+12
111, 2.14808e+12
112, 2.14808e+12
113, 2.03125e+12
114, 1.9203e+12
115, 1.91595e+12
116, 1.91595e+12
117, 1.91595e+12
118, 1.91595e+12
119, 1.91595e+12
120, 1.91595e+12
121, 1.91595e+12
122, 1.91595e+12
123, 1.91595e+12
124, 1.88815e+12
125, 1.88815e+12
126, 1.79822e+12
127, 1.79822e+12
128, 1.79822e+12
129, 1.79822e+12
130, 1.79822e+12
131, 1.79822e+12
132, 1.79822e+12
133, 1.77914e+12
134, 1.5639e+12
135, 1.46034e+12
136, 1.46034e+12
137, 1.46034e+12
138, 1.46034e+12
139, 1.46034e+12
140, 1.46034e+12
141, 1.46034e+12
142, 1.46034e+12
143, 1.46034e+12
144, 1.46034e+12
145, 1.46034e+12
146, 1.46034e+12
147, 1.46034e+12
148, 1.46034e+12
149, 1.46034e+12
150, 1.46034e+12
151, 1.46034e+12
152, 1.46034e+12
153, 1.46034e+12
154, 1.46034e+12
155, 1.46034e+12
156, 1.46034e+12
157, 1.46034e+12
158, 1.27002e+12
159, 1.27002e+12
160, 1.27002e+12
161, 1.27002e+12
162, 1.27002e+12
163, 1.27002e+12
164, 1.27002e+12
165, 1.27002e+12
166, 1.27002e+12
167, 1.18159e+12
168, 1.18159e+12
169, 1.18159e+12
170, 1.18159e+12
171, 1.18159e+12
172, 1.18159e+12
173, 1.18159e+12
174, 1.18159e+12
175, 1.18159e+12
176, 1.18159e+12
177, 1.18159e+12
178, 1.18159e+12
179, 1.14626e+12
180, 1.14626e+12
181, 1.14626e+12
182, 1.14376e+12
183, 1.14376e+12
184, 1.14376e+12
185, 1.1147e+12
186, 1.1147e+12
187, 1.11387e+12
188, 1.11387e+12
189, 1.10376e+12
190, 1.09666e+12
191, 1.09666e+12
192, 1.09666e+12
193, 1.08592e+12
194, 1.0767e+12
195, 1.0767e+12
196, 1.0767e+12
197, 1.0767e+12
198, 1.0767e+12
199, 1.0767e+12
200, 1.0767e+12
201, 1.0767e+12
202, 1.0767e+12
203, 1.0767e+12
204, 1.04423e+12
205, 1.04423e+12
206, 1.03404e+12
207, 1.02381e+12
208, 1.02381e+12
209, 9.50894e+11
210, 9.50894e+11
211, 9.46123e+11
212, 9.02393e+11
213, 9.02393e+11
214, 8.97266e+11
215, 8.97266e+11
216, 8.97266e+11
217, 8.97266e+11
218, 8.97266e+11
219, 8.97266e+11
220, 8.97266e+11
221, 8.97266e+11
222, 8.97266e+11
223, 8.97266e+11
224, 8.97266e+11
225, 8.40688e+11
226, 8.40688e+11
227, 8.40688e+11
228, 8.40688e+11
229, 8.40688e+11
230, 8.40688e+11
231, 8.40688e+11
232, 8.40688e+11
233, 7.6035e+11
234, 7.26929e+11
