Iteration, BestFitness
0, 3.71604e+12
1, 3.71604e+12
2, 3.71604e+12
3, 3.6326e+12
4, 3.33241e+12
5, 3.33241e+12
6, 2.66471e+12
7, 2.32582e+12
8, 2.2007e+12
9, 2.12262e+12
10, 1.79507e+12
11, 1.48009e+12
12, 1.48009e+12
13, 1.48009e+12
14, 1.37676e+12
15, 1.35864e+12
16, 1.29698e+12
17, 9.47977e+11
18, 9.47977e+11
19, 9.47977e+11
20, 9.24274e+11
21, 8.59891e+11
22, 8.59891e+11
23, 8.59891e+11
24, 8.59891e+11
25, 7.44413e+11
26, 7.12094e+11
27, 5.83294e+11
28, 5.3207e+11
29, 5.1802e+11
30, 5.09664e+11
31, 5.09664e+11
32, 5.09664e+11
33, 5.0812e+11
34, 4.89876e+11
35, 4.7448e+11
36, 4.7448e+11
37, 4.70595e+11
38, 3.5431e+11
39, 3.5431e+11
40, 3.5431e+11
41, 3.5431e+11
42, 3.5431e+11
43, 3.34479e+11
44, 3.34479e+11
45, 3.34479e+11
46, 3.25993e+11
47, 3.04536e+11
48, 2.77041e+11
49, 2.56444e+11
50, 2.56444e+11
51, 2.56444e+11
52, 2.56444e+11
53, 2.56444e+11
54, 2.56444e+11
55, 2.44153e+11
56, 2.26567e+11
57, 2.26567e+11
58, 2.26567e+11
59, 2.26567e+11
60, 2.17476e+11
61, 2.10903e+11
62, 2.10903e+11
63, 2.10903e+11
64, 2.10903e+11
65, 2.10903e+11
66, 2.10903e+11
67, 2.10903e+11
68, 1.92246e+11
69, 1.79937e+11
70, 1.79937e+11
71, 1.79937e+11
72, 1.79937e+11
73, 1.79937e+11
74, 1.79937e+11
75, 1.79937e+11
76, 1.77758e+11
77, 1.77758e+11
78, 1.77758e+11
79, 1.77758e+11
80, 1.77758e+11
81, 1.77758e+11
82, 1.77758e+11
83, 1.75535e+11
84, 1.75535e+11
85, 1.75535e+11
86, 1.74192e+11
87, 1.74192e+11
88, 1.696e+11
89, 1.56076e+11
90, 1.56076e+11
91, 1.56076e+11
92, 1.56076e+11
93, 1.56076e+11
94, 1.56076e+11
95, 1.51304e+11
96, 1.48693e+11
97, 1.48693e+11
98, 1.30872e+11
99, 1.30872e+11
100, 1.30872e+11
101, 1.30872e+11
102, 1.26906e+11
103, 1.26906e+11
104, 1.26906e+11
105, 1.26906e+11
106, 1.22069e+11
107, 1.22069e+11
108, 1.22069e+11
109, 1.22069e+11
110, 1.18688e+11
111, 1.00908e+11
112, 1.00908e+11
113, 1.00908e+11
114, 1.00908e+11
115, 1.00908e+11
116, 1.00908e+11
117, 1.00908e+11
118, 1.00908e+11
119, 1.00908e+11
120, 1.00908e+11
121, 1.00908e+11
122, 1.00908e+11
123, 1.00908e+11
124, 1.00908e+11
125, 1.00908e+11
126, 1.00908e+11
127, 1.00908e+11
128, 1.00908e+11
129, 1.00908e+11
130, 1.00908e+11
131, 1.00908e+11
132, 1.00908e+11
133, 1.00908e+11
134, 1.00908e+11
135, 1.00908e+11
136, 1.00908e+11
137, 1.00908e+11
138, 1.00908e+11
139, 1.00908e+11
140, 1.00908e+11
141, 1.00908e+11
142, 1.00908e+11
143, 1.00908e+11
144, 1.00908e+11
145, 1.00908e+11
146, 1.00908e+11
147, 1.00908e+11
148, 1.00908e+11
149, 1.00908e+11
150, 1.00908e+11
151, 1.00908e+11
152, 1.00908e+11
153, 1.00908e+11
154, 1.00908e+11
155, 1.00908e+11
156, 1.00908e+11
157, 1.00908e+11
158, 1.00908e+11
159, 1.00908e+11
160, 1.00908e+11
161, 1.00908e+11
162, 1.00908e+11
