Iteration, BestFitness
0, 1.15534e+13
1, 9.69389e+12
2, 9.66397e+12
3, 8.96399e+12
4, 8.96399e+12
5, 8.96399e+12
6, 8.96328e+12
7, 8.63795e+12
8, 8.63795e+12
9, 7.95183e+12
10, 7.52629e+12
11, 7.52629e+12
12, 7.52629e+12
13, 7.52629e+12
14, 7.25463e+12
15, 7.0606e+12
16, 7.00337e+12
17, 6.70906e+12
18, 6.45256e+12
19, 6.06473e+12
20, 6.06473e+12
21, 5.96742e+12
22, 5.96742e+12
23, 5.96742e+12
24, 5.96742e+12
25, 5.32025e+12
26, 5.32025e+12
27, 5.32025e+12
28, 5.32025e+12
29, 5.32025e+12
30, 5.27914e+12
31, 5.13374e+12
32, 5.07531e+12
33, 4.9481e+12
34, 4.88249e+12
35, 4.88249e+12
36, 4.56996e+12
37, 4.00404e+12
38, 4.00404e+12
39, 4.00404e+12
40, 4.00404e+12
41, 4.00404e+12
42, 4.00404e+12
43, 4.00404e+12
44, 4.00404e+12
45, 4.00024e+12
46, 4.00024e+12
47, 4.00024e+12
48, 3.96399e+12
49, 3.96399e+12
50, 3.96399e+12
51, 3.96399e+12
52, 3.96399e+12
53, 3.83715e+12
54, 3.83715e+12
55, 3.83715e+12
56, 3.60887e+12
57, 3.60887e+12
58, 3.1411e+12
59, 3.1411e+12
60, 3.1411e+12
61, 3.1411e+12
62, 3.1411e+12
63, 3.1411e+12
64, 3.1411e+12
65, 3.1411e+12
66, 3.1411e+12
67, 3.1411e+12
68, 3.1411e+12
69, 3.1411e+12
70, 3.1411e+12
71, 3.00133e+12
72, 3.00133e+12
73, 3.00133e+12
74, 3.00133e+12
75, 3.00133e+12
76, 2.98865e+12
77, 2.62058e+12
78, 2.57914e+12
79, 2.54099e+12
80, 2.54099e+12
81, 2.54099e+12
82, 2.54099e+12
83, 2.54099e+12
84, 2.54099e+12
85, 2.54099e+12
86, 2.54099e+12
87, 2.27487e+12
88, 2.27487e+12
89, 2.20933e+12
90, 2.20933e+12
91, 2.20933e+12
92, 2.1524e+12
93, 2.12618e+12
94, 2.08973e+12
95, 2.08973e+12
96, 2.08973e+12
97, 2.08973e+12
98, 2.08973e+12
99, 2.08973e+12
100, 2.08973e+12
101, 2.08973e+12
102, 2.08973e+12
103, 2.08973e+12
104, 2.08973e+12
105, 2.08973e+12
106, 2.08973e+12
107, 2.08973e+12
108, 2.08973e+12
109, 2.08973e+12
110, 2.02435e+12
111, 2.01281e+12
112, 2.01281e+12
113, 2.01281e+12
114, 1.82864e+12
115, 1.75927e+12
116, 1.75927e+12
117, 1.75927e+12
118, 1.75927e+12
119, 1.75927e+12
120, 1.75927e+12
121, 1.75927e+12
122, 1.75927e+12
123, 1.73243e+12
124, 1.68596e+12
125, 1.68596e+12
126, 1.67403e+12
127, 1.65594e+12
128, 1.65594e+12
129, 1.62196e+12
130, 1.62196e+12
131, 1.62196e+12
132, 1.62196e+12
133, 1.62196e+12
134, 1.62196e+12
135, 1.62196e+12
136, 1.55081e+12
137, 1.52394e+12
138, 1.52394e+12
139, 1.48894e+12
140, 1.48894e+12
141, 1.48894e+12
142, 1.48894e+12
143, 1.48894e+12
144, 1.48894e+12
145, 1.48894e+12
146, 1.45562e+12
147, 1.41075e+12
148, 1.36457e+12
149, 1.35732e+12
150, 1.35337e+12
151, 1.35337e+12
152, 1.29271e+12
153, 1.26866e+12
154, 1.26866e+12
155, 1.25311e+12
156, 1.24973e+12
157, 1.24973e+12
158, 1.24973e+12
159, 1.24973e+12
160, 1.24973e+12
161, 1.24973e+12
162, 1.24973e+12
163, 1.24973e+12
164, 1.24866e+12
165, 1.24866e+12
166, 1.24866e+12
167, 1.24866e+12
168, 1.24866e+12
169, 1.24866e+12
170, 1.24866e+12
171, 1.24866e+12
172, 1.24866e+12
173, 1.24866e+12
174, 1.24866e+12
175, 1.24866e+12
176, 1.24866e+12
177, 1.24866e+12
178, 1.24866e+12
179, 1.24866e+12
180, 1.24866e+12
181, 1.24866e+12
182, 1.24866e+12
183, 1.24866e+12
184, 1.24866e+12
185, 1.24866e+12
186, 1.24866e+12
187, 1.24866e+12
188, 1.15162e+12
189, 1.15162e+12
190, 1.15162e+12
191, 1.15162e+12
192, 1.15162e+12
193, 1.15162e+12
194, 1.15162e+12
195, 1.15162e+12
196, 1.15162e+12
197, 1.13403e+12
198, 1.13403e+12
199, 1.09593e+12
200, 1.08821e+12
201, 1.02906e+12
202, 9.63671e+11
203, 9.63671e+11
204, 9.59837e+11
205, 9.59837e+11
206, 9.59837e+11
207, 9.00289e+11
208, 8.96909e+11
209, 8.96909e+11
210, 8.85689e+11
211, 8.80849e+11
212, 8.80849e+11
213, 8.80849e+11
214, 8.80849e+11
215, 8.80849e+11
216, 8.80849e+11
217, 8.80849e+11
218, 8.80849e+11
219, 8.80849e+11
220, 8.80849e+11
221, 8.80849e+11
222, 8.80849e+11
223, 8.80849e+11
224, 8.80849e+11
225, 8.80849e+11
226, 8.80849e+11
227, 8.80849e+11
228, 8.80849e+11
229, 8.80849e+11
230, 8.80849e+11
231, 8.80849e+11
232, 8.80849e+11
233, 8.80849e+11
234, 8.80849e+11
235, 8.72266e+11
236, 8.72266e+11
237, 8.72266e+11
238, 8.72266e+11
239, 8.72266e+11
240, 8.72266e+11
241, 8.72266e+11
242, 8.72266e+11
243, 8.72266e+11
244, 8.72266e+11
245, 8.72266e+11
246, 8.72266e+11
247, 8.72266e+11
248, 8.66588e+11
249, 8.66588e+11
250, 8.66588e+11
251, 8.66588e+11
252, 8.66588e+11
253, 8.66588e+11
254, 8.66588e+11
255, 8.66588e+11
256, 8.23308e+11
257, 8.23308e+11
258, 8.18725e+11
259, 7.88685e+11
260, 7.77587e+11
261, 7.77587e+11
262, 7.51146e+11
263, 7.09318e+11
264, 7.09318e+11
265, 7.09318e+11
266, 7.09318e+11
267, 7.09318e+11
268, 7.09318e+11
269, 7.09318e+11
270, 7.09318e+11
271, 7.09318e+11
272, 6.87132e+11
273, 6.87132e+11
274, 6.87132e+11
275, 6.87132e+11
276, 6.87132e+11
