Iteration, BestFitness
0, 3.13616e+12
1, 3.13616e+12
2, 3.13616e+12
3, 3.13616e+12
4, 3.13616e+12
5, 3.13616e+12
6, 2.44406e+12
7, 2.44406e+12
8, 1.82625e+12
9, 1.82625e+12
10, 1.62649e+12
11, 1.62649e+12
12, 1.57157e+12
13, 1.36412e+12
14, 1.11377e+12
15, 1.11377e+12
16, 1.11377e+12
17, 1.06601e+12
18, 1.03459e+12
19, 8.65641e+11
20, 7.76679e+11
21, 6.02547e+11
22, 5.72779e+11
23, 5.72779e+11
24, 5.72779e+11
25, 5.72779e+11
26, 5.72779e+11
27, 5.32005e+11
28, 5.00369e+11
29, 5.00369e+11
30, 5.00369e+11
31, 4.48593e+11
32, 4.48593e+11
33, 4.12619e+11
34, 4.12619e+11
35, 4.12619e+11
36, 4.12619e+11
37, 3.94788e+11
38, 3.94788e+11
39, 3.28373e+11
40, 3.27753e+11
41, 2.53527e+11
42, 2.53527e+11
43, 2.53527e+11
44, 2.53527e+11
45, 2.53527e+11
46, 2.53527e+11
47, 2.53527e+11
48, 2.53527e+11
49, 2.53527e+11
50, 2.53527e+11
51, 2.53527e+11
52, 2.53527e+11
53, 2.11581e+11
54, 2.07298e+11
55, 1.97891e+11
56, 1.97891e+11
57, 1.97891e+11
58, 1.97891e+11
59, 1.97891e+11
60, 1.93952e+11
61, 1.93952e+11
62, 1.88376e+11
63, 1.87848e+11
64, 1.87848e+11
65, 1.87848e+11
66, 1.87848e+11
67, 1.87848e+11
68, 1.87848e+11
69, 1.87848e+11
70, 1.8331e+11
71, 1.8331e+11
72, 1.8331e+11
73, 1.8331e+11
74, 1.8331e+11
75, 1.8331e+11
76, 1.8331e+11
77, 1.8331e+11
78, 1.73291e+11
79, 1.73291e+11
80, 1.73291e+11
81, 1.73291e+11
82, 1.73291e+11
83, 1.73291e+11
84, 1.73291e+11
85, 1.59092e+11
86, 1.52327e+11
87, 1.52327e+11
88, 1.52327e+11
89, 1.52327e+11
90, 1.52327e+11
91, 1.47676e+11
92, 1.47676e+11
93, 1.47676e+11
94, 1.47676e+11
95, 1.47676e+11
96, 1.41708e+11
97, 1.41708e+11
98, 1.41708e+11
99, 1.41708e+11
100, 1.41708e+11
101, 1.41708e+11
102, 1.41708e+11
103, 1.41708e+11
104, 1.41708e+11
105, 1.41708e+11
106, 1.38544e+11
107, 1.28008e+11
108, 1.28008e+11
109, 1.28008e+11
110, 1.28008e+11
111, 1.28008e+11
112, 1.28008e+11
113, 1.28008e+11
114, 1.28008e+11
115, 1.28008e+11
116, 1.28008e+11
117, 1.28008e+11
118, 1.28008e+11
119, 1.28008e+11
120, 1.28008e+11
121, 1.28008e+11
122, 1.28008e+11
123, 1.28008e+11
124, 1.28008e+11
125, 1.28008e+11
126, 1.26876e+11
127, 1.26876e+11
128, 1.26876e+11
129, 1.26876e+11
130, 1.26876e+11
131, 1.26876e+11
132, 1.26876e+11
133, 1.26876e+11
134, 1.26876e+11
135, 1.26876e+11
136, 1.26876e+11
137, 1.26876e+11
138, 1.15948e+11
139, 1.15948e+11
140, 1.15948e+11
141, 1.15948e+11
142, 1.15948e+11
143, 1.15948e+11
144, 1.15948e+11
145, 1.15948e+11
146, 1.15948e+11
147, 1.15948e+11
148, 1.15948e+11
149, 1.15948e+11
150, 1.15948e+11
151, 1.15948e+11
152, 1.15948e+11
153, 1.15948e+11
154, 1.15948e+11
155, 1.08551e+11
156, 1.08551e+11
157, 1.08551e+11
158, 1.08551e+11
159, 1.08551e+11
160, 1.08551e+11
161, 1.07964e+11
162, 1.05274e+11
163, 1.05274e+11
164, 1.05274e+11
165, 1.05274e+11
166, 1.05274e+11
167, 1.05274e+11
168, 1.05274e+11
169, 1.0298e+11
170, 1.0298e+11
171, 1.0298e+11
172, 1.0298e+11
173, 1.0298e+11
174, 1.0298e+11
175, 1.0298e+11
176, 1.02769e+11
177, 9.72731e+10
178, 9.72731e+10
179, 9.72731e+10
180, 9.72731e+10
181, 9.72731e+10
182, 9.72731e+10
183, 9.72731e+10
184, 9.72731e+10
185, 9.72731e+10
186, 9.72731e+10
187, 9.72731e+10
188, 9.72731e+10
189, 9.72731e+10
190, 9.72731e+10
191, 9.72731e+10
192, 9.72731e+10
193, 9.72731e+10
194, 9.72731e+10
195, 9.72731e+10
196, 9.72731e+10
197, 9.72731e+10
198, 9.72731e+10
199, 9.72731e+10
200, 9.72731e+10
201, 9.72731e+10
202, 9.72731e+10
203, 9.72731e+10
204, 9.72731e+10
205, 9.72731e+10
206, 9.72731e+10
207, 9.41978e+10
208, 9.21275e+10
209, 9.21275e+10
210, 9.21275e+10
211, 9.21275e+10
212, 9.21275e+10
213, 9.21275e+10
214, 9.21275e+10
215, 9.21275e+10
216, 9.21275e+10
217, 9.21275e+10
218, 9.21275e+10
219, 9.21275e+10
220, 9.21275e+10
221, 9.21275e+10
222, 9.21275e+10
223, 9.21275e+10
224, 9.21275e+10
225, 9.21275e+10
226, 9.09784e+10
227, 8.42859e+10
228, 8.42859e+10
229, 8.42859e+10
230, 8.42859e+10
231, 8.42859e+10
232, 8.42859e+10
233, 8.42859e+10
234, 8.42859e+10
235, 8.42859e+10
236, 8.42859e+10
237, 8.42859e+10
238, 8.42859e+10
239, 8.42859e+10
240, 8.42859e+10
241, 8.42859e+10
242, 8.42859e+10
243, 8.42859e+10
244, 8.42859e+10
245, 8.32626e+10
246, 8.32626e+10
247, 8.32626e+10
248, 8.32626e+10
249, 8.32626e+10
250, 8.32626e+10
251, 8.32626e+10
252, 8.32626e+10
253, 8.32626e+10
254, 8.32626e+10
255, 8.32626e+10
256, 8.27586e+10
257, 8.02309e+10
258, 8.02309e+10
259, 8.02309e+10
260, 8.02309e+10
261, 8.02309e+10
262, 8.02309e+10
263, 8.02309e+10
264, 8.02309e+10
265, 8.02309e+10
266, 8.02309e+10
267, 8.02309e+10
268, 8.02309e+10
269, 8.02309e+10
270, 8.02309e+10
271, 8.02309e+10
272, 8.02309e+10
273, 8.02309e+10
274, 8.02309e+10
275, 8.02309e+10
276, 8.02309e+10
277, 8.02309e+10
278, 8.02309e+10
279, 8.02309e+10
280, 8.02309e+10
281, 8.02309e+10
282, 8.02309e+10
283, 8.02309e+10
284, 8.02309e+10
285, 8.02309e+10
286, 8.02309e+10
287, 8.02309e+10
288, 8.02309e+10
289, 8.02309e+10
290, 8.02309e+10
291, 8.02309e+10
292, 8.02309e+10
293, 8.02309e+10
294, 8.02309e+10
295, 8.02309e+10
296, 8.02309e+10
297, 8.02309e+10
298, 8.02309e+10
299, 8.02309e+10
300, 8.02309e+10
301, 8.02309e+10
302, 8.02309e+10
303, 8.02309e+10
304, 8.02309e+10
305, 8.02309e+10
306, 8.02309e+10
307, 8.02309e+10
308, 8.02309e+10
309, 8.02309e+10
310, 8.02309e+10
311, 8.02309e+10
312, 8.02309e+10
313, 8.02309e+10
314, 8.02309e+10
315, 8.02309e+10
316, 8.02309e+10
317, 8.02309e+10
318, 8.02309e+10
319, 8.02309e+10
320, 8.02309e+10
321, 8.02309e+10
322, 8.02309e+10
323, 8.02309e+10
324, 8.02309e+10
325, 8.02309e+10
326, 8.02309e+10
327, 8.02309e+10
328, 8.02309e+10
329, 8.02309e+10
330, 8.02309e+10
331, 8.02309e+10
332, 8.02309e+10
333, 8.02309e+10
334, 8.02309e+10
335, 8.02309e+10
336, 8.02309e+10
337, 8.02309e+10
338, 8.02309e+10
339, 8.02309e+10
340, 8.02309e+10
341, 8.02309e+10
342, 8.02309e+10
343, 8.02309e+10
344, 8.02309e+10
345, 8.02309e+10
346, 8.02309e+10
347, 8.02309e+10
348, 8.02309e+10
349, 8.02309e+10
350, 8.02309e+10
351, 8.02309e+10
352, 8.02309e+10
353, 8.02309e+10
354, 8.02309e+10
355, 8.02309e+10
356, 8.02309e+10
357, 8.02309e+10
358, 8.02309e+10
359, 8.02309e+10
360, 8.02309e+10
361, 8.02309e+10
362, 8.02309e+10
363, 8.02309e+10
364, 8.02309e+10
365, 8.02309e+10
366, 8.02309e+10
367, 8.02309e+10
368, 8.02309e+10
369, 8.02309e+10
370, 8.02309e+10
371, 8.02309e+10
372, 8.02309e+10
373, 8.02309e+10
374, 8.02309e+10
375, 8.02309e+10
376, 8.02309e+10
377, 8.02309e+10
378, 8.02309e+10
379, 8.02309e+10
380, 8.02309e+10
381, 8.02309e+10
382, 8.02309e+10
383, 8.02309e+10
384, 8.02309e+10
385, 8.02309e+10
386, 8.02309e+10
387, 8.00344e+10
388, 8.00344e+10
389, 7.93553e+10
390, 7.93553e+10
391, 7.90683e+10
392, 7.90683e+10
393, 7.90683e+10
394, 7.87523e+10
395, 7.87523e+10
396, 7.87523e+10
397, 7.87523e+10
398, 7.87523e+10
399, 7.87523e+10
400, 7.87523e+10
401, 7.87523e+10
402, 7.87523e+10
403, 7.87523e+10
404, 7.87523e+10
405, 7.87523e+10
406, 7.87523e+10
407, 7.87523e+10
408, 7.87523e+10
409, 7.87523e+10
410, 7.87523e+10
411, 7.87523e+10
412, 7.87523e+10
413, 7.87523e+10
414, 7.87523e+10
415, 7.87523e+10
416, 7.87523e+10
417, 7.87523e+10
418, 7.87523e+10
419, 7.87523e+10
420, 7.87523e+10
421, 7.87523e+10
422, 7.87523e+10
423, 7.87523e+10
424, 7.87523e+10
425, 7.87523e+10
426, 7.85005e+10
427, 7.85005e+10
428, 7.85005e+10
429, 7.85005e+10
430, 7.85005e+10
431, 7.85005e+10
432, 7.85005e+10
433, 7.85005e+10
434, 7.85005e+10
435, 7.85005e+10
436, 7.85005e+10
437, 7.85005e+10
438, 7.85005e+10
439, 7.85005e+10
440, 7.85005e+10
441, 7.85005e+10
442, 7.85005e+10
443, 7.85005e+10
444, 7.85005e+10
445, 7.85005e+10
446, 7.85005e+10
447, 7.85005e+10
448, 7.75819e+10
449, 7.75819e+10
450, 7.75819e+10
451, 7.75819e+10
452, 7.75819e+10
453, 7.75819e+10
454, 7.75819e+10
455, 7.75819e+10
456, 7.75819e+10
457, 7.75819e+10
458, 7.75819e+10
459, 7.75819e+10
460, 7.75819e+10
461, 7.75819e+10
462, 7.75819e+10
463, 7.75819e+10
464, 7.75819e+10
465, 7.75819e+10
466, 7.75819e+10
467, 7.75819e+10
468, 7.75819e+10
469, 7.75819e+10
470, 7.75819e+10
471, 7.75819e+10
472, 7.75819e+10
473, 7.75819e+10
474, 7.75819e+10
475, 7.75819e+10
476, 7.75819e+10
477, 7.73558e+10
478, 7.56482e+10
479, 7.56482e+10
480, 7.56482e+10
481, 7.56482e+10
482, 7.56482e+10
483, 7.56482e+10
484, 7.56482e+10
485, 7.56482e+10
486, 7.56482e+10
487, 7.56482e+10
488, 7.56482e+10
489, 7.56482e+10
490, 7.56482e+10
491, 7.56482e+10
492, 7.56482e+10
493, 7.56482e+10
494, 7.56482e+10
495, 7.56482e+10
496, 7.56482e+10
