Iteration, BestFitness
0, 5.36852e+16
1, 1.04158e+16
2, 9.50497e+15
3, 6.09898e+15
4, 3.24217e+15
5, 1.94674e+15
6, 1.94674e+15
7, 1.94674e+15
8, 1.83084e+15
9, 1.78888e+15
10, 1.66379e+15
11, 1.30961e+15
12, 6.7579e+14
13, 6.7579e+14
14, 3.15567e+14
15, 3.15567e+14
16, 3.15567e+14
17, 3.15567e+14
18, 3.15567e+14
19, 7.26175e+13
20, 7.26175e+13
21, 7.26175e+13
22, 7.26175e+13
23, 7.26175e+13
24, 7.26175e+13
25, 7.26175e+13
26, 7.26175e+13
27, 7.26175e+13
28, 7.26175e+13
29, 7.26175e+13
30, 7.26175e+13
31, 7.26175e+13
32, 7.26175e+13
33, 5.21451e+13
34, 4.18343e+13
35, 4.18343e+13
36, 2.085e+13
37, 1.99858e+13
38, 1.99858e+13
39, 1.99858e+13
40, 1.99858e+13
41, 1.99858e+13
42, 1.59098e+13
43, 1.52309e+13
44, 1.52309e+13
45, 9.96402e+12
46, 9.96402e+12
47, 9.96402e+12
48, 9.96402e+12
49, 9.96402e+12
50, 9.96402e+12
51, 9.96402e+12
52, 9.96402e+12
53, 9.96402e+12
54, 9.96402e+12
55, 9.96402e+12
56, 9.96402e+12
57, 9.96402e+12
58, 9.96402e+12
59, 9.96402e+12
60, 9.96402e+12
61, 9.96402e+12
62, 7.65546e+12
63, 7.65546e+12
64, 7.65546e+12
65, 7.08091e+12
66, 4.52716e+12
67, 3.73997e+12
68, 3.73997e+12
69, 3.73997e+12
70, 3.73997e+12
71, 3.73997e+12
72, 3.73997e+12
73, 3.73997e+12
74, 3.73997e+12
75, 3.73997e+12
76, 3.73997e+12
77, 3.73997e+12
78, 3.73997e+12
79, 3.73997e+12
80, 3.63415e+12
81, 3.63415e+12
82, 3.63415e+12
83, 3.63415e+12
84, 3.63415e+12
85, 3.63415e+12
86, 3.63415e+12
87, 3.44757e+12
88, 3.44757e+12
89, 3.44757e+12
90, 3.44757e+12
91, 3.44757e+12
92, 3.44757e+12
93, 3.44757e+12
94, 3.44757e+12
95, 3.44757e+12
96, 3.44757e+12
97, 3.44757e+12
98, 3.44757e+12
99, 3.44757e+12
100, 3.44757e+12
101, 3.44757e+12
102, 3.44757e+12
103, 3.44757e+12
104, 3.44757e+12
105, 3.44757e+12
106, 3.44757e+12
107, 3.44757e+12
108, 3.44757e+12
109, 3.44757e+12
110, 3.44757e+12
111, 3.44757e+12
112, 3.44757e+12
113, 3.44757e+12
114, 3.40211e+12
115, 3.0294e+12
116, 3.0294e+12
117, 3.0294e+12
118, 3.0294e+12
119, 3.0294e+12
120, 3.0294e+12
121, 3.0294e+12
122, 3.0294e+12
123, 3.0294e+12
124, 3.0294e+12
125, 3.0294e+12
126, 3.00845e+12
127, 2.97199e+12
128, 2.97199e+12
129, 2.97199e+12
130, 2.97199e+12
131, 2.59641e+12
132, 2.59641e+12
133, 2.59641e+12
134, 2.59641e+12
135, 2.59641e+12
136, 2.59641e+12
137, 2.59641e+12
138, 2.58149e+12
139, 2.58149e+12
140, 2.58149e+12
141, 2.58149e+12
142, 2.58149e+12
143, 2.58149e+12
144, 2.58149e+12
145, 2.58149e+12
146, 2.58149e+12
147, 2.09425e+12
148, 2.09425e+12
149, 2.09425e+12
150, 2.09425e+12
151, 2.09425e+12
