Iteration, BestFitness
0, 1.12585e+16
1, 3.73829e+15
2, 2.01695e+14
3, 2.01695e+14
4, 8.89868e+13
5, 8.89868e+13
6, 7.05321e+13
7, 3.2e+13
8, 8.47345e+12
9, 8.47345e+12
10, 8.47345e+12
11, 8.47345e+12
12, 8.47345e+12
13, 8.47345e+12
14, 8.47345e+12
15, 8.47345e+12
16, 2.10355e+12
17, 2.10355e+12
18, 2.10355e+12
19, 2.10355e+12
20, 2.10355e+12
21, 2.10355e+12
22, 2.10355e+12
23, 9.90949e+11
24, 9.3951e+11
25, 7.41907e+11
26, 4.08126e+11
27, 4.08126e+11
28, 4.08126e+11
29, 4.08126e+11
30, 4.08126e+11
31, 4.08126e+11
32, 4.08126e+11
33, 4.08126e+11
34, 4.08126e+11
35, 4.08126e+11
36, 1.81257e+11
37, 1.74657e+11
38, 1.57278e+11
39, 1.57278e+11
40, 1.57278e+11
41, 1.57278e+11
42, 1.57278e+11
43, 1.56239e+11
44, 1.56239e+11
45, 1.56239e+11
46, 1.56239e+11
47, 1.56239e+11
48, 1.56239e+11
49, 1.56239e+11
50, 1.52607e+11
51, 8.96327e+10
52, 8.96327e+10
53, 8.96327e+10
54, 8.96327e+10
55, 8.96327e+10
56, 8.96327e+10
57, 8.96327e+10
58, 8.96327e+10
59, 8.96327e+10
60, 8.96327e+10
61, 8.96327e+10
62, 8.96327e+10
63, 8.96327e+10
64, 7.46167e+10
65, 7.46167e+10
66, 6.6256e+10
67, 6.41729e+10
68, 6.41729e+10
69, 6.41729e+10
70, 6.41729e+10
71, 6.41729e+10
72, 6.41729e+10
73, 6.41729e+10
74, 4.64609e+10
75, 4.64609e+10
76, 4.64609e+10
77, 4.64609e+10
78, 4.64609e+10
79, 4.64609e+10
80, 4.64609e+10
81, 4.64609e+10
82, 4.64609e+10
83, 4.64609e+10
84, 4.64609e+10
85, 4.447e+10
86, 3.82204e+10
87, 3.82204e+10
88, 3.82204e+10
89, 3.82204e+10
90, 3.82204e+10
91, 3.82204e+10
92, 3.82204e+10
93, 3.82204e+10
94, 3.82204e+10
95, 3.7293e+10
96, 3.7293e+10
97, 3.7293e+10
98, 3.7293e+10
99, 3.7293e+10
100, 3.7293e+10
101, 3.7293e+10
102, 3.7293e+10
103, 3.52361e+10
104, 3.52361e+10
105, 3.52361e+10
106, 3.52361e+10
107, 3.52361e+10
108, 3.52361e+10
109, 3.52361e+10
110, 3.52361e+10
111, 3.52361e+10
112, 3.52361e+10
113, 3.52361e+10
114, 3.52361e+10
115, 3.52361e+10
116, 3.52361e+10
117, 3.52361e+10
118, 3.52361e+10
119, 3.52361e+10
120, 3.52361e+10
121, 2.95302e+10
122, 2.95302e+10
123, 2.95302e+10
124, 2.95302e+10
125, 2.95302e+10
126, 2.95302e+10
127, 2.95302e+10
128, 2.95302e+10
129, 2.95302e+10
130, 2.95302e+10
131, 2.72081e+10
132, 2.62059e+10
133, 2.62059e+10
134, 2.62059e+10
135, 2.62059e+10
136, 2.62059e+10
137, 2.62059e+10
138, 2.62059e+10
139, 2.62059e+10
140, 2.62059e+10
141, 2.62059e+10
