Iteration, BestFitness
0, 1.12827e+16
1, 4.55085e+14
2, 4.55085e+14
3, 4.55085e+14
4, 4.55085e+14
5, 4.55085e+14
6, 4.55085e+14
7, 4.55085e+14
8, 4.55085e+14
9, 4.55085e+14
10, 4.55085e+14
11, 4.55085e+14
12, 3.57444e+14
13, 3.57444e+14
14, 3.13341e+14
15, 8.7874e+13
16, 8.7874e+13
17, 8.7874e+13
18, 4.16541e+13
19, 6.96048e+12
20, 6.96048e+12
21, 6.96048e+12
22, 6.96048e+12
23, 6.96048e+12
24, 5.51043e+12
25, 5.51043e+12
26, 5.51043e+12
27, 5.51043e+12
28, 5.51043e+12
29, 5.51043e+12
30, 5.51043e+12
31, 5.51043e+12
32, 5.51043e+12
33, 5.51043e+12
34, 2.01315e+12
35, 1.64598e+12
36, 1.64598e+12
37, 1.30205e+12
38, 1.30205e+12
39, 1.30205e+12
40, 1.30205e+12
41, 1.30205e+12
42, 1.30205e+12
43, 1.14945e+12
44, 9.54076e+11
45, 9.54076e+11
46, 9.54076e+11
47, 9.54076e+11
48, 9.54076e+11
49, 9.54076e+11
50, 9.54076e+11
51, 7.65722e+11
52, 7.65722e+11
53, 7.65722e+11
54, 7.65722e+11
55, 7.65722e+11
56, 5.37498e+11
57, 4.56976e+11
58, 4.56976e+11
59, 4.56976e+11
60, 4.56976e+11
61, 4.56976e+11
62, 4.56976e+11
63, 4.56976e+11
64, 2.07664e+11
65, 1.49975e+11
66, 1.49975e+11
67, 1.37255e+11
68, 1.37255e+11
69, 1.37255e+11
70, 1.37255e+11
71, 1.37255e+11
72, 1.37255e+11
73, 1.37255e+11
74, 1.21689e+11
75, 1.21689e+11
76, 1.21689e+11
77, 1.21689e+11
78, 1.21689e+11
79, 1.21689e+11
80, 1.21689e+11
81, 7.34099e+10
82, 5.89904e+10
83, 5.89904e+10
84, 5.89904e+10
85, 5.89904e+10
86, 5.89904e+10
87, 5.89904e+10
88, 5.89904e+10
89, 5.89904e+10
90, 4.83979e+10
91, 3.43404e+10
92, 3.43404e+10
93, 3.43404e+10
94, 3.43404e+10
95, 3.43404e+10
96, 3.43404e+10
97, 3.43404e+10
98, 2.66134e+10
99, 2.66134e+10
100, 2.66134e+10
101, 2.66134e+10
102, 2.66134e+10
103, 2.66134e+10
104, 2.66134e+10
105, 2.66134e+10
106, 2.66134e+10
107, 2.30497e+10
108, 2.02297e+10
109, 2.02297e+10
110, 2.02297e+10
111, 2.02297e+10
112, 2.02297e+10
113, 2.02297e+10
114, 2.02297e+10
115, 2.02297e+10
116, 2.02297e+10
117, 2.02297e+10
118, 2.02297e+10
119, 2.02297e+10
120, 2.02297e+10
121, 2.02297e+10
122, 2.02297e+10
123, 2.02297e+10
124, 2.02297e+10
125, 2.02297e+10
126, 1.74154e+10
127, 1.74154e+10
128, 1.74154e+10
129, 1.74154e+10
130, 1.74154e+10
131, 1.74154e+10
132, 1.74154e+10
133, 1.74154e+10
134, 1.30272e+10
135, 1.30272e+10
136, 1.30272e+10
137, 1.30272e+10
138, 1.30272e+10
139, 1.30272e+10
140, 1.30272e+10
141, 1.30272e+10
142, 1.30272e+10
143, 1.30272e+10
144, 1.30272e+10
145, 1.30272e+10
146, 1.30272e+10
147, 1.20136e+10
148, 1.15867e+10
149, 1.15867e+10
150, 1.15867e+10
151, 1.15867e+10
152, 1.15867e+10
153, 5.98526e+09
154, 5.98526e+09
155, 5.98526e+09
156, 5.98526e+09
157, 5.98526e+09
158, 5.98526e+09
159, 5.98526e+09
160, 5.98526e+09
161, 5.98526e+09
162, 5.98526e+09
163, 5.98526e+09
164, 5.98526e+09
165, 5.98526e+09
166, 5.98526e+09
167, 5.98526e+09
168, 5.98526e+09
169, 5.98526e+09
170, 5.98526e+09
171, 5.98526e+09
172, 5.98526e+09
173, 5.98526e+09
174, 5.98526e+09
175, 5.98526e+09
176, 5.98526e+09
177, 5.98526e+09
178, 5.98526e+09
179, 5.98526e+09
180, 5.98526e+09
181, 5.98526e+09
182, 5.98526e+09
183, 5.98526e+09
184, 5.98526e+09
185, 5.98526e+09
186, 5.98526e+09
187, 5.98526e+09
188, 5.98526e+09
189, 5.98526e+09
190, 5.98526e+09
191, 5.98526e+09
192, 5.98526e+09
193, 5.98526e+09
194, 5.98526e+09
195, 5.98526e+09
196, 5.98526e+09
197, 5.98526e+09
198, 5.98526e+09
199, 5.98526e+09
200, 5.98526e+09
201, 5.98526e+09
202, 5.98526e+09
203, 5.98526e+09
204, 5.98526e+09
205, 5.98526e+09
206, 5.98526e+09
207, 5.98526e+09
208, 5.98526e+09
209, 5.98526e+09
210, 5.98526e+09
211, 5.98526e+09
212, 5.98526e+09
213, 5.98526e+09
214, 5.98526e+09
215, 5.98526e+09
216, 5.98526e+09
217, 5.98526e+09
218, 5.98526e+09
219, 5.98526e+09
220, 5.98526e+09
221, 5.98526e+09
222, 5.98526e+09
223, 5.98526e+09
224, 5.98526e+09
225, 5.98526e+09
226, 5.98526e+09
227, 5.98526e+09
228, 5.98526e+09
229, 5.98526e+09
230, 5.98526e+09
231, 5.98526e+09
232, 5.98526e+09
233, 5.98526e+09
234, 5.98526e+09
235, 5.98526e+09
236, 5.98526e+09
237, 5.98526e+09
238, 5.98526e+09
239, 5.98526e+09
240, 5.98526e+09
241, 5.98526e+09
242, 5.98526e+09
243, 5.98526e+09
244, 5.98526e+09
245, 5.98526e+09
246, 5.98526e+09
247, 5.98526e+09
248, 5.98526e+09
249, 5.98526e+09
250, 5.98526e+09
251, 5.98526e+09
252, 5.98526e+09
253, 5.98526e+09
254, 5.98526e+09
255, 5.98526e+09
256, 5.98526e+09
257, 5.98526e+09
258, 5.98526e+09
259, 5.98526e+09
260, 5.98526e+09
261, 5.98526e+09
262, 5.98526e+09
263, 5.98526e+09
264, 5.98526e+09
265, 5.98526e+09
266, 5.98526e+09
267, 5.98526e+09
268, 5.98526e+09
269, 5.98526e+09
270, 5.98526e+09
271, 5.98526e+09
272, 5.98526e+09
273, 5.98526e+09
274, 5.98526e+09
275, 5.98526e+09
276, 5.98526e+09
277, 5.98526e+09
278, 5.98526e+09
279, 5.98526e+09
280, 5.98526e+09
281, 5.98526e+09
282, 5.98526e+09
283, 5.98526e+09
284, 5.98526e+09
285, 5.98526e+09
286, 5.98526e+09
287, 5.98526e+09
288, 5.98526e+09
289, 5.98526e+09
290, 5.98526e+09
291, 5.98526e+09
292, 5.98526e+09
293, 5.98526e+09
294, 5.98526e+09
295, 5.98526e+09
296, 5.98526e+09
297, 5.98526e+09
298, 5.98526e+09
299, 5.98526e+09
300, 5.98526e+09
301, 5.98526e+09
302, 5.98526e+09
303, 5.98526e+09
304, 5.98526e+09
305, 5.98526e+09
306, 5.98526e+09
307, 5.98526e+09
308, 5.98526e+09
309, 5.98526e+09
310, 5.98526e+09
311, 5.98526e+09
312, 5.98526e+09
313, 5.98526e+09
314, 5.98526e+09
315, 5.98526e+09
316, 5.98526e+09
317, 5.98526e+09
318, 5.98526e+09
319, 5.98526e+09
320, 5.98526e+09
321, 5.98526e+09
322, 5.98526e+09
323, 5.98526e+09
324, 5.98526e+09
325, 5.98526e+09
326, 5.98526e+09
327, 5.98526e+09
328, 5.98526e+09
329, 5.98526e+09
330, 5.98526e+09
331, 5.98526e+09
332, 5.98526e+09
333, 5.98526e+09
334, 5.98526e+09
335, 5.98526e+09
336, 5.98526e+09
