Iteration, BestFitness
0, 3.16592e+16
1, 2.35688e+16
2, 2.4433e+15
3, 2.4433e+15
4, 1.62378e+15
5, 1.18986e+15
6, 9.67631e+14
7, 9.5723e+14
8, 8.85551e+14
9, 8.85551e+14
10, 8.85551e+14
11, 8.85551e+14
12, 7.60505e+14
13, 7.4447e+14
14, 3.94385e+14
15, 3.40963e+14
16, 3.40963e+14
17, 2.49064e+14
18, 2.49064e+14
19, 2.49064e+14
20, 2.49064e+14
21, 9.67294e+13
22, 9.67294e+13
23, 9.67294e+13
24, 9.67294e+13
25, 9.67294e+13
26, 9.67294e+13
27, 9.67294e+13
28, 3.70191e+13
29, 3.70191e+13
30, 3.70191e+13
31, 3.70191e+13
32, 3.70191e+13
33, 3.70191e+13
34, 3.70191e+13
35, 3.70191e+13
36, 3.70191e+13
37, 3.70191e+13
38, 3.70191e+13
39, 3.70191e+13
40, 3.70191e+13
41, 3.70191e+13
42, 3.70191e+13
43, 3.70191e+13
44, 3.70191e+13
45, 3.70191e+13
46, 3.70191e+13
47, 1.77406e+13
48, 1.77406e+13
49, 1.15876e+13
50, 1.15876e+13
51, 1.15876e+13
52, 1.15876e+13
53, 1.15876e+13
54, 1.15876e+13
55, 1.15876e+13
56, 1.04883e+13
57, 7.16593e+12
58, 7.16593e+12
59, 7.16593e+12
60, 7.16593e+12
61, 7.16593e+12
62, 7.16593e+12
63, 7.16593e+12
64, 7.16593e+12
65, 7.16593e+12
66, 7.16593e+12
67, 7.16593e+12
68, 7.16593e+12
69, 4.7278e+12
70, 4.7278e+12
71, 4.7278e+12
72, 4.7278e+12
73, 4.7278e+12
74, 4.7278e+12
75, 4.7278e+12
76, 4.7278e+12
77, 4.7278e+12
78, 4.7278e+12
79, 4.7278e+12
80, 4.7278e+12
81, 4.7278e+12
82, 4.7278e+12
83, 4.7278e+12
84, 4.7278e+12
85, 4.7278e+12
86, 4.7278e+12
87, 4.7278e+12
88, 4.7278e+12
89, 4.7278e+12
90, 4.7278e+12
91, 4.7278e+12
92, 4.7278e+12
93, 4.7278e+12
94, 4.35944e+12
95, 4.35944e+12
96, 4.35944e+12
97, 4.35944e+12
98, 4.35944e+12
99, 4.35944e+12
100, 4.35944e+12
101, 4.35944e+12
102, 4.35944e+12
103, 3.63678e+12
104, 3.63678e+12
105, 3.35816e+12
106, 3.30503e+12
107, 2.60718e+12
108, 2.59897e+12
109, 2.5686e+12
110, 2.52135e+12
111, 2.52135e+12
112, 2.52135e+12
113, 2.52135e+12
114, 2.52135e+12
115, 2.52135e+12
116, 2.52135e+12
117, 2.52135e+12
118, 2.52135e+12
119, 2.52135e+12
120, 2.52135e+12
121, 2.52135e+12
122, 2.18197e+12
123, 2.18197e+12
124, 2.18197e+12
125, 2.03597e+12
126, 2.03597e+12
127, 2.03597e+12
128, 2.03597e+12
129, 2.03597e+12
130, 2.03597e+12
131, 2.03597e+12
132, 2.03597e+12
133, 2.03597e+12
134, 2.03597e+12
135, 2.03597e+12
136, 2.03597e+12
137, 2.03597e+12
138, 2.03597e+12
139, 2.03597e+12
140, 2.03597e+12
141, 2.03597e+12
142, 2.03597e+12
143, 2.03597e+12
144, 2.03597e+12
145, 2.03597e+12
146, 2.03597e+12
147, 2.03597e+12
148, 2.03597e+12
149, 2.03597e+12
150, 2.03597e+12
151, 2.03597e+12
152, 2.03597e+12
153, 2.03597e+12
154, 2.03597e+12
155, 2.00553e+12
156, 1.72129e+12
157, 1.46689e+12
158, 1.46689e+12
159, 1.46689e+12
160, 1.46689e+12
161, 1.46689e+12
162, 1.46689e+12
163, 1.46689e+12
164, 1.46689e+12
165, 1.46689e+12
166, 1.46689e+12
167, 1.46689e+12
168, 1.46689e+12
169, 1.46689e+12
170, 1.46689e+12
171, 1.46689e+12
172, 1.46689e+12
173, 1.46689e+12
174, 1.46689e+12
175, 1.46689e+12
176, 1.46689e+12
177, 1.46689e+12
178, 1.46689e+12
179, 1.46689e+12
180, 1.46689e+12
181, 1.46689e+12
182, 1.46689e+12
183, 1.34243e+12
184, 1.34243e+12
185, 1.34243e+12
186, 1.34243e+12
187, 1.34243e+12
188, 1.34243e+12
189, 1.34243e+12
190, 1.34243e+12
191, 1.34243e+12
192, 9.51513e+11
193, 9.22589e+11
194, 9.22589e+11
195, 9.22589e+11
196, 9.22589e+11
197, 9.22589e+11
198, 9.22589e+11
199, 7.78206e+11
200, 7.78206e+11
201, 7.38945e+11
202, 7.38945e+11
203, 7.06074e+11
204, 7.06074e+11
205, 7.06074e+11
206, 7.06074e+11
207, 7.06074e+11
208, 7.06074e+11
209, 7.06074e+11
210, 7.06074e+11
211, 7.06074e+11
212, 7.06074e+11
213, 7.06074e+11
214, 7.06074e+11
215, 7.06074e+11
216, 7.06074e+11
217, 7.06074e+11
218, 7.06074e+11
219, 7.06074e+11
220, 7.06074e+11
221, 7.04737e+11
222, 7.04737e+11
223, 7.04737e+11
224, 7.04737e+11
225, 7.04737e+11
226, 7.04737e+11
227, 6.98464e+11
228, 6.5113e+11
229, 6.5113e+11
230, 6.4274e+11
231, 6.36477e+11
232, 6.27886e+11
233, 6.18036e+11
234, 6.18036e+11
235, 6.18036e+11
236, 6.11322e+11
237, 5.90891e+11
238, 5.90891e+11
239, 5.90891e+11
240, 5.90891e+11
241, 5.90891e+11
242, 5.90891e+11
243, 5.90891e+11
244, 5.90891e+11
245, 5.90891e+11
246, 5.90891e+11
247, 5.90891e+11
248, 5.90891e+11
249, 5.90891e+11
250, 5.90891e+11
251, 5.90891e+11
252, 5.90891e+11
253, 5.90891e+11
254, 5.90891e+11
255, 5.90891e+11
256, 5.90891e+11
257, 5.90891e+11
258, 5.90891e+11
259, 5.90891e+11
260, 5.90891e+11
261, 5.90891e+11
262, 5.90891e+11
263, 5.90891e+11
264, 5.90891e+11
265, 5.90891e+11
266, 5.90891e+11
267, 5.90891e+11
268, 5.90891e+11
269, 5.90891e+11
270, 5.90891e+11
271, 5.90891e+11
272, 5.90891e+11
273, 5.90891e+11
274, 5.90891e+11
275, 5.90891e+11
276, 5.90891e+11
277, 5.90891e+11
278, 5.89927e+11
279, 5.89927e+11
280, 5.5314e+11
281, 5.36836e+11
282, 5.36836e+11
283, 5.36836e+11
284, 4.90215e+11
285, 4.90215e+11
286, 4.90215e+11
287, 4.90215e+11
288, 4.90215e+11
289, 4.90215e+11
290, 4.90215e+11
291, 4.90215e+11
292, 4.90215e+11
293, 4.90215e+11
294, 4.90215e+11
295, 4.90215e+11
296, 4.90215e+11
297, 4.90215e+11
298, 4.90215e+11
299, 4.90215e+11
300, 4.90215e+11
301, 4.90215e+11
302, 4.90215e+11
303, 4.79156e+11
304, 4.77244e+11
305, 4.77244e+11
306, 4.77244e+11
307, 4.77244e+11
308, 4.77244e+11
309, 4.77244e+11
310, 4.77244e+11
311, 4.77244e+11
312, 4.77244e+11
313, 4.77244e+11
314, 4.77244e+11
315, 4.77244e+11
316, 4.77244e+11
317, 4.77244e+11
318, 4.77244e+11
319, 4.77244e+11
320, 4.77244e+11
321, 4.77244e+11
322, 4.77244e+11
323, 4.77244e+11
324, 4.77244e+11
325, 4.77244e+11
326, 4.77244e+11
327, 4.77244e+11
328, 3.9557e+11
329, 3.9557e+11
330, 3.9557e+11
331, 3.9557e+11
