Iteration, BestFitness
0, 5.49266e+16
1, 5.49266e+16
2, 5.49266e+16
3, 5.49266e+16
4, 5.41625e+16
5, 1.47505e+15
6, 1.47505e+15
7, 1.10558e+15
8, 7.05323e+14
9, 1.80084e+14
10, 5.43313e+13
11, 5.43313e+13
12, 5.43313e+13
13, 5.43313e+13
14, 5.43313e+13
15, 5.43313e+13
16, 5.43313e+13
17, 5.43313e+13
18, 5.43313e+13
19, 5.43313e+13
20, 5.43313e+13
21, 5.43313e+13
22, 5.43313e+13
23, 5.43313e+13
24, 5.43313e+13
25, 5.43313e+13
26, 3.61905e+13
27, 3.61905e+13
28, 3.61905e+13
29, 3.61905e+13
30, 3.61905e+13
31, 3.61905e+13
32, 3.61905e+13
33, 2.09169e+13
34, 2.09169e+13
35, 2.09169e+13
36, 2.09169e+13
37, 2.09169e+13
38, 2.09169e+13
39, 2.09169e+13
40, 2.09169e+13
41, 2.09169e+13
42, 1.40044e+13
43, 1.40044e+13
44, 1.40044e+13
45, 1.40044e+13
46, 1.40044e+13
47, 1.40044e+13
48, 1.40044e+13
49, 1.40044e+13
50, 1.40044e+13
51, 1.40044e+13
52, 1.39112e+13
53, 1.39112e+13
54, 1.39112e+13
55, 1.21178e+13
56, 1.21178e+13
57, 8.2066e+12
58, 8.2066e+12
59, 8.2066e+12
60, 8.2066e+12
61, 8.2066e+12
62, 8.2066e+12
63, 6.24504e+12
64, 4.04008e+12
65, 3.09606e+12
66, 2.22699e+12
67, 2.22699e+12
68, 2.22699e+12
69, 2.22699e+12
70, 2.22699e+12
71, 2.22699e+12
72, 2.22699e+12
73, 2.22699e+12
74, 2.22699e+12
75, 1.73045e+12
76, 1.73045e+12
77, 1.40473e+12
78, 1.40473e+12
79, 1.40473e+12
80, 1.40473e+12
81, 1.40473e+12
82, 1.40473e+12
83, 1.40473e+12
84, 1.40473e+12
85, 1.40473e+12
86, 1.40473e+12
87, 1.40473e+12
88, 5.69333e+11
89, 5.5094e+11
90, 5.5094e+11
91, 5.5094e+11
92, 5.5094e+11
93, 5.5094e+11
94, 5.5094e+11
95, 5.5094e+11
96, 5.5094e+11
97, 5.5094e+11
98, 5.5094e+11
99, 5.5094e+11
100, 5.5094e+11
101, 5.5094e+11
102, 5.5094e+11
103, 5.5094e+11
104, 5.5094e+11
105, 5.5094e+11
106, 4.62013e+11
107, 4.62013e+11
108, 4.62013e+11
109, 4.54899e+11
110, 4.54899e+11
111, 3.67673e+11
112, 3.54108e+11
113, 3.54108e+11
114, 3.54108e+11
115, 3.54108e+11
116, 3.54108e+11
117, 3.37798e+11
118, 3.37798e+11
119, 3.37798e+11
120, 3.37798e+11
121, 3.37798e+11
122, 3.37798e+11
123, 3.37798e+11
124, 3.37798e+11
125, 3.37798e+11
126, 3.37798e+11
127, 3.37798e+11
128, 3.37798e+11
129, 3.37798e+11
130, 3.37798e+11
131, 2.91703e+11
132, 2.57581e+11
133, 2.57581e+11
134, 2.57581e+11
135, 2.57581e+11
136, 2.57581e+11
137, 2.57581e+11
138, 2.57581e+11
139, 2.57581e+11
140, 2.57581e+11
141, 2.57581e+11
142, 2.57581e+11
143, 2.57581e+11
144, 2.57581e+11
145, 2.57581e+11
146, 2.10716e+11
147, 2.10716e+11
148, 1.86207e+11
149, 1.86207e+11
150, 1.86207e+11
151, 1.86207e+11
152, 1.86207e+11
153, 1.86207e+11
154, 1.86207e+11
155, 1.79682e+11
156, 1.79299e+11
157, 1.79299e+11
158, 1.79299e+11
159, 1.79217e+11
160, 1.79217e+11
161, 1.79217e+11
162, 1.62757e+11
163, 1.62757e+11
164, 1.62757e+11
165, 1.62757e+11
166, 1.62757e+11
167, 1.62757e+11
168, 1.62757e+11
169, 1.62757e+11
170, 1.62757e+11
171, 1.62757e+11
172, 1.62757e+11
173, 1.62757e+11
174, 1.62757e+11
175, 1.62757e+11
176, 1.62757e+11
177, 1.62757e+11
178, 1.62757e+11
179, 1.62757e+11
180, 1.62757e+11
181, 1.62757e+11
182, 1.62757e+11
183, 1.62757e+11
184, 1.62757e+11
185, 1.62757e+11
186, 1.62757e+11
187, 1.62757e+11
188, 1.62757e+11
189, 1.62757e+11
190, 1.35446e+11
191, 1.35446e+11
192, 1.35446e+11
193, 1.224e+11
194, 1.224e+11
195, 1.224e+11
196, 1.21688e+11
197, 1.21688e+11
198, 1.21688e+11
199, 1.18436e+11
200, 1.0314e+11
201, 1.0314e+11
202, 1.0314e+11
203, 1.0314e+11
204, 1.0314e+11
205, 1.0314e+11
206, 1.0314e+11
207, 1.0314e+11
208, 1.0314e+11
209, 1.0314e+11
210, 1.0314e+11
211, 1.0314e+11
212, 1.0314e+11
213, 1.0314e+11
214, 1.0314e+11
215, 1.0314e+11
216, 1.0314e+11
217, 1.0314e+11
218, 1.0314e+11
219, 1.0314e+11
220, 1.0314e+11
221, 1.0314e+11
222, 1.0314e+11
223, 1.0314e+11
224, 1.0314e+11
225, 1.0314e+11
226, 1.0314e+11
227, 1.0314e+11
228, 1.0314e+11
229, 1.0314e+11
230, 1.0314e+11
231, 1.0314e+11
232, 9.49924e+10
233, 9.49924e+10
234, 9.49924e+10
235, 9.49924e+10
236, 9.49924e+10
237, 9.49924e+10
238, 9.49924e+10
239, 9.49924e+10
240, 9.49924e+10
241, 9.49924e+10
242, 9.49924e+10
243, 9.49924e+10
244, 9.49924e+10
