Iteration, BestFitness
0, 1.73194e+17
1, 1.73194e+17
2, 1.73194e+17
3, 9.84611e+16
4, 9.84611e+16
5, 6.13394e+16
6, 5.21661e+16
7, 5.21661e+16
8, 6.94185e+15
9, 6.94185e+15
10, 6.94185e+15
11, 6.94185e+15
12, 6.94185e+15
13, 5.40963e+15
14, 5.40963e+15
15, 2.87035e+15
16, 2.87035e+15
17, 2.87035e+15
18, 1.8697e+15
19, 1.64707e+15
20, 1.64707e+15
21, 1.64707e+15
22, 1.64707e+15
23, 1.64707e+15
24, 1.64707e+15
25, 1.64707e+15
26, 1.64707e+15
27, 1.59958e+15
28, 1.59958e+15
29, 1.59958e+15
30, 1.59958e+15
31, 1.59958e+15
32, 7.71518e+14
33, 7.71518e+14
34, 7.71518e+14
35, 7.71518e+14
36, 7.71518e+14
37, 1.08937e+14
38, 1.08937e+14
39, 1.08937e+14
40, 1.06825e+14
41, 9.95244e+13
42, 9.54314e+13
43, 9.54314e+13
44, 9.54314e+13
45, 9.54314e+13
46, 9.54314e+13
47, 9.54314e+13
48, 5.57718e+13
49, 5.57718e+13
50, 5.57718e+13
51, 5.57718e+13
52, 5.57718e+13
53, 5.57718e+13
54, 5.57718e+13
55, 5.57718e+13
56, 5.57718e+13
57, 5.57718e+13
58, 5.57718e+13
59, 5.57718e+13
60, 5.57718e+13
61, 5.57718e+13
62, 5.57718e+13
63, 5.57718e+13
64, 5.57718e+13
65, 5.57718e+13
66, 1.98523e+13
67, 1.92533e+13
68, 1.92533e+13
69, 1.92533e+13
70, 1.92533e+13
71, 1.92533e+13
72, 1.92533e+13
73, 1.92533e+13
74, 1.92533e+13
75, 1.92533e+13
76, 1.92533e+13
77, 1.92533e+13
78, 1.92533e+13
79, 1.92533e+13
80, 1.92533e+13
81, 1.92533e+13
82, 1.92533e+13
83, 1.87266e+13
84, 1.87266e+13
85, 1.87266e+13
86, 1.87266e+13
87, 1.87266e+13
88, 1.87266e+13
89, 8.08051e+12
90, 8.08051e+12
91, 8.08051e+12
92, 8.08051e+12
93, 8.08051e+12
94, 8.08051e+12
95, 8.08051e+12
96, 8.08051e+12
97, 8.08051e+12
98, 8.08051e+12
99, 8.08051e+12
100, 8.08051e+12
101, 8.08051e+12
102, 8.08051e+12
103, 8.08051e+12
104, 8.08051e+12
105, 8.08051e+12
106, 8.08051e+12
107, 8.08051e+12
108, 8.08051e+12
109, 8.08051e+12
110, 8.08051e+12
111, 8.08051e+12
112, 8.08051e+12
113, 8.08051e+12
114, 8.08051e+12
115, 8.08051e+12
