Iteration, BestFitness
0, 1.14231e+13
1, 8.63819e+12
2, 8.63819e+12
3, 8.63819e+12
4, 8.63819e+12
5, 8.63819e+12
6, 8.57161e+12
7, 8.20774e+12
8, 8.20774e+12
9, 7.65551e+12
10, 7.07718e+12
11, 7.07718e+12
12, 7.06272e+12
13, 6.92216e+12
14, 6.92216e+12
15, 6.92216e+12
16, 6.92216e+12
17, 6.92216e+12
18, 6.80675e+12
19, 6.60625e+12
20, 6.60625e+12
21, 6.60625e+12
22, 6.60625e+12
23, 6.60625e+12
24, 6.06699e+12
25, 5.90821e+12
26, 5.29625e+12
27, 5.11592e+12
28, 4.91006e+12
29, 4.83437e+12
30, 4.81031e+12
31, 4.81031e+12
32, 4.81031e+12
33, 4.51412e+12
34, 4.47001e+12
35, 4.47001e+12
36, 4.47001e+12
37, 4.47001e+12
38, 4.47001e+12
39, 4.47001e+12
40, 4.46124e+12
41, 4.46124e+12
42, 4.46124e+12
43, 4.45757e+12
44, 4.32807e+12
45, 4.19903e+12
46, 4.08071e+12
47, 4.08071e+12
48, 4.08071e+12
49, 4.08071e+12
50, 4.08071e+12
51, 3.81701e+12
52, 3.28156e+12
53, 3.28156e+12
54, 3.28156e+12
55, 3.21541e+12
56, 3.21541e+12
57, 3.02154e+12
58, 3.02154e+12
59, 3.02154e+12
60, 3.02154e+12
61, 3.02154e+12
62, 2.97556e+12
63, 2.74203e+12
64, 2.74181e+12
65, 2.74181e+12
66, 2.64317e+12
67, 2.64317e+12
68, 2.64317e+12
69, 2.64317e+12
70, 2.64317e+12
71, 2.64317e+12
72, 2.64317e+12
73, 2.64317e+12
74, 2.64317e+12
75, 2.64317e+12
76, 2.64317e+12
77, 2.64317e+12
78, 2.64317e+12
79, 2.64317e+12
80, 2.64317e+12
81, 2.64317e+12
82, 2.64317e+12
83, 2.64317e+12
84, 2.64317e+12
85, 2.52174e+12
86, 2.52174e+12
87, 2.52174e+12
88, 2.52174e+12
89, 2.52174e+12
90, 2.52174e+12
91, 2.52174e+12
92, 2.44376e+12
93, 2.42455e+12
94, 2.34375e+12
95, 2.21668e+12
96, 2.20297e+12
97, 2.20297e+12
98, 2.20297e+12
99, 2.20297e+12
100, 2.18324e+12
101, 1.94413e+12
102, 1.94413e+12
103, 1.94413e+12
104, 1.94413e+12
105, 1.94413e+12
106, 1.94413e+12
107, 1.94413e+12
108, 1.94413e+12
109, 1.91559e+12
110, 1.91559e+12
111, 1.91559e+12
112, 1.91559e+12
113, 1.91559e+12
114, 1.91559e+12
115, 1.91559e+12
116, 1.74778e+12
117, 1.43939e+12
118, 1.43939e+12
119, 1.43204e+12
120, 1.41379e+12
121, 1.41379e+12
122, 1.41379e+12
123, 1.41379e+12
124, 1.41379e+12
125, 1.41379e+12
126, 1.41379e+12
127, 1.41379e+12
128, 1.41379e+12
129, 1.41379e+12
130, 1.41379e+12
131, 1.41379e+12
132, 1.41379e+12
133, 1.41379e+12
134, 1.41379e+12
135, 1.41379e+12
136, 1.41379e+12
137, 1.41379e+12
138, 1.41379e+12
139, 1.41379e+12
140, 1.41379e+12
141, 1.41379e+12
142, 1.41379e+12
143, 1.41379e+12
144, 1.41379e+12
145, 1.39709e+12
146, 1.37546e+12
147, 1.37546e+12
148, 1.37546e+12
149, 1.37546e+12
150, 1.2738e+12
151, 1.2738e+12
152, 1.2738e+12
153, 1.2738e+12
154, 1.2738e+12
155, 1.2738e+12
156, 1.21129e+12
157, 1.21129e+12
158, 1.21129e+12
159, 1.21129e+12
160, 1.21129e+12
161, 1.21129e+12
162, 1.20542e+12
163, 1.11421e+12
164, 1.11421e+12
165, 1.11421e+12
166, 1.11421e+12
167, 1.11421e+12
168, 1.11421e+12
169, 1.11421e+12
170, 1.11421e+12
171, 1.11421e+12
172, 1.09263e+12
173, 1.09263e+12
174, 1.09263e+12
175, 1.09263e+12
176, 1.09263e+12
177, 1.09263e+12
178, 1.09263e+12
179, 1.09263e+12
180, 1.09263e+12
181, 1.00336e+12
182, 1.00336e+12
183, 1.00336e+12
184, 1.00336e+12
185, 1.00336e+12
186, 1.00336e+12
187, 1.00336e+12
188, 1.00336e+12
189, 1.00336e+12
190, 1.00336e+12
191, 1.00336e+12
192, 1.00336e+12
193, 1.00336e+12
194, 1.00336e+12
195, 1.00336e+12
196, 1.00336e+12
197, 1.00336e+12
198, 9.82419e+11
199, 9.82419e+11
200, 9.82419e+11
201, 9.82419e+11
202, 9.82419e+11
203, 9.82419e+11
204, 9.82419e+11
205, 9.51356e+11
206, 9.25813e+11
207, 9.25813e+11
208, 9.25813e+11
209, 9.25813e+11
210, 9.25813e+11
211, 9.25813e+11
212, 9.25813e+11
213, 9.25813e+11
214, 9.25813e+11
215, 9.25813e+11
216, 9.25813e+11
217, 8.64871e+11
218, 8.64871e+11
219, 8.16698e+11
220, 8.16698e+11
221, 8.16698e+11
222, 8.16698e+11
223, 8.16698e+11
224, 8.16698e+11
225, 8.16698e+11
226, 8.16698e+11
227, 8.16698e+11
228, 8.16698e+11
229, 8.16698e+11
230, 8.16698e+11
231, 8.11806e+11
232, 8.11806e+11
233, 8.11806e+11
234, 8.11806e+11
235, 8.11806e+11
236, 8.11806e+11
237, 8.11806e+11
238, 8.11806e+11
239, 8.11806e+11
240, 8.11806e+11
241, 8.11806e+11
242, 8.11806e+11
243, 7.93052e+11
244, 7.60745e+11
245, 7.45073e+11
246, 7.45073e+11
247, 7.45073e+11
248, 7.45073e+11
249, 7.45073e+11
250, 7.45073e+11
251, 7.45073e+11
252, 7.45073e+11
253, 7.45073e+11
254, 7.45073e+11
255, 7.45073e+11
256, 7.45073e+11
257, 7.45073e+11
258, 7.45073e+11
259, 7.45073e+11
260, 7.45073e+11
261, 7.45073e+11
262, 7.45073e+11
263, 7.45073e+11
264, 7.03515e+11
265, 6.43743e+11
266, 6.43743e+11
267, 6.43743e+11
268, 6.43743e+11
269, 6.43743e+11
270, 6.43743e+11
271, 6.43743e+11
272, 6.43743e+11
273, 6.43743e+11
274, 6.43743e+11
275, 6.43743e+11
276, 6.43743e+11
277, 6.43743e+11
278, 6.43743e+11
279, 6.43743e+11
280, 6.43743e+11
281, 6.43743e+11
282, 6.43743e+11
283, 6.43743e+11
284, 6.43743e+11
285, 6.43743e+11
286, 6.43743e+11
287, 6.43743e+11
288, 6.43743e+11
289, 6.43743e+11
290, 6.3545e+11
291, 6.3545e+11
292, 6.3545e+11
293, 6.3545e+11
294, 6.3545e+11
295, 6.3545e+11
296, 6.3545e+11
297, 6.3545e+11
298, 6.3545e+11
299, 6.3545e+11
300, 5.87484e+11
301, 5.87484e+11
302, 5.87484e+11
303, 5.87484e+11
304, 5.87484e+11
