Iteration, BestFitness
0, 7.09521e+12
1, 6.69462e+12
2, 6.69462e+12
3, 6.69462e+12
4, 5.97647e+12
5, 5.30322e+12
6, 5.30322e+12
7, 5.30322e+12
8, 5.01466e+12
9, 4.98555e+12
10, 4.18677e+12
11, 4.18677e+12
12, 3.78531e+12
13, 3.70179e+12
14, 3.70179e+12
15, 3.60541e+12
16, 2.93106e+12
17, 2.6415e+12
18, 2.56696e+12
19, 2.13213e+12
20, 2.13213e+12
21, 2.13213e+12
22, 2.13213e+12
23, 2.13213e+12
24, 2.13213e+12
25, 2.00052e+12
26, 2.00052e+12
27, 1.81989e+12
28, 1.81989e+12
29, 1.81989e+12
30, 1.8081e+12
31, 1.65506e+12
32, 1.58896e+12
33, 1.58896e+12
34, 1.58896e+12
35, 1.46929e+12
36, 1.44316e+12
37, 1.29919e+12
38, 1.24187e+12
39, 1.24187e+12
40, 1.24187e+12
41, 1.24187e+12
42, 1.24187e+12
43, 1.24187e+12
44, 1.24184e+12
45, 1.12333e+12
46, 1.12333e+12
47, 1.00584e+12
48, 9.64258e+11
49, 9.32643e+11
50, 8.50109e+11
51, 7.91785e+11
52, 7.91785e+11
53, 7.91785e+11
54, 7.91785e+11
55, 7.91785e+11
56, 7.91785e+11
57, 7.91785e+11
58, 7.91785e+11
59, 7.90915e+11
60, 7.18796e+11
61, 6.41339e+11
62, 6.41339e+11
63, 6.41339e+11
64, 6.41339e+11
65, 6.41339e+11
66, 6.41339e+11
67, 6.41339e+11
68, 6.41339e+11
69, 6.10107e+11
70, 5.41319e+11
71, 5.41319e+11
72, 5.41319e+11
73, 5.41319e+11
74, 5.41319e+11
75, 5.41319e+11
76, 5.1685e+11
77, 5.1685e+11
78, 5.1685e+11
79, 5.1685e+11
80, 5.1685e+11
81, 5.1685e+11
82, 5.1685e+11
83, 5.06429e+11
84, 5.06429e+11
85, 4.98354e+11
86, 4.98354e+11
87, 4.98354e+11
88, 4.98354e+11
89, 4.98354e+11
90, 4.98354e+11
91, 4.98354e+11
92, 4.98354e+11
93, 4.98354e+11
94, 4.80029e+11
95, 4.46089e+11
96, 4.46089e+11
97, 4.46089e+11
98, 4.46089e+11
99, 4.44591e+11
100, 4.28971e+11
101, 4.28971e+11
102, 4.28971e+11
103, 4.28971e+11
104, 4.28971e+11
105, 4.28971e+11
106, 4.2357e+11
107, 4.21237e+11
108, 4.21237e+11
109, 4.21237e+11
110, 4.21237e+11
111, 4.18951e+11
112, 4.18951e+11
113, 3.73444e+11
114, 3.64761e+11
115, 3.64761e+11
116, 3.64761e+11
117, 3.64761e+11
118, 3.61157e+11
119, 3.61157e+11
120, 3.61157e+11
121, 3.46235e+11
122, 3.35271e+11
123, 3.35271e+11
124, 3.35271e+11
125, 3.35271e+11
126, 3.35271e+11
127, 3.35271e+11
128, 3.35271e+11
129, 3.35271e+11
130, 3.26086e+11
131, 2.97809e+11
132, 2.97809e+11
133, 2.97809e+11
134, 2.97809e+11
