Iteration, BestFitness
0, 4.14645e+16
1, 4.14645e+16
2, 4.14645e+16
3, 3.51611e+16
4, 3.51611e+16
5, 3.51611e+16
6, 3.51611e+16
7, 1.20425e+16
8, 8.78963e+15
9, 2.94615e+15
10, 2.27252e+15
11, 2.27252e+15
12, 2.27252e+15
13, 1.19474e+14
14, 1.19474e+14
15, 1.19474e+14
16, 1.19474e+14
17, 1.19474e+14
18, 1.19474e+14
19, 1.17311e+14
20, 1.16898e+14
21, 1.16898e+14
22, 1.16898e+14
23, 1.11918e+14
24, 1.11474e+14
25, 1.11474e+14
26, 1.11474e+14
27, 1.11474e+14
28, 1.11474e+14
29, 1.11474e+14
30, 1.11474e+14
31, 2.2919e+13
32, 2.2919e+13
33, 2.2919e+13
34, 2.2919e+13
35, 2.2919e+13
36, 2.2919e+13
37, 2.2919e+13
38, 2.2919e+13
39, 2.2919e+13
40, 2.23582e+13
41, 2.01137e+13
42, 2.01137e+13
43, 2.01137e+13
44, 1.863e+13
45, 1.69671e+13
46, 1.69671e+13
47, 1.47401e+13
48, 1.20251e+13
49, 1.20251e+13
50, 1.20251e+13
51, 1.20251e+13
52, 1.20251e+13
53, 1.20251e+13
54, 1.09822e+13
55, 1.09166e+13
56, 9.56091e+12
57, 9.56091e+12
58, 9.56091e+12
59, 9.56091e+12
60, 9.56091e+12
61, 9.56091e+12
62, 9.56091e+12
63, 4.84796e+12
64, 4.84796e+12
65, 4.84796e+12
66, 2.87171e+12
67, 1.49123e+12
68, 9.01664e+11
69, 9.01664e+11
70, 9.01664e+11
71, 9.01664e+11
72, 9.01664e+11
73, 9.01664e+11
74, 9.01664e+11
75, 9.01664e+11
76, 9.01664e+11
77, 9.01664e+11
78, 9.01664e+11
79, 9.01664e+11
80, 9.01664e+11
81, 9.01664e+11
82, 9.01664e+11
83, 9.01664e+11
84, 9.01664e+11
85, 9.01664e+11
86, 9.01664e+11
87, 9.01664e+11
88, 9.01664e+11
89, 9.01664e+11
90, 9.01664e+11
91, 9.01664e+11
92, 9.01664e+11
93, 9.01664e+11
94, 9.01664e+11
95, 9.01664e+11
96, 9.01664e+11
97, 9.01664e+11
98, 9.01664e+11
99, 8.22498e+11
100, 8.22498e+11
101, 8.22498e+11
102, 8.22498e+11
103, 8.22498e+11
104, 8.22498e+11
105, 8.22498e+11
106, 8.22498e+11
107, 8.22498e+11
108, 8.22498e+11
109, 6.62944e+11
110, 6.62944e+11
111, 5.90401e+11
112, 5.16506e+11
113, 5.16506e+11
114, 5.16506e+11
115, 4.94273e+11
116, 4.05658e+11
117, 4.05658e+11
118, 4.05658e+11
119, 4.05658e+11
120, 4.05658e+11
121, 3.62732e+11
122, 3.62732e+11
123, 3.62732e+11
124, 3.62732e+11
125, 3.62732e+11
126, 3.62732e+11
127, 3.62732e+11
128, 3.62732e+11
129, 3.62732e+11
130, 3.62732e+11
131, 3.62732e+11
132, 3.4452e+11
133, 3.4452e+11
134, 3.21062e+11
135, 3.21062e+11
136, 3.21062e+11
137, 3.21062e+11
138, 3.21062e+11
139, 3.21062e+11
140, 3.21062e+11
141, 3.21062e+11
142, 3.21062e+11
143, 3.21062e+11
144, 3.21062e+11
145, 3.21062e+11
146, 3.21062e+11
147, 3.21062e+11
148, 3.21062e+11
149, 3.21062e+11
150, 3.21062e+11
151, 2.23137e+11
152, 1.99759e+11
153, 1.99759e+11
154, 1.99759e+11
155, 1.99759e+11
156, 1.98091e+11
157, 1.5184e+11
158, 1.5184e+11
159, 1.5184e+11
160, 1.5184e+11
161, 1.5184e+11
162, 1.5184e+11
163, 1.5184e+11
164, 1.5184e+11
165, 1.5184e+11
166, 1.5184e+11
167, 1.5184e+11
168, 1.5184e+11
169, 1.5184e+11
170, 1.5184e+11
171, 1.5184e+11
172, 1.5184e+11
173, 1.5184e+11
174, 1.5184e+11
175, 1.5184e+11
176, 1.5184e+11
177, 1.5184e+11
178, 1.5184e+11
179, 1.5184e+11
180, 1.5184e+11
181, 1.5184e+11
182, 1.5184e+11
183, 1.5184e+11
184, 1.5184e+11
185, 1.5184e+11
186, 1.5184e+11
187, 1.5184e+11
188, 1.42081e+11
189, 1.42081e+11
190, 1.42081e+11
191, 1.42081e+11
192, 1.42081e+11
193, 1.42081e+11
194, 1.42081e+11
195, 1.42081e+11
196, 1.42081e+11
197, 1.42081e+11
198, 1.42081e+11
199, 1.24579e+11
200, 1.24579e+11
201, 1.24579e+11
202, 1.07763e+11
203, 1.07763e+11
204, 1.07763e+11
205, 1.07763e+11
206, 1.07763e+11
207, 1.07763e+11
208, 1.07763e+11
209, 1.07763e+11
210, 1.07763e+11
211, 1.07763e+11
212, 1.05738e+11
213, 1.05738e+11
214, 1.04094e+11
215, 1.04094e+11
216, 1.04094e+11
217, 1.04094e+11
218, 1.04094e+11
219, 1.04094e+11
220, 1.04094e+11
221, 1.04094e+11
222, 1.04094e+11
223, 1.04094e+11
224, 1.04094e+11
225, 1.04094e+11
226, 1.04094e+11
227, 1.04094e+11
228, 1.04094e+11
229, 1.04094e+11
230, 1.04094e+11
231, 1.04094e+11
232, 1.04094e+11
233, 1.04094e+11
234, 1.04094e+11
235, 1.04094e+11
236, 1.04094e+11
237, 1.04094e+11
238, 1.04094e+11
239, 1.04094e+11
240, 1.04094e+11
241, 1.04094e+11
242, 1.04094e+11
243, 1.04094e+11
244, 1.04094e+11
245, 1.04094e+11
246, 1.04094e+11
247, 1.04094e+11
248, 1.04094e+11
249, 1.04094e+11
250, 1.04094e+11
251, 1.04094e+11
252, 1.04094e+11
253, 1.04094e+11
254, 1.04094e+11
255, 1.04094e+11
256, 1.04094e+11
257, 1.04094e+11
258, 1.04094e+11
259, 1.04094e+11
260, 8.85991e+10
261, 8.85991e+10
262, 8.85991e+10
