Iteration, BestFitness
0, 2.46858e+16
1, 2.46858e+16
2, 2.46858e+16
3, 6.07202e+15
4, 6.07202e+15
5, 6.07202e+15
6, 1.5945e+14
7, 1.35916e+14
8, 4.12799e+13
9, 4.12799e+13
10, 4.03783e+13
11, 4.03783e+13
12, 4.03783e+13
13, 4.56508e+12
14, 4.06301e+12
15, 1.95585e+12
16, 1.95585e+12
17, 1.95585e+12
18, 1.95585e+12
19, 1.95585e+12
20, 1.95585e+12
21, 1.95585e+12
22, 1.23376e+12
23, 1.0771e+12
24, 3.92085e+11
25, 3.14287e+11
26, 3.14287e+11
27, 2.86966e+11
28, 2.86966e+11
29, 2.86966e+11
30, 2.86966e+11
31, 2.86966e+11
32, 2.86966e+11
33, 1.54635e+11
34, 1.54635e+11
35, 1.54635e+11
36, 1.54635e+11
37, 1.37623e+11
38, 1.27106e+11
39, 1.24965e+11
40, 1.24965e+11
41, 1.14321e+11
42, 1.14321e+11
43, 1.14321e+11
44, 1.14321e+11
45, 1.14321e+11
46, 8.665e+10
47, 8.665e+10
48, 8.665e+10
49, 8.665e+10
50, 8.665e+10
51, 8.665e+10
52, 8.665e+10
53, 8.665e+10
54, 8.54739e+10
55, 7.2421e+10
56, 7.10651e+10
57, 7.10651e+10
58, 7.10651e+10
59, 7.10651e+10
60, 7.10651e+10
61, 7.10651e+10
62, 7.10651e+10
63, 7.10651e+10
64, 7.10651e+10
65, 7.10651e+10
66, 6.25895e+10
67, 6.23597e+10
68, 6.10791e+10
69, 6.10791e+10
70, 6.10791e+10
71, 6.10791e+10
72, 6.10791e+10
73, 6.10791e+10
74, 6.10791e+10
75, 5.75938e+10
76, 5.75938e+10
77, 5.31511e+10
78, 5.31511e+10
79, 5.31511e+10
80, 5.31511e+10
81, 5.31511e+10
82, 5.31511e+10
83, 5.31511e+10
84, 5.31511e+10
85, 5.31511e+10
86, 4.37515e+10
87, 4.21743e+10
88, 4.21743e+10
89, 4.21743e+10
90, 4.21743e+10
91, 4.21743e+10
92, 4.21743e+10
93, 4.21743e+10
94, 4.21743e+10
95, 4.21743e+10
96, 4.21743e+10
97, 4.21743e+10
98, 4.21743e+10
99, 4.21743e+10
100, 4.21743e+10
101, 4.21743e+10
102, 4.21743e+10
103, 4.21743e+10
104, 4.21743e+10
105, 4.21743e+10
106, 4.21743e+10
107, 4.21743e+10
108, 4.21743e+10
109, 4.21743e+10
110, 4.21743e+10
111, 4.21743e+10
112, 4.21743e+10
113, 4.21743e+10
114, 4.21743e+10
115, 4.21743e+10
116, 4.21743e+10
117, 4.21743e+10
118, 4.21743e+10
119, 3.52733e+10
120, 3.52733e+10
121, 3.52733e+10
122, 3.52733e+10
123, 3.52733e+10
124, 3.52733e+10
125, 3.52733e+10
126, 3.52733e+10
127, 3.52733e+10
128, 3.52733e+10
129, 3.52733e+10
130, 3.52733e+10
131, 3.52733e+10
132, 3.52733e+10
133, 3.52733e+10
134, 3.52733e+10
135, 3.52733e+10
136, 3.52733e+10
137, 3.52733e+10
138, 3.52733e+10
139, 3.52733e+10
140, 3.52733e+10
141, 3.52733e+10
142, 3.52733e+10
143, 3.52733e+10
144, 3.52733e+10
145, 3.52733e+10
146, 3.52733e+10
147, 3.52733e+10
148, 3.52733e+10
149, 3.52733e+10
150, 3.52733e+10
151, 3.52733e+10
152, 3.52733e+10
153, 3.52733e+10
154, 3.52733e+10
155, 3.52733e+10
156, 3.52733e+10
157, 3.52733e+10
158, 3.52733e+10
159, 3.52733e+10
160, 3.52733e+10
161, 3.52733e+10
162, 3.52733e+10
163, 3.52733e+10
164, 3.52733e+10
165, 3.52733e+10
166, 3.52733e+10
167, 3.52733e+10
168, 3.52733e+10
169, 3.30352e+10
170, 3.30352e+10
171, 3.30352e+10
172, 3.30352e+10
173, 3.30352e+10
174, 3.30352e+10
175, 3.30352e+10
176, 3.30352e+10
177, 3.30352e+10
178, 3.30352e+10
179, 3.30352e+10
180, 3.30352e+10
181, 3.30352e+10
182, 3.30352e+10
183, 3.30352e+10
184, 3.30352e+10
185, 3.30352e+10
186, 3.30352e+10
187, 3.30352e+10
188, 3.30352e+10
189, 3.30352e+10
190, 3.30352e+10
191, 3.30352e+10
192, 3.30352e+10
193, 3.30352e+10
194, 3.30352e+10
195, 3.30352e+10
196, 3.30352e+10
197, 3.30352e+10
198, 3.30352e+10
199, 3.30352e+10
200, 3.30352e+10
201, 3.30352e+10
202, 3.30352e+10
203, 3.30352e+10
204, 3.30352e+10
205, 3.30352e+10
206, 3.30352e+10
207, 3.30352e+10
208, 3.30352e+10
209, 3.30352e+10
210, 3.30352e+10
211, 3.30352e+10
212, 3.30352e+10
213, 3.30352e+10
214, 3.30352e+10
215, 3.30352e+10
216, 3.30352e+10
217, 3.30352e+10
218, 3.30352e+10
219, 3.30352e+10
220, 3.30352e+10
221, 3.30352e+10
222, 3.30352e+10
223, 3.30352e+10
224, 3.30352e+10
225, 3.30352e+10
226, 3.30352e+10
227, 3.30352e+10
228, 3.30352e+10
229, 3.30352e+10
230, 3.30352e+10
231, 3.30352e+10
232, 3.30352e+10
233, 3.30352e+10
234, 3.30352e+10
235, 3.30352e+10
236, 3.30352e+10
237, 3.30352e+10
238, 3.30352e+10
239, 3.30352e+10
240, 3.30352e+10
241, 3.30352e+10
242, 3.30352e+10
243, 3.30352e+10
244, 3.30352e+10
245, 3.30352e+10
246, 3.30352e+10
247, 3.30352e+10
248, 3.30352e+10
249, 3.30352e+10
250, 3.30352e+10
251, 3.30352e+10
252, 3.30352e+10
253, 3.30352e+10
254, 3.30352e+10
255, 3.30352e+10
256, 3.30352e+10
257, 3.30352e+10
258, 3.30352e+10
259, 3.30352e+10
260, 3.30352e+10
261, 3.30352e+10
262, 3.30352e+10
263, 3.30352e+10
264, 3.30352e+10
265, 3.30352e+10
266, 3.30352e+10
267, 3.30352e+10
268, 3.30352e+10
269, 3.30352e+10
270, 3.30352e+10
271, 3.30352e+10
272, 3.30352e+10
273, 3.30352e+10
274, 3.30352e+10
275, 3.30352e+10
276, 3.30352e+10
277, 3.30352e+10
278, 3.30352e+10
279, 3.30352e+10
280, 3.30352e+10
281, 3.30352e+10
282, 3.30352e+10
283, 3.30352e+10
284, 3.30352e+10
285, 3.30352e+10
286, 3.30352e+10
287, 3.30352e+10
288, 3.30352e+10
289, 3.30352e+10
290, 3.30352e+10
291, 3.30352e+10
292, 3.30352e+10
293, 3.30352e+10
294, 3.30352e+10
295, 3.30352e+10
296, 3.30352e+10
297, 3.30352e+10
298, 3.30352e+10
299, 3.30352e+10
300, 3.30352e+10
301, 3.30352e+10
302, 3.30352e+10
303, 3.30352e+10
304, 3.30352e+10
305, 3.30352e+10
306, 3.30352e+10
307, 3.30352e+10
308, 3.30352e+10
309, 3.30352e+10
310, 3.30352e+10
311, 3.30352e+10
312, 3.30352e+10
313, 3.30352e+10
314, 3.30352e+10
315, 3.30352e+10
316, 3.30352e+10
317, 3.30352e+10
318, 3.30352e+10
319, 3.30352e+10
320, 3.30352e+10
321, 3.30352e+10
322, 3.30352e+10
323, 3.30352e+10
324, 3.30352e+10
325, 3.30352e+10
326, 3.30352e+10
327, 3.30352e+10
328, 3.30352e+10
329, 3.30352e+10
330, 3.30352e+10
331, 3.30352e+10
332, 3.30352e+10
333, 3.30352e+10
334, 3.30352e+10
335, 3.30352e+10
336, 3.30352e+10
337, 3.30352e+10
338, 3.30352e+10
339, 3.30352e+10
340, 3.30352e+10
341, 3.30352e+10
342, 3.30352e+10
343, 3.30352e+10
344, 3.30352e+10
345, 3.30352e+10
346, 3.30352e+10
347, 3.30352e+10
348, 3.30352e+10
349, 3.30352e+10
350, 3.30352e+10
351, 3.30352e+10
352, 3.30352e+10
353, 3.30352e+10
354, 3.30352e+10
355, 3.30352e+10
356, 3.30352e+10
357, 3.30352e+10
358, 3.30352e+10
359, 2.88188e+10
360, 2.88188e+10
361, 2.88188e+10
362, 2.88188e+10
363, 2.88188e+10
364, 2.88188e+10
365, 2.88188e+10
366, 2.88188e+10
367, 2.88188e+10
368, 2.73743e+10
369, 2.73743e+10
370, 2.73743e+10
371, 2.73743e+10
372, 2.73743e+10
373, 2.73743e+10
374, 2.73743e+10
375, 2.73743e+10
376, 2.73743e+10
377, 2.73743e+10
378, 2.73743e+10
379, 2.73743e+10
380, 2.73743e+10
381, 2.73743e+10
382, 2.73743e+10
383, 2.73743e+10
384, 2.73743e+10
385, 2.73743e+10
386, 2.73743e+10
387, 2.73743e+10
388, 2.73743e+10
389, 2.73743e+10
390, 2.73743e+10
391, 2.73743e+10
392, 2.73743e+10
393, 2.73743e+10
394, 2.73743e+10
395, 2.73743e+10
396, 2.73743e+10
397, 2.73743e+10
398, 2.73743e+10
399, 2.73743e+10
400, 2.73743e+10
401, 2.73743e+10
