Iteration, BestFitness
0, 3.08969e+16
1, 3.08969e+16
2, 3.30328e+15
3, 1.69677e+15
4, 1.69677e+15
5, 1.69677e+15
6, 1.69677e+15
7, 1.69677e+15
8, 6.13253e+14
9, 6.13253e+14
10, 1.51414e+14
11, 1.51414e+14
12, 1.51414e+14
13, 1.51414e+14
14, 1.51414e+14
15, 7.15201e+13
16, 4.37319e+13
17, 4.37319e+13
18, 4.37319e+13
19, 4.37319e+13
20, 2.5845e+13
21, 2.5845e+13
22, 2.5845e+13
23, 2.5845e+13
24, 2.5845e+13
25, 1.76632e+13
26, 1.28385e+13
27, 1.28385e+13
28, 1.25093e+13
29, 1.25093e+13
30, 1.25093e+13
31, 5.24235e+12
32, 5.24235e+12
33, 5.24235e+12
34, 3.38594e+12
35, 3.38594e+12
36, 3.38594e+12
37, 3.38594e+12
38, 2.1104e+12
39, 2.1104e+12
40, 2.1104e+12
41, 1.85356e+12
42, 1.85356e+12
43, 1.85356e+12
44, 1.78994e+12
45, 1.12445e+12
46, 1.12445e+12
47, 1.12445e+12
48, 6.78111e+11
49, 5.6268e+11
50, 3.46241e+11
51, 3.46241e+11
52, 2.75347e+11
53, 2.36093e+11
54, 2.16553e+11
55, 2.16553e+11
56, 2.16553e+11
57, 2.16553e+11
58, 2.16553e+11
59, 2.16553e+11
60, 2.16553e+11
61, 2.16553e+11
62, 2.16553e+11
63, 1.59995e+11
64, 1.59995e+11
65, 1.59995e+11
66, 1.11639e+11
67, 8.91897e+10
68, 8.91809e+10
69, 8.91746e+10
70, 8.91746e+10
71, 8.91746e+10
72, 8.91746e+10
73, 8.91746e+10
74, 8.91746e+10
75, 8.91746e+10
76, 8.91746e+10
77, 6.507e+10
78, 3.25434e+10
79, 3.25434e+10
80, 3.25434e+10
81, 3.25434e+10
82, 3.25434e+10
83, 3.25434e+10
84, 3.25434e+10
85, 3.25434e+10
86, 3.25434e+10
87, 3.25434e+10
88, 3.25434e+10
89, 3.25434e+10
90, 3.25434e+10
91, 3.25434e+10
92, 3.00669e+10
93, 3.00669e+10
94, 3.00669e+10
95, 3.00669e+10
96, 3.00669e+10
97, 3.00669e+10
98, 3.00669e+10
99, 3.00669e+10
100, 3.00669e+10
101, 3.00669e+10
102, 3.00669e+10
103, 3.00669e+10
104, 3.00669e+10
105, 3.00669e+10
106, 1.74172e+10
107, 1.34923e+10
108, 1.34923e+10
109, 1.34923e+10
110, 1.34923e+10
111, 1.34923e+10
112, 1.34923e+10
113, 1.34923e+10
114, 1.34923e+10
115, 1.34923e+10
116, 1.34923e+10
117, 1.12194e+10
118, 9.58867e+09
119, 9.58867e+09
120, 9.58867e+09
121, 9.58867e+09
122, 9.58867e+09
123, 9.58867e+09
124, 9.58867e+09
125, 9.58867e+09
126, 9.58867e+09
127, 9.58867e+09
128, 9.58867e+09
129, 9.58867e+09
130, 9.58867e+09
131, 9.58867e+09
132, 9.58867e+09
133, 9.58867e+09
134, 9.58867e+09
135, 9.58867e+09
136, 9.58867e+09
137, 9.58867e+09
138, 9.58867e+09
139, 9.58867e+09
140, 9.58867e+09
141, 9.58867e+09
142, 9.58867e+09
143, 9.58867e+09
144, 9.58867e+09
145, 9.58867e+09
146, 9.58867e+09
147, 9.58867e+09
148, 9.58867e+09
149, 9.58867e+09
150, 9.58867e+09
151, 9.58867e+09
152, 9.58867e+09
153, 9.58867e+09
154, 9.58867e+09
155, 9.58867e+09
156, 9.58867e+09
157, 9.58867e+09
158, 9.58867e+09
159, 9.58867e+09
160, 9.58867e+09
161, 9.58867e+09
162, 9.58867e+09
163, 9.58867e+09
164, 9.58867e+09
165, 9.58867e+09
166, 9.58867e+09
167, 9.58867e+09
168, 9.58867e+09
169, 9.58867e+09
170, 9.58867e+09
171, 9.58867e+09
172, 9.58867e+09
173, 9.58867e+09
174, 9.58867e+09
175, 9.58867e+09
176, 9.58867e+09
177, 9.58867e+09
178, 9.58867e+09
179, 9.58867e+09
180, 9.58867e+09
181, 9.58867e+09
182, 9.58867e+09
183, 9.58867e+09
184, 9.58867e+09
185, 9.58867e+09
186, 9.58867e+09
187, 9.58867e+09
188, 9.58867e+09
189, 9.58867e+09
190, 9.58867e+09
191, 9.58867e+09
192, 9.58867e+09
193, 9.58867e+09
194, 9.58867e+09
195, 9.58867e+09
196, 9.58867e+09
197, 9.58867e+09
198, 9.58867e+09
199, 9.58867e+09
200, 9.58867e+09
201, 9.58867e+09
