Iteration, BestFitness
0, 3.36872e+12
1, 3.36872e+12
2, 3.36872e+12
3, 3.07521e+12
4, 3.07521e+12
5, 3.07521e+12
6, 2.3944e+12
7, 1.87446e+12
8, 1.7908e+12
9, 1.52236e+12
10, 1.52236e+12
11, 1.52236e+12
12, 1.28753e+12
13, 1.15399e+12
14, 1.15399e+12
15, 1.00585e+12
16, 9.58106e+11
17, 9.51026e+11
18, 9.51026e+11
19, 9.51026e+11
20, 9.51026e+11
21, 9.51026e+11
22, 9.51026e+11
23, 8.04747e+11
24, 6.36782e+11
25, 6.2661e+11
26, 6.23604e+11
27, 5.97308e+11
28, 5.97308e+11
29, 5.97308e+11
30, 4.81803e+11
31, 4.81803e+11
32, 4.81803e+11
33, 3.9977e+11
34, 3.9977e+11
35, 3.9977e+11
36, 3.9977e+11
37, 3.9977e+11
38, 3.67396e+11
39, 3.67396e+11
40, 3.27491e+11
41, 3.22749e+11
42, 3.22749e+11
43, 3.22749e+11
44, 3.22749e+11
45, 3.22749e+11
46, 3.22749e+11
47, 3.1336e+11
48, 2.5334e+11
49, 2.40535e+11
50, 2.40535e+11
51, 2.40535e+11
52, 2.40535e+11
53, 2.27028e+11
54, 2.27028e+11
55, 1.96523e+11
56, 1.96523e+11
57, 1.96523e+11
58, 1.96523e+11
59, 1.96523e+11
60, 1.96523e+11
61, 1.96523e+11
62, 1.86369e+11
63, 1.82933e+11
64, 1.82933e+11
65, 1.82933e+11
66, 1.53095e+11
67, 1.53095e+11
68, 1.53095e+11
69, 1.53095e+11
70, 1.53095e+11
71, 1.48862e+11
72, 1.40677e+11
73, 1.40677e+11
74, 1.40677e+11
75, 1.38448e+11
76, 1.38448e+11
77, 1.38448e+11
78, 1.38448e+11
79, 1.38448e+11
80, 1.38448e+11
81, 1.38448e+11
82, 1.38448e+11
83, 1.38448e+11
84, 1.29277e+11
85, 1.26318e+11
86, 1.26318e+11
87, 1.26318e+11
88, 1.26318e+11
89, 1.26318e+11
90, 1.26318e+11
91, 1.26318e+11
92, 1.26318e+11
93, 1.26318e+11
94, 1.26318e+11
95, 1.26318e+11
96, 1.26318e+11
97, 1.26318e+11
98, 1.26318e+11
99, 1.26318e+11
100, 1.26318e+11
101, 1.26318e+11
102, 1.26318e+11
103, 1.26318e+11
104, 1.23485e+11
105, 1.15243e+11
106, 1.15243e+11
107, 1.15243e+11
108, 1.15243e+11
109, 1.1461e+11
110, 1.1461e+11
111, 1.1461e+11
112, 1.1461e+11
113, 1.1461e+11
114, 1.1461e+11
115, 1.1461e+11
116, 1.1461e+11
117, 1.1461e+11
118, 1.1461e+11
119, 1.1461e+11
120, 1.1461e+11
121, 1.1461e+11
122, 1.1461e+11
123, 1.1461e+11
124, 1.1461e+11
125, 1.1461e+11
126, 1.1461e+11
127, 1.11433e+11
128, 1.09518e+11
129, 1.09518e+11
130, 1.09518e+11
131, 1.09518e+11
132, 1.09518e+11
133, 1.09518e+11
134, 1.09518e+11
135, 1.09518e+11
136, 1.09518e+11
137, 1.09518e+11
138, 1.09518e+11
139, 1.09518e+11
140, 1.09518e+11
141, 1.09518e+11
142, 1.09518e+11
143, 1.09518e+11
144, 1.09518e+11
145, 1.05689e+11
146, 1.05689e+11
147, 1.05689e+11
148, 1.05689e+11
149, 1.05689e+11
150, 1.05689e+11
151, 1.05689e+11
152, 1.02592e+11
153, 9.98378e+10
154, 9.98378e+10
155, 9.98378e+10
156, 9.98378e+10
157, 9.98378e+10
158, 9.98378e+10
159, 9.98378e+10
160, 9.98378e+10
161, 9.98378e+10
162, 9.66833e+10
163, 9.66833e+10
164, 9.66833e+10
165, 9.66833e+10
166, 9.66833e+10
167, 9.66833e+10
168, 9.66833e+10
169, 9.66833e+10
170, 9.66833e+10
171, 9.66833e+10
172, 9.66833e+10
173, 9.66833e+10
174, 9.66833e+10
175, 9.66833e+10
176, 9.66833e+10
177, 9.66833e+10
178, 9.66833e+10
179, 9.66833e+10
180, 9.66833e+10
181, 9.66833e+10
182, 9.66833e+10
183, 9.66833e+10
184, 9.66833e+10
185, 9.66833e+10
186, 9.66833e+10
187, 9.60991e+10
188, 8.78636e+10
189, 8.78636e+10
190, 8.78636e+10
191, 8.78636e+10
192, 8.77349e+10
193, 8.77349e+10
194, 8.77349e+10
195, 8.77349e+10
196, 8.77349e+10
197, 8.50327e+10
198, 8.50327e+10
199, 8.50327e+10
200, 8.50327e+10
201, 8.50327e+10
202, 8.50327e+10
203, 8.50327e+10
204, 8.50327e+10
205, 8.29863e+10
206, 7.97284e+10
207, 7.97284e+10
208, 7.97284e+10
209, 7.97284e+10
210, 7.97284e+10
211, 7.97284e+10
212, 7.97284e+10
213, 7.97284e+10
214, 7.97284e+10
215, 7.97284e+10
216, 7.97284e+10
217, 7.97284e+10
218, 7.82958e+10
219, 7.82958e+10
220, 7.82958e+10
221, 7.82958e+10
222, 7.82958e+10
223, 7.82958e+10
224, 7.82958e+10
225, 7.82958e+10
226, 7.82958e+10
227, 7.82958e+10
228, 7.82958e+10
229, 7.19236e+10
230, 7.19236e+10
231, 7.19236e+10
232, 7.19236e+10
233, 7.19236e+10
234, 7.19236e+10
235, 7.19236e+10
236, 7.19236e+10
237, 7.19236e+10
238, 7.19236e+10
239, 7.19236e+10
240, 7.19236e+10
241, 7.19236e+10
242, 7.19236e+10
243, 7.19236e+10
244, 7.19236e+10
245, 7.19236e+10
246, 7.19236e+10
247, 7.19236e+10
248, 7.19236e+10
249, 7.19236e+10
250, 7.19236e+10
251, 7.19236e+10
252, 7.19236e+10
253, 7.19236e+10
254, 7.19236e+10
255, 7.19236e+10
256, 7.19236e+10
257, 7.19236e+10
258, 7.19236e+10
259, 7.19236e+10
260, 7.19236e+10
261, 7.19236e+10
262, 7.19236e+10
263, 7.19236e+10
264, 7.19236e+10
265, 7.19236e+10
266, 7.19236e+10
267, 7.19236e+10
268, 7.19236e+10
269, 7.19236e+10
270, 7.19236e+10
271, 7.19236e+10
272, 7.19236e+10
273, 7.19236e+10
274, 7.19236e+10
275, 7.19236e+10
276, 7.19236e+10
277, 7.19236e+10
278, 7.19236e+10
279, 7.19236e+10
280, 7.19236e+10
281, 7.19236e+10
282, 7.19236e+10
283, 7.19236e+10
284, 7.19236e+10
285, 7.19106e+10
286, 7.19106e+10
287, 7.09227e+10
288, 7.09227e+10
289, 7.09227e+10
290, 7.09227e+10
291, 7.09227e+10
292, 7.09227e+10
293, 7.09227e+10
