Iteration, BestFitness
0, 9.72504e+16
1, 6.3508e+16
2, 7.16291e+14
3, 7.16291e+14
4, 2.17469e+14
5, 2.17469e+14
6, 2.17469e+14
7, 2.17469e+14
8, 2.17469e+14
9, 3.0118e+13
10, 1.18114e+13
11, 9.08961e+12
12, 9.08961e+12
13, 9.08961e+12
14, 8.77187e+12
15, 8.77187e+12
16, 8.60702e+12
17, 8.60702e+12
18, 4.56282e+12
19, 4.12561e+12
20, 4.02921e+12
21, 4.02921e+12
22, 3.35371e+12
23, 3.35371e+12
24, 3.35371e+12
25, 3.35371e+12
26, 3.35371e+12
27, 3.35371e+12
28, 3.35371e+12
29, 3.35371e+12
30, 3.02697e+12
31, 2.99294e+12
32, 2.99294e+12
33, 2.99294e+12
34, 2.20884e+12
35, 2.08392e+12
36, 2.08392e+12
37, 2.08392e+12
38, 1.77534e+12
39, 1.77534e+12
40, 1.77534e+12
41, 1.70462e+12
42, 1.70462e+12
43, 1.70462e+12
44, 1.70462e+12
45, 1.26746e+12
46, 1.2102e+12
47, 1.0001e+12
48, 8.6614e+11
49, 8.6614e+11
50, 8.6614e+11
51, 8.6614e+11
52, 8.6614e+11
53, 8.6614e+11
54, 8.6614e+11
55, 6.70321e+11
56, 6.26454e+11
57, 6.26454e+11
58, 6.26454e+11
59, 6.26454e+11
60, 6.26454e+11
61, 6.26454e+11
62, 6.26454e+11
63, 6.26454e+11
64, 6.26454e+11
65, 6.26454e+11
66, 6.12339e+11
67, 6.12339e+11
68, 5.81907e+11
69, 5.81907e+11
70, 5.65986e+11
71, 5.65986e+11
72, 4.20145e+11
73, 3.30389e+11
74, 3.0624e+11
75, 3.0624e+11
76, 3.0624e+11
77, 3.0624e+11
78, 3.0624e+11
79, 3.0624e+11
80, 3.0624e+11
81, 2.83393e+11
82, 2.83393e+11
83, 2.83393e+11
84, 2.83393e+11
85, 2.83393e+11
86, 2.83393e+11
87, 2.83393e+11
88, 2.83393e+11
89, 2.83393e+11
90, 2.83393e+11
91, 2.83393e+11
92, 2.83393e+11
93, 2.83393e+11
94, 2.83393e+11
95, 2.83393e+11
96, 2.83393e+11
97, 2.83393e+11
98, 2.47414e+11
99, 2.47414e+11
100, 2.47414e+11
101, 2.47414e+11
102, 2.47414e+11
103, 2.47414e+11
104, 2.47414e+11
105, 1.85685e+11
106, 1.85685e+11
107, 1.85685e+11
108, 1.85685e+11
109, 1.85685e+11
110, 1.85685e+11
111, 1.85685e+11
112, 1.85685e+11
113, 1.85685e+11
114, 1.85685e+11
115, 1.85685e+11
116, 1.85685e+11
117, 1.85685e+11
118, 1.85685e+11
119, 1.85685e+11
120, 1.85685e+11
121, 1.85685e+11
122, 1.85685e+11
123, 1.85685e+11
124, 1.85685e+11
125, 1.85685e+11
126, 1.85685e+11
127, 1.85685e+11
128, 1.85685e+11
129, 1.85685e+11
130, 1.85685e+11
131, 1.75324e+11
132, 1.75324e+11
133, 1.75324e+11
134, 1.75324e+11
135, 1.75324e+11
136, 1.75324e+11
137, 1.75324e+11
138, 1.75324e+11
139, 1.75324e+11
140, 1.75324e+11
141, 1.75324e+11
142, 1.75324e+11
143, 1.50592e+11
144, 1.50592e+11
145, 1.50592e+11
146, 1.50592e+11
147, 1.50592e+11
148, 1.50592e+11
149, 1.50592e+11
150, 1.50592e+11
151, 1.50592e+11
152, 1.50592e+11
153, 1.50592e+11
