Iteration, BestFitness
0, 3.05232e+15
1, 3.05232e+15
2, 3.05232e+15
3, 3.05232e+15
4, 3.05232e+15
5, 3.05232e+15
6, 3.05232e+15
7, 3.05232e+15
8, 1.00759e+15
9, 8.18003e+14
10, 8.18003e+14
11, 8.18003e+14
12, 8.18003e+14
13, 8.18003e+14
14, 8.18003e+14
15, 8.18003e+14
16, 8.18003e+14
17, 8.18003e+14
18, 5.05902e+13
19, 4.03741e+13
20, 4.00025e+13
21, 4.00025e+13
22, 4.00025e+13
23, 4.00025e+13
24, 4.00025e+13
25, 3.53568e+13
26, 3.50252e+13
27, 2.42737e+13
28, 2.07808e+13
29, 2.07808e+13
30, 2.07808e+13
31, 2.07808e+13
32, 2.07808e+13
33, 2.07808e+13
34, 2.07808e+13
35, 2.07808e+13
36, 2.07808e+13
37, 2.07808e+13
38, 2.07808e+13
39, 2.07808e+13
40, 2.07808e+13
41, 2.07808e+13
42, 2.07808e+13
43, 2.07808e+13
44, 2.07808e+13
45, 2.07808e+13
46, 2.07808e+13
47, 2.07808e+13
48, 2.07808e+13
49, 2.07808e+13
50, 2.07808e+13
51, 2.07808e+13
52, 2.07808e+13
53, 1.20136e+13
54, 7.35547e+12
55, 7.35547e+12
56, 7.35547e+12
57, 7.35547e+12
58, 7.35547e+12
59, 7.35547e+12
60, 7.35547e+12
61, 7.35547e+12
62, 5.92404e+12
63, 5.92404e+12
64, 5.48039e+12
65, 5.48039e+12
66, 5.48039e+12
67, 5.48039e+12
68, 5.48039e+12
69, 5.48039e+12
70, 5.48039e+12
71, 5.48039e+12
72, 5.48039e+12
73, 5.48039e+12
74, 5.48039e+12
75, 5.48039e+12
76, 5.48039e+12
77, 5.48039e+12
78, 5.48039e+12
79, 5.48039e+12
80, 5.48039e+12
81, 5.06546e+12
82, 4.56439e+12
83, 4.56439e+12
84, 3.89409e+12
85, 3.89409e+12
86, 3.89409e+12
87, 3.89409e+12
88, 3.89409e+12
89, 3.89409e+12
90, 3.89409e+12
91, 3.89409e+12
92, 3.89409e+12
93, 3.89409e+12
94, 3.89409e+12
95, 3.89409e+12
96, 3.38192e+12
97, 3.38192e+12
98, 3.38192e+12
99, 3.38192e+12
100, 3.38192e+12
101, 3.38192e+12
102, 3.38192e+12
103, 3.38192e+12
104, 3.38192e+12
105, 3.38192e+12
106, 3.38192e+12
107, 3.38192e+12
108, 3.38192e+12
109, 3.38192e+12
110, 3.18254e+12
111, 3.18254e+12
112, 3.18254e+12
113, 3.18254e+12
114, 3.18254e+12
115, 3.18254e+12
116, 3.18254e+12
117, 3.18254e+12
118, 3.18254e+12
119, 3.09048e+12
120, 2.95638e+12
121, 2.72898e+12
122, 2.22859e+12
123, 1.85963e+12
124, 1.66668e+12
125, 1.66668e+12
126, 1.66668e+12
127, 1.66668e+12
128, 1.66668e+12
129, 1.66668e+12
130, 1.66668e+12
131, 1.66668e+12
132, 1.66668e+12
133, 1.66668e+12
134, 1.66668e+12
135, 1.66668e+12
136, 1.66668e+12
137, 1.66668e+12
138, 1.66668e+12
139, 1.66668e+12
140, 1.66668e+12
141, 1.66668e+12
142, 1.66668e+12
143, 1.66668e+12
144, 1.40087e+12
145, 1.40087e+12
146, 1.40087e+12
147, 1.40087e+12
148, 1.40087e+12
149, 1.40087e+12
150, 1.40087e+12
151, 1.40087e+12
152, 1.40087e+12
153, 1.40087e+12
154, 1.40087e+12
155, 1.40087e+12
156, 1.40087e+12
157, 1.40087e+12
158, 1.40087e+12
159, 1.40087e+12
160, 1.40087e+12
161, 1.40087e+12
162, 1.40087e+12
163, 1.40087e+12
164, 1.40087e+12
165, 1.40087e+12
166, 1.38937e+12
167, 1.36776e+12
168, 1.36776e+12
169, 1.36776e+12
170, 1.36776e+12
171, 1.36776e+12
172, 1.36776e+12
173, 1.36776e+12
174, 1.36776e+12
175, 1.2829e+12
176, 9.8623e+11
177, 9.28428e+11
178, 9.28428e+11
179, 9.28428e+11
180, 9.28428e+11
181, 9.28428e+11
182, 9.28428e+11
183, 9.28428e+11
184, 9.28428e+11
185, 9.22097e+11
186, 9.22097e+11
187, 8.74317e+11
188, 8.74317e+11
189, 8.74317e+11
190, 8.74317e+11
191, 8.74317e+11
192, 8.74317e+11
193, 8.74317e+11
194, 8.74317e+11
195, 8.74317e+11
196, 8.74317e+11
197, 8.74317e+11
198, 8.74317e+11
199, 8.74317e+11
200, 8.74317e+11
201, 8.74317e+11
202, 8.74317e+11
203, 8.74317e+11
204, 8.74317e+11
205, 8.74317e+11
206, 8.74317e+11
207, 8.74317e+11
208, 8.74317e+11
209, 8.74317e+11
210, 8.74317e+11
211, 8.74317e+11
212, 8.74317e+11
213, 8.74317e+11
214, 8.74317e+11
215, 8.74317e+11
216, 8.74317e+11
217, 8.74317e+11
218, 8.74317e+11
219, 8.00555e+11
220, 8.00555e+11
221, 8.00555e+11
222, 7.55596e+11
223, 7.55596e+11
224, 7.55596e+11
225, 7.55596e+11
226, 7.55596e+11
227, 7.55596e+11
228, 7.55596e+11
229, 7.55596e+11
230, 7.55596e+11
231, 7.55596e+11
232, 7.55596e+11
233, 7.55596e+11
234, 7.55596e+11
235, 7.55596e+11
236, 7.55596e+11
237, 7.55596e+11
238, 7.55596e+11
239, 7.55596e+11
240, 7.55596e+11
241, 7.55596e+11
242, 7.55596e+11
243, 7.55596e+11
244, 7.55596e+11
245, 7.55596e+11
246, 7.55596e+11
247, 5.7007e+11
248, 5.7007e+11
249, 5.7007e+11
250, 5.7007e+11
251, 5.7007e+11
252, 5.7007e+11
253, 5.7007e+11
254, 5.7007e+11
255, 5.7007e+11
256, 5.7007e+11
257, 5.19418e+11
258, 5.19418e+11
259, 5.19418e+11
260, 5.19418e+11
261, 5.19418e+11
262, 5.19418e+11
263, 5.19418e+11
264, 5.19418e+11
265, 5.19418e+11
266, 5.19418e+11
267, 5.19418e+11
268, 5.19418e+11
269, 5.19418e+11
270, 5.19418e+11
271, 5.19418e+11
272, 5.19418e+11
273, 5.19418e+11
274, 5.19418e+11
275, 5.19418e+11
276, 5.19418e+11
277, 5.19418e+11
278, 5.19418e+11
279, 5.19418e+11
280, 5.19418e+11
281, 5.19418e+11
282, 5.19418e+11
283, 5.19418e+11
284, 5.19418e+11
285, 5.19418e+11
286, 5.19418e+11
287, 5.19418e+11
288, 5.19418e+11
289, 5.19418e+11
290, 5.19418e+11
291, 5.19418e+11
292, 5.19418e+11
293, 5.02718e+11
294, 4.78468e+11
295, 4.78468e+11
296, 4.78468e+11
297, 4.78468e+11
298, 4.78468e+11
299, 4.78468e+11
300, 4.78468e+11
301, 4.70259e+11
302, 4.55222e+11
303, 4.55222e+11
304, 4.55222e+11
305, 4.55222e+11
306, 4.55222e+11
307, 4.55222e+11
308, 4.55222e+11
309, 4.55222e+11
310, 4.55222e+11
311, 4.55222e+11
312, 4.41702e+11
313, 4.41702e+11
314, 4.41702e+11
315, 4.41702e+11
316, 4.41702e+11
317, 4.41702e+11
318, 4.41702e+11
319, 4.41702e+11
320, 4.41702e+11
321, 4.41702e+11
322, 4.41702e+11
323, 4.41702e+11
324, 4.41702e+11
325, 4.41702e+11
326, 4.41702e+11
327, 4.41702e+11
328, 4.41702e+11
329, 4.41702e+11
330, 4.41702e+11
331, 4.41702e+11
