Iteration, BestFitness
0, 1.38968e+17
1, 1.38968e+17
2, 1.47928e+16
3, 1.47928e+16
4, 5.482e+15
5, 5.95815e+14
6, 3.45597e+14
7, 2.84108e+14
8, 5.3614e+13
9, 5.3614e+13
10, 1.6021e+13
11, 1.20592e+13
12, 8.06758e+12
13, 6.40138e+12
14, 6.40138e+12
15, 6.40138e+12
16, 6.40138e+12
17, 6.40138e+12
18, 6.40138e+12
19, 6.40138e+12
20, 3.52057e+12
21, 3.52057e+12
22, 3.52057e+12
23, 3.52057e+12
24, 3.52057e+12
25, 3.52057e+12
26, 3.52057e+12
27, 2.24942e+12
28, 2.24942e+12
29, 2.24942e+12
30, 2.24942e+12
31, 2.03948e+12
32, 2.03948e+12
33, 2.03948e+12
34, 1.79603e+12
35, 1.56552e+12
36, 1.50049e+12
37, 1.50049e+12
38, 1.50049e+12
39, 1.50049e+12
40, 1.29809e+12
41, 1.29809e+12
42, 1.24518e+12
43, 1.24518e+12
44, 1.24518e+12
45, 1.24518e+12
46, 1.24518e+12
47, 1.09519e+12
48, 7.78493e+11
49, 7.78493e+11
50, 7.78493e+11
51, 7.78493e+11
52, 7.78493e+11
53, 7.78493e+11
54, 7.78493e+11
55, 6.913e+11
56, 6.913e+11
57, 6.913e+11
58, 6.913e+11
59, 6.913e+11
60, 5.81839e+11
61, 5.54523e+11
62, 5.54523e+11
63, 5.50543e+11
64, 4.67871e+11
65, 4.125e+11
66, 4.03519e+11
67, 3.94752e+11
68, 3.94752e+11
69, 3.81995e+11
70, 3.81995e+11
71, 3.81995e+11
72, 3.70226e+11
73, 3.70226e+11
74, 3.70226e+11
75, 3.70226e+11
76, 3.70226e+11
77, 3.70226e+11
78, 2.56834e+11
79, 2.56834e+11
80, 2.56834e+11
81, 2.56834e+11
82, 2.56834e+11
83, 2.56834e+11
84, 2.56834e+11
85, 2.56834e+11
86, 2.56834e+11
87, 2.56834e+11
88, 2.56834e+11
89, 2.56834e+11
90, 2.1105e+11
91, 1.80137e+11
92, 1.80137e+11
93, 1.80137e+11
94, 1.80137e+11
95, 1.80137e+11
96, 1.80137e+11
97, 1.80137e+11
98, 1.80137e+11
99, 1.6623e+11
100, 1.6623e+11
101, 1.6623e+11
102, 1.6623e+11
103, 1.6623e+11
104, 1.6623e+11
105, 1.6623e+11
106, 1.6623e+11
107, 1.6623e+11
108, 1.26236e+11
109, 1.26236e+11
110, 1.26236e+11
111, 1.26236e+11
112, 1.26236e+11
113, 1.26236e+11
114, 1.26236e+11
115, 1.26236e+11
116, 1.26236e+11
117, 1.26236e+11
118, 1.26236e+11
119, 1.26236e+11
120, 1.26236e+11
121, 1.26236e+11
122, 1.26236e+11
123, 1.26236e+11
124, 1.26236e+11
125, 1.26236e+11
126, 1.26236e+11
127, 1.26236e+11
128, 1.20069e+11
129, 1.12513e+11
130, 1.12513e+11
131, 1.12513e+11
132, 1.12513e+11
133, 1.12513e+11
134, 1.12513e+11
135, 1.12513e+11
136, 1.12513e+11
137, 1.12513e+11
138, 1.12513e+11
139, 1.12513e+11
140, 1.12513e+11
141, 1.12513e+11
142, 1.12513e+11
143, 1.12513e+11
144, 1.12513e+11
145, 1.12513e+11
146, 1.12513e+11
147, 1.12513e+11
148, 1.12513e+11
149, 1.12513e+11
150, 1.12513e+11
151, 1.12513e+11
152, 1.12513e+11
153, 1.12513e+11
154, 1.12513e+11
155, 1.12513e+11
156, 1.12513e+11
157, 1.12513e+11
158, 1.12513e+11
159, 1.12513e+11
160, 1.12513e+11
161, 1.12513e+11
162, 1.12513e+11
163, 1.12513e+11
164, 1.12513e+11
165, 1.12513e+11
166, 1.12513e+11
167, 1.10357e+11
168, 1.10357e+11
169, 1.10357e+11
170, 1.10357e+11
171, 1.10357e+11
172, 1.10357e+11
173, 1.10357e+11
174, 1.10357e+11
175, 1.04552e+11
176, 1.04552e+11
177, 1.04552e+11
178, 1.04552e+11
179, 1.04552e+11
180, 1.04552e+11
181, 1.04552e+11
182, 1.04552e+11
183, 1.04552e+11
184, 1.04552e+11
185, 1.04552e+11
186, 1.04552e+11
187, 1.04552e+11
188, 1.04552e+11
189, 1.04552e+11
190, 1.04552e+11
191, 1.04552e+11
192, 1.04552e+11
193, 1.04552e+11
194, 1.04552e+11
195, 1.04552e+11
196, 1.04552e+11
197, 1.04552e+11
198, 1.04552e+11
199, 1.04552e+11
200, 1.04552e+11
201, 1.04552e+11
202, 1.04552e+11
203, 1.04552e+11
204, 1.04552e+11
205, 1.04552e+11
206, 1.04552e+11
207, 1.04552e+11
208, 1.04552e+11
209, 1.04552e+11
210, 1.04552e+11
211, 1.04552e+11
212, 1.04552e+11
213, 1.04552e+11
214, 1.04552e+11
215, 1.04552e+11
216, 1.04552e+11
217, 1.04552e+11
218, 1.04552e+11
219, 1.04552e+11
220, 1.04552e+11
221, 1.04552e+11
222, 1.04552e+11
223, 1.04552e+11
224, 1.04552e+11
225, 1.04552e+11
226, 1.04552e+11
227, 1.04552e+11
228, 1.04552e+11
229, 1.04552e+11
230, 1.04552e+11
231, 1.04552e+11
232, 1.04552e+11
233, 1.04552e+11
234, 1.04552e+11
235, 1.04552e+11
236, 1.04552e+11
237, 1.04552e+11
238, 1.04552e+11
239, 1.04552e+11
240, 1.04552e+11
241, 1.04552e+11
242, 1.04552e+11
243, 1.04552e+11
244, 1.04552e+11
245, 1.04552e+11
246, 1.04552e+11
247, 1.04552e+11
248, 1.04552e+11
249, 1.04552e+11
250, 1.04552e+11
251, 1.04552e+11
252, 1.04552e+11
253, 1.04552e+11
254, 1.04552e+11
255, 1.04552e+11
256, 1.04552e+11
257, 1.04552e+11
258, 1.04552e+11
259, 1.04552e+11
260, 1.04552e+11
261, 1.04552e+11
262, 1.04552e+11
263, 1.04552e+11
264, 1.04552e+11
265, 1.04552e+11
266, 1.04552e+11
267, 1.04552e+11
268, 1.03584e+11
269, 1.03584e+11
270, 1.03584e+11
271, 1.03584e+11
272, 1.03584e+11
273, 1.03584e+11
274, 1.03584e+11
275, 1.03584e+11
276, 1.03584e+11
277, 1.03584e+11
278, 1.03584e+11
279, 1.03584e+11
280, 1.03584e+11
281, 1.03584e+11
282, 1.03584e+11
283, 1.03584e+11
284, 1.03584e+11
285, 1.03584e+11
286, 1.03584e+11
287, 1.01789e+11
288, 1.01789e+11
289, 1.01789e+11
290, 1.01789e+11
291, 1.01789e+11
292, 1.01789e+11
293, 1.01789e+11
294, 1.01789e+11
295, 1.01789e+11
296, 1.01789e+11
297, 1.01789e+11
298, 1.01789e+11
299, 1.01789e+11
300, 1.01789e+11
301, 1.01789e+11
302, 1.01789e+11
303, 1.01789e+11
304, 1.01789e+11
305, 1.01789e+11
306, 1.01789e+11
307, 1.01789e+11
308, 1.01789e+11
309, 1.01789e+11
310, 1.01789e+11
311, 1.01789e+11
312, 1.01789e+11
313, 1.01789e+11
314, 1.01789e+11
315, 1.01789e+11
316, 1.01789e+11
317, 1.01789e+11
318, 1.01789e+11
319, 1.01789e+11
320, 1.01789e+11
321, 1.01789e+11
322, 1.01789e+11
323, 1.01789e+11
324, 1.01789e+11
325, 1.01789e+11
326, 1.01789e+11
327, 1.01789e+11
328, 1.01789e+11
329, 1.01789e+11
330, 1.01789e+11
331, 1.01789e+11
332, 1.01789e+11
333, 1.01789e+11
334, 1.01789e+11
335, 1.01789e+11
336, 1.01789e+11
337, 1.01789e+11
338, 1.01789e+11
339, 1.01789e+11
340, 1.01789e+11
341, 1.01789e+11
342, 1.01789e+11
343, 1.01789e+11
344, 1.01789e+11
345, 1.01789e+11
346, 1.01789e+11
347, 1.01789e+11
348, 1.01789e+11
349, 1.01789e+11
350, 1.01789e+11
351, 1.01789e+11
352, 1.01789e+11
353, 1.01789e+11
354, 1.01789e+11
355, 1.01789e+11
356, 1.01789e+11
357, 1.01789e+11
358, 1.01789e+11
359, 1.01789e+11
360, 1.01789e+11
361, 1.01789e+11
362, 1.01789e+11
363, 1.01789e+11
364, 1.01789e+11
365, 1.01789e+11
366, 1.01789e+11
367, 1.01789e+11
368, 1.01789e+11
369, 1.01789e+11
370, 1.01789e+11
371, 1.01789e+11
372, 1.01789e+11
373, 1.01789e+11
374, 1.01789e+11
375, 1.01789e+11
376, 1.01789e+11
377, 1.01789e+11
378, 1.01789e+11
379, 1.01789e+11
380, 1.01789e+11
381, 1.01789e+11
382, 1.01789e+11
383, 1.01789e+11
384, 1.01789e+11
385, 1.01789e+11
386, 1.01789e+11
387, 1.01789e+11
388, 1.01789e+11
