Iteration, BestFitness
0, 1.36869e+17
1, 3.15076e+16
2, 3.15076e+16
3, 8.11745e+15
4, 6.8373e+14
5, 1.38894e+14
6, 1.38894e+14
7, 1.38894e+14
8, 1.38894e+14
9, 4.55049e+13
10, 3.4574e+13
11, 7.76418e+12
12, 7.76418e+12
13, 6.23583e+12
14, 6.23583e+12
15, 6.23583e+12
16, 6.23583e+12
17, 6.23583e+12
18, 6.23583e+12
19, 6.23583e+12
20, 3.292e+12
21, 3.27994e+12
22, 3.27994e+12
23, 3.27994e+12
24, 3.27994e+12
25, 3.27994e+12
26, 3.27994e+12
27, 3.15658e+12
28, 2.83106e+12
29, 1.86839e+12
30, 1.86839e+12
31, 1.86839e+12
32, 1.86839e+12
33, 1.86839e+12
34, 1.86839e+12
35, 1.80841e+12
36, 1.49604e+12
37, 1.49604e+12
38, 1.43348e+12
39, 1.18079e+12
40, 1.18079e+12
41, 1.18079e+12
42, 1.13009e+12
43, 1.06105e+12
44, 1.06105e+12
45, 1.06105e+12
46, 1.06105e+12
47, 1.06105e+12
48, 1.06105e+12
49, 8.99081e+11
50, 8.99081e+11
51, 8.99081e+11
52, 8.4915e+11
53, 8.4915e+11
54, 8.4915e+11
55, 8.4915e+11
56, 8.4915e+11
57, 6.50011e+11
58, 6.50011e+11
59, 5.23976e+11
60, 3.88186e+11
61, 3.88186e+11
62, 3.88186e+11
63, 3.88186e+11
64, 3.88186e+11
65, 3.88186e+11
66, 3.88186e+11
67, 3.88186e+11
68, 3.88186e+11
69, 3.87155e+11
70, 3.87155e+11
71, 3.87155e+11
72, 3.87155e+11
73, 3.51785e+11
74, 3.51785e+11
75, 3.48425e+11
76, 3.07723e+11
77, 3.07723e+11
78, 3.07723e+11
79, 3.07723e+11
80, 2.23888e+11
81, 2.2285e+11
82, 2.2285e+11
83, 2.2285e+11
84, 2.2285e+11
85, 2.2285e+11
86, 2.2285e+11
87, 2.2285e+11
88, 2.2285e+11
89, 2.2285e+11
90, 2.2285e+11
91, 2.06071e+11
92, 2.06071e+11
93, 2.06071e+11
94, 2.06071e+11
95, 2.06071e+11
96, 2.06071e+11
97, 1.86321e+11
98, 1.81986e+11
99, 1.81986e+11
100, 1.74011e+11
101, 1.74011e+11
102, 1.74011e+11
103, 1.73802e+11
104, 1.57645e+11
105, 1.57645e+11
106, 1.57645e+11
107, 1.57645e+11
108, 1.57645e+11
109, 1.57645e+11
110, 1.57645e+11
111, 1.33768e+11
112, 1.33768e+11
113, 1.33768e+11
114, 1.33768e+11
115, 1.33768e+11
116, 1.33768e+11
117, 1.33768e+11
118, 1.21702e+11
119, 1.21702e+11
120, 1.21702e+11
121, 1.21702e+11
122, 1.21702e+11
123, 1.21702e+11
124, 1.1457e+11
125, 1.1457e+11
126, 1.06916e+11
127, 1.06286e+11
128, 1.06286e+11
129, 1.06286e+11
130, 1.06286e+11
131, 1.06286e+11
132, 1.06286e+11
133, 1.06286e+11
134, 1.02453e+11
135, 1.02453e+11
136, 1.02453e+11
137, 1.02453e+11
138, 1.02453e+11
139, 1.02453e+11
140, 1.02453e+11
141, 1.02453e+11
142, 1.02453e+11
143, 9.98261e+10
144, 9.98261e+10
145, 9.98261e+10
146, 9.98261e+10
147, 9.98261e+10
148, 9.98261e+10
149, 9.98261e+10
150, 9.98261e+10
151, 9.98261e+10
152, 9.98261e+10
153, 9.98261e+10
154, 9.98261e+10
155, 9.98261e+10
156, 9.98261e+10
157, 9.98261e+10
158, 9.98261e+10
159, 9.98261e+10
160, 9.98261e+10
161, 9.98261e+10
162, 9.98261e+10
163, 9.45096e+10
164, 9.45096e+10
165, 8.62343e+10
166, 8.62343e+10
167, 8.62343e+10
168, 8.62343e+10
169, 8.62343e+10
170, 8.62343e+10
171, 8.62343e+10
172, 8.62343e+10
173, 8.62343e+10
174, 8.62343e+10
