Iteration, BestFitness
0, 2.1176e+16
1, 2.11712e+16
2, 9.13924e+15
3, 9.13924e+15
4, 2.8209e+14
5, 2.8209e+14
6, 1.56575e+14
7, 9.90926e+13
8, 9.90926e+13
9, 9.90926e+13
10, 9.90926e+13
11, 9.90926e+13
12, 9.90926e+13
13, 9.90926e+13
14, 9.90926e+13
15, 9.90413e+13
16, 9.90413e+13
17, 9.90413e+13
18, 9.90413e+13
19, 9.90413e+13
20, 9.90413e+13
21, 9.90413e+13
22, 1.33357e+13
23, 1.33357e+13
24, 1.33357e+13
25, 1.33357e+13
26, 1.33357e+13
27, 1.33357e+13
28, 1.33357e+13
29, 1.33357e+13
30, 1.25219e+13
31, 1.25219e+13
32, 1.25219e+13
33, 1.25219e+13
34, 1.25219e+13
35, 1.25219e+13
36, 1.25219e+13
37, 1.25219e+13
38, 1.25219e+13
39, 1.25219e+13
40, 1.25219e+13
41, 1.25219e+13
42, 1.25219e+13
43, 1.25219e+13
44, 1.25219e+13
45, 1.25219e+13
46, 1.25219e+13
47, 1.25219e+13
48, 1.25219e+13
49, 8.98927e+12
50, 8.98927e+12
51, 8.98927e+12
52, 8.98927e+12
53, 8.98927e+12
54, 8.98927e+12
55, 8.98927e+12
56, 8.98927e+12
57, 8.98927e+12
58, 8.98927e+12
59, 8.98927e+12
60, 8.98927e+12
61, 8.98927e+12
62, 7.45633e+12
63, 7.45633e+12
64, 6.24267e+12
65, 6.24267e+12
66, 6.24267e+12
67, 5.18951e+12
68, 5.18951e+12
69, 2.33276e+12
70, 2.33276e+12
71, 2.33276e+12
72, 2.33276e+12
73, 2.33276e+12
74, 1.29772e+12
75, 1.27333e+12
76, 8.30721e+11
77, 8.30721e+11
78, 8.30721e+11
79, 8.30721e+11
80, 8.30721e+11
81, 8.30721e+11
82, 8.30721e+11
83, 8.30721e+11
84, 8.30721e+11
85, 8.30721e+11
86, 7.46651e+11
87, 7.46651e+11
88, 5.78481e+11
89, 5.78481e+11
90, 5.78481e+11
91, 5.78481e+11
92, 5.78481e+11
93, 5.78481e+11
94, 5.78481e+11
95, 5.78481e+11
96, 5.78481e+11
97, 5.78481e+11
98, 5.78481e+11
99, 5.78481e+11
100, 5.78481e+11
101, 5.78481e+11
102, 5.78481e+11
103, 5.1526e+11
104, 5.1526e+11
105, 5.1526e+11
106, 5.1526e+11
107, 5.1526e+11
108, 3.75781e+11
109, 3.75781e+11
110, 3.75781e+11
111, 3.75781e+11
112, 3.75781e+11
113, 3.61041e+11
114, 3.61041e+11
115, 3.39544e+11
116, 3.39544e+11
117, 3.39544e+11
118, 3.39544e+11
119, 3.39544e+11
120, 3.39544e+11
121, 3.39544e+11
122, 3.39544e+11
123, 3.39544e+11
124, 3.39544e+11
125, 3.39544e+11
126, 3.39544e+11
127, 3.39544e+11
128, 3.39544e+11
129, 3.39544e+11
130, 3.09002e+11
131, 2.73087e+11
132, 2.73087e+11
133, 2.73087e+11
134, 2.73087e+11
135, 2.73087e+11
136, 2.72693e+11
137, 2.3624e+11
138, 2.3624e+11
139, 2.3624e+11
140, 2.31069e+11
141, 2.31069e+11
142, 2.31069e+11
143, 2.14151e+11
144, 1.90106e+11
145, 1.81393e+11
146, 1.81393e+11
147, 1.81393e+11
148, 1.81393e+11
149, 1.81393e+11
