Iteration, BestFitness
0, 5.88014e+12
1, 4.68117e+12
2, 3.69252e+12
3, 3.69252e+12
4, 3.69252e+12
5, 3.69252e+12
6, 3.63606e+12
7, 3.63606e+12
8, 3.63606e+12
9, 3.63606e+12
10, 3.63606e+12
11, 3.63606e+12
12, 3.45982e+12
13, 3.45982e+12
14, 3.45982e+12
15, 3.45982e+12
16, 3.45982e+12
17, 3.45982e+12
18, 2.99651e+12
19, 2.99651e+12
20, 2.55462e+12
21, 2.3958e+12
22, 2.3958e+12
23, 2.3958e+12
24, 2.3958e+12
25, 2.3958e+12
26, 2.3958e+12
27, 2.3958e+12
28, 2.3958e+12
29, 1.99859e+12
30, 1.99859e+12
31, 1.99859e+12
32, 1.97289e+12
33, 1.88085e+12
34, 1.88085e+12
35, 1.88085e+12
36, 1.88085e+12
37, 1.87852e+12
38, 1.82264e+12
39, 1.78286e+12
40, 1.78286e+12
41, 1.61853e+12
42, 1.61799e+12
43, 1.61799e+12
44, 1.61799e+12
45, 1.61799e+12
46, 1.61799e+12
47, 1.61799e+12
48, 1.61799e+12
49, 1.61799e+12
50, 1.46244e+12
51, 1.46244e+12
52, 1.46244e+12
53, 1.46244e+12
54, 1.46244e+12
55, 1.45017e+12
56, 1.45017e+12
57, 1.37335e+12
58, 1.37335e+12
59, 1.3245e+12
60, 1.28372e+12
61, 1.28372e+12
62, 1.28372e+12
63, 1.28372e+12
64, 1.28372e+12
65, 1.28159e+12
66, 1.23565e+12
67, 1.23565e+12
68, 1.23565e+12
69, 1.23565e+12
70, 1.23565e+12
71, 1.23565e+12
72, 1.22476e+12
73, 1.17537e+12
74, 1.05308e+12
75, 1.05308e+12
76, 1.05268e+12
77, 1.02234e+12
78, 9.9565e+11
79, 9.80741e+11
80, 8.2593e+11
81, 8.2593e+11
82, 8.2593e+11
83, 8.2593e+11
84, 8.2593e+11
85, 8.2593e+11
86, 8.2593e+11
87, 8.2593e+11
88, 8.2593e+11
89, 8.2593e+11
90, 8.2593e+11
91, 8.08268e+11
92, 8.08268e+11
93, 7.93082e+11
94, 7.71143e+11
