Iteration, BestFitness
0, 3.43086e+17
1, 8.99047e+15
2, 8.96716e+15
3, 8.96716e+15
4, 8.96716e+15
5, 8.96716e+15
6, 1.04194e+15
7, 9.78036e+14
8, 8.10701e+14
9, 6.43522e+14
10, 6.43522e+14
11, 2.38436e+14
12, 2.38436e+14
13, 2.38436e+14
14, 1.67167e+14
15, 1.67167e+14
16, 1.67167e+14
17, 1.67167e+14
18, 1.67167e+14
19, 1.67167e+14
20, 1.07949e+14
21, 9.23507e+13
22, 9.23507e+13
23, 9.23507e+13
24, 9.23507e+13
25, 9.23507e+13
26, 9.23507e+13
27, 9.23507e+13
28, 9.23507e+13
29, 9.23507e+13
30, 9.23507e+13
31, 1.88187e+13
32, 1.32648e+13
33, 1.32648e+13
34, 1.23681e+13
35, 1.23681e+13
36, 1.23681e+13
37, 1.23681e+13
38, 1.23681e+13
39, 1.23681e+13
40, 1.23681e+13
41, 1.23681e+13
42, 1.23681e+13
43, 1.23681e+13
44, 1.23681e+13
45, 1.16306e+13
46, 1.16306e+13
47, 1.16306e+13
48, 1.16306e+13
49, 1.16306e+13
50, 1.16306e+13
51, 1.16306e+13
52, 1.16306e+13
53, 1.16306e+13
54, 1.16306e+13
55, 1.16306e+13
56, 1.16306e+13
57, 1.16306e+13
58, 1.16306e+13
59, 1.10997e+13
60, 1.10997e+13
61, 1.10997e+13
62, 9.6223e+12
63, 9.6223e+12
64, 9.6223e+12
65, 9.6223e+12
66, 7.75197e+12
67, 7.75197e+12
68, 7.75197e+12
69, 6.77342e+12
70, 6.77342e+12
71, 6.77342e+12
72, 6.12575e+12
73, 5.13767e+12
74, 5.13767e+12
75, 5.13767e+12
76, 5.13767e+12
77, 5.13767e+12
78, 5.13767e+12
79, 5.13767e+12
80, 5.13767e+12
81, 5.13767e+12
82, 5.13767e+12
83, 5.13767e+12
84, 5.13767e+12
85, 5.13767e+12
86, 5.13767e+12
87, 4.29885e+12
88, 4.29885e+12
89, 4.29885e+12
90, 4.29885e+12
91, 4.29885e+12
92, 4.29885e+12
93, 4.29885e+12
94, 4.29885e+12
95, 4.29885e+12
96, 4.29885e+12
97, 4.29885e+12
98, 4.29885e+12
99, 4.29885e+12
100, 4.29885e+12
101, 4.29885e+12
102, 3.40541e+12
103, 3.40541e+12
104, 3.40541e+12
105, 3.40541e+12
106, 3.40541e+12
107, 3.40541e+12
108, 3.40541e+12
109, 3.40541e+12
110, 3.40541e+12
111, 3.40541e+12
112, 3.40541e+12
113, 3.40541e+12
114, 3.40541e+12
115, 3.40541e+12
116, 3.40541e+12
117, 3.40541e+12
118, 3.40541e+12
119, 3.40541e+12
120, 3.40541e+12
121, 3.40541e+12
122, 2.62508e+12
123, 2.60543e+12
124, 2.60543e+12
125, 2.60543e+12
126, 2.60543e+12
127, 2.60543e+12
128, 2.60543e+12
129, 2.60543e+12
130, 2.60543e+12
131, 2.01701e+12
132, 2.01701e+12
133, 2.01701e+12
134, 2.01701e+12
135, 2.01701e+12
136, 2.01046e+12
137, 2.01046e+12
138, 1.75644e+12
139, 1.75644e+12
140, 1.75644e+12
141, 1.75644e+12
142, 1.75644e+12
143, 1.75644e+12
144, 1.75644e+12
145, 1.75644e+12
146, 1.75644e+12
147, 1.75644e+12
148, 1.75644e+12
149, 1.75644e+12
150, 1.75644e+12
151, 1.75644e+12
152, 1.75644e+12
153, 1.75644e+12
154, 1.75644e+12
155, 1.75644e+12
156, 1.75644e+12
157, 1.75644e+12
158, 1.75644e+12
159, 1.75644e+12
160, 1.75644e+12
161, 1.75644e+12
162, 1.75644e+12
163, 1.75644e+12
164, 1.75644e+12
165, 1.75644e+12
166, 1.75644e+12
167, 1.75644e+12
168, 1.75644e+12
169, 1.75644e+12
170, 1.75644e+12
171, 1.75644e+12
172, 1.75644e+12
173, 1.75644e+12
174, 1.75644e+12
175, 1.75644e+12
176, 1.75644e+12
177, 1.75644e+12
178, 1.75644e+12
179, 1.75644e+12
180, 1.63264e+12
181, 1.63264e+12
182, 1.63264e+12
183, 1.63264e+12
184, 1.63264e+12
185, 1.63264e+12
186, 1.63264e+12
187, 1.32613e+12
188, 1.32613e+12
189, 1.32613e+12
190, 1.31843e+12
191, 1.31843e+12
192, 1.28881e+12
193, 1.05433e+12
194, 1.05433e+12
195, 1.05433e+12
196, 1.05433e+12
197, 1.05433e+12
198, 1.05433e+12
199, 1.05433e+12
200, 1.05433e+12
201, 1.05433e+12
202, 1.05433e+12
203, 1.05433e+12
204, 1.05433e+12
205, 1.05433e+12
206, 1.05433e+12
207, 1.05433e+12
208, 1.05433e+12
209, 1.05433e+12
210, 1.05433e+12
211, 1.05433e+12
212, 1.05433e+12
213, 1.05433e+12
214, 1.05373e+12
215, 1.05373e+12
216, 1.05373e+12
217, 1.05373e+12
218, 1.05373e+12
219, 1.05373e+12
220, 9.66384e+11
221, 9.66384e+11
222, 9.66384e+11
223, 9.66384e+11
224, 9.66384e+11
225, 9.66384e+11
226, 9.66384e+11
227, 9.66384e+11
228, 9.66384e+11
229, 9.66384e+11
230, 8.60648e+11
231, 8.60648e+11
232, 8.60648e+11
233, 8.60648e+11
234, 8.20748e+11
235, 8.20748e+11
236, 8.20748e+11
237, 8.20748e+11
238, 8.20748e+11
239, 8.20748e+11
240, 8.20748e+11
241, 8.20748e+11
242, 8.20748e+11
243, 8.20748e+11
244, 8.20748e+11
245, 8.15732e+11
246, 8.04254e+11
247, 7.22889e+11
248, 7.22889e+11
249, 7.22889e+11
250, 6.69592e+11
251, 6.69592e+11
252, 6.69592e+11
253, 6.69592e+11
254, 6.69592e+11
255, 6.69592e+11
256, 6.69592e+11
257, 6.69592e+11
258, 6.69592e+11
259, 6.69592e+11
260, 6.69592e+11
261, 6.69592e+11
262, 6.69592e+11
263, 6.69592e+11
264, 6.69592e+11
265, 6.69592e+11
266, 5.96469e+11
267, 5.96469e+11
268, 5.87535e+11
269, 5.87535e+11
270, 5.87535e+11
271, 5.87535e+11
272, 5.87535e+11
273, 5.87535e+11
274, 5.87535e+11
275, 5.87535e+11
276, 5.87535e+11
277, 5.87535e+11
278, 5.87535e+11
279, 5.87535e+11
280, 5.87535e+11
281, 5.87535e+11
282, 5.87535e+11
283, 5.87535e+11
284, 5.87535e+11
285, 5.70026e+11
286, 5.70026e+11
287, 5.70026e+11
288, 4.7358e+11
289, 4.26699e+11
290, 4.19809e+11
291, 4.19809e+11
292, 4.11967e+11
293, 4.11967e+11
294, 4.11967e+11
295, 4.11967e+11
296, 4.11967e+11
297, 4.11967e+11
298, 4.11967e+11
299, 4.11967e+11
300, 4.11967e+11
301, 4.11967e+11
302, 4.11967e+11
303, 4.11967e+11
304, 4.11967e+11
305, 4.11967e+11
306, 4.11967e+11
307, 4.11967e+11
308, 4.11967e+11
309, 4.11967e+11
310, 4.11967e+11
311, 4.11967e+11
312, 4.11967e+11
313, 4.11967e+11
314, 4.11967e+11
315, 4.11967e+11
316, 4.11967e+11
317, 4.11967e+11
318, 4.11967e+11
319, 4.11967e+11
320, 4.11967e+11
321, 4.11967e+11
322, 4.11967e+11
323, 4.11967e+11
324, 4.11967e+11
325, 4.11967e+11
326, 4.11967e+11
327, 4.11967e+11
328, 4.11967e+11
329, 4.11967e+11
330, 4.11967e+11
331, 4.11967e+11
