Iteration, BestFitness
0, 7.17738e+16
1, 1.60711e+15
2, 1.60711e+15
3, 1.60711e+15
4, 1.60711e+15
5, 1.60146e+15
6, 1.55296e+15
7, 1.55296e+15
8, 8.4455e+14
9, 8.4455e+14
10, 8.4455e+14
11, 8.4455e+14
12, 7.7575e+13
13, 7.31534e+13
14, 1.72662e+13
15, 1.72662e+13
16, 1.72662e+13
17, 1.72662e+13
18, 1.72662e+13
19, 1.72662e+13
20, 1.72662e+13
21, 1.72662e+13
22, 1.45168e+13
23, 1.45168e+13
24, 1.45168e+13
25, 1.07721e+13
26, 8.89254e+12
27, 8.89254e+12
28, 8.89254e+12
29, 4.92558e+12
30, 4.92558e+12
31, 4.92558e+12
32, 4.92558e+12
33, 2.83345e+12
34, 1.5988e+12
35, 1.5988e+12
36, 1.27666e+12
37, 1.05017e+12
38, 1.05017e+12
39, 1.05017e+12
40, 1.05017e+12
41, 1.05017e+12
42, 1.05017e+12
43, 1.05017e+12
44, 1.05017e+12
45, 8.2166e+11
46, 7.50548e+11
47, 7.50548e+11
48, 7.50548e+11
49, 7.50548e+11
50, 6.83812e+11
51, 6.78935e+11
52, 6.78935e+11
53, 6.78935e+11
54, 6.78935e+11
55, 3.46863e+11
56, 3.46863e+11
57, 3.46863e+11
58, 3.46863e+11
59, 3.46863e+11
60, 3.46863e+11
61, 3.46863e+11
62, 3.46863e+11
63, 1.69367e+11
64, 1.69367e+11
65, 1.69367e+11
66, 1.69367e+11
67, 1.69367e+11
68, 1.69367e+11
69, 1.69367e+11
70, 1.69367e+11
71, 1.69367e+11
72, 1.69367e+11
73, 1.69367e+11
74, 6.53978e+10
75, 6.53978e+10
76, 6.53978e+10
77, 6.53978e+10
78, 6.53978e+10
79, 6.53978e+10
80, 6.53978e+10
81, 4.85192e+10
82, 4.85192e+10
83, 4.85192e+10
84, 4.85192e+10
85, 4.85192e+10
86, 4.85192e+10
87, 4.85192e+10
88, 3.43824e+10
89, 3.19935e+10
90, 3.19935e+10
91, 3.19935e+10
92, 3.19935e+10
93, 3.19935e+10
94, 3.19935e+10
95, 3.19935e+10
96, 3.19935e+10
97, 2.22417e+10
98, 2.19375e+10
99, 2.19375e+10
100, 2.19375e+10
101, 2.19375e+10
102, 2.19375e+10
103, 2.19375e+10
104, 2.19375e+10
105, 2.19375e+10
106, 2.19375e+10
107, 2.19375e+10
108, 2.19375e+10
109, 2.19375e+10
110, 2.19375e+10
111, 2.19375e+10
112, 2.19375e+10
113, 2.19375e+10
114, 2.19375e+10
115, 2.19375e+10
116, 2.19375e+10
117, 2.04031e+10
118, 1.13864e+10
119, 1.13864e+10
120, 1.13864e+10
121, 1.13864e+10
122, 1.13864e+10
123, 1.13864e+10
124, 1.13864e+10
125, 1.13864e+10
126, 1.13864e+10
127, 1.13864e+10
128, 1.13864e+10
129, 1.13864e+10
130, 1.13864e+10
131, 1.13864e+10
132, 1.13864e+10
133, 1.13864e+10
134, 1.13864e+10
135, 1.13864e+10
136, 1.13864e+10
137, 1.13864e+10
138, 1.13864e+10
139, 1.13864e+10
140, 1.13864e+10
141, 1.13864e+10
142, 1.13864e+10
143, 1.13864e+10
144, 1.13864e+10
145, 1.13864e+10
146, 1.13864e+10
147, 1.13864e+10
148, 1.13864e+10
149, 1.13864e+10
150, 1.13864e+10
151, 1.13864e+10
152, 1.13864e+10
153, 1.13864e+10
154, 1.13864e+10
155, 1.13864e+10
156, 1.13864e+10
157, 1.13864e+10
158, 1.13864e+10
159, 1.13864e+10
160, 1.13864e+10
161, 1.13864e+10
162, 1.13864e+10
163, 1.13864e+10
164, 1.13864e+10
165, 1.13864e+10
166, 1.13864e+10
167, 1.13864e+10
168, 1.13864e+10
169, 1.13864e+10
170, 1.13864e+10
171, 1.13864e+10
172, 1.13864e+10
173, 1.13864e+10
174, 1.13864e+10
175, 1.13864e+10
176, 1.13864e+10
177, 1.13864e+10
178, 1.13864e+10
179, 1.13864e+10
180, 1.13864e+10
181, 1.13864e+10
182, 1.13864e+10
183, 1.13864e+10
184, 1.08007e+10
185, 1.08007e+10
186, 1.08007e+10
187, 1.08007e+10
188, 1.08007e+10
189, 1.08007e+10
190, 1.08007e+10
191, 1.08007e+10
192, 1.08007e+10
193, 1.08007e+10
194, 1.08007e+10
195, 1.08007e+10
196, 1.08007e+10
197, 1.08007e+10
198, 1.08007e+10
199, 1.08007e+10
200, 1.08007e+10
201, 1.08007e+10
202, 1.08007e+10
203, 1.08007e+10
204, 1.08007e+10
205, 1.08007e+10
206, 1.08007e+10
207, 1.08007e+10
208, 1.08007e+10
209, 1.08007e+10
210, 1.08007e+10
211, 1.08007e+10
212, 1.08007e+10
213, 1.08007e+10
214, 1.08007e+10
215, 1.08007e+10
216, 1.08007e+10
217, 1.08007e+10
218, 1.08007e+10
219, 1.08007e+10
220, 1.08007e+10
221, 1.08007e+10
222, 1.08007e+10
223, 1.08007e+10
224, 1.08007e+10
225, 1.08007e+10
226, 1.08007e+10
227, 1.08007e+10
228, 1.08007e+10
229, 1.08007e+10
230, 1.08007e+10
231, 1.08007e+10
232, 1.08007e+10
233, 1.08007e+10
234, 1.08007e+10
235, 1.08007e+10
236, 1.08007e+10
237, 1.08007e+10
238, 1.08007e+10
239, 1.08007e+10
240, 1.08007e+10
241, 1.08007e+10
242, 1.08007e+10
243, 1.08007e+10
244, 1.08007e+10
245, 1.08007e+10
246, 1.08007e+10
247, 1.08007e+10
248, 1.08007e+10
249, 1.08007e+10
250, 1.08007e+10
251, 1.08007e+10
252, 1.08007e+10
253, 1.08007e+10
254, 1.08007e+10
255, 1.08007e+10
256, 1.08007e+10
257, 1.08007e+10
258, 1.08007e+10
259, 1.08007e+10
260, 1.08007e+10
261, 1.08007e+10
262, 1.08007e+10
263, 1.08007e+10
264, 1.08007e+10
265, 1.08007e+10
266, 1.08007e+10
