Iteration, BestFitness
0, 4.27988e+11
1, 3.7084e+11
2, 3.7084e+11
3, 3.08275e+11
4, 2.62996e+11
5, 2.55554e+11
6, 2.26614e+11
7, 2.26614e+11
8, 2.20836e+11
9, 2.20836e+11
10, 2.11783e+11
11, 2.11783e+11
12, 2.11783e+11
13, 2.03302e+11
14, 1.75664e+11
15, 1.75664e+11
16, 1.69093e+11
17, 1.66444e+11
18, 1.66444e+11
19, 1.52179e+11
20, 1.52179e+11
21, 1.52179e+11
22, 1.52179e+11
23, 1.16579e+11
24, 1.16579e+11
25, 1.16579e+11
26, 1.16579e+11
27, 1.16579e+11
28, 1.16579e+11
29, 1.16579e+11
30, 1.16579e+11
31, 1.16579e+11
32, 1.14281e+11
33, 1.14281e+11
34, 1.11643e+11
35, 1.11643e+11
36, 1.11643e+11
37, 1.11643e+11
38, 1.11643e+11
39, 9.97712e+10
40, 9.97712e+10
41, 9.87354e+10
42, 8.91162e+10
43, 8.91162e+10
44, 8.79393e+10
45, 8.79393e+10
46, 8.79393e+10
47, 8.79393e+10
48, 8.79393e+10
49, 8.79393e+10
50, 8.79393e+10
51, 8.79393e+10
52, 7.31542e+10
53, 7.31542e+10
54, 7.31542e+10
55, 7.31542e+10
56, 7.31542e+10
57, 7.31542e+10
58, 7.31542e+10
59, 7.31542e+10
60, 7.31542e+10
61, 7.31542e+10
62, 7.31542e+10
63, 7.31542e+10
64, 7.31542e+10
65, 7.31542e+10
66, 7.31542e+10
67, 7.31542e+10
68, 7.31542e+10
69, 7.31542e+10
70, 7.31542e+10
71, 7.31542e+10
72, 7.31542e+10
73, 7.31542e+10
74, 7.01206e+10
75, 7.01206e+10
76, 7.01206e+10
77, 7.01206e+10
78, 7.01206e+10
79, 7.01206e+10
80, 7.01206e+10
81, 7.01206e+10
82, 7.01206e+10
83, 7.01206e+10
84, 7.01206e+10
85, 7.01206e+10
86, 7.01206e+10
87, 7.01206e+10
88, 7.01206e+10
89, 7.01206e+10
90, 7.01206e+10
91, 7.01206e+10
92, 7.01206e+10
93, 7.01206e+10
94, 7.01206e+10
95, 7.01206e+10
96, 7.01206e+10
97, 7.01206e+10
98, 7.01206e+10
99, 7.01206e+10
100, 7.01206e+10
101, 7.01206e+10
102, 7.01206e+10
103, 7.01206e+10
104, 6.79365e+10
105, 6.79365e+10
106, 6.79365e+10
107, 6.55531e+10
108, 6.55531e+10
109, 6.55531e+10
110, 6.55531e+10
