Iteration, BestFitness
0, 1.88975e+16
1, 5.32326e+14
2, 5.32326e+14
3, 5.32326e+14
4, 5.32326e+14
5, 5.32326e+14
6, 5.32326e+14
7, 2.15707e+14
8, 2.15707e+14
9, 2.15707e+14
10, 2.15707e+14
11, 2.15707e+14
12, 2.15707e+14
13, 2.15707e+14
14, 2.15707e+14
15, 1.16939e+14
16, 4.91894e+13
17, 4.91894e+13
18, 4.91894e+13
19, 3.27737e+13
20, 3.27737e+13
21, 3.27737e+13
22, 3.27737e+13
23, 3.27737e+13
24, 2.52264e+13
25, 2.52264e+13
26, 2.43586e+13
27, 8.71089e+12
28, 8.71089e+12
29, 8.71089e+12
30, 8.71089e+12
31, 8.71089e+12
32, 5.99563e+12
33, 2.69387e+12
34, 2.01127e+12
35, 2.01127e+12
36, 2.01127e+12
37, 2.01127e+12
38, 2.01127e+12
39, 2.01127e+12
40, 2.01127e+12
41, 2.01127e+12
42, 2.01127e+12
43, 2.01127e+12
44, 1.75447e+12
45, 1.75447e+12
46, 1.75447e+12
47, 1.00212e+12
48, 1.00212e+12
49, 1.00212e+12
50, 1.00212e+12
51, 1.00212e+12
52, 7.29038e+11
53, 7.29038e+11
54, 7.29038e+11
55, 7.29038e+11
56, 7.29038e+11
57, 7.29038e+11
58, 7.29038e+11
59, 7.29038e+11
60, 7.00254e+11
61, 6.51543e+11
62, 4.55454e+11
63, 4.55454e+11
64, 4.55454e+11
65, 4.55454e+11
66, 4.55454e+11
67, 4.55454e+11
68, 2.61501e+11
69, 2.61501e+11
70, 2.61501e+11
71, 2.61501e+11
72, 2.61501e+11
73, 2.61501e+11
74, 2.61501e+11
75, 1.84765e+11
76, 7.92715e+10
77, 7.92715e+10
78, 7.92715e+10
79, 7.92715e+10
80, 7.92715e+10
81, 7.92715e+10
82, 7.92715e+10
83, 7.92715e+10
84, 7.92715e+10
85, 7.92715e+10
86, 5.55872e+10
87, 5.55872e+10
88, 5.55872e+10
89, 5.55872e+10
90, 5.55872e+10
91, 5.55872e+10
92, 5.55872e+10
93, 4.17202e+10
94, 2.35185e+10
95, 2.21373e+10
96, 2.16822e+10
97, 2.16822e+10
98, 2.16822e+10
99, 2.16822e+10
100, 2.16822e+10
101, 2.16822e+10
102, 2.16822e+10
103, 2.16822e+10
104, 2.16822e+10
105, 2.16822e+10
106, 2.16822e+10
107, 2.16822e+10
108, 2.16822e+10
109, 2.16822e+10
110, 2.16822e+10
111, 2.16822e+10
112, 1.74165e+10
113, 1.74165e+10
114, 1.74165e+10
