Iteration, BestFitness
0, 1.72994e+16
1, 1.89598e+15
2, 1.89598e+15
3, 1.69024e+15
4, 1.1342e+15
5, 1.1342e+15
6, 5.87008e+14
7, 5.87008e+14
8, 5.87008e+14
9, 6.95812e+13
10, 6.95812e+13
11, 5.87858e+13
12, 3.1408e+13
13, 3.1408e+13
14, 2.35854e+13
15, 2.35854e+13
16, 2.35854e+13
17, 2.35854e+13
18, 2.35854e+13
19, 2.35854e+13
20, 2.35854e+13
21, 1.91391e+13
22, 1.91391e+13
23, 1.63177e+13
24, 1.63177e+13
25, 1.63177e+13
26, 1.63177e+13
27, 1.63177e+13
28, 1.63177e+13
29, 1.63177e+13
30, 1.63177e+13
31, 4.86021e+12
32, 4.86021e+12
33, 4.86021e+12
34, 4.86021e+12
35, 4.86021e+12
36, 4.86021e+12
37, 4.86021e+12
38, 3.26355e+12
39, 1.59195e+12
40, 1.59195e+12
41, 1.59195e+12
42, 1.59195e+12
43, 7.60919e+11
44, 7.50076e+11
45, 7.50076e+11
46, 7.50076e+11
47, 7.50076e+11
48, 7.50076e+11
49, 7.50076e+11
50, 7.50076e+11
51, 7.50076e+11
52, 7.50076e+11
53, 7.50076e+11
54, 7.50076e+11
55, 4.8634e+11
56, 4.8634e+11
57, 4.8634e+11
58, 2.76102e+11
59, 2.76102e+11
60, 1.59265e+11
61, 1.59265e+11
62, 1.43311e+11
63, 1.43311e+11
64, 1.43311e+11
65, 1.43311e+11
66, 1.43311e+11
67, 1.43311e+11
68, 1.43311e+11
69, 1.43311e+11
70, 1.43311e+11
71, 7.42693e+10
72, 7.42693e+10
73, 7.42693e+10
74, 7.42693e+10
75, 7.42693e+10
76, 7.42693e+10
77, 7.42693e+10
78, 7.42693e+10
79, 4.53594e+10
80, 4.53594e+10
81, 4.53594e+10
82, 4.53594e+10
83, 4.53594e+10
84, 4.53594e+10
85, 4.53594e+10
86, 4.53594e+10
87, 4.53594e+10
88, 4.53594e+10
89, 4.53594e+10
90, 4.53594e+10
91, 3.64048e+10
92, 3.10001e+10
93, 3.10001e+10
94, 3.10001e+10
95, 3.10001e+10
96, 3.10001e+10
97, 3.10001e+10
98, 3.10001e+10
99, 3.10001e+10
100, 3.10001e+10
101, 3.10001e+10
102, 3.10001e+10
103, 2.54517e+10
104, 2.54517e+10
105, 1.45198e+10
106, 1.45198e+10
107, 1.45198e+10
108, 1.45198e+10
109, 1.45198e+10
110, 1.45198e+10
111, 1.23094e+10
112, 1.23094e+10
113, 1.23094e+10
114, 1.23094e+10
115, 1.23094e+10
116, 1.23094e+10
117, 1.23094e+10
118, 1.23094e+10
119, 1.23094e+10
120, 1.23094e+10
121, 1.23094e+10
122, 1.23094e+10
123, 1.23094e+10
124, 1.23094e+10
125, 1.23094e+10
126, 1.23094e+10
127, 1.23094e+10
128, 1.23094e+10
129, 1.23094e+10
130, 1.23094e+10
131, 1.23094e+10
132, 1.23094e+10
133, 1.23094e+10
134, 1.23094e+10
135, 1.23094e+10
136, 1.23094e+10
137, 1.23094e+10
138, 1.23094e+10
139, 1.23094e+10
140, 1.23094e+10
141, 1.21078e+10
142, 1.21078e+10
143, 1.21078e+10
144, 1.1604e+10
145, 1.1604e+10
146, 1.1604e+10
147, 1.1604e+10
148, 1.1604e+10
149, 1.1604e+10
150, 1.1604e+10
151, 1.1604e+10
152, 1.1604e+10
153, 1.1604e+10
154, 1.1604e+10
155, 1.1604e+10
156, 1.1604e+10
157, 1.1604e+10
158, 1.1604e+10
159, 1.1604e+10
160, 1.1604e+10
161, 1.1604e+10
162, 1.1604e+10
163, 1.1604e+10
164, 1.1604e+10
165, 1.1604e+10
166, 1.1604e+10
167, 1.1604e+10
168, 1.1604e+10
169, 1.1604e+10
170, 1.1604e+10
171, 1.1604e+10
172, 1.1604e+10
173, 1.1604e+10
174, 1.1604e+10
175, 1.1604e+10
176, 1.1604e+10
177, 1.1604e+10
178, 1.1604e+10
179, 1.1604e+10
180, 1.1604e+10
181, 1.1604e+10
182, 1.1604e+10
183, 1.1604e+10
184, 1.1604e+10
185, 1.1604e+10
186, 1.1604e+10
187, 1.1604e+10
188, 1.1604e+10
189, 1.1604e+10
190, 1.1604e+10
191, 1.1604e+10
192, 1.1604e+10
