Iteration, BestFitness
0, 1.04649e+13
1, 9.2514e+12
2, 8.4975e+12
3, 8.15339e+12
4, 7.75002e+12
5, 7.38292e+12
6, 7.12675e+12
7, 6.79057e+12
8, 6.79057e+12
9, 6.73542e+12
10, 6.59325e+12
11, 6.59325e+12
12, 6.59325e+12
13, 6.59325e+12
14, 6.59325e+12
15, 6.59325e+12
16, 6.59325e+12
17, 6.59325e+12
18, 6.46896e+12
19, 6.46896e+12
20, 6.23159e+12
21, 6.20613e+12
22, 6.20613e+12
23, 6.18402e+12
24, 6.18402e+12
25, 6.18402e+12
26, 6.18402e+12
27, 6.18402e+12
28, 5.75037e+12
29, 5.75037e+12
30, 5.75037e+12
31, 5.10168e+12
32, 4.79103e+12
33, 4.7567e+12
34, 4.691e+12
35, 4.691e+12
36, 4.58488e+12
37, 4.58488e+12
38, 4.58488e+12
39, 4.48781e+12
40, 4.40267e+12
41, 4.40267e+12
42, 4.35352e+12
43, 3.83713e+12
44, 3.83713e+12
45, 3.83713e+12
46, 3.83713e+12
47, 3.77451e+12
48, 3.70492e+12
49, 3.47728e+12
50, 3.47728e+12
51, 3.47728e+12
52, 3.47728e+12
53, 3.47728e+12
54, 3.47728e+12
55, 3.39967e+12
56, 3.39967e+12
57, 3.28061e+12
58, 3.28061e+12
59, 3.28061e+12
60, 3.28061e+12
61, 3.28061e+12
62, 3.28061e+12
63, 3.28061e+12
64, 3.28061e+12
65, 3.28061e+12
66, 3.28061e+12
67, 3.28061e+12
68, 3.28061e+12
69, 3.28061e+12
70, 3.28061e+12
71, 3.23956e+12
72, 3.23956e+12
73, 3.23956e+12
74, 3.23956e+12
75, 2.98492e+12
76, 2.85418e+12
77, 2.79031e+12
78, 2.7623e+12
79, 2.7623e+12
80, 2.7623e+12
81, 2.7623e+12
82, 2.7623e+12
83, 2.6387e+12
84, 2.61674e+12
85, 2.61674e+12
86, 2.61674e+12
87, 2.61674e+12
88, 2.61674e+12
89, 2.61118e+12
90, 2.61118e+12
91, 2.61118e+12
92, 2.61118e+12
93, 2.57283e+12
94, 2.57283e+12
95, 2.57041e+12
96, 2.57041e+12
97, 2.56633e+12
98, 2.5557e+12
99, 2.5557e+12
100, 2.50734e+12
101, 2.50734e+12
102, 2.50734e+12
103, 2.23878e+12
104, 2.14976e+12
105, 2.12005e+12
106, 2.05093e+12
107, 2.05093e+12
108, 2.05093e+12
109, 2.05093e+12
110, 2.05093e+12
111, 2.05093e+12
112, 1.80981e+12
113, 1.80981e+12
114, 1.80981e+12
115, 1.80981e+12
116, 1.80981e+12
117, 1.80981e+12
118, 1.80981e+12
119, 1.80981e+12
120, 1.80981e+12
121, 1.7064e+12
122, 1.68807e+12
123, 1.68807e+12
124, 1.68807e+12
125, 1.68807e+12
126, 1.68807e+12
127, 1.68807e+12
128, 1.68807e+12
129, 1.68807e+12
130, 1.68807e+12
131, 1.68807e+12
132, 1.68807e+12
133, 1.59845e+12
134, 1.59845e+12
135, 1.59845e+12
136, 1.59845e+12
137, 1.59845e+12
138, 1.59845e+12
139, 1.59845e+12
140, 1.59845e+12
141, 1.59845e+12
142, 1.53118e+12
143, 1.53118e+12
144, 1.53118e+12
145, 1.53118e+12
146, 1.53118e+12
147, 1.53118e+12
148, 1.53118e+12
149, 1.53118e+12
150, 1.53118e+12
151, 1.53118e+12
152, 1.53118e+12
153, 1.53118e+12
154, 1.51618e+12
155, 1.51618e+12
156, 1.51618e+12
157, 1.5082e+12
158, 1.4757e+12
159, 1.4757e+12
160, 1.41585e+12
161, 1.33668e+12
162, 1.26836e+12
163, 1.26836e+12
164, 1.26836e+12
165, 1.26836e+12
166, 1.26836e+12
167, 1.26836e+12
168, 1.26607e+12
169, 1.191e+12
170, 1.191e+12
171, 1.191e+12
172, 1.191e+12
173, 1.191e+12
174, 1.191e+12
175, 1.191e+12
176, 1.191e+12
177, 1.191e+12
178, 1.191e+12
179, 1.191e+12
180, 1.191e+12
181, 1.191e+12
182, 1.191e+12
183, 1.191e+12
184, 1.191e+12
185, 1.191e+12
186, 1.191e+12
187, 1.191e+12
188, 1.191e+12
189, 1.191e+12
190, 1.191e+12
191, 1.191e+12
192, 1.14172e+12
193, 1.10322e+12
194, 1.0618e+12
195, 1.0618e+12
196, 1.0618e+12
197, 1.0618e+12
198, 1.0618e+12
199, 1.02427e+12
200, 1.02427e+12
201, 9.90945e+11
202, 9.85678e+11
203, 9.85678e+11
204, 9.85678e+11
205, 9.85678e+11
206, 9.85678e+11
207, 9.85678e+11
208, 9.85678e+11
209, 9.85678e+11
210, 9.85678e+11
211, 9.85678e+11
212, 9.85678e+11
213, 9.85678e+11
214, 9.85678e+11
215, 9.85678e+11
216, 9.85678e+11
217, 9.85678e+11
218, 9.85678e+11
219, 9.85678e+11
220, 9.85678e+11
221, 9.85678e+11
222, 9.85678e+11
223, 9.85678e+11
224, 9.85678e+11
225, 9.85678e+11
226, 9.85678e+11
227, 9.85678e+11
228, 9.85678e+11
229, 9.52782e+11
230, 9.52782e+11
231, 9.52782e+11
232, 9.52782e+11
233, 9.52782e+11
234, 9.52782e+11
235, 9.52782e+11
236, 9.52782e+11
237, 9.52782e+11
238, 9.52782e+11
239, 9.52782e+11
240, 9.52782e+11
241, 9.52782e+11
242, 9.23908e+11
243, 8.28101e+11
244, 8.28101e+11
245, 8.28101e+11
246, 8.28101e+11
247, 8.28101e+11
248, 8.28101e+11
249, 8.28101e+11
250, 8.28101e+11
251, 8.28101e+11
252, 8.28101e+11
253, 8.28101e+11
254, 8.28101e+11
255, 8.13248e+11
256, 7.64986e+11
257, 7.40695e+11
258, 7.36876e+11
259, 7.36876e+11
260, 7.36876e+11
261, 7.36876e+11
262, 7.36876e+11
263, 7.36876e+11
264, 7.36876e+11
265, 7.36876e+11
266, 7.36876e+11
267, 7.36876e+11
268, 7.36876e+11
269, 7.36876e+11
270, 7.36876e+11
271, 7.36876e+11
272, 7.36876e+11
273, 7.36876e+11
274, 7.36876e+11
275, 7.36876e+11
276, 7.25735e+11
