Iteration, BestFitness
0, 3.74243e+12
1, 3.61135e+12
2, 3.29601e+12
3, 3.26739e+12
4, 2.8136e+12
5, 2.70596e+12
6, 2.11364e+12
7, 1.61336e+12
8, 1.61336e+12
9, 1.61336e+12
10, 1.61336e+12
11, 1.58392e+12
12, 1.49997e+12
13, 1.41301e+12
14, 1.27506e+12
15, 1.20873e+12
16, 1.20873e+12
17, 1.14483e+12
18, 1.06681e+12
19, 1.03305e+12
20, 9.15511e+11
21, 8.94999e+11
22, 8.88161e+11
23, 7.06921e+11
24, 5.99247e+11
25, 5.99247e+11
26, 5.64149e+11
27, 5.64149e+11
28, 5.64149e+11
29, 5.64149e+11
30, 4.76132e+11
31, 4.72714e+11
32, 4.50803e+11
33, 4.33193e+11
34, 4.33193e+11
35, 3.96498e+11
36, 3.96498e+11
37, 3.9502e+11
38, 3.92043e+11
39, 3.53578e+11
40, 2.78504e+11
41, 2.78504e+11
42, 2.70209e+11
43, 2.70209e+11
44, 2.70209e+11
45, 2.70209e+11
46, 2.56718e+11
47, 2.56718e+11
48, 2.56718e+11
49, 2.56718e+11
50, 2.56718e+11
51, 2.45707e+11
52, 2.45707e+11
53, 2.42078e+11
54, 2.42078e+11
55, 2.42078e+11
56, 2.42078e+11
57, 2.42078e+11
58, 2.42078e+11
59, 2.42078e+11
60, 2.42078e+11
61, 2.3614e+11
62, 2.3614e+11
63, 2.3614e+11
64, 2.34179e+11
65, 2.229e+11
66, 2.06737e+11
67, 2.06737e+11
68, 2.03744e+11
69, 1.8498e+11
70, 1.8498e+11
71, 1.69921e+11
72, 1.5643e+11
73, 1.5643e+11
74, 1.5643e+11
75, 1.5643e+11
76, 1.5643e+11
77, 1.5643e+11
78, 1.5643e+11
79, 1.5643e+11
80, 1.5643e+11
81, 1.5643e+11
82, 1.5643e+11
83, 1.5643e+11
84, 1.5643e+11
85, 1.50587e+11
86, 1.50587e+11
87, 1.50587e+11
88, 1.50587e+11
89, 1.50587e+11
90, 1.50587e+11
91, 1.50587e+11
92, 1.50587e+11
93, 1.50587e+11
94, 1.50587e+11
95, 1.50587e+11
96, 1.50587e+11
97, 1.50587e+11
98, 1.40851e+11
99, 1.40851e+11
100, 1.40851e+11
101, 1.40851e+11
102, 1.40851e+11
103, 1.40851e+11
104, 1.40851e+11
105, 1.30653e+11
106, 1.30653e+11
107, 1.30653e+11
108, 1.27617e+11
109, 1.27617e+11
110, 1.27617e+11
111, 1.27617e+11
112, 1.27617e+11
113, 1.27617e+11
114, 1.27617e+11
115, 1.27617e+11
116, 1.27617e+11
117, 1.27617e+11
118, 1.23136e+11
119, 1.23136e+11
120, 1.23136e+11
121, 1.23136e+11
122, 1.23136e+11
123, 1.23136e+11
124, 1.23136e+11
