Iteration, BestFitness
0, 5.1296e+17
1, 8.92958e+16
2, 4.49531e+16
3, 1.67689e+15
4, 1.67689e+15
5, 1.66676e+15
6, 1.6104e+15
7, 8.86796e+14
8, 3.36528e+14
9, 2.50454e+14
10, 2.50454e+14
11, 2.50454e+14
12, 2.50454e+14
13, 7.69897e+13
14, 7.69897e+13
15, 7.69897e+13
16, 5.46223e+13
17, 5.46223e+13
18, 5.46223e+13
19, 5.46223e+13
20, 2.38213e+13
21, 1.41877e+13
22, 1.1432e+13
23, 9.71329e+12
24, 9.71329e+12
25, 9.71329e+12
26, 9.71329e+12
27, 9.71329e+12
28, 9.71329e+12
29, 9.71329e+12
30, 9.71329e+12
31, 9.71329e+12
32, 8.57949e+12
33, 5.55584e+12
34, 2.45022e+12
35, 2.2763e+12
36, 2.2763e+12
37, 2.2763e+12
38, 2.21361e+12
39, 1.82e+12
40, 1.75412e+12
41, 8.86639e+11
42, 8.86639e+11
43, 8.86639e+11
44, 8.86639e+11
45, 4.48547e+11
46, 4.0777e+11
47, 4.0777e+11
48, 4.0777e+11
49, 4.0777e+11
50, 4.0777e+11
51, 4.0777e+11
52, 4.0777e+11
53, 4.0777e+11
54, 2.55467e+11
55, 2.55467e+11
56, 2.55467e+11
57, 2.55467e+11
58, 2.55467e+11
59, 2.55467e+11
60, 2.55467e+11
61, 1.19851e+11
62, 1.19851e+11
63, 1.19851e+11
64, 1.19851e+11
65, 1.19851e+11
66, 1.19851e+11
67, 1.19851e+11
68, 1.19851e+11
69, 1.19851e+11
70, 1.19851e+11
71, 8.92551e+10
72, 8.92551e+10
73, 8.62499e+10
74, 8.62499e+10
75, 8.62499e+10
76, 8.62499e+10
77, 8.62499e+10
78, 7.92959e+10
79, 7.92959e+10
80, 7.92959e+10
81, 7.92959e+10
82, 7.92959e+10
83, 7.92959e+10
84, 7.92959e+10
85, 7.92959e+10
86, 7.92959e+10
87, 7.92959e+10
88, 7.92959e+10
89, 6.27295e+10
90, 5.23201e+10
91, 5.23201e+10
92, 4.33641e+10
93, 4.0525e+10
94, 2.36608e+10
95, 2.36608e+10
96, 2.36608e+10
97, 2.36608e+10
98, 2.36608e+10
99, 2.36608e+10
100, 2.36608e+10
101, 2.36608e+10
102, 2.36608e+10
103, 2.36608e+10
104, 2.36608e+10
105, 2.36608e+10
106, 2.36608e+10
107, 2.36608e+10
108, 2.36608e+10
109, 2.36608e+10
110, 1.79531e+10
111, 1.79531e+10
112, 1.79531e+10
113, 1.79531e+10
114, 1.79531e+10
115, 1.79531e+10
116, 1.79531e+10
117, 1.79531e+10
118, 1.79531e+10
119, 1.79531e+10
120, 1.79531e+10
121, 1.79531e+10
122, 1.79531e+10
123, 1.79531e+10
124, 1.79531e+10
125, 9.81441e+09
126, 9.81441e+09
127, 9.81441e+09
128, 9.81441e+09
129, 9.81441e+09
130, 9.81441e+09
131, 9.81441e+09
132, 9.81441e+09
133, 9.81441e+09
134, 9.81441e+09
135, 9.81441e+09
136, 9.81441e+09
137, 9.81441e+09
138, 9.81441e+09
139, 9.81441e+09
140, 9.81441e+09
141, 9.81441e+09
142, 9.81441e+09
143, 9.81441e+09
144, 9.81441e+09
145, 8.52418e+09
146, 8.52418e+09
147, 8.52418e+09
148, 8.52418e+09
149, 8.52418e+09
150, 8.52418e+09
151, 8.52418e+09
152, 8.52418e+09
153, 8.52418e+09
154, 8.52418e+09
155, 8.52418e+09
156, 8.52418e+09
157, 8.52418e+09
158, 8.52418e+09
159, 8.52418e+09
160, 8.52418e+09
161, 8.52418e+09
162, 8.52418e+09
163, 8.52418e+09
164, 8.52418e+09
165, 8.52418e+09
166, 8.52418e+09
167, 8.52418e+09
168, 8.52418e+09
169, 8.52418e+09
170, 8.52418e+09
171, 8.52418e+09
172, 8.52418e+09
173, 8.52418e+09
174, 8.52418e+09
175, 8.52418e+09
176, 8.52418e+09
177, 8.52418e+09
178, 8.52418e+09
179, 8.52418e+09
180, 8.52418e+09
181, 8.52418e+09
182, 8.52418e+09
183, 8.52418e+09
184, 8.52418e+09
185, 8.52418e+09
186, 8.52418e+09
187, 8.52418e+09
188, 8.52418e+09
189, 8.52418e+09
190, 8.52418e+09
191, 8.52418e+09
192, 8.52418e+09
193, 8.52418e+09
194, 8.52418e+09
195, 8.52418e+09
196, 8.51346e+09
197, 8.51346e+09
198, 8.51346e+09
199, 8.51346e+09
200, 8.51346e+09
201, 7.95478e+09
202, 7.95478e+09
203, 7.95478e+09
204, 7.95478e+09
205, 7.95478e+09
206, 7.95478e+09
207, 7.95478e+09
208, 7.95478e+09
209, 7.95478e+09
210, 7.95478e+09
211, 7.95478e+09
212, 7.95478e+09
213, 7.95478e+09
214, 7.95478e+09
215, 7.95478e+09
216, 7.95478e+09
217, 7.95478e+09
218, 7.95478e+09
219, 7.95478e+09
220, 7.95478e+09
221, 7.95478e+09
222, 7.95478e+09
223, 7.95478e+09
224, 7.95478e+09
225, 7.95478e+09
226, 7.95478e+09
227, 7.95478e+09
228, 7.95478e+09
229, 7.95478e+09
230, 7.95478e+09
231, 7.95478e+09
232, 7.95478e+09
233, 7.95478e+09
234, 7.95478e+09
235, 7.95478e+09
236, 7.95478e+09
237, 7.95478e+09
238, 7.95478e+09
239, 7.95478e+09
240, 7.95478e+09
241, 7.95478e+09
242, 7.95478e+09
243, 7.95478e+09
244, 7.95478e+09
245, 7.95478e+09
246, 7.95478e+09
247, 7.95478e+09
248, 7.95478e+09
249, 7.95478e+09
250, 7.95478e+09
251, 7.95478e+09
252, 7.95478e+09
253, 7.95478e+09
254, 7.95478e+09
255, 7.95478e+09
256, 7.95478e+09
257, 7.95478e+09
258, 7.95478e+09
259, 7.95478e+09
260, 7.95478e+09
261, 7.95478e+09
262, 7.95478e+09
263, 7.95478e+09
264, 7.95478e+09
265, 7.95478e+09
266, 7.95478e+09
267, 7.95478e+09
268, 7.95478e+09
269, 7.95478e+09
270, 7.95478e+09
271, 7.95478e+09
272, 7.95478e+09
273, 7.95478e+09
274, 7.95478e+09
275, 7.95478e+09
276, 7.95478e+09
277, 7.95478e+09
278, 7.95478e+09
279, 7.95478e+09
280, 7.95478e+09
281, 7.95478e+09
282, 7.95478e+09
283, 7.95478e+09
284, 7.95478e+09
285, 7.95478e+09
286, 7.95478e+09
287, 7.95478e+09
288, 7.95478e+09
289, 7.95478e+09
290, 7.95478e+09
291, 7.95478e+09
292, 7.95478e+09
293, 7.95478e+09
294, 7.95478e+09
295, 7.95478e+09
296, 7.95478e+09
297, 7.95478e+09
298, 7.95478e+09
299, 7.95478e+09
300, 7.95478e+09
301, 7.95478e+09
302, 7.95478e+09
303, 7.95478e+09
304, 7.95478e+09
305, 7.95478e+09
306, 7.95478e+09
307, 7.95478e+09
308, 7.95478e+09
309, 7.95478e+09
310, 7.95478e+09
311, 7.95478e+09
312, 7.95478e+09
313, 7.95478e+09
314, 7.95478e+09
315, 7.95478e+09
316, 7.95478e+09
317, 7.95478e+09
318, 7.95478e+09
319, 7.95478e+09
320, 7.95478e+09
321, 7.95478e+09
322, 7.95478e+09
323, 7.95478e+09
324, 7.95478e+09
325, 7.95478e+09
326, 7.95478e+09
327, 7.95478e+09
328, 7.95478e+09
329, 7.95478e+09
330, 7.95478e+09
331, 7.95478e+09
332, 7.95478e+09
333, 7.95478e+09
334, 7.95478e+09
335, 7.95478e+09
336, 7.95478e+09
337, 7.95478e+09
338, 7.95478e+09
339, 7.95478e+09
340, 7.95478e+09
341, 7.95478e+09
342, 7.95478e+09
343, 7.95478e+09
344, 7.95478e+09
345, 7.95478e+09
346, 7.95478e+09
347, 7.95478e+09
348, 7.95478e+09
349, 7.95478e+09
350, 7.95478e+09
351, 7.95478e+09
352, 7.95478e+09
353, 7.95478e+09
354, 7.95478e+09
355, 7.95478e+09
356, 7.95478e+09
357, 7.95478e+09
358, 7.95478e+09
359, 7.95478e+09
360, 7.95478e+09
361, 7.95478e+09
362, 7.95478e+09
363, 7.95478e+09
364, 7.95478e+09
365, 7.95478e+09
366, 7.95478e+09
367, 7.95478e+09
368, 7.95478e+09
369, 7.95478e+09
370, 7.95478e+09
371, 7.95478e+09
372, 7.95478e+09
373, 7.95478e+09
374, 7.95478e+09
375, 7.95478e+09
376, 7.95478e+09
377, 7.95478e+09
378, 7.95478e+09
379, 7.95478e+09
380, 7.95478e+09
381, 7.95478e+09
382, 7.95478e+09
383, 7.95478e+09
384, 7.95478e+09
385, 7.95478e+09
386, 7.95478e+09
387, 7.95478e+09
388, 7.95478e+09
389, 7.95478e+09
390, 7.95478e+09
391, 7.95478e+09
392, 7.95478e+09
393, 7.95478e+09
394, 7.95478e+09
395, 7.95478e+09
396, 7.95478e+09
397, 7.95478e+09
398, 7.95478e+09
399, 7.95478e+09
400, 7.95478e+09
401, 7.95478e+09
402, 7.95478e+09
403, 7.95478e+09
404, 7.95478e+09
405, 7.95478e+09
406, 7.95478e+09
407, 7.95478e+09
408, 7.95478e+09
409, 7.95478e+09
410, 7.95478e+09
411, 7.95478e+09
412, 7.95478e+09
413, 7.95478e+09
414, 7.95478e+09
415, 7.95478e+09
416, 7.95478e+09
417, 7.95478e+09
418, 7.95478e+09
419, 7.95478e+09
420, 7.95478e+09
421, 7.95478e+09
422, 7.95478e+09
