Iteration, BestFitness
0, 2.14643e+17
1, 8.85836e+15
2, 8.85836e+15
3, 8.85836e+15
4, 8.85836e+15
5, 2.55428e+15
6, 1.0936e+15
7, 9.84626e+14
8, 9.83491e+14
9, 9.83182e+14
10, 9.83182e+14
11, 5.7235e+14
12, 5.7235e+14
13, 5.7235e+14
14, 5.7235e+14
15, 3.65003e+14
16, 3.65003e+14
17, 1.58554e+14
18, 1.53693e+14
19, 1.53693e+14
20, 1.53693e+14
21, 1.53693e+14
22, 1.53693e+14
23, 1.53693e+14
24, 1.53693e+14
25, 1.39139e+14
26, 1.39139e+14
27, 1.39139e+14
28, 1.39139e+14
29, 6.01393e+13
30, 3.48546e+13
31, 3.48546e+13
32, 3.48546e+13
33, 3.48546e+13
34, 3.48546e+13
35, 3.48546e+13
36, 3.48546e+13
37, 3.48546e+13
38, 3.48546e+13
39, 2.57079e+13
40, 2.03284e+13
41, 2.03284e+13
42, 2.03284e+13
43, 2.03284e+13
44, 2.03284e+13
45, 1.87138e+13
46, 1.87138e+13
47, 1.87138e+13
48, 1.87138e+13
49, 1.87138e+13
50, 1.70597e+13
51, 1.18954e+13
52, 9.70642e+12
53, 7.83036e+12
54, 7.83036e+12
55, 7.83036e+12
56, 7.83036e+12
57, 7.83036e+12
58, 7.83036e+12
59, 7.83036e+12
60, 7.83036e+12
61, 7.83036e+12
62, 7.83036e+12
63, 7.83036e+12
64, 7.83036e+12
65, 7.83036e+12
66, 7.83036e+12
67, 7.83036e+12
68, 7.83036e+12
69, 7.83036e+12
70, 7.83036e+12
71, 7.83036e+12
72, 7.83036e+12
73, 7.83036e+12
74, 7.83036e+12
75, 7.83036e+12
76, 7.83036e+12
77, 5.08298e+12
78, 4.60117e+12
79, 4.55209e+12
80, 3.78089e+12
81, 3.78089e+12
82, 3.78089e+12
83, 3.78089e+12
84, 3.78089e+12
85, 3.78089e+12
86, 3.78089e+12
87, 3.78089e+12
88, 3.78089e+12
89, 3.78089e+12
90, 3.78089e+12
91, 3.78089e+12
92, 3.78089e+12
93, 3.78089e+12
94, 3.78089e+12
95, 3.78089e+12
96, 3.78089e+12
97, 3.78089e+12
98, 3.78089e+12
99, 3.78089e+12
100, 3.78089e+12
101, 3.39914e+12
102, 3.08378e+12
103, 3.01036e+12
104, 3.01036e+12
105, 3.01036e+12
106, 3.01036e+12
107, 3.01036e+12
108, 3.01036e+12
109, 3.01036e+12
110, 3.01036e+12
111, 3.01036e+12
112, 3.01036e+12
113, 3.01036e+12
114, 3.01036e+12
115, 3.01036e+12
116, 3.01036e+12
117, 2.64288e+12
118, 2.64288e+12
119, 2.59228e+12
120, 2.59228e+12
121, 2.59228e+12
122, 2.59228e+12
123, 2.48641e+12
124, 2.48641e+12
125, 2.48641e+12
126, 2.48641e+12
127, 2.48641e+12
128, 1.99267e+12
129, 1.99267e+12
130, 1.99267e+12
131, 1.99267e+12
132, 1.96774e+12
133, 1.96774e+12
134, 1.96774e+12
135, 1.96774e+12
136, 1.65165e+12
137, 1.65165e+12
138, 1.65165e+12
139, 1.54491e+12
140, 1.54491e+12
141, 1.54491e+12
142, 1.54491e+12
143, 1.54491e+12
144, 1.50222e+12
145, 1.48062e+12
146, 1.48062e+12
147, 1.48062e+12
148, 1.48062e+12
149, 1.48062e+12
150, 1.48062e+12
151, 1.48062e+12
152, 1.48062e+12
153, 1.48062e+12
154, 1.42421e+12
155, 1.26257e+12
156, 1.26257e+12
157, 1.26257e+12
158, 1.26257e+12
159, 1.19919e+12
160, 1.19919e+12
161, 1.19919e+12
162, 1.19919e+12
163, 1.19919e+12
164, 1.19919e+12
165, 1.19919e+12
166, 1.19919e+12
167, 1.19919e+12
168, 1.19919e+12
169, 1.19919e+12
170, 1.19919e+12
171, 1.19919e+12
172, 1.19919e+12
173, 1.19919e+12
174, 1.19919e+12
175, 1.19919e+12
176, 1.19919e+12
177, 1.19919e+12
178, 1.19919e+12
179, 1.19919e+12
180, 1.19919e+12
181, 1.19919e+12
182, 1.19919e+12
183, 1.19919e+12
184, 1.19919e+12
185, 1.19919e+12
186, 1.19919e+12
187, 1.19919e+12
188, 1.19919e+12
189, 1.19919e+12
190, 1.19919e+12
191, 1.07413e+12
192, 1.07413e+12
193, 1.07413e+12
194, 1.07413e+12
195, 1.07413e+12
196, 1.07413e+12
197, 1.07413e+12
198, 1.07413e+12
199, 1.07413e+12
200, 1.07413e+12
201, 1.07413e+12
202, 1.07413e+12
203, 1.07413e+12
204, 1.07413e+12
205, 1.07413e+12
206, 1.07413e+12
207, 1.07413e+12
208, 8.81273e+11
209, 8.81273e+11
210, 8.81273e+11
211, 8.81273e+11
212, 8.81273e+11
213, 8.81273e+11
214, 8.81273e+11
215, 8.81273e+11
216, 8.81273e+11
217, 8.81273e+11
218, 8.81273e+11
219, 8.81273e+11
220, 8.81273e+11
221, 8.81273e+11
222, 8.81273e+11
223, 8.81273e+11
224, 8.81273e+11
225, 8.81273e+11
226, 8.81273e+11
227, 8.37861e+11
228, 7.94052e+11
229, 5.62093e+11
230, 5.62093e+11
231, 5.62093e+11
232, 5.62093e+11
233, 5.62093e+11
234, 5.62093e+11
235, 5.62093e+11
236, 5.62093e+11
237, 5.62093e+11
238, 5.62093e+11
239, 5.62093e+11
240, 5.62093e+11
241, 5.62093e+11
242, 5.62093e+11
243, 5.62093e+11
244, 5.33735e+11
245, 5.33735e+11
246, 5.33735e+11
247, 5.33735e+11
248, 5.33735e+11
249, 5.33735e+11
250, 5.33735e+11
251, 5.33735e+11
252, 5.33735e+11
253, 5.33735e+11
254, 5.33735e+11
255, 5.33735e+11
256, 5.33735e+11
257, 5.33735e+11
258, 5.33735e+11
259, 5.33735e+11
260, 5.33735e+11
261, 5.33735e+11
262, 5.33735e+11
263, 5.33735e+11
264, 5.33735e+11
265, 5.33735e+11
266, 5.33735e+11
267, 5.33735e+11
268, 5.33735e+11
269, 5.33735e+11
270, 5.33735e+11
271, 5.23198e+11
272, 4.78899e+11
273, 4.78899e+11
274, 4.78899e+11
275, 4.78899e+11
276, 4.78899e+11
277, 4.78899e+11
278, 4.78899e+11
279, 4.78899e+11
280, 4.78899e+11
281, 4.78899e+11
282, 4.78899e+11
283, 4.78899e+11
284, 4.78899e+11
285, 4.41001e+11
286, 4.34907e+11
287, 4.34907e+11
288, 4.34907e+11
289, 4.34907e+11
290, 4.34907e+11
291, 4.34907e+11
292, 4.34907e+11
293, 4.34907e+11
294, 4.34907e+11
295, 4.34907e+11
296, 4.34907e+11
297, 4.34907e+11
298, 4.34907e+11
299, 4.34907e+11
300, 4.34907e+11
301, 4.34907e+11
302, 4.34907e+11
303, 4.34907e+11
304, 4.34907e+11
305, 4.34907e+11
306, 4.34907e+11
307, 4.34907e+11
308, 4.34907e+11
309, 4.34907e+11
310, 4.34907e+11
311, 4.34907e+11
312, 4.34907e+11
313, 4.34907e+11
314, 4.34907e+11
315, 4.34907e+11
316, 4.34907e+11
