Iteration, BestFitness
0, 4.82733e+11
1, 4.30849e+11
2, 4.07636e+11
3, 3.82783e+11
4, 3.82783e+11
5, 3.82783e+11
6, 3.82783e+11
7, 3.82783e+11
8, 3.82783e+11
9, 3.66721e+11
10, 3.66721e+11
11, 3.49094e+11
12, 3.47517e+11
13, 3.47517e+11
14, 3.47517e+11
15, 3.47517e+11
16, 3.37053e+11
17, 3.37053e+11
18, 3.37053e+11
19, 3.37053e+11
20, 3.33108e+11
21, 2.90774e+11
22, 2.90774e+11
23, 2.90439e+11
24, 2.38147e+11
25, 2.37769e+11
26, 2.37769e+11
27, 2.28338e+11
28, 2.28033e+11
29, 2.28033e+11
30, 2.10659e+11
31, 2.10659e+11
32, 2.10659e+11
33, 2.10659e+11
34, 2.10659e+11
35, 2.10659e+11
36, 2.10659e+11
37, 2.10659e+11
38, 2.10659e+11
39, 2.10659e+11
40, 2.10659e+11
41, 1.97371e+11
42, 1.97371e+11
43, 1.97371e+11
44, 1.90693e+11
45, 1.90252e+11
46, 1.90252e+11
47, 1.90252e+11
48, 1.90252e+11
49, 1.90252e+11
50, 1.90252e+11
51, 1.90252e+11
52, 1.90252e+11
53, 1.89648e+11
54, 1.89648e+11
55, 1.89648e+11
56, 1.84078e+11
57, 1.84078e+11
58, 1.84078e+11
59, 1.72553e+11
60, 1.60447e+11
61, 1.59994e+11
62, 1.59994e+11
63, 1.59994e+11
64, 1.58724e+11
65, 1.58724e+11
66, 1.50359e+11
67, 1.47159e+11
68, 1.47159e+11
69, 1.47159e+11
70, 1.47159e+11
71, 1.47159e+11
72, 1.47159e+11
73, 1.47159e+11
74, 1.45936e+11
75, 1.39043e+11
76, 1.31131e+11
77, 1.31131e+11
78, 1.31131e+11
79, 1.31131e+11
80, 1.31131e+11
81, 1.27589e+11
82, 1.27589e+11
83, 1.27589e+11
84, 1.27589e+11
85, 1.27589e+11
86, 1.27589e+11
87, 1.27589e+11
88, 1.27589e+11
89, 1.27589e+11
90, 1.27589e+11
91, 1.27589e+11
92, 1.27589e+11
93, 1.27589e+11
94, 1.27589e+11
95, 1.27589e+11
96, 1.27589e+11
97, 1.27589e+11
98, 1.27589e+11
99, 1.27589e+11
100, 1.27589e+11
101, 1.27589e+11
102, 1.27589e+11
103, 1.27589e+11
104, 1.27589e+11
105, 1.27589e+11
106, 1.27589e+11
107, 1.27589e+11
108, 1.27589e+11
109, 1.27589e+11
110, 1.27589e+11
111, 1.27589e+11
112, 1.27589e+11
113, 1.27589e+11
114, 1.27589e+11
115, 1.27589e+11
116, 1.27589e+11
117, 1.27589e+11
118, 1.27589e+11
119, 1.27589e+11
120, 1.27589e+11
121, 1.27589e+11
122, 1.27589e+11
123, 1.27589e+11
124, 1.27589e+11
125, 1.27589e+11
126, 1.27589e+11
127, 1.27589e+11
128, 1.27589e+11
129, 1.27589e+11
130, 1.27589e+11
131, 1.27589e+11
132, 1.27589e+11
133, 1.27589e+11
134, 1.19493e+11
135, 1.19493e+11
136, 1.19493e+11
137, 1.19493e+11
138, 1.19493e+11
139, 1.19493e+11
140, 1.19493e+11
141, 1.11932e+11
142, 1.11932e+11
