Iteration, BestFitness
0, 3.81277e+15
1, 3.81277e+15
2, 3.81277e+15
3, 3.81277e+15
4, 3.81277e+15
5, 3.81277e+15
6, 2.01942e+15
7, 4.0902e+14
8, 4.01394e+14
9, 3.41605e+14
10, 3.41605e+14
11, 3.41605e+14
12, 3.41605e+14
13, 3.41605e+14
14, 3.41605e+14
15, 3.41605e+14
16, 4.39952e+13
17, 4.39952e+13
18, 4.39952e+13
19, 4.39952e+13
20, 4.39952e+13
21, 4.39952e+13
22, 2.036e+13
23, 7.36932e+12
24, 6.29246e+12
25, 6.29246e+12
26, 6.29246e+12
27, 6.29246e+12
28, 2.41959e+12
29, 2.41959e+12
30, 2.41959e+12
31, 2.41959e+12
32, 2.41959e+12
33, 2.41959e+12
34, 2.41959e+12
35, 1.89346e+12
36, 1.89346e+12
37, 8.60436e+11
38, 8.60436e+11
39, 8.60436e+11
40, 8.60436e+11
41, 8.60436e+11
42, 8.60436e+11
43, 8.60436e+11
44, 8.60436e+11
45, 8.60436e+11
46, 7.93566e+11
47, 7.93566e+11
48, 7.93566e+11
49, 7.93566e+11
50, 5.2247e+11
51, 4.03676e+11
52, 4.03676e+11
53, 4.03676e+11
54, 3.03254e+11
55, 3.03254e+11
56, 3.03254e+11
57, 3.03254e+11
58, 3.03254e+11
59, 3.03254e+11
60, 3.03254e+11
61, 3.03254e+11
62, 1.00639e+11
63, 9.54456e+10
64, 9.54456e+10
65, 9.54456e+10
66, 9.54456e+10
67, 9.54456e+10
68, 9.54456e+10
69, 9.54456e+10
70, 9.54456e+10
71, 9.54456e+10
72, 9.54456e+10
73, 9.54456e+10
74, 9.54456e+10
75, 9.54456e+10
76, 9.54456e+10
77, 9.54456e+10
78, 9.54456e+10
79, 9.54456e+10
80, 8.79108e+10
81, 7.62342e+10
82, 7.62342e+10
83, 7.62342e+10
84, 7.62342e+10
85, 7.62342e+10
86, 2.2685e+10
87, 2.2685e+10
88, 2.2685e+10
89, 1.57514e+10
90, 1.57514e+10
91, 1.57514e+10
92, 1.57514e+10
93, 1.57514e+10
94, 1.57514e+10
95, 1.57514e+10
96, 1.57514e+10
97, 1.57514e+10
98, 1.57514e+10
99, 1.57514e+10
100, 1.57514e+10
101, 1.57514e+10
102, 1.57514e+10
103, 1.57514e+10
104, 1.57514e+10
105, 1.57514e+10
106, 1.57514e+10
107, 1.57514e+10
108, 1.57514e+10
109, 1.57514e+10
110, 1.57514e+10
111, 9.70929e+09
112, 4.62705e+09
113, 4.62705e+09
114, 4.62705e+09
115, 4.62705e+09
116, 4.62705e+09
117, 4.62705e+09
118, 4.62705e+09
119, 4.62705e+09
120, 4.62705e+09
121, 4.62705e+09
122, 4.62705e+09
123, 4.62705e+09
124, 4.62705e+09
125, 4.62705e+09
126, 4.62705e+09
127, 4.62705e+09
128, 4.62705e+09
129, 4.62705e+09
130, 4.62705e+09
131, 4.62705e+09
132, 4.62705e+09
133, 4.62705e+09
134, 4.62705e+09
135, 4.62705e+09
136, 4.62705e+09
137, 4.62705e+09
138, 4.62705e+09
139, 4.62705e+09
140, 4.62705e+09
141, 3.2132e+09
142, 3.2132e+09
143, 3.2132e+09
144, 3.2132e+09
145, 3.2132e+09
146, 3.2132e+09
147, 3.2132e+09
148, 3.2132e+09
149, 3.2132e+09
150, 3.2132e+09
151, 3.2132e+09
152, 3.2132e+09
153, 3.2132e+09
154, 3.2132e+09
155, 3.2132e+09
156, 3.2132e+09
157, 3.2132e+09
158, 3.2132e+09
159, 3.2132e+09
160, 3.2132e+09
161, 3.2132e+09
162, 3.2132e+09
163, 3.2132e+09
164, 3.2132e+09
165, 3.2132e+09
166, 3.2132e+09
167, 3.2132e+09
168, 3.2132e+09
169, 3.2132e+09
170, 3.2132e+09
171, 3.2132e+09
172, 3.2132e+09
173, 3.2132e+09
174, 3.2132e+09
175, 2.79382e+09
176, 2.79382e+09
177, 2.79382e+09
178, 2.79382e+09
179, 2.79382e+09
180, 2.79382e+09
181, 2.79382e+09
182, 2.79382e+09
183, 2.79382e+09
184, 2.79382e+09
185, 2.79382e+09
186, 2.79382e+09
187, 2.79382e+09
188, 2.79382e+09
189, 2.79382e+09
190, 2.79382e+09
191, 2.79382e+09
192, 2.79382e+09
193, 2.79382e+09
194, 2.79382e+09
195, 2.79382e+09
196, 2.79382e+09
197, 2.79382e+09
198, 2.79382e+09
199, 2.79382e+09
200, 2.79382e+09
201, 2.79382e+09
202, 2.79382e+09
203, 2.79382e+09
204, 2.79382e+09
205, 2.79382e+09
206, 2.79382e+09
207, 2.79382e+09
208, 2.79382e+09
209, 2.79382e+09
210, 2.79382e+09
211, 2.79382e+09
212, 2.79382e+09
213, 2.79382e+09
214, 2.79382e+09
215, 2.79382e+09
216, 2.79382e+09
217, 2.79382e+09
218, 2.79382e+09
219, 2.79382e+09
220, 2.79382e+09
221, 2.79382e+09
222, 2.79382e+09
223, 2.79382e+09
224, 2.79382e+09
225, 2.79382e+09
226, 2.79382e+09
227, 2.79382e+09
228, 2.79382e+09
229, 2.79382e+09
230, 2.79382e+09
231, 2.08347e+09
232, 2.08347e+09
233, 2.08347e+09
234, 2.08347e+09
235, 2.08347e+09
236, 2.08347e+09
237, 2.08347e+09
238, 2.08347e+09
239, 2.08347e+09
240, 2.08347e+09
241, 2.08347e+09
242, 2.08347e+09
243, 2.08347e+09
244, 2.08347e+09
245, 2.08347e+09
246, 2.08347e+09
247, 2.08347e+09
248, 2.08347e+09
249, 2.08347e+09
250, 2.08347e+09
251, 2.08347e+09
252, 2.08347e+09
253, 2.08347e+09
254, 2.08347e+09
255, 2.08347e+09
256, 2.08347e+09
257, 2.08347e+09
258, 2.08347e+09
259, 2.08347e+09
260, 2.08347e+09
261, 2.08347e+09
262, 2.08347e+09
263, 2.08347e+09
264, 2.08347e+09
265, 2.08347e+09
266, 2.08347e+09
267, 2.08347e+09
268, 2.08347e+09
269, 2.08347e+09
270, 2.08347e+09
271, 2.08347e+09
272, 2.08347e+09
273, 2.08347e+09
274, 2.08347e+09
275, 2.08347e+09
276, 2.08347e+09
277, 2.08347e+09
278, 2.08347e+09
279, 2.08347e+09
280, 2.08347e+09
281, 2.08347e+09
282, 2.08347e+09
283, 2.08347e+09
284, 2.08347e+09
285, 2.08347e+09
286, 2.08347e+09
287, 2.08347e+09
288, 2.08347e+09
289, 2.08347e+09
290, 2.08347e+09
291, 2.08347e+09
292, 2.08347e+09
293, 2.08347e+09
294, 2.08347e+09
295, 2.08347e+09
296, 2.08347e+09
297, 2.08347e+09
298, 2.08347e+09
299, 2.08347e+09
300, 2.08347e+09
301, 2.08347e+09
302, 2.08347e+09
303, 2.08347e+09
304, 2.08347e+09
305, 2.08347e+09
306, 2.08347e+09
307, 2.08347e+09
308, 2.08347e+09
309, 2.08347e+09
310, 2.08347e+09
311, 2.08347e+09
312, 2.08347e+09
313, 2.08347e+09
314, 2.08347e+09
315, 2.08347e+09
316, 2.08347e+09
317, 2.08347e+09
318, 2.08347e+09
319, 2.08347e+09
320, 2.08347e+09
321, 2.08347e+09
322, 2.08347e+09
323, 2.08347e+09
324, 2.08347e+09
325, 2.08347e+09
326, 2.08347e+09
327, 2.08347e+09
328, 2.08347e+09
329, 2.08347e+09
330, 2.08347e+09
331, 2.08347e+09
332, 2.08347e+09
333, 2.08347e+09
334, 2.08347e+09
335, 2.08347e+09
336, 2.08347e+09
337, 2.08347e+09
338, 2.08347e+09
339, 2.08347e+09
340, 2.08347e+09
341, 2.08347e+09
342, 2.08347e+09
343, 2.08347e+09
344, 2.08347e+09
345, 2.08347e+09
346, 2.08347e+09
347, 2.08347e+09
348, 2.08347e+09
349, 2.08347e+09
350, 2.08347e+09
351, 2.08347e+09
352, 2.08347e+09
353, 2.08347e+09
354, 2.08347e+09
355, 2.08347e+09
356, 2.08347e+09
357, 2.08347e+09
358, 2.08347e+09
359, 2.08347e+09
360, 2.08347e+09
361, 2.08347e+09
362, 2.08347e+09
363, 2.08347e+09
364, 2.08347e+09
365, 2.08347e+09
366, 2.08347e+09
367, 2.08347e+09
368, 2.08347e+09
369, 2.08347e+09
370, 2.08347e+09
371, 2.08347e+09
372, 2.08347e+09
373, 2.08347e+09
374, 2.08347e+09
375, 2.08347e+09
376, 2.08347e+09
377, 2.08347e+09
378, 2.08347e+09
379, 2.08347e+09
380, 2.08347e+09
381, 2.08347e+09
382, 2.08347e+09
383, 2.08347e+09
384, 2.08347e+09
385, 2.08347e+09
386, 2.08347e+09
387, 2.08347e+09
388, 2.08347e+09
389, 2.08347e+09
390, 2.08347e+09
391, 2.08347e+09
392, 2.08347e+09
393, 2.08347e+09
394, 2.08347e+09
395, 2.08347e+09
396, 2.08347e+09
397, 2.08347e+09
398, 2.08347e+09
399, 2.08347e+09
400, 2.08347e+09
401, 2.08347e+09
402, 2.08347e+09
403, 2.08347e+09
404, 2.08347e+09
405, 2.08347e+09
406, 2.08347e+09
407, 2.08347e+09
408, 2.08347e+09
409, 2.08347e+09
410, 2.08347e+09
411, 2.08347e+09
412, 2.08347e+09
413, 2.08347e+09
414, 2.08347e+09
415, 2.08347e+09
416, 2.08347e+09
417, 2.08347e+09
418, 2.08347e+09
419, 2.08347e+09
420, 2.08347e+09
421, 2.08347e+09
422, 2.08347e+09
423, 2.08347e+09
424, 2.08347e+09
425, 2.08347e+09
426, 2.08347e+09
427, 2.08347e+09
428, 2.08347e+09
429, 2.08347e+09
430, 2.08347e+09
431, 2.08347e+09
432, 2.08347e+09
433, 2.08347e+09
434, 2.08347e+09
435, 2.08347e+09
436, 2.08347e+09
437, 2.08347e+09
438, 2.08347e+09
439, 2.08347e+09
440, 2.08347e+09
441, 2.08347e+09
442, 2.08347e+09
443, 2.08347e+09
444, 2.08347e+09
445, 2.08347e+09
446, 2.08347e+09
