Iteration, BestFitness
0, 1.47276e+17
1, 1.47274e+17
2, 1.9565e+16
3, 1.9565e+16
4, 1.9565e+16
5, 1.9565e+16
6, 1.9565e+16
7, 1.80483e+15
8, 7.13241e+14
9, 7.13241e+14
10, 6.62081e+14
11, 2.60539e+14
12, 2.60539e+14
13, 2.0899e+14
14, 8.1781e+13
15, 8.1781e+13
16, 8.1781e+13
17, 8.1781e+13
18, 8.1781e+13
19, 8.1781e+13
20, 8.1781e+13
21, 8.1781e+13
22, 8.1781e+13
23, 8.1781e+13
24, 8.1781e+13
25, 8.1781e+13
26, 8.1781e+13
27, 8.1781e+13
28, 8.1781e+13
29, 8.1781e+13
30, 8.1781e+13
31, 8.1781e+13
32, 8.1781e+13
33, 8.1781e+13
34, 8.1781e+13
35, 8.1781e+13
36, 8.1781e+13
37, 8.1781e+13
38, 8.1781e+13
39, 2.89385e+13
40, 2.89385e+13
41, 2.89385e+13
42, 2.89385e+13
43, 2.89385e+13
44, 2.89385e+13
45, 2.89385e+13
46, 2.89385e+13
47, 2.89385e+13
48, 2.47013e+13
49, 2.47013e+13
50, 2.47013e+13
51, 2.47013e+13
52, 2.47013e+13
53, 2.47013e+13
54, 2.47013e+13
55, 2.06259e+13
56, 1.9568e+13
57, 1.84467e+13
58, 1.08977e+13
59, 7.24833e+12
60, 7.24833e+12
61, 7.24833e+12
62, 6.11176e+12
63, 5.53566e+12
64, 5.53566e+12
65, 5.53566e+12
66, 5.53566e+12
67, 5.53566e+12
68, 5.53566e+12
69, 5.53566e+12
70, 5.53566e+12
71, 5.53566e+12
72, 5.53566e+12
73, 5.53566e+12
74, 5.53566e+12
75, 5.53566e+12
76, 5.53566e+12
77, 5.53566e+12
78, 5.53566e+12
79, 5.53566e+12
80, 5.53566e+12
81, 5.53566e+12
82, 5.53566e+12
83, 5.53566e+12
84, 5.53566e+12
85, 5.53566e+12
86, 5.53566e+12
87, 5.53566e+12
88, 5.53566e+12
89, 5.53566e+12
90, 5.53566e+12
91, 5.53566e+12
92, 5.53566e+12
93, 5.53566e+12
94, 5.53566e+12
95, 5.53566e+12
96, 5.05257e+12
97, 5.05257e+12
98, 5.05257e+12
99, 4.53012e+12
100, 4.53012e+12
101, 4.53012e+12
102, 4.53012e+12
103, 3.39107e+12
104, 3.21083e+12
105, 3.12528e+12
106, 3.10202e+12
107, 3.10202e+12
108, 3.10202e+12
109, 3.10202e+12
110, 3.10202e+12
111, 3.10202e+12
112, 3.10202e+12
113, 3.10202e+12
114, 3.10202e+12
115, 3.10202e+12
116, 3.10202e+12
117, 2.6086e+12
118, 2.57922e+12
119, 2.57922e+12
120, 2.57922e+12
121, 2.57922e+12
122, 2.57922e+12
123, 2.57922e+12
124, 2.57922e+12
125, 2.57922e+12
126, 2.57922e+12
127, 2.57922e+12
128, 2.57922e+12
129, 2.57922e+12
130, 2.57922e+12
131, 2.57922e+12
132, 2.57922e+12
133, 2.57922e+12
134, 2.57922e+12
135, 2.57922e+12
136, 2.38064e+12
137, 2.03488e+12
138, 2.03488e+12
139, 2.03488e+12
140, 2.03488e+12
141, 2.03488e+12
142, 2.03488e+12
143, 2.03488e+12
144, 2.03488e+12
145, 2.03488e+12
146, 2.03488e+12
147, 2.03488e+12
148, 2.03488e+12
149, 2.03488e+12
150, 2.03488e+12
151, 2.03488e+12
152, 2.03488e+12
153, 1.59542e+12
154, 1.5281e+12
155, 1.5281e+12
156, 1.5281e+12
157, 1.5281e+12
158, 1.5281e+12
159, 1.5281e+12
160, 1.5281e+12
161, 1.5281e+12
162, 1.5281e+12
163, 1.5281e+12
164, 1.52754e+12
165, 1.5203e+12
166, 1.5107e+12
167, 1.36715e+12
168, 1.36715e+12
169, 1.36715e+12
170, 1.36715e+12
171, 1.36715e+12
172, 1.36715e+12
173, 1.36715e+12
174, 1.36715e+12
175, 1.36715e+12
176, 1.36715e+12
177, 1.28988e+12
178, 1.28988e+12
179, 1.28988e+12
180, 1.27873e+12
181, 1.27089e+12
182, 1.27089e+12
183, 1.27089e+12
184, 1.27089e+12
185, 1.27089e+12
186, 1.27089e+12
187, 1.27089e+12
188, 1.27089e+12
189, 1.27089e+12
190, 1.27089e+12
191, 1.27089e+12
192, 1.27089e+12
193, 1.27089e+12
194, 1.27089e+12
195, 1.27089e+12
196, 1.27089e+12
197, 1.27089e+12
198, 1.27089e+12
199, 1.27089e+12
200, 1.27089e+12
201, 1.10705e+12
202, 1.07181e+12
203, 1.07181e+12
204, 1.07181e+12
205, 1.07181e+12
206, 1.07181e+12
207, 1.07181e+12
208, 1.07181e+12
209, 1.07181e+12
210, 1.07181e+12
211, 1.07181e+12
212, 1.07181e+12
213, 1.07181e+12
214, 1.07181e+12
215, 1.07181e+12
216, 1.07181e+12
217, 1.07181e+12
218, 1.07181e+12
219, 9.95117e+11
220, 9.95117e+11
221, 9.95117e+11
222, 9.95117e+11
223, 9.95117e+11
224, 9.95117e+11
225, 9.95117e+11
226, 9.95117e+11
227, 9.95117e+11
228, 9.95117e+11
229, 9.95117e+11
230, 9.59742e+11
231, 7.59559e+11
232, 7.59559e+11
233, 7.59559e+11
234, 7.59559e+11
235, 7.59559e+11
236, 7.59559e+11
237, 7.59559e+11
238, 7.59559e+11
239, 7.59559e+11
240, 7.59559e+11
241, 7.59559e+11
242, 7.59559e+11
243, 7.59559e+11
244, 7.59559e+11
245, 7.59559e+11
246, 7.59559e+11
247, 7.59559e+11
248, 7.59559e+11
249, 7.59559e+11
250, 7.59559e+11
251, 7.59559e+11
252, 7.59559e+11
253, 7.59559e+11
254, 7.59559e+11
255, 7.59559e+11
256, 7.59559e+11
257, 7.59559e+11
258, 7.59559e+11
259, 7.59559e+11
260, 7.59559e+11
261, 7.59559e+11
262, 7.59559e+11
263, 6.74304e+11
264, 6.74304e+11
265, 6.74304e+11
266, 6.74304e+11
267, 6.74304e+11
268, 6.74304e+11
269, 6.74304e+11
270, 6.74304e+11
271, 6.74304e+11
272, 6.74304e+11
273, 6.74304e+11
274, 6.74304e+11
275, 6.74304e+11
276, 6.74304e+11
277, 6.74304e+11
278, 6.74304e+11
279, 6.74304e+11
280, 6.74304e+11
281, 6.74304e+11
282, 6.74304e+11
283, 6.74304e+11
284, 6.74304e+11
285, 6.74304e+11
286, 6.74304e+11
287, 6.48196e+11
288, 6.48196e+11
289, 6.48196e+11
290, 5.22368e+11
291, 4.77975e+11
292, 4.25193e+11
293, 4.25193e+11
294, 4.25193e+11
295, 4.25193e+11
296, 4.25193e+11
297, 4.25193e+11
298, 4.25193e+11
299, 4.25193e+11
300, 4.25193e+11
301, 4.25193e+11
302, 4.25193e+11
303, 4.25193e+11
304, 4.25193e+11
305, 4.25193e+11
306, 4.25193e+11
307, 4.10963e+11
308, 4.10963e+11
309, 4.10963e+11
310, 4.10963e+11
311, 4.10963e+11
312, 4.10963e+11
313, 4.10963e+11
314, 4.10963e+11
315, 4.10963e+11
316, 4.10963e+11
317, 4.10963e+11
318, 4.10963e+11
319, 4.10963e+11
320, 4.10963e+11
321, 4.10963e+11
322, 4.10963e+11
323, 4.10963e+11
324, 4.10963e+11
325, 4.10963e+11
326, 4.10963e+11
327, 4.10963e+11
328, 4.10963e+11
329, 4.10963e+11
330, 4.10963e+11
331, 4.10963e+11
