Iteration, BestFitness
0, 7.93553e+12
1, 7.93553e+12
2, 7.93553e+12
3, 7.13635e+12
4, 5.80251e+12
5, 5.80251e+12
6, 5.80251e+12
7, 5.6361e+12
8, 4.98032e+12
9, 4.50053e+12
10, 4.13748e+12
11, 4.13748e+12
12, 3.85606e+12
13, 3.85606e+12
14, 3.75833e+12
15, 3.70815e+12
16, 3.70815e+12
17, 3.38757e+12
18, 2.64476e+12
19, 2.29577e+12
20, 2.29577e+12
21, 2.29577e+12
22, 2.19669e+12
23, 2.19669e+12
24, 2.19669e+12
25, 2.0208e+12
26, 2.0208e+12
27, 2.00075e+12
28, 1.9433e+12
29, 1.82624e+12
30, 1.6789e+12
31, 1.66585e+12
32, 1.6331e+12
33, 1.63291e+12
34, 1.56417e+12
35, 1.48141e+12
36, 1.48141e+12
37, 1.48141e+12
38, 1.27415e+12
39, 1.22626e+12
40, 1.22626e+12
41, 1.22514e+12
42, 1.13706e+12
43, 9.95845e+11
44, 9.64576e+11
45, 9.64576e+11
46, 9.64576e+11
47, 9.64576e+11
48, 9.62764e+11
49, 8.88729e+11
50, 8.66418e+11
51, 8.66418e+11
52, 8.66418e+11
53, 8.43274e+11
54, 8.14753e+11
55, 7.86904e+11
56, 7.86904e+11
57, 7.86904e+11
58, 7.86904e+11
59, 6.59843e+11
60, 6.59843e+11
61, 6.3398e+11
62, 6.3398e+11
63, 6.3398e+11
64, 6.3398e+11
65, 6.19055e+11
66, 5.90042e+11
67, 5.46588e+11
68, 5.46588e+11
69, 5.46588e+11
70, 5.46588e+11
71, 5.40922e+11
72, 5.26066e+11
73, 5.26066e+11
74, 5.26066e+11
75, 5.26066e+11
76, 5.26066e+11
77, 5.26066e+11
78, 5.26066e+11
79, 5.26066e+11
80, 5.24631e+11
81, 4.87591e+11
82, 4.39056e+11
83, 4.39056e+11
84, 4.39056e+11
85, 4.39056e+11
86, 4.39056e+11
87, 4.39056e+11
88, 4.39056e+11
89, 4.39056e+11
90, 4.39056e+11
91, 4.39056e+11
92, 4.39056e+11
93, 4.39056e+11
94, 4.39056e+11
95, 4.39056e+11
96, 4.39056e+11
97, 4.34516e+11
98, 4.23927e+11
99, 4.23927e+11
100, 4.23927e+11
101, 4.23927e+11
102, 4.23927e+11
103, 4.23927e+11
104, 4.23927e+11
105, 4.20338e+11
106, 4.20338e+11
107, 3.94234e+11
108, 3.94234e+11
109, 3.59552e+11
110, 3.54455e+11
111, 3.54455e+11
112, 3.54455e+11
113, 3.54455e+11
114, 3.54455e+11
115, 3.14683e+11
116, 3.14683e+11
117, 3.14683e+11
118, 3.14683e+11
119, 3.14683e+11
120, 3.14683e+11
121, 3.14683e+11
122, 3.14683e+11
123, 3.14683e+11
124, 3.14683e+11
125, 3.14683e+11
126, 3.14683e+11
127, 3.14683e+11
128, 3.14683e+11
129, 3.14683e+11
130, 3.14683e+11
131, 3.14683e+11
132, 3.14683e+11
133, 3.14683e+11
134, 3.14683e+11
135, 3.14683e+11
136, 3.14683e+11
137, 3.14683e+11
138, 3.14683e+11
139, 3.14683e+11
140, 3.14683e+11
141, 3.14683e+11
142, 3.14683e+11
143, 3.04408e+11
144, 3.04408e+11
145, 3.04408e+11
146, 3.04408e+11
147, 3.04408e+11
148, 3.04408e+11
149, 3.04408e+11
150, 3.04408e+11
151, 3.04408e+11
152, 2.98625e+11
153, 2.98625e+11
154, 2.98625e+11
155, 2.88065e+11
156, 2.88065e+11
157, 2.88065e+11
158, 2.88065e+11
159, 2.88065e+11
160, 2.88065e+11
161, 2.88065e+11
162, 2.88065e+11
163, 2.88065e+11
164, 2.88065e+11
165, 2.88065e+11
166, 2.88065e+11
167, 2.88065e+11
168, 2.88065e+11
169, 2.88065e+11
170, 2.88065e+11
171, 2.82028e+11
172, 2.82028e+11
173, 2.82028e+11
174, 2.82028e+11
175, 2.82028e+11
176, 2.82028e+11
177, 2.82028e+11
178, 2.82028e+11
179, 2.82028e+11
180, 2.82028e+11
181, 2.81164e+11
182, 2.65485e+11
183, 2.65485e+11
184, 2.65485e+11
185, 2.65485e+11
186, 2.65485e+11
187, 2.65485e+11
188, 2.65485e+11
189, 2.64601e+11
190, 2.64601e+11
191, 2.64601e+11
192, 2.64601e+11
193, 2.64601e+11
194, 2.55363e+11
195, 2.43335e+11
196, 2.43335e+11
197, 2.43335e+11
198, 2.43335e+11
199, 2.43335e+11
200, 2.43335e+11
201, 2.43335e+11
202, 2.43335e+11
203, 2.43335e+11
204, 2.43335e+11
205, 2.3974e+11
206, 2.35584e+11
207, 2.35584e+11
208, 2.35584e+11
209, 2.35584e+11
210, 2.35584e+11
211, 2.35584e+11
212, 2.35584e+11
213, 2.35584e+11
214, 2.35584e+11
215, 2.35584e+11
216, 2.35584e+11
217, 2.35584e+11
218, 2.35584e+11
219, 2.35584e+11
220, 2.35584e+11
221, 2.35584e+11
222, 2.35584e+11
223, 2.35584e+11
224, 2.35584e+11
225, 2.35584e+11
226, 2.35584e+11
227, 2.35584e+11
228, 2.35584e+11
229, 2.35584e+11
230, 2.35584e+11
231, 2.35584e+11
232, 2.35584e+11
233, 2.35584e+11
234, 2.35584e+11
235, 2.35584e+11
236, 2.35584e+11
237, 2.35584e+11
238, 2.35584e+11
239, 2.35584e+11
240, 2.35584e+11
241, 2.35584e+11
242, 2.35584e+11
243, 2.35584e+11
244, 2.35584e+11
245, 2.35584e+11
246, 2.35584e+11
247, 2.35584e+11
248, 2.35584e+11
249, 2.35584e+11
