Iteration, BestFitness
0, 4.2612e+12
1, 4.2612e+12
2, 4.2612e+12
3, 3.92316e+12
4, 3.50857e+12
5, 2.83394e+12
6, 2.59664e+12
7, 2.13035e+12
8, 2.13035e+12
9, 2.13035e+12
10, 2.13035e+12
11, 2.02123e+12
12, 1.62348e+12
13, 1.44954e+12
14, 1.33965e+12
15, 1.33965e+12
16, 1.33965e+12
17, 1.21551e+12
18, 9.91183e+11
19, 9.91183e+11
20, 9.91183e+11
21, 9.91183e+11
22, 9.79241e+11
23, 9.56777e+11
24, 8.32098e+11
25, 8.32098e+11
26, 7.05548e+11
27, 6.97019e+11
28, 6.96391e+11
29, 6.03947e+11
30, 5.77343e+11
31, 5.30183e+11
32, 5.30183e+11
33, 5.30183e+11
34, 4.4554e+11
35, 4.06169e+11
36, 3.83943e+11
37, 3.83943e+11
38, 3.83943e+11
39, 3.83943e+11
40, 3.50984e+11
41, 3.3191e+11
42, 3.07283e+11
43, 2.77097e+11
44, 2.69619e+11
45, 2.69619e+11
46, 2.69619e+11
47, 2.69619e+11
48, 2.69619e+11
49, 2.69619e+11
50, 2.55865e+11
51, 2.55865e+11
52, 2.55865e+11
53, 2.55865e+11
54, 2.55865e+11
55, 2.41825e+11
56, 2.03315e+11
57, 2.03315e+11
58, 2.03315e+11
59, 2.03315e+11
60, 1.99414e+11
61, 1.99414e+11
62, 1.99414e+11
63, 1.99414e+11
64, 1.99414e+11
65, 1.99414e+11
66, 1.99414e+11
67, 1.99414e+11
68, 1.99414e+11
69, 1.99414e+11
70, 1.99414e+11
71, 1.99414e+11
72, 1.84872e+11
73, 1.82564e+11
74, 1.82564e+11
75, 1.82564e+11
76, 1.7535e+11
77, 1.7535e+11
78, 1.7535e+11
79, 1.7535e+11
80, 1.7535e+11
81, 1.7535e+11
82, 1.50732e+11
83, 1.39521e+11
84, 1.39521e+11
85, 1.39521e+11
86, 1.39521e+11
87, 1.39521e+11
88, 1.39521e+11
89, 1.39521e+11
90, 1.39521e+11
91, 1.39521e+11
92, 1.39521e+11
93, 1.39521e+11
94, 1.39521e+11
95, 1.39521e+11
96, 1.39521e+11
97, 1.39521e+11
98, 1.39521e+11
99, 1.39521e+11
100, 1.39521e+11
101, 1.39521e+11
102, 1.39521e+11
103, 1.39521e+11
104, 1.39521e+11
105, 1.39521e+11
106, 1.39521e+11
107, 1.39521e+11
108, 1.39521e+11
109, 1.39521e+11
110, 1.39521e+11
111, 1.39521e+11
112, 1.39521e+11
113, 1.39521e+11
114, 1.39521e+11
115, 1.39521e+11
116, 1.39521e+11
117, 1.39521e+11
118, 1.39521e+11
119, 1.39521e+11
120, 1.39521e+11
121, 1.39521e+11
122, 1.39521e+11
123, 1.39521e+11
124, 1.39521e+11
125, 1.39521e+11
126, 1.39521e+11
127, 1.39521e+11
128, 1.39521e+11
129, 1.39521e+11
130, 1.39521e+11
131, 1.39521e+11
132, 1.39521e+11
133, 1.39521e+11
134, 1.39521e+11
135, 1.39521e+11
136, 1.39521e+11
137, 1.39521e+11
138, 1.39521e+11
139, 1.37764e+11
140, 1.34299e+11
141, 1.34299e+11
142, 1.34299e+11
143, 1.34299e+11
144, 1.34299e+11
145, 1.34299e+11
146, 1.34299e+11
147, 1.34299e+11
148, 1.34299e+11
149, 1.34299e+11
150, 1.34299e+11
151, 1.34299e+11
152, 1.34299e+11
153, 1.34299e+11
154, 1.34299e+11
155, 1.25944e+11
156, 1.25944e+11
157, 1.25944e+11
158, 1.25944e+11
159, 1.25944e+11
160, 1.25944e+11
161, 1.25944e+11
162, 1.25944e+11
163, 1.25944e+11
164, 1.25944e+11
165, 1.25944e+11
166, 1.25944e+11
167, 1.25944e+11
168, 1.25944e+11
169, 1.25944e+11
170, 1.25944e+11
171, 1.25944e+11
172, 1.25944e+11
173, 1.25944e+11
174, 1.25613e+11
175, 1.25613e+11
176, 1.25613e+11
177, 1.25613e+11
178, 1.25613e+11
179, 1.25613e+11
180, 1.25613e+11
181, 1.25613e+11
182, 1.25613e+11
183, 1.25613e+11
184, 1.25613e+11
185, 1.25613e+11
186, 1.25613e+11
187, 1.25613e+11
188, 1.25613e+11
189, 1.25613e+11
190, 1.25113e+11
191, 1.25113e+11
192, 1.25113e+11
193, 1.25113e+11
194, 1.25113e+11
195, 1.25113e+11
196, 1.25113e+11
197, 1.2412e+11
198, 1.23127e+11
199, 1.12707e+11
200, 1.12707e+11
201, 1.12707e+11
202, 1.12707e+11
203, 1.12707e+11
204, 1.12707e+11
205, 1.12707e+11
206, 1.12707e+11
207, 1.12707e+11
208, 1.12707e+11
209, 1.12707e+11
210, 1.12707e+11
211, 1.12707e+11
212, 1.12707e+11
213, 1.12707e+11
214, 1.12707e+11
215, 1.12707e+11
216, 1.12707e+11
217, 1.12707e+11
218, 1.12707e+11
219, 1.12707e+11
220, 1.12707e+11
221, 1.12707e+11
222, 1.12707e+11
223, 1.12707e+11
224, 1.12707e+11
225, 1.12707e+11
226, 1.12707e+11
227, 1.12707e+11
228, 1.12707e+11
229, 1.12707e+11
230, 1.12707e+11
231, 1.12707e+11
232, 1.12707e+11
233, 1.12707e+11
234, 1.12707e+11
235, 1.12707e+11
236, 1.12707e+11
237, 1.12707e+11
238, 1.12707e+11
239, 1.12707e+11
240, 1.12707e+11
241, 1.12707e+11
242, 1.12707e+11
243, 1.12707e+11
244, 1.12707e+11
245, 1.12707e+11
246, 1.1266e+11
247, 1.1266e+11
248, 1.1266e+11
249, 1.1266e+11
250, 1.1266e+11
251, 1.1266e+11
252, 1.111e+11
253, 1.111e+11
254, 1.111e+11
255, 1.111e+11
256, 1.111e+11
257, 1.111e+11
258, 1.111e+11
259, 1.111e+11
260, 1.111e+11
261, 1.111e+11
262, 1.111e+11
263, 1.111e+11
264, 1.111e+11
265, 1.111e+11
266, 1.111e+11
267, 1.111e+11
268, 1.111e+11
269, 1.111e+11
270, 1.111e+11
271, 1.111e+11
272, 1.111e+11
273, 1.111e+11
274, 1.111e+11
275, 1.111e+11
276, 1.111e+11
277, 1.111e+11
278, 1.111e+11
279, 1.111e+11
280, 1.111e+11
281, 1.111e+11
282, 1.111e+11
283, 1.111e+11
284, 1.10704e+11
285, 1.10216e+11
286, 1.10216e+11
287, 1.10216e+11
288, 1.10216e+11
289, 1.10216e+11
290, 1.10216e+11
291, 1.10216e+11
292, 1.10216e+11
293, 1.10216e+11
294, 1.10216e+11
295, 1.08968e+11
296, 1.08968e+11
297, 1.08968e+11
298, 1.08968e+11
299, 1.08968e+11
300, 1.08968e+11
301, 1.08968e+11
302, 1.08968e+11
303, 1.08968e+11
304, 1.08968e+11
305, 1.08968e+11
306, 1.08968e+11
307, 1.08968e+11
308, 1.08968e+11
309, 1.08968e+11
310, 1.08968e+11
311, 1.08968e+11
312, 1.08968e+11
313, 1.08968e+11
314, 1.08968e+11
315, 1.08968e+11
316, 1.08968e+11
317, 1.08968e+11
318, 1.08968e+11
319, 1.08968e+11
320, 1.08968e+11
321, 1.08968e+11
322, 1.08968e+11
323, 1.08968e+11
324, 1.08968e+11
325, 1.08968e+11
326, 1.08968e+11
327, 1.08968e+11
328, 1.08968e+11
329, 1.08968e+11
330, 1.08968e+11
331, 1.08968e+11
332, 1.08968e+11
333, 1.08968e+11
334, 1.07005e+11
335, 1.07005e+11
336, 1.07005e+11
337, 1.07005e+11
338, 1.07005e+11
339, 1.07005e+11
340, 1.07005e+11
341, 1.07005e+11
342, 1.07005e+11
343, 1.07005e+11
344, 1.05828e+11
345, 1.05828e+11
346, 1.05828e+11
347, 1.05828e+11
348, 1.05828e+11
349, 1.05828e+11
350, 1.05828e+11
351, 1.05828e+11
352, 1.05828e+11
353, 1.05197e+11
354, 1.05197e+11
355, 1.05197e+11
356, 1.05197e+11
357, 1.05197e+11
358, 1.05197e+11
359, 1.05197e+11
360, 1.05197e+11
361, 1.05197e+11
362, 1.05197e+11
363, 1.05197e+11
364, 1.05197e+11
365, 1.05197e+11
366, 1.05197e+11
367, 1.05197e+11
368, 1.05197e+11
369, 1.05197e+11
370, 1.05197e+11
371, 1.05197e+11
372, 1.05197e+11
373, 1.05197e+11
374, 1.05197e+11
375, 1.05197e+11
376, 1.05197e+11
377, 1.04175e+11
378, 1.04175e+11
379, 1.04175e+11
380, 1.04175e+11
381, 1.04175e+11
382, 1.04175e+11
383, 1.04175e+11
384, 1.04175e+11
385, 1.04175e+11
386, 1.04175e+11
387, 1.04175e+11
388, 1.04175e+11
389, 1.04175e+11
390, 1.04175e+11
391, 1.04175e+11
392, 1.04175e+11
393, 1.04175e+11
394, 1.03682e+11
395, 1.03384e+11
396, 1.03384e+11
397, 1.03384e+11
398, 1.03384e+11
399, 1.03384e+11
400, 1.03384e+11
401, 1.02802e+11
402, 1.02802e+11
403, 1.00623e+11
404, 1.00623e+11
405, 1.00623e+11
406, 1.00623e+11
407, 1.00623e+11
408, 1.00623e+11
409, 1.00623e+11
410, 1.00623e+11
411, 1.00623e+11
412, 1.00623e+11
413, 1.00623e+11
414, 1.00623e+11
415, 1.00623e+11
416, 1.00623e+11
417, 1.00623e+11
418, 1.00623e+11
419, 1.00623e+11
420, 1.00623e+11
421, 1.00623e+11
422, 1.00623e+11
423, 1.00623e+11
424, 1.00623e+11
425, 1.00623e+11
426, 1.00623e+11
427, 1.00623e+11
428, 1.00623e+11
429, 1.00623e+11
430, 1.00623e+11
431, 1.00623e+11
432, 1.00623e+11
433, 1.00623e+11
434, 1.00623e+11
435, 1.00623e+11
436, 1.00623e+11
437, 1.00623e+11
438, 1.00623e+11
439, 1.00623e+11
440, 1.00623e+11
441, 1.00623e+11
442, 1.00623e+11
443, 1.00623e+11
444, 1.00623e+11
445, 1.00623e+11
446, 1.00623e+11
447, 1.00623e+11
448, 1.00623e+11
449, 1.00623e+11
450, 1.00623e+11
451, 1.00623e+11
452, 1.00623e+11
453, 1.00623e+11
454, 1.00623e+11
455, 1.00623e+11
456, 1.00623e+11
457, 1.00623e+11
458, 1.00623e+11
459, 1.0048e+11
460, 1.0048e+11
461, 1.0048e+11
462, 1.0048e+11
463, 1.0048e+11
464, 9.88419e+10
465, 9.88419e+10
466, 9.88419e+10
467, 9.88419e+10
468, 9.88419e+10
469, 9.88419e+10
470, 9.88419e+10
471, 9.88419e+10
472, 9.88419e+10
473, 9.88419e+10
474, 9.88419e+10
475, 9.88419e+10
476, 9.8751e+10
477, 9.82896e+10
478, 9.82896e+10
479, 9.82896e+10
480, 9.82896e+10
481, 9.82896e+10
482, 9.82896e+10
483, 9.82896e+10
484, 9.82896e+10
485, 9.82896e+10
486, 9.82896e+10
487, 9.82896e+10
488, 9.82896e+10
489, 9.82896e+10
490, 9.82896e+10
491, 9.82896e+10
492, 9.82896e+10
493, 9.82896e+10
494, 9.82896e+10
495, 9.82896e+10
496, 9.82896e+10
