Iteration, BestFitness
0, 4.61115e+11
1, 4.46116e+11
2, 4.46116e+11
3, 4.44088e+11
4, 3.82334e+11
5, 3.74531e+11
6, 3.72676e+11
7, 3.72676e+11
8, 3.72676e+11
9, 3.72676e+11
10, 3.64997e+11
11, 3.64997e+11
12, 3.59049e+11
13, 3.59049e+11
14, 3.56719e+11
15, 3.53113e+11
16, 3.32124e+11
17, 3.1672e+11
18, 3.1672e+11
19, 3.1672e+11
20, 3.1672e+11
21, 3.1672e+11
22, 2.97284e+11
23, 2.73398e+11
24, 2.73398e+11
25, 2.73398e+11
26, 2.73398e+11
27, 2.73398e+11
28, 2.73398e+11
29, 2.69644e+11
30, 2.3633e+11
31, 2.3633e+11
32, 2.3633e+11
33, 2.3633e+11
34, 2.3633e+11
35, 2.3633e+11
36, 2.3633e+11
37, 2.3633e+11
38, 2.3633e+11
39, 2.3633e+11
40, 2.3633e+11
41, 2.07369e+11
42, 2.03479e+11
43, 2.03479e+11
44, 2.03479e+11
45, 2.03479e+11
46, 2.03479e+11
47, 1.94912e+11
48, 1.94574e+11
49, 1.94574e+11
50, 1.7761e+11
51, 1.7761e+11
52, 1.7761e+11
53, 1.7761e+11
54, 1.7761e+11
55, 1.73802e+11
56, 1.48522e+11
57, 1.44095e+11
58, 1.44095e+11
59, 1.44095e+11
60, 1.44095e+11
61, 1.44095e+11
62, 1.44095e+11
63, 1.44095e+11
64, 1.44095e+11
65, 1.44095e+11
66, 1.44095e+11
67, 1.44095e+11
68, 1.44095e+11
69, 1.44095e+11
70, 1.44095e+11
71, 1.44095e+11
72, 1.44095e+11
73, 1.44095e+11
74, 1.44095e+11
75, 1.44095e+11
76, 1.44095e+11
77, 1.44095e+11
78, 1.44095e+11
79, 1.44095e+11
80, 1.44095e+11
81, 1.44095e+11
82, 1.44095e+11
83, 1.44095e+11
84, 1.44095e+11
85, 1.44095e+11
86, 1.44095e+11
87, 1.44095e+11
88, 1.44095e+11
89, 1.44095e+11
90, 1.44095e+11
91, 1.44095e+11
92, 1.44095e+11
93, 1.44095e+11
94, 1.44095e+11
95, 1.44095e+11
96, 1.44095e+11
97, 1.44095e+11
98, 1.44095e+11
99, 1.44095e+11
100, 1.44095e+11
101, 1.44095e+11
102, 1.44095e+11
103, 1.44095e+11
104, 1.42091e+11
105, 1.42091e+11
106, 1.42091e+11
107, 1.32178e+11
108, 1.32178e+11
109, 1.32178e+11
110, 1.32178e+11
111, 1.32178e+11
112, 1.32178e+11
113, 1.32178e+11
114, 1.32178e+11
115, 1.32178e+11
116, 1.31943e+11
117, 1.31943e+11
118, 1.31943e+11
119, 1.31943e+11
120, 1.31943e+11
121, 1.31943e+11
122, 1.31943e+11
123, 1.31943e+11
124, 1.31943e+11
125, 1.31943e+11
126, 1.31943e+11
127, 1.31943e+11
128, 1.31943e+11
129, 1.31943e+11
130, 1.31943e+11
131, 1.31943e+11
132, 1.31943e+11
133, 1.31943e+11
134, 1.31943e+11
135, 1.31943e+11
136, 1.31943e+11
137, 1.31943e+11
138, 1.31943e+11
139, 1.31943e+11
140, 1.31943e+11
141, 1.31943e+11
142, 1.31943e+11
143, 1.31943e+11
144, 1.27698e+11
145, 1.27698e+11
146, 1.2186e+11
147, 1.2186e+11
148, 1.2186e+11
149, 1.18329e+11
150, 1.18329e+11
151, 1.18329e+11
152, 1.14612e+11
153, 1.14612e+11
154, 1.14612e+11
155, 1.12348e+11
156, 1.12348e+11
157, 1.12348e+11
158, 1.12348e+11
159, 1.12348e+11
160, 1.12348e+11
161, 1.12348e+11
162, 1.12348e+11
163, 1.12348e+11
164, 1.12348e+11
165, 1.12348e+11
166, 1.12348e+11
167, 1.12348e+11
168, 1.12348e+11
169, 1.12348e+11
170, 1.1228e+11
171, 1.06501e+11
172, 1.06501e+11
173, 1.05062e+11
174, 1.05062e+11
175, 1.02411e+11
176, 1.02411e+11
177, 1.01475e+11
178, 9.54587e+10
179, 9.53392e+10
180, 9.53392e+10
181, 9.53392e+10
