Iteration, BestFitness
0, 6.09554e+15
1, 4.71087e+15
2, 4.71087e+15
3, 1.66286e+15
4, 1.66286e+15
5, 1.66286e+15
6, 1.66286e+15
7, 1.66286e+15
8, 8.37418e+14
9, 2.10613e+14
10, 2.10613e+14
11, 2.10613e+14
12, 2.10613e+14
13, 2.10613e+14
14, 1.09574e+14
15, 7.14351e+13
16, 7.14351e+13
17, 7.14351e+13
18, 7.14351e+13
19, 7.13425e+13
20, 7.13425e+13
21, 7.13425e+13
22, 7.13425e+13
23, 7.13425e+13
24, 7.13425e+13
25, 7.13425e+13
26, 7.13425e+13
27, 7.13425e+13
28, 7.13425e+13
29, 7.13425e+13
30, 7.13425e+13
31, 2.75646e+13
32, 2.57013e+13
33, 2.57013e+13
34, 2.57013e+13
35, 2.57013e+13
36, 2.07035e+13
37, 1.91464e+13
38, 1.58922e+13
39, 1.58922e+13
40, 1.1533e+13
41, 1.1533e+13
42, 1.1533e+13
43, 1.1533e+13
44, 1.1533e+13
45, 1.1533e+13
46, 1.1533e+13
47, 1.1533e+13
48, 1.1533e+13
49, 1.1533e+13
50, 1.1533e+13
51, 8.70999e+12
52, 8.70999e+12
53, 8.70999e+12
54, 8.70999e+12
55, 7.56523e+12
56, 7.56523e+12
57, 7.56523e+12
58, 6.96929e+12
59, 6.96929e+12
60, 6.96929e+12
61, 6.96929e+12
62, 5.93858e+12
63, 5.90325e+12
64, 5.90325e+12
65, 5.90325e+12
66, 5.90325e+12
67, 5.90325e+12
68, 5.90325e+12
69, 5.90325e+12
70, 5.90325e+12
71, 5.90325e+12
72, 5.90325e+12
73, 5.90325e+12
74, 5.59479e+12
75, 3.99504e+12
76, 3.92832e+12
77, 3.92832e+12
78, 3.92832e+12
79, 3.92832e+12
80, 3.92832e+12
81, 3.92832e+12
82, 3.92832e+12
83, 3.92832e+12
84, 3.92832e+12
85, 3.92832e+12
86, 3.92832e+12
87, 3.92832e+12
88, 3.92832e+12
89, 3.92832e+12
90, 3.92832e+12
91, 3.92832e+12
92, 3.92832e+12
93, 3.92832e+12
94, 3.92832e+12
95, 3.92832e+12
96, 3.65447e+12
97, 2.97273e+12
98, 2.6253e+12
99, 2.6253e+12
100, 2.6253e+12
101, 2.6253e+12
102, 2.6253e+12
103, 2.6253e+12
104, 2.6253e+12
105, 2.6253e+12
106, 2.6253e+12
107, 2.6253e+12
108, 2.6253e+12
109, 2.6253e+12
110, 2.6253e+12
111, 2.6253e+12
112, 2.6253e+12
113, 2.6253e+12
114, 2.6253e+12
115, 2.6253e+12
116, 2.6253e+12
117, 2.6253e+12
118, 2.6253e+12
119, 2.6253e+12
120, 2.6253e+12
121, 2.41906e+12
122, 2.41906e+12
123, 2.40545e+12
124, 2.07908e+12
125, 2.07171e+12
126, 1.95626e+12
127, 1.95626e+12
128, 1.82915e+12
129, 1.82915e+12
130, 1.82915e+12
131, 1.80437e+12
132, 1.80437e+12
133, 1.80437e+12
134, 1.80437e+12
135, 1.80437e+12
136, 1.80437e+12
137, 1.80437e+12
138, 1.80437e+12
139, 1.80437e+12
140, 1.80437e+12
141, 1.80437e+12
142, 1.80437e+12
143, 1.55796e+12
144, 1.5506e+12
145, 1.5506e+12
146, 1.5506e+12
147, 1.5506e+12
148, 1.5506e+12
149, 1.5506e+12
150, 1.5506e+12
151, 1.5506e+12
152, 1.26662e+12
153, 1.26662e+12
154, 1.26662e+12
155, 1.26662e+12
156, 1.26662e+12
157, 1.26662e+12
158, 1.26662e+12
159, 1.26662e+12
160, 1.26662e+12
161, 1.26662e+12
162, 1.26662e+12
163, 1.26662e+12
164, 1.26662e+12
165, 1.26662e+12
166, 1.26662e+12
167, 1.26662e+12
168, 1.26662e+12
169, 1.26662e+12
170, 1.26662e+12
171, 1.26662e+12
172, 1.26662e+12
173, 1.26662e+12
174, 1.26662e+12
175, 1.26662e+12
176, 1.26662e+12
177, 1.26662e+12
178, 1.26662e+12
179, 1.26662e+12
180, 1.26662e+12
181, 1.1253e+12
182, 1.1253e+12
183, 1.1253e+12
184, 1.1253e+12
185, 1.1253e+12
186, 1.1253e+12
187, 1.1253e+12
188, 1.1253e+12
189, 1.06031e+12
190, 1.06031e+12
191, 1.06031e+12
192, 1.06031e+12
193, 1.06031e+12
194, 1.06031e+12
195, 1.06031e+12
196, 1.06031e+12
197, 1.06031e+12
198, 1.06031e+12
199, 1.06031e+12
200, 1.06031e+12
201, 1.0259e+12
202, 1.02035e+12
203, 1.02035e+12
204, 1.02035e+12
205, 1.02035e+12
206, 1.02035e+12
207, 1.02035e+12
208, 1.02035e+12
209, 1.02035e+12
210, 1.02035e+12
211, 1.02035e+12
212, 1.02035e+12
213, 9.68758e+11
214, 8.5337e+11
215, 8.47337e+11
216, 8.47337e+11
217, 8.41929e+11
218, 8.05516e+11
219, 8.05516e+11
220, 8.05516e+11
221, 8.05516e+11
222, 8.05516e+11
223, 8.05516e+11
224, 8.05516e+11
225, 8.05516e+11
226, 8.05516e+11
227, 8.05516e+11
228, 8.05516e+11
229, 8.05516e+11
230, 8.05516e+11
231, 8.05516e+11
232, 8.05516e+11
233, 8.05516e+11
234, 8.05516e+11
235, 8.05516e+11
236, 6.81233e+11
237, 6.81233e+11
238, 6.81233e+11
239, 6.81233e+11
240, 6.81233e+11
241, 6.63884e+11
242, 6.63884e+11
243, 6.63884e+11
244, 6.63884e+11
245, 6.20551e+11
246, 6.177e+11
247, 6.177e+11
248, 6.177e+11
249, 6.177e+11
250, 6.177e+11
251, 6.177e+11
252, 6.177e+11
253, 6.177e+11
254, 6.177e+11
255, 6.177e+11
256, 6.177e+11
257, 6.177e+11
258, 6.177e+11
259, 6.177e+11
260, 6.177e+11
261, 5.13738e+11
262, 5.13738e+11
263, 5.13738e+11
264, 5.13738e+11
265, 5.13738e+11
266, 5.13738e+11
267, 5.13738e+11
268, 5.13738e+11
269, 5.13738e+11
270, 5.13738e+11
271, 5.13738e+11
272, 5.13738e+11
273, 5.13738e+11
274, 5.13738e+11
275, 5.13738e+11
276, 5.13738e+11
277, 5.13738e+11
278, 5.13738e+11
279, 5.13738e+11
280, 5.13738e+11
281, 5.13738e+11
282, 5.13738e+11
283, 5.13738e+11
284, 4.79005e+11
285, 4.60712e+11
286, 4.60712e+11
287, 4.60712e+11
288, 4.60712e+11
289, 4.60712e+11
290, 4.60712e+11
291, 4.60712e+11
292, 4.60712e+11
293, 4.60712e+11
294, 4.60712e+11
295, 4.60712e+11
296, 4.60712e+11
297, 4.60712e+11
298, 4.60712e+11
299, 4.60712e+11
300, 4.60712e+11
301, 4.60712e+11
302, 4.60712e+11
303, 4.60712e+11
304, 4.60712e+11
305, 4.60712e+11
306, 4.60712e+11
307, 4.60712e+11
308, 4.60712e+11
309, 4.60712e+11
310, 4.60712e+11
311, 4.60712e+11
312, 4.60712e+11
313, 4.60712e+11
314, 4.60712e+11
315, 4.60712e+11
316, 4.60712e+11
317, 4.60712e+11
318, 4.60712e+11
319, 4.60712e+11
320, 4.60712e+11
321, 4.60712e+11
322, 4.60712e+11
323, 4.60712e+11
324, 4.5872e+11
325, 4.54185e+11
326, 4.40578e+11
327, 4.40578e+11
328, 4.40578e+11
329, 3.79894e+11
330, 3.79894e+11
331, 3.79894e+11
