Iteration, BestFitness
0, 6.42198e+12
1, 4.39986e+12
2, 4.30095e+12
3, 4.27693e+12
4, 4.27693e+12
5, 4.27693e+12
6, 4.07326e+12
7, 4.07326e+12
8, 4.07326e+12
9, 4.07326e+12
10, 3.78852e+12
11, 3.32611e+12
12, 3.31557e+12
13, 3.18582e+12
14, 3.18582e+12
15, 2.96827e+12
16, 2.96827e+12
17, 2.87682e+12
18, 2.85451e+12
19, 2.85451e+12
20, 2.61655e+12
21, 2.59815e+12
22, 2.46227e+12
23, 2.46016e+12
24, 2.33437e+12
25, 2.29529e+12
26, 2.24483e+12
27, 2.23963e+12
28, 2.21861e+12
29, 2.17313e+12
30, 2.17313e+12
31, 2.17313e+12
32, 1.99032e+12
33, 1.99032e+12
34, 1.99032e+12
35, 1.84987e+12
36, 1.79286e+12
37, 1.70677e+12
38, 1.70677e+12
39, 1.67478e+12
40, 1.67478e+12
41, 1.67478e+12
42, 1.67478e+12
43, 1.5185e+12
44, 1.5185e+12
45, 1.5185e+12
46, 1.5185e+12
47, 1.5185e+12
48, 1.5185e+12
49, 1.46753e+12
50, 1.46753e+12
51, 1.46753e+12
52, 1.46753e+12
53, 1.46753e+12
54, 1.46753e+12
55, 1.36256e+12
56, 1.20892e+12
57, 1.20892e+12
58, 1.20892e+12
59, 1.12473e+12
60, 1.12473e+12
61, 1.12473e+12
62, 1.12473e+12
63, 1.12473e+12
64, 1.12473e+12
65, 1.12473e+12
66, 1.12473e+12
67, 1.12473e+12
68, 1.02786e+12
69, 1.02786e+12
70, 1.02786e+12
71, 1.02786e+12
72, 1.02786e+12
73, 1.02786e+12
74, 1.02786e+12
75, 9.54501e+11
76, 9.54501e+11
77, 9.46868e+11
78, 9.46868e+11
79, 8.80292e+11
80, 8.80292e+11
81, 8.67417e+11
82, 8.67417e+11
83, 8.67417e+11
84, 8.67417e+11
85, 8.2768e+11
86, 8.2768e+11
87, 7.68428e+11
88, 7.68428e+11
89, 7.00881e+11
90, 6.85213e+11
91, 6.85213e+11
92, 6.85213e+11
93, 6.85213e+11
94, 6.85213e+11
95, 6.85213e+11
96, 6.85213e+11
97, 6.85213e+11
98, 6.38962e+11
99, 5.3152e+11
100, 5.29041e+11
101, 5.29041e+11
