Iteration, BestFitness
0, 1.96347e+15
1, 7.33997e+13
2, 7.33997e+13
3, 7.33997e+13
4, 7.33997e+13
5, 7.33997e+13
6, 7.33997e+13
7, 3.03564e+13
8, 3.03564e+13
9, 3.03564e+13
10, 3.03564e+13
11, 3.03564e+13
12, 3.03564e+13
13, 3.03564e+13
14, 3.03564e+13
15, 1.4417e+13
16, 4.64958e+12
17, 4.64958e+12
18, 4.64958e+12
19, 4.64958e+12
20, 4.64958e+12
21, 4.64958e+12
22, 4.64958e+12
23, 4.64958e+12
24, 4.64958e+12
25, 4.64958e+12
26, 4.64958e+12
27, 4.64958e+12
28, 3.88304e+12
29, 3.88304e+12
30, 3.4881e+12
31, 2.72303e+12
32, 2.72303e+12
33, 2.08953e+12
34, 1.96477e+12
35, 1.96477e+12
36, 1.96477e+12
37, 1.96477e+12
38, 1.96477e+12
39, 1.96477e+12
40, 1.48067e+12
41, 1.40272e+12
42, 1.17389e+12
43, 1.09072e+12
44, 1.09072e+12
45, 1.09072e+12
46, 1.09072e+12
47, 1.09072e+12
48, 1.09072e+12
49, 1.09072e+12
50, 9.11264e+11
51, 9.11264e+11
52, 9.11264e+11
53, 9.11264e+11
54, 9.11264e+11
55, 9.11264e+11
56, 8.44358e+11
57, 8.44358e+11
58, 8.44358e+11
59, 8.44358e+11
60, 8.09398e+11
61, 8.09398e+11
62, 8.09398e+11
63, 7.3804e+11
64, 7.3804e+11
65, 7.3804e+11
66, 5.21743e+11
67, 5.07389e+11
68, 4.14532e+11
69, 4.14532e+11
70, 4.14532e+11
71, 4.14532e+11
72, 4.14532e+11
73, 4.14532e+11
74, 4.14532e+11
75, 4.14532e+11
76, 4.14532e+11
77, 4.14532e+11
78, 4.14532e+11
79, 4.14532e+11
80, 4.14532e+11
81, 3.37833e+11
82, 3.37833e+11
83, 2.88174e+11
84, 2.88174e+11
85, 2.88174e+11
86, 2.36813e+11
87, 2.15108e+11
88, 2.15108e+11
89, 1.98944e+11
90, 1.98944e+11
91, 1.98944e+11
92, 1.98944e+11
93, 1.98944e+11
94, 1.98944e+11
95, 1.98944e+11
96, 1.98944e+11
97, 1.98944e+11
98, 1.98944e+11
99, 1.98944e+11
100, 1.98944e+11
101, 1.98944e+11
102, 1.98944e+11
103, 1.98944e+11
104, 1.98944e+11
105, 1.98944e+11
106, 1.98944e+11
107, 1.98944e+11
108, 1.9315e+11
109, 1.76032e+11
110, 1.76032e+11
111, 1.76032e+11
112, 1.76032e+11
113, 1.76032e+11
114, 1.66092e+11
115, 1.62985e+11
116, 1.62985e+11
117, 1.62985e+11
118, 1.4357e+11
119, 1.4357e+11
120, 1.4357e+11
121, 1.4357e+11
122, 1.4357e+11
123, 1.4357e+11
124, 1.4357e+11
125, 1.4357e+11
126, 1.4357e+11
127, 1.4357e+11
128, 1.4357e+11
129, 1.4357e+11
130, 1.4357e+11
131, 1.4357e+11
132, 1.29207e+11
133, 1.29207e+11
134, 1.29207e+11
135, 1.29207e+11
136, 1.25363e+11
137, 1.25363e+11
138, 1.25363e+11
139, 1.21588e+11
140, 1.21588e+11
141, 1.21588e+11
142, 1.21588e+11
143, 1.21588e+11
144, 1.21588e+11
145, 1.21588e+11
146, 1.21588e+11
147, 1.21588e+11
148, 1.21588e+11
149, 1.21588e+11
150, 1.21588e+11
151, 1.21588e+11
152, 1.21588e+11
153, 1.21588e+11
154, 1.21588e+11
155, 1.21588e+11
156, 1.15737e+11
157, 1.13536e+11
158, 1.13536e+11
159, 1.12873e+11
160, 1.12873e+11
161, 1.12873e+11
162, 1.12873e+11
163, 1.12873e+11
164, 1.12873e+11
165, 1.12873e+11
166, 1.12873e+11
167, 1.01394e+11
168, 1.01394e+11
169, 1.01394e+11
170, 1.01394e+11
171, 1.01394e+11
172, 1.01394e+11
173, 1.01394e+11
174, 1.01394e+11
175, 1.01394e+11
176, 1.01394e+11
177, 1.01394e+11
178, 1.01394e+11
179, 1.01394e+11
180, 1.01394e+11
181, 1.01394e+11
182, 1.01394e+11
183, 1.01394e+11
184, 1.01394e+11
185, 1.01394e+11
186, 1.01394e+11
187, 1.01394e+11
188, 1.01394e+11
189, 1.01394e+11
190, 1.01394e+11
191, 1.01394e+11
192, 1.01394e+11
193, 1.01394e+11
194, 1.01394e+11
195, 1.01394e+11
196, 1.01394e+11
197, 1.01394e+11
198, 1.01394e+11
199, 1.01394e+11
200, 1.0086e+11
201, 9.43786e+10
202, 9.43786e+10
203, 9.43786e+10
204, 9.43786e+10
205, 9.43786e+10
206, 8.93393e+10
207, 8.93393e+10
208, 8.93393e+10
209, 8.93393e+10
210, 8.93393e+10
211, 8.93393e+10
212, 8.93393e+10
213, 8.93393e+10
214, 8.93393e+10
215, 8.93393e+10
216, 8.93393e+10
217, 8.93393e+10
218, 8.93393e+10
219, 8.93393e+10
220, 8.93393e+10
221, 8.93393e+10
222, 8.93393e+10
223, 8.93393e+10
224, 8.93393e+10
225, 8.93393e+10
226, 8.93393e+10
227, 8.93393e+10
228, 8.93393e+10
229, 8.93393e+10
230, 8.93393e+10
231, 8.93393e+10
232, 8.93393e+10
233, 8.93393e+10
234, 8.93393e+10
235, 8.93393e+10
236, 8.93393e+10
237, 8.93393e+10
238, 8.93393e+10
239, 8.93393e+10
240, 8.93393e+10
241, 8.93393e+10
242, 8.93393e+10
243, 8.93393e+10
244, 8.93393e+10
245, 8.93393e+10
246, 8.93393e+10
247, 8.93393e+10
248, 8.93393e+10
249, 8.93393e+10
250, 8.93393e+10
251, 8.93393e+10
252, 8.93393e+10
253, 8.93393e+10
254, 8.93393e+10
255, 8.93393e+10
256, 8.93393e+10
257, 8.93393e+10
258, 8.93393e+10
259, 8.93393e+10
260, 8.93393e+10
261, 8.93393e+10
262, 8.93393e+10
263, 8.93393e+10
264, 8.93393e+10
265, 8.93393e+10
266, 8.93393e+10
267, 8.93393e+10
268, 8.93393e+10
269, 8.93393e+10
270, 8.93393e+10
271, 8.93393e+10
272, 8.93393e+10
273, 8.93393e+10
274, 8.93393e+10
275, 8.93393e+10
276, 8.93393e+10
277, 8.93393e+10
278, 8.93393e+10
279, 8.93393e+10
280, 8.93393e+10
281, 8.93393e+10
282, 8.93393e+10
283, 8.93393e+10
284, 8.84783e+10
285, 8.84783e+10
286, 8.84783e+10
287, 8.84783e+10
288, 8.84783e+10
289, 8.84783e+10
290, 8.84783e+10
291, 8.84783e+10
292, 8.84783e+10
293, 8.84783e+10
294, 8.84783e+10
295, 8.84783e+10
296, 8.84783e+10
297, 8.84783e+10
298, 8.84783e+10
299, 8.84783e+10
300, 8.84783e+10
301, 8.84783e+10
302, 8.84783e+10
303, 8.84783e+10
304, 8.84783e+10
305, 8.84783e+10
306, 8.84783e+10
307, 8.84783e+10
308, 8.84783e+10
309, 8.84783e+10
310, 8.84783e+10
311, 8.84783e+10
312, 8.84783e+10
313, 8.84783e+10
314, 8.84783e+10
315, 8.84783e+10
316, 8.84783e+10
317, 8.84783e+10
318, 8.84783e+10
319, 8.84783e+10
320, 8.84783e+10
321, 8.84783e+10
322, 8.84783e+10
323, 8.84783e+10
324, 8.84783e+10
325, 8.84783e+10
326, 8.84783e+10
327, 8.84783e+10
328, 8.84783e+10
329, 8.84783e+10
330, 8.84783e+10
331, 8.84783e+10
332, 8.84783e+10
333, 8.84783e+10
334, 8.84783e+10
335, 8.84783e+10
336, 8.84783e+10
337, 8.84783e+10
338, 8.84783e+10
339, 8.84783e+10
340, 8.84783e+10
341, 8.84783e+10
342, 8.84783e+10
343, 8.84783e+10
344, 8.84783e+10
345, 8.84783e+10
346, 8.84783e+10
347, 8.84783e+10
348, 8.84783e+10
349, 8.84783e+10
350, 8.84783e+10
351, 8.84783e+10
352, 8.84783e+10
353, 8.84783e+10
354, 8.84783e+10
355, 8.84783e+10
356, 8.84783e+10
357, 8.84783e+10
358, 8.84783e+10
359, 8.84783e+10
360, 8.84783e+10
361, 8.84783e+10
362, 8.84783e+10
363, 8.84783e+10
364, 8.84783e+10
365, 8.84783e+10
366, 8.84783e+10
367, 8.84783e+10
368, 8.84783e+10
369, 8.84783e+10
370, 8.84783e+10
371, 8.84783e+10
372, 8.84783e+10
373, 8.84783e+10
374, 8.84783e+10
375, 8.84783e+10
376, 8.84783e+10
377, 8.84783e+10
378, 8.84783e+10
379, 8.84783e+10
380, 8.84783e+10
381, 8.84783e+10
382, 8.84783e+10
383, 8.84783e+10
384, 8.84783e+10
385, 8.84783e+10
386, 8.84783e+10
387, 8.84783e+10
388, 8.84783e+10
389, 8.84783e+10
390, 8.84783e+10
391, 8.84783e+10
392, 8.84783e+10
393, 8.84783e+10
394, 8.84783e+10
395, 8.84783e+10
396, 8.84783e+10
397, 8.84783e+10
398, 8.84783e+10
399, 8.84783e+10
400, 8.84783e+10
401, 8.84783e+10
402, 8.84783e+10
403, 8.84783e+10
404, 8.84783e+10
405, 8.84783e+10
406, 8.84783e+10
407, 8.84783e+10
408, 8.84783e+10
409, 8.84783e+10
410, 8.84783e+10
411, 8.84783e+10
412, 8.84783e+10
413, 8.84783e+10
414, 8.84783e+10
415, 8.84783e+10
416, 8.84783e+10
417, 8.84783e+10
418, 8.84783e+10
419, 8.84783e+10
420, 8.84783e+10
421, 8.84783e+10
422, 8.84783e+10
423, 8.84783e+10
424, 8.84783e+10
425, 8.84783e+10
426, 8.84783e+10
427, 8.84783e+10
428, 8.84783e+10
429, 8.84783e+10
430, 8.84783e+10
431, 8.84783e+10
432, 8.84783e+10
433, 8.84783e+10
434, 8.84783e+10
435, 8.84783e+10
436, 8.84783e+10
437, 8.84783e+10
438, 8.84783e+10
439, 8.84783e+10
440, 8.84783e+10
441, 8.84783e+10
442, 8.84783e+10
443, 8.84783e+10
444, 8.84783e+10
445, 8.84783e+10
446, 8.84783e+10
447, 8.84783e+10
448, 8.84783e+10
449, 8.84783e+10
450, 8.84783e+10
451, 8.84783e+10
452, 8.84783e+10
453, 8.84783e+10
454, 8.84783e+10
455, 8.84783e+10
456, 8.84783e+10
457, 8.84783e+10
458, 8.84783e+10
459, 8.84783e+10
460, 8.84783e+10
461, 8.84783e+10
462, 8.84783e+10
463, 8.84783e+10
464, 8.84783e+10
465, 8.84783e+10
466, 8.84783e+10
467, 8.84783e+10
468, 8.84783e+10
469, 8.84783e+10
470, 8.84783e+10
471, 8.84783e+10
472, 8.84783e+10
473, 8.84783e+10
474, 8.84783e+10
475, 8.84783e+10
476, 8.84783e+10
477, 8.84783e+10
478, 8.84783e+10
479, 8.84783e+10
480, 8.84783e+10
481, 8.84783e+10
482, 8.84783e+10
483, 8.84783e+10
484, 8.84783e+10
485, 8.84783e+10
486, 8.84783e+10
487, 8.84783e+10
488, 8.84783e+10
489, 8.84783e+10
490, 8.84783e+10
491, 8.84783e+10
492, 8.84783e+10
493, 8.84783e+10
494, 8.84783e+10
495, 8.84783e+10
496, 8.84783e+10
