Iteration, BestFitness
0, 1.55218e+15
1, 1.55218e+15
2, 1.55218e+15
3, 8.23516e+13
4, 4.7411e+13
5, 4.7411e+13
6, 4.7411e+13
7, 3.39338e+13
8, 3.39338e+13
9, 3.39338e+13
10, 3.39338e+13
11, 1.23809e+13
12, 1.23809e+13
13, 1.23809e+13
14, 1.23809e+13
15, 1.23809e+13
16, 6.63647e+12
17, 6.63647e+12
18, 5.11013e+12
19, 2.88096e+12
20, 1.09327e+12
21, 1.09327e+12
22, 1.09327e+12
23, 1.09327e+12
24, 1.09327e+12
25, 3.75089e+11
26, 3.1537e+11
27, 3.1537e+11
28, 3.1537e+11
29, 3.1537e+11
30, 3.1537e+11
31, 3.1537e+11
32, 3.1537e+11
33, 1.78016e+11
34, 1.74501e+11
35, 1.74501e+11
36, 1.74501e+11
37, 1.74501e+11
38, 1.74501e+11
39, 1.74501e+11
40, 1.74501e+11
41, 1.43495e+11
42, 1.43495e+11
43, 1.38453e+11
44, 1.38453e+11
45, 1.38453e+11
46, 1.38453e+11
47, 1.10054e+11
48, 1.10054e+11
49, 9.9795e+10
50, 9.9795e+10
51, 9.9795e+10
52, 9.9795e+10
53, 9.9795e+10
54, 9.9795e+10
55, 9.9795e+10
56, 9.9795e+10
57, 7.86943e+10
58, 7.75567e+10
59, 6.92126e+10
60, 6.92126e+10
61, 6.92126e+10
62, 6.92126e+10
63, 6.92126e+10
64, 6.92126e+10
65, 5.57989e+10
66, 5.57989e+10
67, 5.57989e+10
68, 5.57989e+10
69, 5.57989e+10
70, 5.57989e+10
71, 5.57989e+10
72, 5.57989e+10
73, 5.57989e+10
74, 5.57989e+10
75, 5.57989e+10
76, 5.57989e+10
77, 5.57989e+10
78, 5.56546e+10
79, 5.56546e+10
80, 5.56546e+10
81, 5.56546e+10
82, 5.56546e+10
83, 5.56546e+10
84, 5.56546e+10
85, 5.56546e+10
86, 5.56546e+10
87, 5.56546e+10
88, 5.56546e+10
89, 5.56546e+10
90, 4.83111e+10
91, 3.93367e+10
92, 3.93367e+10
93, 3.93367e+10
94, 3.93367e+10
95, 3.82154e+10
96, 3.82154e+10
97, 3.82154e+10
98, 3.82154e+10
99, 3.82154e+10
100, 3.82154e+10
101, 3.82154e+10
102, 3.82154e+10
103, 3.82154e+10
104, 3.82154e+10
105, 3.82154e+10
106, 3.82154e+10
107, 3.82154e+10
108, 3.82154e+10
109, 3.82154e+10
110, 3.82154e+10
111, 3.82154e+10
112, 3.82154e+10
113, 3.82154e+10
114, 3.82154e+10
115, 3.82154e+10
116, 3.82154e+10
117, 3.82154e+10
