Iteration, BestFitness
0, 1.85064e+17
1, 5.91525e+15
2, 4.98e+14
3, 4.98e+14
4, 4.98e+14
5, 3.08377e+14
6, 3.08377e+14
7, 7.59062e+13
8, 1.80669e+13
9, 1.80669e+13
10, 1.80669e+13
11, 1.80669e+13
12, 1.23812e+13
13, 1.23812e+13
14, 6.70876e+12
15, 6.70876e+12
16, 6.70876e+12
17, 6.70876e+12
18, 4.96524e+12
19, 4.00005e+12
20, 4.00005e+12
21, 4.00005e+12
22, 4.00005e+12
23, 4.00005e+12
24, 4.00005e+12
25, 4.00005e+12
26, 4.00005e+12
27, 4.00005e+12
28, 4.00005e+12
29, 4.00005e+12
30, 2.92321e+12
31, 2.63227e+12
32, 2.63227e+12
33, 2.62914e+12
34, 2.62914e+12
35, 1.54523e+12
36, 1.41907e+12
37, 1.41907e+12
38, 1.39801e+12
39, 1.32968e+12
40, 1.32968e+12
41, 1.148e+12
42, 1.11113e+12
43, 1.10503e+12
44, 9.78384e+11
45, 9.78384e+11
46, 9.78384e+11
47, 9.43129e+11
48, 9.43129e+11
49, 9.43129e+11
50, 8.5973e+11
51, 8.5973e+11
52, 7.17226e+11
53, 6.85923e+11
54, 5.50479e+11
55, 5.50479e+11
56, 5.50479e+11
57, 5.50479e+11
58, 5.03591e+11
59, 4.59897e+11
60, 4.16088e+11
61, 3.97762e+11
62, 3.75096e+11
63, 3.75096e+11
64, 3.75096e+11
65, 3.75096e+11
66, 3.75096e+11
67, 3.75096e+11
68, 3.75096e+11
69, 3.46277e+11
70, 3.31675e+11
71, 2.75732e+11
72, 2.75732e+11
73, 2.75732e+11
74, 2.75732e+11
75, 2.75732e+11
76, 2.75732e+11
77, 2.75732e+11
78, 2.75732e+11
79, 2.75625e+11
80, 2.75625e+11
81, 2.75625e+11
82, 2.60645e+11
83, 2.60645e+11
84, 2.60645e+11
85, 2.34763e+11
86, 2.2336e+11
87, 2.16642e+11
88, 2.16642e+11
89, 1.72075e+11
90, 1.72075e+11
91, 1.72075e+11
92, 1.72075e+11
93, 1.72075e+11
94, 1.72075e+11
95, 1.72075e+11
