Iteration, BestFitness
0, 6.42179e+12
1, 6.00191e+12
2, 5.08474e+12
3, 4.86116e+12
4, 4.30948e+12
5, 4.30948e+12
6, 4.16085e+12
7, 3.81679e+12
8, 3.61077e+12
9, 3.48546e+12
10, 3.39305e+12
11, 3.39305e+12
12, 3.27449e+12
13, 3.18903e+12
14, 3.18903e+12
15, 3.05502e+12
16, 3.04076e+12
17, 2.97368e+12
18, 2.97368e+12
19, 2.97368e+12
20, 2.97368e+12
21, 2.97368e+12
22, 2.97368e+12
23, 2.97368e+12
24, 2.97368e+12
25, 2.96031e+12
26, 2.7293e+12
27, 2.7293e+12
28, 2.72639e+12
29, 2.66219e+12
30, 2.46567e+12
31, 2.46567e+12
32, 2.22688e+12
33, 2.19044e+12
34, 2.19044e+12
35, 2.19044e+12
36, 2.03008e+12
37, 2.03008e+12
38, 2.03008e+12
39, 1.78763e+12
40, 1.78763e+12
41, 1.78763e+12
42, 1.78763e+12
43, 1.78763e+12
44, 1.78763e+12
45, 1.67685e+12
46, 1.67685e+12
47, 1.67227e+12
48, 1.3481e+12
49, 1.3481e+12
50, 1.3481e+12
51, 1.3481e+12
52, 1.30755e+12
53, 1.30755e+12
54, 1.22957e+12
55, 1.22229e+12
56, 1.22229e+12
57, 1.22229e+12
58, 1.22229e+12
59, 1.22229e+12
60, 1.22229e+12
61, 1.22229e+12
62, 1.22229e+12
63, 1.22229e+12
64, 1.22229e+12
65, 1.22229e+12
66, 1.22229e+12
67, 1.19588e+12
68, 1.08863e+12
69, 1.08863e+12
70, 1.08863e+12
71, 1.08863e+12
72, 1.08863e+12
73, 1.08863e+12
74, 1.08863e+12
75, 1.04348e+12
76, 1.04348e+12
77, 1.00466e+12
78, 1.00466e+12
79, 8.06059e+11
80, 8.06059e+11
81, 8.06059e+11
82, 8.06059e+11
83, 8.06059e+11
84, 8.06059e+11
85, 8.06059e+11
86, 8.06059e+11
87, 8.06059e+11
88, 8.06059e+11
89, 7.74765e+11
90, 7.74765e+11
91, 7.28717e+11
92, 7.22564e+11
93, 7.22564e+11
94, 7.22564e+11
95, 7.22564e+11
96, 7.14531e+11
97, 7.14531e+11
98, 6.97622e+11
99, 6.43103e+11
100, 6.43103e+11
101, 6.43103e+11
102, 6.22515e+11
103, 6.22515e+11
104, 6.22515e+11
105, 6.17507e+11
106, 6.17507e+11
107, 6.17507e+11
108, 6.17507e+11
109, 6.17507e+11
110, 6.0062e+11
111, 6.00095e+11
112, 6.00095e+11
113, 6.00095e+11
114, 6.00095e+11
115, 6.00095e+11
116, 6.00095e+11
117, 6.00095e+11
118, 6.00095e+11
119, 5.97662e+11
120, 5.66364e+11
121, 5.33065e+11
122, 5.33065e+11
123, 5.33065e+11
124, 5.31646e+11
125, 5.26874e+11
126, 5.23103e+11
127, 5.23103e+11
128, 5.23103e+11
129, 5.23103e+11
130, 5.23103e+11
131, 5.23103e+11
132, 5.23103e+11
133, 5.23103e+11
134, 5.23103e+11
135, 5.23103e+11
136, 5.23103e+11
137, 5.23103e+11
138, 5.23103e+11
139, 5.23103e+11
140, 5.23103e+11
141, 4.6987e+11
142, 4.55843e+11
143, 4.1338e+11
144, 3.98977e+11
145, 3.73984e+11
146, 3.5497e+11
147, 3.42292e+11
148, 3.42292e+11
149, 3.42292e+11
150, 3.42292e+11
151, 3.42292e+11
152, 3.42292e+11
153, 3.42292e+11
154, 3.42292e+11
155, 3.42292e+11
156, 3.42292e+11
157, 3.42292e+11
158, 3.42292e+11
159, 3.42292e+11
160, 3.42292e+11
161, 3.42292e+11
162, 3.42292e+11
163, 3.42292e+11
164, 3.42292e+11
165, 3.42292e+11
166, 3.42292e+11
167, 3.42292e+11
168, 3.42292e+11
169, 3.42292e+11
170, 3.42292e+11
171, 3.42292e+11
172, 3.42292e+11
173, 3.42292e+11
174, 3.42292e+11
175, 3.42292e+11
176, 3.42292e+11
177, 3.42292e+11
178, 3.42292e+11
179, 3.42292e+11
180, 3.42292e+11
181, 3.42292e+11
182, 3.42292e+11
183, 3.42292e+11
184, 3.42292e+11
185, 3.42292e+11
186, 3.36514e+11
187, 3.36514e+11
188, 3.14316e+11
189, 3.02864e+11
190, 3.02864e+11
191, 3.02864e+11
192, 3.02864e+11
193, 3.02864e+11
194, 3.02864e+11
195, 2.83668e+11
196, 2.83668e+11
197, 2.83668e+11
198, 2.83668e+11
199, 2.83668e+11
200, 2.83668e+11
201, 2.83668e+11
202, 2.83668e+11
203, 2.83668e+11
204, 2.83668e+11
205, 2.83668e+11
206, 2.83668e+11
207, 2.83668e+11
208, 2.83668e+11
209, 2.83668e+11
210, 2.83668e+11
211, 2.83668e+11
212, 2.83668e+11
213, 2.83668e+11
214, 2.83668e+11
215, 2.83668e+11
216, 2.83668e+11
217, 2.83668e+11
218, 2.82311e+11
219, 2.82311e+11
220, 2.82311e+11
221, 2.82311e+11
222, 2.82311e+11
223, 2.82311e+11
224, 2.82311e+11
225, 2.82311e+11
226, 2.82311e+11
227, 2.82311e+11
228, 2.82311e+11
229, 2.82311e+11
230, 2.82311e+11
231, 2.82311e+11
232, 2.82311e+11
233, 2.82311e+11
234, 2.82311e+11
235, 2.82311e+11
236, 2.82311e+11
237, 2.82311e+11
238, 2.82311e+11
239, 2.82311e+11
240, 2.82311e+11
241, 2.82311e+11
242, 2.82311e+11
243, 2.82311e+11
244, 2.82311e+11
245, 2.82311e+11
246, 2.82311e+11
247, 2.82311e+11
248, 2.82311e+11
249, 2.82311e+11
250, 2.82311e+11
251, 2.82311e+11
252, 2.82311e+11
253, 2.82311e+11
254, 2.82311e+11
255, 2.82311e+11
256, 2.40631e+11
257, 2.40631e+11
258, 2.40631e+11
259, 2.40631e+11
260, 2.40631e+11
261, 2.40631e+11
262, 2.40631e+11
263, 2.40631e+11
264, 2.40631e+11
265, 2.40631e+11
266, 2.40631e+11
267, 2.40631e+11
268, 2.40631e+11
269, 2.40631e+11
270, 2.40631e+11
271, 2.40631e+11
272, 2.40631e+11
273, 2.40631e+11
274, 2.40631e+11
275, 2.40631e+11
276, 2.40631e+11
277, 2.40631e+11
278, 2.40631e+11
279, 2.40631e+11
280, 2.40631e+11
281, 2.40631e+11
282, 2.40631e+11
283, 2.40631e+11
284, 2.40631e+11
285, 2.40631e+11
286, 2.40631e+11
287, 2.40631e+11
288, 2.40631e+11
289, 2.40631e+11
290, 2.40631e+11
291, 2.40631e+11
292, 2.40631e+11
293, 2.40631e+11
294, 2.40631e+11
295, 2.40631e+11
296, 2.40631e+11
297, 2.40631e+11
298, 2.40631e+11
299, 2.40631e+11
300, 2.40631e+11
301, 2.40631e+11
302, 2.36304e+11
303, 2.19654e+11
304, 2.19654e+11
305, 2.19654e+11
306, 2.19654e+11
307, 2.18148e+11
308, 2.13516e+11
309, 2.12412e+11
310, 2.12412e+11
311, 1.97429e+11
312, 1.97429e+11
313, 1.97429e+11
314, 1.97429e+11
315, 1.97429e+11
316, 1.97429e+11
317, 1.97429e+11
318, 1.97429e+11
319, 1.97429e+11
320, 1.97429e+11
321, 1.97429e+11
322, 1.97429e+11
323, 1.97429e+11
324, 1.97429e+11
325, 1.97429e+11
326, 1.97429e+11
327, 1.97429e+11
328, 1.97429e+11
329, 1.97429e+11
330, 1.97429e+11
331, 1.97429e+11
