Iteration, BestFitness
0, 5.17361e+14
1, 5.12145e+14
2, 6.32348e+13
3, 6.32348e+13
4, 6.09396e+13
5, 1.98199e+13
6, 1.98199e+13
7, 1.51476e+13
8, 1.51476e+13
9, 1.35333e+13
10, 1.35333e+13
11, 1.35333e+13
12, 1.35333e+13
13, 1.11741e+13
14, 1.10801e+13
15, 9.56085e+12
16, 4.57815e+12
17, 4.57815e+12
18, 4.57815e+12
19, 3.84243e+12
20, 3.84243e+12
21, 3.78576e+12
22, 3.78576e+12
23, 3.78576e+12
24, 3.05999e+12
25, 3.05999e+12
26, 3.05999e+12
27, 3.05999e+12
28, 3.05999e+12
29, 3.05999e+12
30, 2.08033e+12
31, 1.74674e+12
32, 1.74674e+12
33, 1.54133e+12
34, 1.46123e+12
35, 1.41724e+12
36, 1.41724e+12
37, 1.38819e+12
38, 1.12725e+12
39, 1.12725e+12
40, 1.12725e+12
41, 9.97284e+11
42, 9.14674e+11
43, 7.51193e+11
44, 7.51193e+11
45, 7.51193e+11
46, 7.51193e+11
47, 7.51193e+11
48, 7.51193e+11
49, 7.51193e+11
50, 7.51193e+11
51, 7.51193e+11
52, 5.67051e+11
53, 4.83158e+11
54, 4.83158e+11
55, 4.83158e+11
56, 4.83158e+11
57, 4.83158e+11
58, 4.83158e+11
59, 4.60924e+11
60, 4.59938e+11
61, 4.59938e+11
62, 4.59938e+11
63, 4.59938e+11
64, 4.59938e+11
65, 3.81204e+11
66, 3.4869e+11
67, 3.4869e+11
68, 3.4869e+11
69, 3.4869e+11
70, 3.4869e+11
71, 3.4869e+11
72, 3.4869e+11
73, 2.87926e+11
74, 2.87926e+11
75, 2.86327e+11
76, 2.86327e+11
77, 2.86327e+11
78, 2.82257e+11
79, 2.46349e+11
80, 2.46349e+11
81, 2.46349e+11
82, 2.46349e+11
83, 2.46349e+11
84, 2.16086e+11
85, 1.97897e+11
86, 1.97897e+11
87, 1.824e+11
88, 1.824e+11
89, 1.824e+11
90, 1.824e+11
91, 1.824e+11
92, 1.824e+11
93, 1.824e+11
94, 1.824e+11
95, 1.824e+11
96, 1.824e+11
97, 1.6759e+11
98, 1.6759e+11
99, 1.6759e+11
100, 1.6759e+11
101, 1.6759e+11
102, 1.6759e+11
103, 1.6759e+11
104, 1.6759e+11
105, 1.6759e+11
106, 1.6759e+11
107, 1.23344e+11
108, 1.23344e+11
109, 1.23344e+11
110, 1.23344e+11
111, 1.23344e+11
112, 1.23344e+11
113, 1.23344e+11
114, 1.23344e+11
115, 1.23344e+11
116, 1.23344e+11
117, 1.23344e+11
118, 1.23344e+11
119, 1.23344e+11
120, 1.23344e+11
121, 1.23344e+11
122, 1.23344e+11
123, 1.23344e+11
124, 1.23344e+11
125, 1.23344e+11
126, 1.23344e+11
127, 1.17093e+11
128, 1.17093e+11
129, 1.17093e+11
130, 1.17093e+11
131, 1.17093e+11
132, 1.10742e+11
133, 1.10742e+11
134, 1.10742e+11
135, 1.10742e+11
136, 1.10742e+11
137, 1.10742e+11
138, 1.10742e+11
139, 1.10742e+11
140, 1.10742e+11
141, 1.10742e+11
142, 1.10742e+11
143, 1.10742e+11
144, 1.10742e+11
145, 1.10742e+11
146, 1.10742e+11
147, 1.10742e+11
148, 1.05244e+11
149, 1.05244e+11
150, 1.05244e+11
151, 1.05244e+11
152, 1.05244e+11
153, 1.05244e+11
154, 1.05244e+11
155, 1.05244e+11
156, 1.05244e+11
157, 1.05244e+11
158, 1.05244e+11
159, 1.04303e+11
160, 1.02867e+11
161, 1.02867e+11
162, 1.02867e+11
163, 1.02867e+11
164, 1.02867e+11
165, 1.02867e+11
166, 1.02855e+11
167, 8.84995e+10
168, 8.84995e+10
169, 8.84995e+10
170, 8.84995e+10
171, 8.84995e+10
172, 8.84995e+10
173, 8.84995e+10
174, 8.84995e+10
175, 8.84995e+10
176, 8.84995e+10
177, 8.84995e+10
178, 8.84995e+10
179, 8.84995e+10
180, 8.84995e+10
181, 8.84995e+10
182, 8.84995e+10
183, 8.84995e+10
184, 8.67314e+10
185, 8.67314e+10
186, 8.67314e+10
187, 8.67314e+10
188, 8.67314e+10
189, 8.67314e+10
190, 8.67314e+10
191, 8.67314e+10
192, 8.67314e+10
193, 8.67314e+10
194, 8.67314e+10
195, 8.67314e+10
196, 8.67314e+10
197, 8.67314e+10
198, 8.67314e+10
199, 8.67314e+10
200, 8.67314e+10
201, 8.67314e+10
202, 8.67314e+10
203, 8.67314e+10
204, 8.67314e+10
205, 8.67314e+10
206, 8.67314e+10
207, 8.67314e+10
208, 8.67314e+10
209, 8.67314e+10
210, 8.67314e+10
211, 8.67314e+10
212, 8.67314e+10
213, 8.67314e+10
214, 8.67314e+10
215, 8.67314e+10
216, 8.32569e+10
217, 7.3644e+10
218, 7.3644e+10
219, 7.3644e+10
220, 7.3644e+10
221, 7.3644e+10
222, 7.3644e+10
223, 7.3644e+10
224, 7.3644e+10
225, 7.3644e+10
226, 7.3644e+10
227, 7.3644e+10
228, 7.3644e+10
229, 7.3644e+10
230, 7.3644e+10
231, 7.3644e+10
232, 7.3644e+10
233, 7.3644e+10
234, 7.3644e+10
235, 7.3644e+10
236, 7.3644e+10
237, 7.3644e+10
238, 7.3644e+10
239, 7.3644e+10
240, 7.3644e+10
241, 7.3644e+10
242, 7.3644e+10
243, 7.3644e+10
244, 7.3644e+10
245, 7.3644e+10
246, 7.3644e+10
247, 7.3644e+10
248, 7.3644e+10
249, 7.3644e+10
250, 7.3644e+10
251, 7.3644e+10
252, 7.3644e+10
253, 7.3644e+10
254, 7.3644e+10
255, 7.3644e+10
256, 7.3644e+10
257, 7.3644e+10
258, 7.3644e+10
259, 7.3644e+10
260, 7.3644e+10
261, 7.3644e+10
262, 7.3644e+10
263, 7.3644e+10
264, 7.3644e+10
265, 7.3644e+10
266, 7.3644e+10
267, 7.3644e+10
268, 7.3644e+10
269, 7.3644e+10
270, 7.3644e+10
271, 7.3644e+10
272, 7.3644e+10
273, 7.3644e+10
274, 7.3644e+10
275, 7.3644e+10
276, 7.3644e+10
277, 7.3644e+10
278, 7.3644e+10
279, 7.3644e+10
280, 7.3644e+10
281, 7.3644e+10
282, 7.3644e+10
283, 7.3644e+10
284, 7.3644e+10
285, 7.3644e+10
286, 7.3644e+10
287, 7.3644e+10
288, 7.3644e+10
289, 7.3644e+10
290, 7.3644e+10
291, 7.3644e+10
292, 7.3644e+10
293, 7.3644e+10
294, 7.3644e+10
295, 7.3644e+10
296, 7.3644e+10
297, 7.3644e+10
298, 7.3644e+10
299, 7.3644e+10
300, 7.3644e+10
301, 7.3644e+10
302, 7.3644e+10
303, 7.3644e+10
304, 7.3644e+10
305, 7.3644e+10
306, 7.3644e+10
307, 7.3644e+10
308, 7.3644e+10
309, 7.3644e+10
310, 7.3644e+10
311, 7.3644e+10
312, 7.3644e+10
313, 7.3644e+10
314, 7.3644e+10
315, 7.3644e+10
316, 7.3644e+10
317, 7.3644e+10
318, 7.3644e+10
319, 7.3644e+10
320, 7.3644e+10
321, 7.3644e+10
322, 7.3644e+10
323, 7.3644e+10
324, 7.3644e+10
325, 7.3644e+10
326, 7.3644e+10
327, 7.3644e+10
328, 7.3644e+10
329, 7.3644e+10
330, 7.3644e+10
331, 7.3644e+10
332, 7.3644e+10
333, 7.3644e+10
334, 7.3644e+10
335, 7.3644e+10
336, 7.3644e+10
337, 7.3644e+10
338, 7.3644e+10
339, 7.3644e+10
340, 7.3644e+10
341, 7.3644e+10
342, 7.3644e+10
343, 7.3644e+10
344, 7.3644e+10
345, 7.3644e+10
346, 7.3644e+10
347, 7.3644e+10
348, 7.3644e+10
349, 7.3644e+10
350, 7.3644e+10
351, 7.3644e+10
352, 7.3644e+10
353, 7.3644e+10
354, 7.3644e+10
355, 7.3644e+10
356, 7.3644e+10
357, 7.3644e+10
358, 7.3644e+10
359, 7.3644e+10
360, 7.3644e+10
361, 7.3644e+10
362, 7.3644e+10
363, 7.3644e+10
364, 7.3644e+10
365, 7.3644e+10
366, 7.3644e+10
367, 7.3644e+10
368, 7.3644e+10
369, 7.3644e+10
370, 7.3644e+10
371, 7.3644e+10
372, 7.3644e+10
373, 7.3644e+10
374, 7.3644e+10
375, 7.3644e+10
376, 7.3644e+10
377, 7.3644e+10
378, 7.3644e+10
379, 7.3644e+10
380, 7.3644e+10
381, 7.3644e+10
382, 7.3644e+10
383, 7.3644e+10
384, 7.3644e+10
385, 7.3644e+10
386, 7.3644e+10
387, 7.3644e+10
388, 7.3644e+10
389, 7.3644e+10
390, 7.3644e+10
391, 7.3644e+10
392, 7.3644e+10
393, 7.3644e+10
394, 7.3644e+10
395, 7.3644e+10
396, 7.3644e+10
397, 7.3644e+10
398, 7.3644e+10
399, 7.3644e+10
