Iteration, BestFitness
0, 6.82382e+14
1, 6.82382e+14
2, 6.82382e+14
3, 6.82382e+14
4, 1.35673e+14
5, 1.35673e+14
6, 1.35673e+14
7, 9.49322e+13
8, 9.49322e+13
9, 9.49322e+13
10, 3.50883e+13
11, 3.50883e+13
12, 3.50883e+13
13, 3.37154e+13
14, 9.34019e+12
15, 9.34019e+12
16, 9.34019e+12
17, 4.43075e+12
18, 4.00925e+12
19, 4.00925e+12
20, 4.00925e+12
21, 4.00925e+12
22, 4.00925e+12
23, 3.70955e+12
24, 3.54268e+12
25, 2.39509e+12
26, 2.39509e+12
27, 2.39509e+12
28, 2.32663e+12
29, 2.11168e+12
30, 2.11168e+12
31, 2.11168e+12
32, 2.11168e+12
33, 2.11168e+12
34, 2.11168e+12
35, 1.96222e+12
36, 1.2055e+12
37, 1.2055e+12
38, 1.12721e+12
39, 1.12721e+12
40, 1.12721e+12
41, 8.44193e+11
42, 8.44193e+11
43, 8.44193e+11
44, 7.55593e+11
45, 6.88349e+11
46, 6.88349e+11
47, 6.42281e+11
48, 6.42281e+11
49, 6.42281e+11
50, 6.0645e+11
51, 6.0645e+11
52, 6.0645e+11
53, 6.0645e+11
54, 6.0645e+11
55, 6.0645e+11
56, 5.50758e+11
57, 5.22391e+11
58, 5.22391e+11
59, 5.22391e+11
60, 5.18572e+11
61, 5.06105e+11
62, 3.59538e+11
63, 3.36341e+11
64, 3.31346e+11
65, 3.20461e+11
66, 3.20461e+11
67, 3.20461e+11
68, 3.20461e+11
69, 3.20461e+11
70, 3.20461e+11
71, 3.20461e+11
72, 2.81373e+11
73, 2.81373e+11
74, 2.81373e+11
75, 2.73043e+11
76, 2.73043e+11
77, 2.38831e+11
78, 2.38831e+11
79, 2.38831e+11
80, 2.38831e+11
81, 2.38831e+11
82, 2.11921e+11
83, 2.03277e+11
84, 2.03277e+11
85, 1.9552e+11
86, 1.9552e+11
87, 1.9552e+11
88, 1.84379e+11
89, 1.84379e+11
90, 1.84379e+11
91, 1.84379e+11
92, 1.84379e+11
93, 1.58932e+11
94, 1.58932e+11
95, 1.58932e+11
96, 1.58932e+11
97, 1.58932e+11
98, 1.58932e+11
99, 1.58932e+11
100, 1.58932e+11
101, 1.58932e+11
102, 1.58932e+11
103, 1.58932e+11
104, 1.58932e+11
105, 1.58932e+11
106, 1.58932e+11
107, 1.58932e+11
108, 1.58932e+11
109, 1.58932e+11
110, 1.58932e+11
111, 1.5511e+11
112, 1.52435e+11
113, 1.52435e+11
114, 1.35401e+11
115, 1.35401e+11
116, 1.35401e+11
117, 1.35401e+11
118, 1.32897e+11
119, 1.24931e+11
120, 1.19417e+11
121, 1.19417e+11
122, 1.19417e+11
123, 1.19417e+11
124, 1.19417e+11
125, 1.19417e+11
126, 1.19241e+11
127, 1.19241e+11
128, 1.19241e+11
129, 1.19241e+11
130, 1.19241e+11
131, 1.19241e+11
132, 1.19241e+11
133, 1.18737e+11
134, 1.18737e+11
135, 1.18737e+11
136, 1.13193e+11
137, 1.13193e+11
138, 1.13193e+11
139, 1.13193e+11
140, 1.13193e+11
141, 1.13193e+11
142, 1.13193e+11
143, 1.07955e+11
144, 1.07955e+11
145, 1.07955e+11
146, 1.07955e+11
147, 1.07955e+11
148, 1.02095e+11
149, 1.02095e+11
150, 1.02095e+11
151, 1.02095e+11
152, 1.02095e+11
153, 1.02095e+11
154, 1.02095e+11
155, 1.02095e+11
156, 9.4575e+10
157, 9.4575e+10
158, 9.4575e+10
159, 9.4575e+10
160, 9.4575e+10
161, 9.01791e+10
162, 9.01791e+10
163, 9.01791e+10
164, 9.01791e+10
165, 9.01791e+10
166, 9.01791e+10
167, 9.01791e+10
168, 7.86453e+10
169, 7.86453e+10
170, 7.86453e+10
171, 7.86453e+10
172, 7.86453e+10
173, 7.86453e+10
174, 7.86453e+10
175, 7.86453e+10
176, 7.86453e+10
177, 7.86453e+10
178, 7.86453e+10
179, 7.86453e+10
180, 7.86453e+10
181, 7.86453e+10
182, 7.86453e+10
183, 7.86453e+10
184, 7.86453e+10
185, 7.86453e+10
186, 7.86453e+10
187, 7.86453e+10
188, 7.86453e+10
189, 7.86453e+10
190, 7.86453e+10
191, 7.86453e+10
192, 7.86453e+10
193, 7.86453e+10
194, 7.86453e+10
195, 7.86453e+10
196, 7.86453e+10
197, 7.86453e+10
198, 7.86453e+10
199, 7.86453e+10
200, 7.67107e+10
201, 7.67107e+10
202, 7.67107e+10
