Iteration, BestFitness
0, 3.92155e+12
1, 3.59705e+12
2, 3.59705e+12
3, 3.23692e+12
4, 2.48452e+12
5, 2.1994e+12
6, 2.1994e+12
7, 2.1994e+12
8, 2.1994e+12
9, 1.87912e+12
10, 1.48201e+12
11, 1.38496e+12
12, 1.28682e+12
13, 1.28682e+12
14, 1.28682e+12
15, 1.18725e+12
16, 9.56048e+11
17, 9.56048e+11
18, 9.56048e+11
19, 8.51312e+11
20, 8.46143e+11
21, 7.72264e+11
22, 7.72264e+11
23, 7.72264e+11
24, 7.40752e+11
25, 6.44227e+11
26, 6.1084e+11
27, 5.88452e+11
28, 5.35123e+11
29, 5.2416e+11
30, 5.2416e+11
31, 4.42804e+11
32, 4.22623e+11
33, 3.96299e+11
34, 3.71711e+11
35, 3.36592e+11
36, 3.36592e+11
37, 3.36592e+11
38, 3.36592e+11
39, 3.36592e+11
40, 3.36592e+11
41, 3.08859e+11
42, 3.08859e+11
43, 3.03015e+11
44, 2.96053e+11
45, 2.96053e+11
46, 2.96053e+11
47, 2.93597e+11
48, 2.40623e+11
49, 2.39172e+11
50, 2.39172e+11
51, 2.39172e+11
52, 2.39172e+11
53, 1.94271e+11
54, 1.94271e+11
55, 1.94271e+11
56, 1.94271e+11
57, 1.94271e+11
58, 1.8891e+11
59, 1.8891e+11
60, 1.8891e+11
61, 1.8891e+11
62, 1.8891e+11
63, 1.69085e+11
64, 1.41576e+11
65, 1.33168e+11
66, 1.33168e+11
67, 1.33168e+11
68, 1.33168e+11
69, 1.33168e+11
70, 1.33168e+11
71, 1.33168e+11
72, 1.33168e+11
73, 1.33168e+11
74, 1.33168e+11
75, 1.33168e+11
76, 1.33168e+11
77, 1.33168e+11
78, 1.33168e+11
79, 1.33168e+11
80, 1.33168e+11
81, 1.33168e+11
82, 1.33168e+11
83, 1.33168e+11
84, 1.33168e+11
85, 1.33168e+11
86, 1.33168e+11
87, 1.33168e+11
88, 1.33168e+11
89, 1.33168e+11
90, 1.33168e+11
91, 1.33168e+11
92, 1.33168e+11
93, 1.33168e+11
94, 1.2949e+11
95, 1.2949e+11
96, 1.25216e+11
97, 1.24631e+11
98, 1.22913e+11
99, 1.18423e+11
100, 1.18423e+11
101, 1.17646e+11
102, 1.17646e+11
103, 1.17646e+11
104, 1.17646e+11
105, 1.17646e+11
106, 9.99609e+10
107, 9.99609e+10
108, 9.99609e+10
109, 9.99609e+10
110, 9.99609e+10
111, 9.99609e+10
112, 9.99609e+10
113, 9.99609e+10
114, 9.99609e+10
115, 9.99609e+10
116, 9.99609e+10
117, 9.99609e+10
118, 9.99609e+10
119, 9.99609e+10
120, 9.99609e+10
121, 9.99609e+10
122, 9.91355e+10
123, 9.91355e+10
124, 9.91355e+10
125, 9.91355e+10
126, 9.79933e+10
127, 9.79933e+10
128, 9.79933e+10
129, 9.79933e+10
130, 9.79933e+10
131, 9.79933e+10
132, 9.79933e+10
133, 9.79933e+10
134, 9.79933e+10
135, 9.79933e+10
136, 9.79933e+10
137, 9.79933e+10
138, 9.79933e+10
139, 9.79933e+10
140, 9.79933e+10
141, 9.79933e+10
142, 9.79933e+10
143, 9.79933e+10
144, 9.79933e+10
145, 9.79933e+10
146, 9.73139e+10
147, 9.73139e+10
148, 9.73139e+10
149, 9.73139e+10
150, 9.73139e+10
151, 9.73139e+10
152, 9.73139e+10
153, 9.73139e+10
154, 9.73139e+10
155, 9.73139e+10
156, 9.73139e+10
157, 9.73139e+10
158, 9.73139e+10
159, 9.73139e+10
160, 8.73015e+10
161, 8.73015e+10
162, 8.73015e+10
163, 8.73015e+10
164, 8.73015e+10
