Iteration, BestFitness
0, 8.01366e+15
1, 8.00421e+15
2, 7.6151e+15
3, 7.52714e+15
4, 7.52714e+15
5, 7.52714e+15
6, 4.7139e+15
7, 1.78867e+15
8, 1.78867e+15
9, 1.78867e+15
10, 1.78867e+15
11, 9.94589e+14
12, 1.57032e+14
13, 1.57032e+14
14, 1.57032e+14
15, 1.57032e+14
16, 1.57032e+14
17, 1.57032e+14
18, 1.57032e+14
19, 1.41698e+14
20, 1.38841e+14
21, 1.38841e+14
22, 1.29052e+14
23, 7.61763e+13
24, 7.61763e+13
25, 7.61763e+13
26, 7.61763e+13
27, 7.61763e+13
28, 7.61763e+13
29, 7.61763e+13
30, 7.61763e+13
31, 7.61763e+13
32, 7.61763e+13
33, 7.61763e+13
34, 7.61763e+13
35, 7.61763e+13
36, 7.61763e+13
37, 7.61763e+13
38, 7.61763e+13
39, 3.09726e+13
40, 3.09726e+13
41, 2.17179e+13
42, 1.47907e+13
43, 1.47907e+13
44, 1.47907e+13
45, 9.55316e+12
46, 9.55316e+12
47, 9.55316e+12
48, 9.55316e+12
49, 9.55316e+12
50, 9.55316e+12
51, 9.55316e+12
52, 9.55316e+12
53, 9.55316e+12
54, 9.55316e+12
55, 9.55316e+12
56, 9.55316e+12
57, 9.55316e+12
58, 9.55316e+12
59, 9.55316e+12
60, 9.55316e+12
61, 9.55316e+12
62, 9.55316e+12
63, 9.55316e+12
64, 9.55316e+12
65, 9.55316e+12
66, 9.55316e+12
67, 7.10912e+12
68, 6.09908e+12
69, 6.09908e+12
70, 6.09908e+12
71, 6.09908e+12
72, 6.09908e+12
73, 6.09908e+12
74, 6.09908e+12
75, 6.06514e+12
76, 5.97289e+12
77, 5.35673e+12
78, 5.35673e+12
79, 5.35673e+12
80, 5.35673e+12
81, 4.93017e+12
82, 4.93017e+12
83, 4.93017e+12
84, 4.93017e+12
85, 4.93017e+12
86, 4.93017e+12
87, 4.93017e+12
88, 4.93017e+12
89, 4.93017e+12
90, 4.93017e+12
91, 4.93017e+12
92, 4.93017e+12
93, 4.93017e+12
94, 3.63708e+12
95, 3.59079e+12
96, 3.40081e+12
97, 3.40081e+12
98, 3.40081e+12
99, 3.40081e+12
100, 3.40081e+12
101, 3.40081e+12
102, 3.39286e+12
103, 3.39286e+12
104, 3.39286e+12
105, 3.39286e+12
106, 3.39286e+12
107, 3.39286e+12
108, 3.39286e+12
109, 3.39286e+12
110, 3.39286e+12
111, 3.39286e+12
112, 3.39286e+12
113, 3.39286e+12
114, 3.39286e+12
115, 3.39286e+12
116, 3.39286e+12
117, 3.39286e+12
118, 3.26702e+12
119, 2.94128e+12
120, 2.94128e+12
121, 2.94128e+12
122, 2.94128e+12
123, 2.72755e+12
124, 2.72755e+12
125, 2.57818e+12
126, 2.21187e+12
127, 1.87419e+12
128, 1.87419e+12
129, 1.87419e+12
130, 1.87419e+12
131, 1.87419e+12
132, 1.87419e+12
133, 1.87419e+12
134, 1.87419e+12
135, 1.83859e+12
136, 1.82339e+12
137, 1.82339e+12
138, 1.82339e+12
139, 1.82339e+12
140, 1.82339e+12
141, 1.82339e+12
142, 1.82339e+12
143, 1.82339e+12
144, 1.82339e+12
145, 1.77128e+12
146, 1.77128e+12
147, 1.77128e+12
148, 1.76076e+12
149, 1.63019e+12
150, 1.61105e+12
151, 1.61105e+12
152, 1.61105e+12
153, 1.61105e+12
154, 1.61105e+12
155, 1.61105e+12
156, 1.61105e+12
157, 1.61105e+12
158, 1.61105e+12
159, 1.61105e+12
160, 1.61105e+12
161, 1.61105e+12
162, 1.61105e+12
163, 1.61105e+12
164, 1.61105e+12
165, 1.61105e+12
166, 1.61105e+12
167, 1.60109e+12
168, 1.60109e+12
169, 1.30847e+12
170, 1.30847e+12
171, 1.30847e+12
172, 1.30708e+12
173, 1.30708e+12
174, 1.30708e+12
175, 1.30708e+12
176, 1.30708e+12
177, 1.30708e+12
178, 1.30708e+12
179, 1.30708e+12
180, 9.72164e+11
181, 9.72164e+11
182, 9.72164e+11
183, 9.72164e+11
184, 9.72164e+11
185, 9.72164e+11
186, 9.72164e+11
187, 9.72164e+11
188, 9.72164e+11
189, 9.72164e+11
190, 9.72164e+11
191, 9.72164e+11
192, 9.72164e+11
193, 9.72164e+11
194, 9.72164e+11
195, 9.72164e+11
196, 9.72164e+11
197, 8.99047e+11
198, 8.99047e+11
199, 8.99047e+11
200, 8.99047e+11
201, 8.99047e+11
202, 8.99047e+11
203, 8.99047e+11
204, 8.99047e+11
205, 8.99047e+11
206, 8.99047e+11
207, 8.99047e+11
208, 8.99047e+11
209, 8.99047e+11
210, 8.99047e+11
211, 8.99047e+11
212, 8.99047e+11
213, 8.99047e+11
