Iteration, BestFitness
0, 5.53468e+12
1, 4.55439e+12
2, 4.20242e+12
3, 3.29059e+12
4, 2.79515e+12
5, 2.79515e+12
6, 2.4507e+12
7, 2.21971e+12
8, 2.21971e+12
9, 2.10033e+12
10, 2.0999e+12
11, 1.75014e+12
12, 1.48956e+12
13, 1.48956e+12
14, 1.48956e+12
15, 1.42492e+12
16, 1.2675e+12
17, 1.2675e+12
18, 1.14094e+12
19, 1.06151e+12
20, 8.83696e+11
21, 8.48663e+11
22, 8.48663e+11
23, 7.75096e+11
24, 7.10665e+11
25, 6.81301e+11
26, 6.81301e+11
27, 6.6389e+11
28, 6.4213e+11
29, 4.98497e+11
30, 4.98497e+11
31, 4.98497e+11
32, 4.98497e+11
33, 4.98497e+11
34, 4.84785e+11
35, 4.28333e+11
36, 4.28333e+11
37, 4.28333e+11
38, 4.28333e+11
39, 4.28333e+11
40, 4.28333e+11
41, 4.24092e+11
42, 3.31663e+11
43, 3.31663e+11
44, 3.31663e+11
45, 3.31663e+11
46, 3.31663e+11
47, 2.89915e+11
48, 2.85872e+11
49, 2.85872e+11
50, 2.85872e+11
51, 2.75344e+11
52, 2.74674e+11
53, 2.74674e+11
54, 2.57157e+11
55, 2.57157e+11
56, 2.57157e+11
57, 2.57157e+11
58, 2.57157e+11
59, 2.57157e+11
60, 2.45621e+11
61, 2.06805e+11
62, 2.06805e+11
63, 2.06805e+11
64, 2.06805e+11
65, 2.06805e+11
66, 2.06805e+11
67, 2.06805e+11
68, 2.06805e+11
69, 2.06805e+11
70, 2.06805e+11
71, 2.06805e+11
72, 2.06805e+11
73, 2.06805e+11
74, 1.95274e+11
75, 1.95274e+11
76, 1.95274e+11
77, 1.90096e+11
78, 1.73662e+11
79, 1.73662e+11
80, 1.73662e+11
81, 1.73662e+11
82, 1.62295e+11
83, 1.62295e+11
84, 1.62295e+11
85, 1.62295e+11
86, 1.62295e+11
87, 1.62295e+11
88, 1.62295e+11
89, 1.62295e+11
90, 1.62295e+11
91, 1.62295e+11
92, 1.62295e+11
93, 1.62295e+11
94, 1.62295e+11
95, 1.62295e+11
96, 1.62295e+11
97, 1.62295e+11
98, 1.62295e+11
99, 1.62295e+11
100, 1.62295e+11
101, 1.62295e+11
102, 1.62295e+11
103, 1.62295e+11
104, 1.46855e+11
105, 1.46855e+11
106, 1.46855e+11
107, 1.46855e+11
108, 1.46855e+11
109, 1.46855e+11
110, 1.46855e+11
111, 1.46855e+11
112, 1.46855e+11
113, 1.46855e+11
114, 1.39887e+11
115, 1.39887e+11
116, 1.39887e+11
117, 1.39887e+11
118, 1.39887e+11
119, 1.39887e+11
120, 1.39887e+11
121, 1.39887e+11
122, 1.39887e+11
123, 1.39887e+11
124, 1.39887e+11
125, 1.3695e+11
126, 1.3695e+11
127, 1.23688e+11
128, 1.16727e+11
129, 1.16727e+11
130, 1.16727e+11
131, 1.16727e+11
132, 1.16727e+11
133, 1.16727e+11
134, 1.16727e+11
135, 1.16727e+11
136, 1.16727e+11
137, 1.16727e+11
138, 1.16727e+11
139, 1.16727e+11
140, 1.16727e+11
141, 1.16727e+11
142, 1.16727e+11
143, 1.16727e+11
144, 1.16727e+11
145, 1.16727e+11
146, 1.16727e+11
147, 1.16727e+11
148, 1.16727e+11
149, 1.16727e+11
150, 1.16727e+11
151, 1.16727e+11
152, 1.16727e+11
153, 1.16727e+11
154, 1.16727e+11
155, 1.16727e+11
156, 1.16727e+11
157, 1.16727e+11
158, 1.16727e+11
159, 1.16727e+11
160, 1.16727e+11
161, 1.1519e+11
162, 1.1519e+11
163, 1.1519e+11
164, 1.1519e+11
165, 1.1519e+11
166, 1.1519e+11
167, 1.1519e+11
168, 1.1519e+11
169, 1.1519e+11
170, 1.1519e+11
171, 1.1519e+11
172, 1.1519e+11
173, 1.1519e+11
174, 1.08393e+11
175, 1.08393e+11
176, 1.08393e+11
177, 1.08393e+11
178, 1.08393e+11
179, 1.08393e+11
180, 1.08393e+11
181, 1.08393e+11
182, 1.08393e+11
183, 1.08393e+11
184, 1.08393e+11
185, 1.08393e+11
186, 1.08393e+11
187, 1.08393e+11
188, 1.08393e+11
189, 1.01429e+11
190, 1.01429e+11
191, 1.01429e+11
192, 1.01429e+11
193, 1.01429e+11
194, 1.01429e+11
195, 1.01429e+11
196, 1.01429e+11
197, 1.01429e+11
198, 1.01429e+11
199, 1.01429e+11
200, 1.01429e+11
201, 1.01429e+11
202, 1.01429e+11
203, 1.01429e+11
204, 1.01429e+11
205, 1.01429e+11
206, 1.01429e+11
207, 1.01429e+11
208, 1.01429e+11
209, 1.01429e+11
210, 1.01429e+11
211, 1.01429e+11
212, 1.01429e+11
213, 1.01429e+11
214, 1.01429e+11
215, 1.01429e+11
216, 1.01429e+11
217, 1.01429e+11
218, 1.01429e+11
219, 1.01429e+11
220, 1.01429e+11
221, 1.01429e+11
222, 1.01429e+11
223, 1.01429e+11
224, 1.01429e+11
225, 1.01429e+11
226, 1.01429e+11
227, 1.01429e+11
228, 1.01429e+11
229, 1.01429e+11
230, 1.01429e+11
231, 1.01429e+11
232, 1.01429e+11
233, 1.01429e+11
234, 9.70245e+10
235, 9.70245e+10
236, 9.70245e+10
237, 9.70245e+10
238, 9.70245e+10
239, 9.70245e+10
240, 9.70245e+10
241, 9.70245e+10
242, 9.70245e+10
243, 9.70245e+10
244, 9.70245e+10
245, 9.70245e+10
246, 9.70245e+10
247, 9.70245e+10
248, 9.70245e+10
249, 9.70245e+10
250, 9.70245e+10
251, 9.70245e+10
252, 9.70245e+10
