Iteration, BestFitness
0, 5.70996e+12
1, 4.36275e+12
2, 4.36275e+12
3, 4.36275e+12
4, 4.32968e+12
5, 4.32968e+12
6, 4.32968e+12
7, 3.8586e+12
8, 3.67994e+12
9, 3.67994e+12
10, 3.67994e+12
11, 3.56801e+12
12, 3.56801e+12
13, 3.56801e+12
14, 3.24643e+12
15, 3.24643e+12
16, 3.24643e+12
17, 3.24643e+12
18, 3.24643e+12
19, 3.20166e+12
20, 3.06446e+12
21, 2.70461e+12
22, 2.38963e+12
23, 2.38963e+12
24, 2.38963e+12
25, 2.12847e+12
26, 2.05451e+12
27, 1.99451e+12
28, 1.82492e+12
29, 1.82492e+12
30, 1.82492e+12
31, 1.82492e+12
32, 1.82492e+12
33, 1.82492e+12
34, 1.82492e+12
35, 1.82492e+12
36, 1.82492e+12
37, 1.82492e+12
38, 1.82492e+12
39, 1.82492e+12
40, 1.82492e+12
41, 1.80381e+12
42, 1.76031e+12
43, 1.76031e+12
44, 1.76031e+12
45, 1.76031e+12
46, 1.76031e+12
47, 1.76031e+12
48, 1.76031e+12
49, 1.76031e+12
50, 1.38415e+12
51, 1.37716e+12
52, 1.37716e+12
53, 1.37228e+12
54, 1.37228e+12
55, 1.31039e+12
56, 1.31039e+12
57, 1.2859e+12
58, 1.2859e+12
59, 1.2859e+12
60, 1.2859e+12
61, 1.26448e+12
62, 1.24241e+12
63, 1.24241e+12
64, 1.24241e+12
65, 1.22755e+12
66, 1.22755e+12
67, 1.11782e+12
68, 1.02602e+12
69, 1.02602e+12
70, 1.02602e+12
71, 1.02602e+12
72, 1.02602e+12
73, 9.83185e+11
74, 9.83185e+11
75, 9.83185e+11
76, 9.83185e+11
77, 9.83185e+11
78, 9.83185e+11
79, 9.49679e+11
80, 9.49679e+11
81, 8.66138e+11
82, 8.66138e+11
83, 8.53146e+11
84, 8.53146e+11
85, 8.53146e+11
86, 8.53146e+11
87, 8.53146e+11
88, 8.53146e+11
89, 8.53146e+11
90, 8.53146e+11
91, 8.53146e+11
92, 8.53146e+11
93, 8.53146e+11
94, 8.53146e+11
